Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
295.31021428108215,30,0.0,28.12,26.78,26.5,,26.5,10.0,2.2,2.05,2.01
295.82201170921326,30,0.0,28.12,26.78,26.5,,26.5,10.0,2.2,2.05,2.02
296.32091879844666,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.05,2.02
296.8200569152832,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
297.31995487213135,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
297.8201687335968,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
298.3207790851593,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
298.82029485702515,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
299.3317275047302,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
299.83572936058044,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
300.33418679237366,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
300.8321998119354,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
301.32764983177185,30,0.0,28.12,26.81,26.53,,26.53,10.0,2.2,2.06,2.02
301.8377630710602,30,0.0,28.12,26.84,26.53,,26.53,10.0,2.2,2.06,2.02
302.3365421295166,30,0.0,28.12,26.84,26.57,,26.57,10.0,2.2,2.06,2.02
302.8352553844452,30,0.0,28.12,26.84,26.57,,26.57,10.0,2.2,2.06,2.02
303.3321623802185,30,0.0,28.12,26.84,26.57,,26.57,10.0,2.2,2.06,2.02
303.83063220977783,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.2,2.06,2.02
304.3453514575958,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.21,2.06,2.02
304.84716415405273,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.21,2.06,2.02
305.3483545780182,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.21,2.06,2.02
305.8452560901642,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.21,2.06,2.02
306.35225343704224,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.21,2.06,2.02
306.8501362800598,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.21,2.06,2.02
307.3483259677887,30,0.0,28.16,26.84,26.57,,26.57,10.0,2.21,2.06,2.02
307.8462369441986,30,0.0,28.16,26.84,26.6,,26.6,10.0,2.21,2.06,2.03
308.34738636016846,30,0.0,28.16,26.84,26.6,,26.6,10.0,2.21,2.06,2.03
308.84394693374634,30,0.0,28.16,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
309.3592777252197,30,0.0,28.16,26.87,26.6,,26.6,10.0,2.21,2.06,2.03
309.85745429992676,30,0.0,28.16,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
310.3563983440399,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
310.8548572063446,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
311.3552119731903,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
311.85453510284424,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
312.354122877121,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
312.8562262058258,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
313.3575360774994,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
313.8593604564667,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.21,2.07,2.03
314.36918354034424,30,0.0,28.21,26.91,26.6,,26.6,10.0,2.21,2.07,2.03
314.8677566051483,30,0.0,28.21,26.91,26.6,,26.6,10.0,2.21,2.07,2.03
315.3712525367737,30,0.0,28.21,26.91,26.6,,26.6,10.0,2.21,2.07,2.03
315.87111163139343,30,0.0,28.21,26.91,26.6,,26.6,10.0,2.21,2.07,2.03
316.3711247444153,30,0.0,28.21,26.87,26.6,,26.6,10.0,2.22,2.07,2.03
316.87014150619507,30,0.0,28.25,26.91,26.6,,26.6,10.0,2.22,2.07,2.03
317.3692879676819,30,0.0,28.25,26.91,26.6,,26.6,10.0,2.22,2.07,2.03
317.87208437919617,30,0.0,28.25,26.91,26.6,,26.6,10.0,2.22,2.07,2.03
318.3720829486847,30,0.0,28.25,26.91,26.6,,26.6,10.0,2.22,2.07,2.03
318.8705303668976,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
319.38549995422363,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
319.8862609863281,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
320.38329243659973,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
320.87826204299927,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
321.37739396095276,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
321.87967467308044,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
322.3800165653229,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
322.8922646045685,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
323.3925094604492,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
323.89378690719604,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
324.39644837379456,30,0.0,28.25,26.91,26.64,,26.64,10.0,2.22,2.07,2.03
324.8956832885742,30,0.0,28.25,26.94,26.64,,26.64,10.0,2.22,2.07,2.03
325.3919463157654,30,0.0,28.25,26.94,26.64,,26.64,10.0,2.22,2.08,2.03
325.8892922401428,30,0.0,28.25,26.94,26.64,,26.64,10.0,2.22,2.08,2.03
326.4035725593567,30,0.0,28.3,26.94,26.64,,26.64,10.0,2.22,2.08,2.03
326.9004979133606,30,0.0,28.3,26.94,26.64,,26.64,10.0,2.22,2.08,2.03
327.398428440094,30,0.0,28.3,26.94,26.64,,26.64,10.0,2.22,2.08,2.04
327.89791440963745,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
328.39552640914917,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
328.90857911109924,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
329.4091513156891,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
329.90912556648254,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
330.40560817718506,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
330.9053337574005,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
331.41664695739746,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
331.9155385494232,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
332.42056250572205,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
332.9221360683441,30,0.0,28.3,26.94,26.67,,26.67,10.0,2.22,2.08,2.04
333.4191291332245,30,0.0,28.3,26.97,26.67,,26.67,10.0,2.22,2.08,2.04
333.9214537143707,30,0.0,28.3,26.97,26.67,,26.67,10.0,2.22,2.08,2.04
334.4191312789917,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.22,2.08,2.04
334.9189383983612,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.23,2.08,2.04
335.4146373271942,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.23,2.08,2.04
335.9291253089905,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.23,2.08,2.04
336.4273931980133,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.23,2.08,2.04
336.9279463291168,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.23,2.08,2.04
337.4261124134064,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.23,2.08,2.04
337.9254262447357,30,0.0,28.34,26.97,26.67,,26.67,10.0,2.23,2.08,2.04
338.4276075363159,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
338.9260416030884,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
339.42432379722595,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
339.93936824798584,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
340.4385087490082,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
340.93737030029297,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
341.43656182289124,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
341.9350426197052,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
342.44808650016785,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
342.93457293510437,30,0.0,28.34,26.97,26.71,,26.71,10.0,2.23,2.08,2.04
343.44622111320496,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
343.9469120502472,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
344.4439768791199,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
344.94328689575195,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
345.4437253475189,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
345.94485902786255,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
346.4474437236786,30,0.0,28.39,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
346.9454336166382,30,0.0,28.39,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
347.46026277542114,30,0.0,28.39,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
347.9588317871094,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
348.45644307136536,30,0.0,28.34,27.0,26.71,,26.71,10.0,2.23,2.09,2.04
348.9532558917999,30,0.0,28.39,27.0,26.74,,26.74,10.0,2.23,2.09,2.05
349.45560812950134,30,0.0,28.34,27.0,26.74,,26.74,10.0,2.23,2.09,2.05
349.9584288597107,30,0.0,28.34,27.0,26.74,,26.74,10.0,2.23,2.09,2.05
350.4563889503479,30,0.0,28.34,27.0,26.74,,26.74,10.0,2.23,2.09,2.05
350.9705333709717,30,0.0,28.34,27.0,26.74,,26.74,10.0,2.23,2.09,2.05
351.468074798584,30,0.0,28.39,27.03,26.74,,26.74,10.0,2.23,2.09,2.05
351.96720457077026,30,0.0,28.39,27.03,26.74,,26.74,10.0,2.23,2.09,2.05
352.4666848182678,30,0.0,28.39,27.03,26.74,,26.74,10.0,2.23,2.09,2.05
352.9639596939087,30,0.0,28.39,27.03,26.74,,26.74,10.0,2.23,2.09,2.05
353.46375489234924,30,0.0,28.39,27.03,26.74,,26.74,10.0,2.23,2.09,2.05
353.9632830619812,30,0.0,28.39,27.03,26.74,,26.74,10.0,2.23,2.09,2.05
354.4733166694641,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
354.9729278087616,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
355.4818489551544,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
355.9849531650543,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
356.4849343299866,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
356.9825210571289,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
357.48298597335815,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
357.9822280406952,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
358.47749042510986,30,0.0,28.39,27.03,26.78,,26.78,10.0,2.23,2.1,2.05
358.99103450775146,30,0.0,28.39,27.07,26.78,,26.78,10.0,2.23,2.1,2.05
359.4894847869873,30,0.0,28.39,27.07,26.78,,26.78,10.0,2.23,2.1,2.05
359.99124932289124,30,0.0,28.43,27.03,26.78,,26.78,10.0,2.23,2.1,2.05
360.49076795578003,30,0.0,28.39,27.07,26.78,,26.78,10.0,2.24,2.1,2.05
360.99026131629944,30,0.0,28.43,27.07,26.78,,26.78,10.0,2.24,2.1,2.05
361.487042427063,30,0.0,28.43,27.07,26.78,,26.78,10.0,2.24,2.1,2.05
362.00043296813965,30,0.0,28.43,27.07,26.78,,26.78,10.0,2.24,2.1,2.05
362.49963665008545,30,0.0,28.43,27.07,26.78,,26.78,10.0,2.24,2.1,2.06
362.9995996952057,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
363.49752020835876,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
363.99721908569336,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
364.49644446372986,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
364.9963219165802,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
365.49472069740295,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
366.0094907283783,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
366.507684469223,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
367.0083405971527,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
367.50778698921204,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
368.00461077690125,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
368.517395734787,30,0.0,28.43,27.07,26.81,,26.81,10.0,2.24,2.1,2.06
369.0148332118988,30,0.0,28.43,27.1,26.81,,26.81,10.0,2.24,2.1,2.06
369.5139710903168,30,0.0,28.43,27.1,26.81,,26.81,10.0,2.24,2.1,2.06
370.010324716568,30,0.0,28.43,27.1,26.81,,26.81,10.0,2.24,2.1,2.06
370.50969982147217,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
371.0213966369629,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
371.5190167427063,30,0.0,28.43,27.1,26.81,,26.81,10.0,2.24,2.1,2.06
372.0181677341461,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
372.5198607444763,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
373.01594257354736,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
373.51627111434937,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
374.0261957645416,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
374.52326703071594,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
375.0229835510254,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
375.5356583595276,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
376.03556728363037,30,0.0,28.43,27.1,26.85,,26.85,10.0,2.24,2.1,2.06
376.5337369441986,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.1,2.06
377.0334713459015,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.1,2.06
377.53125834465027,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.11,2.06
378.03151774406433,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.11,2.06
378.5350215435028,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.11,2.06
379.03392267227173,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.11,2.06
379.5334372520447,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.11,2.06
380.04641914367676,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.11,2.06
380.5459973812103,30,0.0,28.43,27.13,26.85,,26.85,10.0,2.24,2.11,2.06
381.0364933013916,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
381.5442245006561,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
382.0443539619446,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
382.542772769928,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
383.04288625717163,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
383.54492259025574,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
384.0431663990021,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
384.558611869812,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
385.0585427284241,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
385.55783200263977,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
386.0601568222046,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
386.5592727661133,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
387.0574905872345,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
387.55857157707214,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
388.0611398220062,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
388.5591335296631,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
389.0596673488617,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
389.5609908103943,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
390.06153893470764,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
390.57515573501587,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
391.07894587516785,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
391.57697105407715,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
392.07492542266846,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
392.57231307029724,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
393.06960582733154,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
393.57107615470886,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
394.08518266677856,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
394.58459210395813,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
395.08596658706665,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
395.58395743370056,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
396.0837230682373,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
396.58474016189575,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
397.08758091926575,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
397.59213495254517,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
398.09043073654175,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
398.5898458957672,30,0.0,28.43,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
399.0906913280487,30,0.0,28.43,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
399.58846068382263,30,0.0,28.43,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
400.0895709991455,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
400.6027686595917,30,0.0,28.43,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
401.10198736190796,30,0.0,28.43,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
401.60182762145996,30,0.0,28.43,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
402.1018850803375,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
402.6030991077423,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
403.1015417575836,30,0.0,28.47,27.2,26.92,,26.92,10.0,2.24,2.12,2.07
403.6012604236603,30,0.0,28.47,27.2,26.92,,26.92,10.0,2.24,2.12,2.07
404.09847712516785,30,0.0,28.47,27.2,26.92,,26.92,10.0,2.24,2.12,2.07
404.59940242767334,30,0.0,28.47,27.2,26.92,,26.92,10.0,2.24,2.12,2.07
405.09980750083923,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
405.6109929084778,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
406.1086571216583,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
406.60682010650635,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
407.1172869205475,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
407.61545419692993,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
408.11812949180603,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
408.6151762008667,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
409.1122705936432,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
409.61172461509705,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
410.1276652812958,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
410.6239902973175,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
411.12156987190247,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
411.6182177066803,30,0.0,28.47,27.2,26.99,,26.99,10.0,2.24,2.12,2.08
412.11770963668823,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
412.63231468200684,30,0.0,28.47,27.2,26.99,,26.99,10.0,2.24,2.12,2.08
413.13448214530945,30,0.0,28.47,27.2,26.99,,26.99,10.0,2.24,2.12,2.08
413.6336295604706,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
414.1335229873657,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
414.63424730300903,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
415.13543033599854,30,0.0,28.47,27.2,26.99,,26.99,10.0,2.24,2.12,2.08
415.6374979019165,30,0.0,28.47,27.2,26.95,,26.95,10.0,2.24,2.12,2.08
416.13647866249084,30,0.0,28.47,27.2,26.99,,26.99,10.0,2.24,2.12,2.08
416.6377832889557,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
417.13295435905457,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
417.6484169960022,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
418.14593744277954,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
418.6464629173279,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
419.14495944976807,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
419.6505208015442,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
420.14425230026245,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
420.6443977355957,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
421.1424422264099,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
421.6580431461334,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
422.1573462486267,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
422.6545259952545,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
423.15546464920044,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
423.6544783115387,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
424.1546552181244,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
424.65619564056396,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
425.1594932079315,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
425.6617021560669,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
426.1641824245453,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
426.6588408946991,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
427.1590418815613,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
427.6601974964142,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
428.1759874820709,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
428.67628622055054,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
429.1752197742462,30,0.0,28.52,27.2,26.99,,26.99,10.0,2.25,2.12,2.08
429.67515230178833,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
430.1726543903351,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
430.6743264198303,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
431.1713111400604,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
431.6848659515381,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
432.1841721534729,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
432.6859233379364,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
433.1834890842438,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
433.68040132522583,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
434.1787488460541,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
434.69046354293823,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
435.1863167285919,30,0.0,28.52,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
435.68604254722595,30,0.0,28.52,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
436.1851933002472,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.09
436.68394565582275,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
437.1851739883423,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.08
437.68620586395264,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
438.19952630996704,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
438.7013854980469,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
439.20029377937317,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
439.6956949234009,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
440.1942081451416,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
440.69583010673523,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
441.19587540626526,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
441.7115375995636,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
442.2100787162781,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.09
442.71114921569824,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.09
