Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
280.2725987434387,30,0.0,33.8,30.6,29.9,,29.9,20.0,2.83,2.63,2.5
280.77668595314026,30,0.0,33.8,30.6,29.9,,29.9,20.0,2.83,2.63,2.5
281.27411127090454,30,0.0,33.8,30.6,29.93,,29.93,20.0,2.83,2.63,2.5
281.7804970741272,30,0.0,33.8,30.6,29.93,,29.93,20.0,2.83,2.63,2.5
282.28092861175537,30,0.0,33.8,30.6,29.93,,29.93,20.0,2.83,2.63,2.5
282.77809715270996,30,0.0,33.8,30.6,29.93,,29.93,20.0,2.83,2.64,2.5
283.280011177063,30,0.0,33.8,30.63,29.93,,29.93,20.0,2.83,2.64,2.5
283.7759790420532,30,0.0,33.8,30.63,29.97,,29.97,20.0,2.83,2.64,2.5
284.2769949436188,30,0.0,33.8,30.63,29.97,,29.97,20.0,2.83,2.64,2.5
284.79250931739807,30,0.0,33.8,30.63,29.97,,29.97,20.0,2.83,2.64,2.5
285.29175090789795,30,0.0,33.8,30.63,29.97,,29.97,20.0,2.83,2.64,2.5
285.79070711135864,30,0.0,33.8,30.63,29.97,,29.97,20.0,2.83,2.64,2.5
286.29197812080383,30,0.0,33.84,30.66,30.0,,30.0,20.0,2.83,2.64,2.51
286.7915246486664,30,0.0,33.84,30.66,30.0,,30.0,20.0,2.83,2.64,2.51
287.28836274147034,30,0.0,33.84,30.66,30.0,,30.0,20.0,2.83,2.64,2.51
287.7986001968384,30,0.0,33.84,30.66,30.0,,30.0,20.0,2.83,2.64,2.51
288.2990868091583,30,0.0,33.84,30.66,30.0,,30.0,20.0,2.83,2.64,2.51
288.79789686203003,30,0.0,33.84,30.66,30.0,,30.0,20.0,2.83,2.64,2.51
289.2959203720093,30,0.0,33.84,30.66,30.04,,30.04,20.0,2.83,2.65,2.51
289.79666471481323,30,0.0,33.84,30.69,30.04,,30.04,20.0,2.83,2.65,2.51
290.29875564575195,30,0.0,33.84,30.69,30.04,,30.04,20.0,2.83,2.65,2.51
290.79803013801575,30,0.0,33.84,30.69,30.04,,30.04,20.0,2.83,2.65,2.51
291.3085353374481,30,0.0,33.84,30.69,30.04,,30.04,20.0,2.83,2.65,2.51
291.8123059272766,30,0.0,33.84,30.69,30.04,,30.04,20.0,2.83,2.65,2.51
292.3090343475342,30,0.0,33.84,30.69,30.04,,30.04,20.0,2.83,2.65,2.51
292.8062434196472,30,0.0,33.89,30.72,30.04,,30.04,20.0,2.83,2.65,2.51
293.3015511035919,30,0.0,33.89,30.72,30.07,,30.07,20.0,2.83,2.65,2.51
293.8154661655426,30,0.0,33.89,30.72,30.07,,30.07,20.0,2.83,2.65,2.52
294.3132402896881,30,0.0,33.89,30.72,30.07,,30.07,20.0,2.83,2.65,2.52
294.814085483551,30,0.0,33.89,30.72,30.07,,30.07,20.0,2.83,2.65,2.52
295.31345295906067,30,0.0,33.89,30.72,30.07,,30.07,20.0,2.83,2.65,2.52
295.8106355667114,30,0.0,33.89,30.72,30.11,,30.11,20.0,2.83,2.66,2.52
296.3101861476898,30,0.0,33.89,30.76,30.11,,30.11,20.0,2.83,2.66,2.52
296.82400584220886,30,0.0,33.89,30.76,30.11,,30.11,20.0,2.83,2.66,2.52
297.32299041748047,30,0.0,33.93,30.76,30.11,,30.11,20.0,2.84,2.66,2.52
297.82132387161255,30,0.0,33.93,30.76,30.11,,30.11,20.0,2.84,2.66,2.52
298.31888031959534,30,0.0,33.93,30.76,30.11,,30.11,20.0,2.84,2.66,2.52
298.81990694999695,30,0.0,33.93,30.76,30.11,,30.11,20.0,2.84,2.66,2.52
299.3180935382843,30,0.0,33.93,30.76,30.14,,30.14,20.0,2.84,2.66,2.52
299.8314073085785,30,0.0,33.93,30.76,30.14,,30.14,20.0,2.84,2.66,2.53
300.3315603733063,30,0.0,33.93,30.79,30.14,,30.14,20.0,2.84,2.66,2.53
300.8285782337189,30,0.0,33.93,30.79,30.14,,30.14,20.0,2.84,2.66,2.53
301.32726407051086,30,0.0,33.93,30.79,30.14,,30.14,20.0,2.84,2.66,2.53
301.8249566555023,30,0.0,33.93,30.79,30.14,,30.14,20.0,2.84,2.66,2.53
302.32468843460083,30,0.0,33.98,30.79,30.14,,30.14,20.0,2.84,2.66,2.53
302.83874344825745,30,0.0,33.98,30.82,30.14,,30.14,20.0,2.84,2.67,2.53
303.3387677669525,30,0.0,33.98,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
303.8364441394806,30,0.0,33.98,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
304.3368089199066,30,0.0,33.98,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
304.8342926502228,30,0.0,33.98,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
305.3371629714966,30,0.0,33.98,30.82,30.17,,30.17,20.0,2.84,2.67,2.53
305.847749710083,30,0.0,34.02,30.85,30.21,,30.21,20.0,2.84,2.67,2.53
306.3483319282532,30,0.0,34.02,30.82,30.21,,30.21,20.0,2.85,2.67,2.54
306.84704208374023,30,0.0,34.02,30.85,30.21,,30.21,20.0,2.85,2.67,2.54
307.34442710876465,30,0.0,34.02,30.85,30.21,,30.21,20.0,2.85,2.67,2.54
307.8462224006653,30,0.0,34.02,30.85,30.21,,30.21,20.0,2.85,2.67,2.54
308.3439955711365,30,0.0,34.02,30.85,30.21,,30.21,20.0,2.85,2.67,2.54
308.84238743782043,30,0.0,34.07,30.85,30.21,,30.21,20.0,2.85,2.67,2.54
309.35653495788574,30,0.0,34.07,30.85,30.24,,30.24,20.0,2.85,2.67,2.54
309.857914686203,30,0.0,34.07,30.85,30.24,,30.24,20.0,2.85,2.67,2.54
310.35667634010315,30,0.0,34.07,30.85,30.24,,30.24,20.0,2.85,2.67,2.54
310.8549737930298,30,0.0,34.07,30.85,30.24,,30.24,20.0,2.85,2.68,2.54
311.35273838043213,30,0.0,34.07,30.88,30.24,,30.24,20.0,2.85,2.68,2.54
311.8517599105835,30,0.0,34.07,30.88,30.24,,30.24,20.0,2.85,2.68,2.54
312.36467385292053,30,0.0,34.07,30.88,30.24,,30.24,20.0,2.86,2.68,2.54
312.8620722293854,30,0.0,34.07,30.88,30.24,,30.24,20.0,2.86,2.68,2.54
313.36199712753296,30,0.0,34.11,30.88,30.24,,30.24,20.0,2.86,2.68,2.54
313.8604199886322,30,0.0,34.11,30.88,30.24,,30.24,20.0,2.86,2.68,2.54
314.36097478866577,30,0.0,34.11,30.88,30.28,,30.28,20.0,2.86,2.68,2.55
314.85903668403625,30,0.0,34.11,30.88,30.28,,30.28,20.0,2.86,2.68,2.55
315.36063027381897,30,0.0,34.11,30.88,30.28,,30.28,20.0,2.86,2.68,2.55
315.8728938102722,30,0.0,34.11,30.88,30.28,,30.28,20.0,2.86,2.68,2.55
316.3757197856903,30,0.0,34.11,30.92,30.28,,30.28,20.0,2.86,2.68,2.55
316.8757860660553,30,0.0,34.11,30.92,30.28,,30.28,20.0,2.86,2.68,2.55
317.37249755859375,30,0.0,34.11,30.92,30.28,,30.28,20.0,2.86,2.68,2.55
317.8718822002411,30,0.0,34.11,30.92,30.28,,30.28,20.0,2.86,2.68,2.55
318.3719832897186,30,0.0,34.11,30.92,30.28,,30.28,20.0,2.86,2.68,2.55
318.87229895591736,30,0.0,34.11,30.92,30.28,,30.28,20.0,2.86,2.68,2.55
319.3720099925995,30,0.0,34.11,30.92,30.31,,30.31,20.0,2.86,2.68,2.55
319.8849723339081,30,0.0,34.11,30.92,30.31,,30.31,20.0,2.86,2.68,2.55
320.38388562202454,30,0.0,34.11,30.95,30.31,,30.31,20.0,2.86,2.69,2.55
320.88677620887756,30,0.0,34.11,30.95,30.31,,30.31,20.0,2.86,2.69,2.55
321.3867597579956,30,0.0,34.11,30.95,30.31,,30.31,20.0,2.86,2.69,2.55
321.88422870635986,30,0.0,34.11,30.95,30.31,,30.31,20.0,2.86,2.69,2.55
322.38136649131775,30,0.0,34.11,30.95,30.31,,30.31,20.0,2.86,2.69,2.55
322.88315892219543,30,0.0,34.16,30.95,30.35,,30.35,20.0,2.86,2.69,2.56
323.38264083862305,30,0.0,34.16,30.95,30.35,,30.35,20.0,2.86,2.69,2.56
323.884464263916,30,0.0,34.16,30.98,30.35,,30.35,20.0,2.86,2.69,2.56
324.38468766212463,30,0.0,34.16,30.95,30.35,,30.35,20.0,2.86,2.69,2.56
324.89826011657715,30,0.0,34.16,30.98,30.35,,30.35,20.0,2.86,2.69,2.56
325.3981590270996,30,0.0,34.16,30.98,30.38,,30.38,20.0,2.86,2.69,2.56
325.89719557762146,30,0.0,34.16,30.98,30.38,,30.38,20.0,2.86,2.69,2.56
326.3957393169403,30,0.0,34.16,30.98,30.38,,30.38,20.0,2.86,2.69,2.56
326.89742636680603,30,0.0,34.16,30.98,30.38,,30.38,20.0,2.86,2.69,2.56
327.3951575756073,30,0.0,34.16,30.98,30.38,,30.38,20.0,2.86,2.69,2.56
327.89544224739075,30,0.0,34.16,30.98,30.38,,30.38,20.0,2.86,2.7,2.56
328.3966693878174,30,0.0,34.16,31.01,30.38,,30.38,20.0,2.86,2.7,2.56
328.89638805389404,30,0.0,34.16,31.01,30.38,,30.38,20.0,2.86,2.7,2.56
329.4075131416321,30,0.0,34.2,31.01,30.38,,30.38,20.0,2.87,2.7,2.56
329.89936089515686,30,0.0,34.2,31.01,30.42,,30.42,20.0,2.87,2.7,2.57
330.40814685821533,30,0.0,34.2,31.01,30.42,,30.42,20.0,2.87,2.7,2.57
330.9136459827423,30,0.0,34.2,31.01,30.42,,30.42,20.0,2.87,2.7,2.57
331.4067304134369,30,0.0,34.2,31.01,30.42,,30.42,20.0,2.87,2.7,2.57
331.9171521663666,30,0.0,34.2,31.01,30.42,,30.42,20.0,2.87,2.7,2.57
332.41714239120483,30,0.0,34.2,31.04,30.42,,30.42,20.0,2.87,2.7,2.57
332.91429114341736,30,0.0,34.2,31.04,30.45,,30.45,20.0,2.87,2.7,2.57
333.41267704963684,30,0.0,34.2,31.04,30.45,,30.45,20.0,2.87,2.7,2.57
333.92327523231506,30,0.0,34.2,31.04,30.45,,30.45,20.0,2.87,2.7,2.57
334.42342829704285,30,0.0,34.2,31.04,30.45,,30.45,20.0,2.87,2.7,2.57
334.92485189437866,30,0.0,34.2,31.04,30.45,,30.45,20.0,2.87,2.7,2.57
335.4225914478302,30,0.0,34.25,31.04,30.45,,30.45,20.0,2.87,2.7,2.57
335.92290115356445,30,0.0,34.25,31.04,30.45,,30.45,20.0,2.87,2.7,2.57
336.4205780029297,30,0.0,34.25,31.08,30.45,,30.45,20.0,2.87,2.71,2.57
336.9229824542999,30,0.0,34.25,31.08,30.45,,30.45,20.0,2.87,2.71,2.58
337.42517948150635,30,0.0,34.25,31.08,30.49,,30.49,20.0,2.87,2.71,2.58
337.92644906044006,30,0.0,34.25,31.08,30.49,,30.49,20.0,2.87,2.71,2.58
338.4250361919403,30,0.0,34.25,31.08,30.49,,30.49,20.0,2.87,2.71,2.58
338.92411732673645,30,0.0,34.25,31.08,30.49,,30.49,20.0,2.87,2.71,2.58
339.4362041950226,30,0.0,34.25,31.08,30.52,,30.52,20.0,2.87,2.71,2.58
339.933367729187,30,0.0,34.25,31.08,30.52,,30.52,20.0,2.88,2.71,2.58
340.43435525894165,30,0.0,34.29,31.08,30.52,,30.52,20.0,2.88,2.71,2.58
340.9381613731384,30,0.0,34.29,31.08,30.52,,30.52,20.0,2.88,2.71,2.58
341.4343104362488,30,0.0,34.29,31.08,30.52,,30.52,20.0,2.88,2.71,2.58
341.93162965774536,30,0.0,34.25,31.08,30.52,,30.52,20.0,2.88,2.71,2.58
342.43871092796326,30,0.0,34.29,31.11,30.52,,30.52,20.0,2.88,2.71,2.58
342.93553733825684,30,0.0,34.29,31.11,30.52,,30.52,20.0,2.87,2.71,2.58
343.4388256072998,30,0.0,34.29,31.11,30.52,,30.52,20.0,2.88,2.71,2.58
343.93634390830994,30,0.0,34.29,31.11,30.52,,30.52,20.0,2.88,2.71,2.58
344.45015692710876,30,0.0,34.29,31.11,30.52,,30.52,20.0,2.88,2.71,2.58
344.9501509666443,30,0.0,34.29,31.11,30.52,,30.52,20.0,2.88,2.71,2.58
345.44744324684143,30,0.0,34.29,31.11,30.52,,30.52,20.0,2.88,2.72,2.58
345.94639253616333,30,0.0,34.29,31.14,30.52,,30.52,20.0,2.88,2.72,2.58
346.44468235969543,30,0.0,34.29,31.14,30.52,,30.52,20.0,2.88,2.72,2.58
346.94556856155396,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.58
347.45716309547424,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.59
347.95497488975525,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.59
348.4550907611847,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.59
348.95291209220886,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.59
349.4515652656555,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.59
349.9660394191742,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.59
350.46500039100647,30,0.0,34.29,31.14,30.55,,30.55,20.0,2.88,2.72,2.59
350.96160984039307,30,0.0,34.29,31.17,30.55,,30.55,20.0,2.88,2.72,2.59
351.4618775844574,30,0.0,34.29,31.17,30.55,,30.55,20.0,2.88,2.72,2.59
351.95909309387207,30,0.0,34.29,31.17,30.55,,30.55,20.0,2.88,2.72,2.59
352.46973061561584,30,0.0,34.29,31.17,30.55,,30.55,20.0,2.88,2.72,2.59
352.9700140953064,30,0.0,34.29,31.17,30.55,,30.55,20.0,2.88,2.72,2.59
353.4713308811188,30,0.0,34.29,31.17,30.55,,30.55,20.0,2.88,2.72,2.59
353.9666075706482,30,0.0,34.29,31.17,30.59,,30.59,20.0,2.88,2.72,2.59
354.47058868408203,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
354.9695384502411,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
355.47078919410706,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
355.9687924385071,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
356.4822037220001,30,0.0,34.29,31.2,30.59,,30.59,20.0,2.88,2.73,2.59
356.98249530792236,30,0.0,34.29,31.2,30.62,,30.62,20.0,2.88,2.73,2.59
357.48079204559326,30,0.0,34.34,31.2,30.62,,30.62,20.0,2.88,2.73,2.6
357.9802522659302,30,0.0,34.34,31.2,30.62,,30.62,20.0,2.88,2.73,2.6
358.48348450660706,30,0.0,34.34,31.2,30.62,,30.62,20.0,2.88,2.73,2.6
358.9820222854614,30,0.0,34.34,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
359.48201394081116,30,0.0,34.34,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
359.98202323913574,30,0.0,34.34,31.24,30.62,,30.62,20.0,2.88,2.73,2.6
360.4913275241852,30,0.0,34.34,31.24,30.66,,30.66,20.0,2.88,2.73,2.6
360.99018573760986,30,0.0,34.34,31.24,30.66,,30.66,20.0,2.88,2.73,2.6
361.4914860725403,30,0.0,34.34,31.24,30.66,,30.66,20.0,2.88,2.73,2.6
361.9881420135498,30,0.0,34.34,31.24,30.66,,30.66,20.0,2.88,2.73,2.6
362.4860255718231,30,0.0,34.34,31.24,30.66,,30.66,20.0,2.88,2.73,2.6
362.9865725040436,30,0.0,34.34,31.24,30.66,,30.66,20.0,2.88,2.73,2.6
363.5006239414215,30,0.0,34.34,31.24,30.66,,30.66,20.0,2.88,2.73,2.6
364.00105905532837,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.73,2.61
364.4987769126892,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.73,2.6
364.99711871147156,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.73,2.61
365.50185680389404,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.73,2.61
366.0008690357208,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.73,2.61
366.50445556640625,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.74,2.61
367.00329399108887,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.74,2.61
367.50530982017517,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.73,2.61
368.0030860900879,30,0.0,34.38,31.27,30.69,,30.69,20.0,2.89,2.74,2.61
368.5149745941162,30,0.0,34.38,31.24,30.69,,30.69,20.0,2.89,2.74,2.61
369.01552748680115,30,0.0,34.38,31.27,30.69,,30.69,20.0,2.89,2.74,2.61
369.515193939209,30,0.0,34.38,31.27,30.69,,30.69,20.0,2.89,2.74,2.61
370.0143532752991,30,0.0,34.38,31.27,30.69,,30.69,20.0,2.89,2.74,2.61
370.5200171470642,30,0.0,34.38,31.27,30.73,,30.73,20.0,2.89,2.74,2.61
371.01149463653564,30,0.0,34.38,31.27,30.73,,30.73,20.0,2.89,2.74,2.61
371.52310013771057,30,0.0,34.38,31.27,30.73,,30.73,20.0,2.89,2.74,2.61
372.0270013809204,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
372.52163767814636,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
373.019083738327,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
373.5198426246643,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
374.01842761039734,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
374.5189609527588,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
375.0182406902313,30,0.0,34.38,31.3,30.73,,30.73,20.0,2.89,2.74,2.61
375.5324664115906,30,0.0,34.38,31.33,30.73,,30.73,20.0,2.89,2.75,2.61
376.03291296958923,30,0.0,34.38,31.33,30.73,,30.73,20.0,2.89,2.75,2.61
376.5310699939728,30,0.0,34.38,31.33,30.73,,30.73,20.0,2.89,2.75,2.61
377.03033328056335,30,0.0,34.38,31.33,30.73,,30.73,20.0,2.89,2.75,2.61
377.5321168899536,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
378.0299162864685,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
378.52955055236816,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
379.0378727912903,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
379.53970551490784,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
380.0376296043396,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
380.53793025016785,30,0.0,34.38,31.36,30.76,,30.76,20.0,2.89,2.75,2.61
381.0368158817291,30,0.0,34.38,31.33,30.76,,30.76,20.0,2.89,2.75,2.61
381.53847193717957,30,0.0,34.38,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
382.03688526153564,30,0.0,34.38,31.33,30.8,,30.8,20.0,2.89,2.75,2.62
382.5505917072296,30,0.0,34.38,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
383.0503625869751,30,0.0,34.38,31.33,30.8,,30.8,20.0,2.89,2.75,2.62
383.5497291088104,30,0.0,34.38,31.33,30.8,,30.8,20.0,2.89,2.75,2.62
384.0492193698883,30,0.0,34.38,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
384.5486478805542,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
385.0476474761963,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
385.5471785068512,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
386.0616979598999,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
386.5623800754547,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
387.0576786994934,30,0.0,34.43,31.36,30.8,,30.8,20.0,2.89,2.75,2.62
387.5586302280426,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
388.05406880378723,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
388.56885147094727,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.89,2.75,2.62
389.06877422332764,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.9,2.75,2.62
389.5623450279236,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.9,2.75,2.62
390.0624644756317,30,0.0,34.43,31.36,30.83,,30.83,20.0,2.9,2.75,2.62
390.56258940696716,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
391.0742733478546,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
391.57508182525635,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
392.0730834007263,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
392.5712740421295,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
393.0733287334442,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
393.57625246047974,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
394.0791609287262,30,0.0,34.47,31.4,30.83,,30.83,20.0,2.9,2.76,2.62
394.58120584487915,30,0.0,34.47,31.43,30.83,,30.83,20.0,2.9,2.76,2.62
395.07798743247986,30,0.0,34.47,31.43,30.83,,30.83,20.0,2.9,2.76,2.62
395.57852935791016,30,0.0,34.47,31.43,30.83,,30.83,20.0,2.9,2.76,2.63
396.0760977268219,30,0.0,34.47,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
396.5876307487488,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
397.08805537223816,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
397.5887942314148,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
398.08347964286804,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
398.5818269252777,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
399.0954773426056,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
399.59518122673035,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
400.09639263153076,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
400.5993957519531,30,0.0,34.52,31.43,30.87,,30.87,20.0,2.9,2.76,2.63
401.1012818813324,30,0.0,34.56,31.43,30.87,,30.87,20.0,2.91,2.76,2.63
401.5968601703644,30,0.0,34.56,31.43,30.87,,30.87,20.0,2.91,2.77,2.63
402.09637355804443,30,0.0,34.56,31.46,30.87,,30.87,20.0,2.91,2.76,2.63
402.59608030319214,30,0.0,34.56,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
403.1080014705658,30,0.0,34.56,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
403.6081418991089,30,0.0,34.56,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
404.10671377182007,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
404.6058418750763,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
405.10381984710693,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
405.6044318675995,30,0.0,34.56,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
406.10487151145935,30,0.0,34.56,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
406.6043734550476,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
407.11656522750854,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
407.6166820526123,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
408.1158003807068,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
408.61420798301697,30,0.0,34.61,31.46,30.9,,30.9,20.0,2.91,2.77,2.63
409.1171247959137,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
409.61394810676575,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
410.11243414878845,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
410.61311173439026,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
411.12710189819336,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
411.6296410560608,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
412.1279101371765,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
412.62525725364685,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
413.1247878074646,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
413.62084579467773,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
414.1340320110321,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.63
414.6363842487335,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
415.13287377357483,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
415.6307260990143,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
416.12931203842163,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
416.62987303733826,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
417.14208698272705,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.64
417.64004158973694,30,0.0,34.61,31.49,30.93,,30.93,20.0,2.91,2.77,2.63
418.1344861984253,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
418.6452798843384,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
419.14690351486206,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
419.64897108078003,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
420.147421836853,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
420.64662885665894,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
421.1471209526062,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
421.6443417072296,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
422.15809631347656,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
422.65699434280396,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
423.15807032585144,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
423.6597671508789,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
424.15471839904785,30,0.0,34.61,31.52,30.93,,30.93,20.0,2.91,2.78,2.64
424.65471267700195,30,0.0,34.61,31.56,30.93,,30.93,20.0,2.91,2.78,2.64
425.1559672355652,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
425.66838002204895,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
426.16579580307007,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
426.66309547424316,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
427.1632866859436,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
427.66173553466797,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
