Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
295.3105626106262,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
295.81357407569885,30,0.0,40.96,36.02,35.16,,35.16,30.0,3.61,3.46,3.24
296.31166648864746,30,0.0,40.96,36.05,35.16,,35.16,30.0,3.61,3.47,3.24
296.8227217197418,30,0.0,40.96,36.05,35.16,,35.16,30.0,3.61,3.47,3.24
297.32164192199707,30,0.0,40.96,36.05,35.19,,35.19,30.0,3.61,3.47,3.24
297.8183445930481,30,0.0,40.96,36.05,35.19,,35.19,30.0,3.61,3.47,3.24
298.31990242004395,30,0.0,40.96,36.05,35.19,,35.19,30.0,3.61,3.47,3.24
298.81935811042786,30,0.0,40.96,36.09,35.19,,35.19,30.0,3.61,3.47,3.24
299.31959438323975,30,0.0,40.96,36.09,35.19,,35.19,30.0,3.61,3.47,3.24
299.83001708984375,30,0.0,40.96,36.09,35.23,,35.23,30.0,3.61,3.47,3.25
300.3326120376587,30,0.0,40.96,36.09,35.23,,35.23,30.0,3.61,3.47,3.25
300.83092284202576,30,0.0,40.96,36.09,35.19,,35.19,30.0,3.61,3.47,3.25
301.33062720298767,30,0.0,40.96,36.09,35.23,,35.23,30.0,3.61,3.47,3.25
301.83005452156067,30,0.0,40.96,36.09,35.23,,35.23,30.0,3.61,3.48,3.25
302.32947850227356,30,0.0,41.01,36.12,35.23,,35.23,30.0,3.61,3.47,3.25
302.8316659927368,30,0.0,41.01,36.12,35.23,,35.23,30.0,3.61,3.48,3.25
303.32936835289,30,0.0,41.01,36.12,35.26,,35.26,30.0,3.61,3.48,3.25
303.84026312828064,30,0.0,41.01,36.12,35.26,,35.26,30.0,3.61,3.48,3.25
304.33944392204285,30,0.0,41.05,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
304.83641147613525,30,0.0,41.05,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
305.33383226394653,30,0.0,41.05,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
305.84677362442017,30,0.0,41.05,36.12,35.3,,35.3,30.0,3.62,3.48,3.25
306.34505128860474,30,0.0,41.05,36.15,35.3,,35.3,30.0,3.62,3.48,3.26
306.8426775932312,30,0.0,41.05,36.15,35.3,,35.3,30.0,3.62,3.48,3.26
307.3417332172394,30,0.0,41.09,36.15,35.3,,35.3,30.0,3.62,3.48,3.26
307.84343123435974,30,0.0,41.09,36.12,35.3,,35.3,30.0,3.62,3.48,3.26
308.34102153778076,30,0.0,41.09,36.15,35.3,,35.3,30.0,3.62,3.48,3.26
308.8525769710541,30,0.0,41.09,36.12,35.3,,35.3,30.0,3.62,3.48,3.26
309.3499891757965,30,0.0,41.09,36.12,35.3,,35.3,30.0,3.62,3.48,3.25
309.8468255996704,30,0.0,41.09,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
310.3616976737976,30,0.0,41.05,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
310.84789872169495,30,0.0,41.09,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
311.3588659763336,30,0.0,41.05,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
311.8584611415863,30,0.0,41.05,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
312.35762119293213,30,0.0,41.05,36.12,35.26,,35.26,30.0,3.62,3.48,3.25
312.8572287559509,30,0.0,41.05,36.15,35.26,,35.26,30.0,3.62,3.48,3.25
313.3577489852905,30,0.0,41.05,36.15,35.26,,35.26,30.0,3.62,3.48,3.25
313.86945104599,30,0.0,41.05,36.15,35.26,,35.26,30.0,3.62,3.48,3.25
314.3676905632019,30,0.0,41.05,36.15,35.26,,35.26,30.0,3.62,3.48,3.25
314.86716532707214,30,0.0,41.05,36.15,35.26,,35.26,30.0,3.62,3.48,3.25
315.3663589954376,30,0.0,41.09,36.15,35.26,,35.26,30.0,3.62,3.48,3.26
315.8645462989807,30,0.0,41.09,36.15,35.26,,35.26,30.0,3.62,3.48,3.25
316.3641848564148,30,0.0,41.09,36.15,35.26,,35.26,30.0,3.62,3.48,3.25
316.86412048339844,30,0.0,41.09,36.18,35.26,,35.26,30.0,3.62,3.48,3.25
317.37953996658325,30,0.0,41.09,36.18,35.26,,35.26,30.0,3.62,3.48,3.25
317.8788914680481,30,0.0,41.09,36.18,35.26,,35.26,30.0,3.62,3.48,3.25
318.38092947006226,30,0.0,41.09,36.18,35.26,,35.26,30.0,3.62,3.48,3.26
318.88216257095337,30,0.0,41.09,36.18,35.26,,35.26,30.0,3.62,3.48,3.25
319.3806166648865,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.48,3.26
319.88430738449097,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.48,3.26
320.38463020324707,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.48,3.26
320.8819491863251,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.48,3.26
321.37927508354187,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.48,3.26
321.8789269924164,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.48,3.26
322.3805034160614,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.48,3.26
322.8909387588501,30,0.0,41.09,36.18,35.3,,35.3,30.0,3.62,3.49,3.26
323.38945174217224,30,0.0,41.09,36.22,35.33,,35.33,30.0,3.62,3.49,3.26
323.8925905227661,30,0.0,41.14,36.22,35.33,,35.33,30.0,3.63,3.49,3.26
324.3877766132355,30,0.0,41.09,36.22,35.33,,35.33,30.0,3.63,3.49,3.26
324.8876247406006,30,0.0,41.09,36.22,35.33,,35.33,30.0,3.63,3.49,3.26
325.38638949394226,30,0.0,41.14,36.25,35.33,,35.33,30.0,3.63,3.49,3.26
325.8989107608795,30,0.0,41.18,36.25,35.33,,35.33,30.0,3.63,3.49,3.26
326.39599323272705,30,0.0,41.18,36.25,35.33,,35.33,30.0,3.63,3.49,3.26
326.8931725025177,30,0.0,41.18,36.25,35.33,,35.33,30.0,3.63,3.49,3.26
327.39453887939453,30,0.0,41.14,36.25,35.33,,35.33,30.0,3.63,3.49,3.26
327.8965017795563,30,0.0,41.14,36.25,35.33,,35.33,30.0,3.63,3.49,3.26
328.39620757102966,30,0.0,41.18,36.25,35.37,,35.37,30.0,3.63,3.49,3.26
328.90989232063293,30,0.0,41.14,36.25,35.37,,35.37,30.0,3.63,3.49,3.26
329.4115719795227,30,0.0,41.14,36.25,35.37,,35.37,30.0,3.63,3.5,3.26
329.90918803215027,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.49,3.26
330.4118435382843,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.5,3.26
330.90944814682007,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.5,3.26
331.40768909454346,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.5,3.27
331.90851521492004,30,0.0,41.14,36.28,35.4,,35.4,30.0,3.63,3.5,3.27
332.4175899028778,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.5,3.27
332.9083354473114,30,0.0,41.14,36.28,35.4,,35.4,30.0,3.63,3.5,3.27
333.41281032562256,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.5,3.26
333.90884709358215,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.5,3.26
334.42294788360596,30,0.0,41.14,36.28,35.37,,35.37,30.0,3.63,3.5,3.26
334.92201137542725,30,0.0,41.14,36.28,35.4,,35.4,30.0,3.63,3.5,3.27
335.42144536972046,30,0.0,41.09,36.28,35.4,,35.4,30.0,3.62,3.5,3.27
335.91956067085266,30,0.0,41.09,36.28,35.4,,35.4,30.0,3.62,3.5,3.27
336.41756415367126,30,0.0,41.09,36.28,35.44,,35.44,30.0,3.62,3.5,3.27
336.93043208122253,30,0.0,41.09,36.28,35.44,,35.44,30.0,3.62,3.5,3.27
337.4314441680908,30,0.0,41.09,36.28,35.44,,35.44,30.0,3.62,3.5,3.27
337.9283890724182,30,0.0,41.09,36.28,35.44,,35.44,30.0,3.62,3.5,3.27
338.42558670043945,30,0.0,41.09,36.31,35.44,,35.44,30.0,3.63,3.5,3.27
338.9364187717438,30,0.0,41.14,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
339.4351737499237,30,0.0,41.09,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
339.9329867362976,30,0.0,41.09,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
340.4314351081848,30,0.0,41.14,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
340.9335570335388,30,0.0,41.14,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
341.4310493469238,30,0.0,41.14,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
341.93260312080383,30,0.0,41.14,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
342.4443278312683,30,0.0,41.14,36.31,35.44,,35.44,30.0,3.63,3.5,3.28
342.94393968582153,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
343.44694447517395,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
343.94370222091675,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
344.44251132011414,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
344.94041895866394,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
345.4521687030792,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
345.9565393924713,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
346.4560794830322,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
346.95703506469727,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
347.4546904563904,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
347.95271921157837,30,0.0,41.18,36.31,35.47,,35.47,30.0,3.63,3.5,3.28
348.4501552581787,30,0.0,41.18,36.34,35.47,,35.47,30.0,3.63,3.51,3.28
348.949182510376,30,0.0,41.18,36.34,35.47,,35.47,30.0,3.64,3.51,3.28
349.4644966125488,30,0.0,41.23,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
349.96350026130676,30,0.0,41.23,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
350.4635648727417,30,0.0,41.23,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
350.96244263648987,30,0.0,41.23,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
351.4615044593811,30,0.0,41.23,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
351.96077942848206,30,0.0,41.23,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
352.4596552848816,30,0.0,41.23,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
352.9737606048584,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
353.4697480201721,30,0.0,41.27,36.38,35.51,,35.51,30.0,3.64,3.51,3.28
353.96892166137695,30,0.0,41.27,36.38,35.51,,35.51,30.0,3.64,3.51,3.28
354.4690988063812,30,0.0,41.27,36.38,35.51,,35.51,30.0,3.64,3.51,3.28
354.9649646282196,30,0.0,41.27,36.38,35.54,,35.54,30.0,3.64,3.51,3.29
355.4662666320801,30,0.0,41.27,36.38,35.54,,35.54,30.0,3.64,3.51,3.29
355.98140025138855,30,0.0,41.27,36.38,35.54,,35.54,30.0,3.64,3.51,3.29
356.47846961021423,30,0.0,41.27,36.38,35.54,,35.54,30.0,3.64,3.51,3.29
356.97954773902893,30,0.0,41.27,36.38,35.54,,35.54,30.0,3.64,3.51,3.29
357.478720664978,30,0.0,41.27,36.38,35.54,,35.54,30.0,3.64,3.51,3.29
357.9787554740906,30,0.0,41.27,36.38,35.54,,35.54,30.0,3.64,3.51,3.29
358.4754378795624,30,0.0,41.27,36.38,35.58,,35.58,30.0,3.64,3.51,3.29
358.98837399482727,30,0.0,41.27,36.38,35.58,,35.58,30.0,3.64,3.52,3.29
359.4866256713867,30,0.0,41.27,36.41,35.58,,35.58,30.0,3.64,3.52,3.29
359.98543643951416,30,0.0,41.27,36.41,35.58,,35.58,30.0,3.64,3.52,3.29
360.4843759536743,30,0.0,41.27,36.41,35.58,,35.58,30.0,3.64,3.52,3.29
360.98197507858276,30,0.0,41.27,36.41,35.58,,35.58,30.0,3.64,3.52,3.29
361.4951272010803,30,0.0,41.27,36.41,35.58,,35.58,30.0,3.64,3.52,3.3
361.99161434173584,30,0.0,41.27,36.41,35.61,,35.61,30.0,3.64,3.52,3.3
362.4921123981476,30,0.0,41.27,36.41,35.61,,35.61,30.0,3.64,3.52,3.3
363.0175976753235,30,0.0,41.27,36.44,35.61,,35.61,30.0,3.64,3.52,3.3
363.4942445755005,30,0.0,41.27,36.44,35.61,,35.61,30.0,3.64,3.52,3.3
363.9950473308563,30,0.0,41.27,36.44,35.61,,35.61,30.0,3.64,3.52,3.3
364.4932129383087,30,0.0,41.27,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
364.9914529323578,30,0.0,41.32,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
365.5028169155121,30,0.0,41.32,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
366.0053069591522,30,0.0,41.32,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
366.50479555130005,30,0.0,41.32,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
367.0030701160431,30,0.0,41.32,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
367.50309205055237,30,0.0,41.32,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
368.00473260879517,30,0.0,41.32,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
368.51501297950745,30,0.0,41.32,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
369.00172424316406,30,0.0,41.32,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
369.5141088962555,30,0.0,41.32,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
370.0147728919983,30,0.0,41.32,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
370.51534152030945,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
371.0128724575043,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
371.5147478580475,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
372.01340413093567,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
372.5276746749878,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
373.0282881259918,30,0.0,41.36,36.44,35.65,,35.65,30.0,3.65,3.52,3.3
373.52200150489807,30,0.0,41.36,36.44,35.65,,35.65,30.0,3.65,3.52,3.3
374.0231046676636,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
374.52249455451965,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
375.01931953430176,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
375.52070927619934,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
376.03215885162354,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
376.5309374332428,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
377.0295350551605,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
377.5307424068451,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
378.032110452652,30,0.0,41.36,36.51,35.61,,35.61,30.0,3.65,3.53,3.3
378.53108835220337,30,0.0,41.36,36.51,35.61,,35.61,30.0,3.65,3.53,3.3
379.0315396785736,30,0.0,41.36,36.51,35.61,,35.61,30.0,3.65,3.53,3.3
379.5456426143646,30,0.0,41.36,36.51,35.61,,35.61,30.0,3.65,3.53,3.3
380.04473304748535,30,0.0,41.36,36.51,35.61,,35.61,30.0,3.65,3.53,3.3
380.5447483062744,30,0.0,41.36,36.51,35.61,,35.61,30.0,3.65,3.53,3.3
381.04502415657043,30,0.0,41.36,36.51,35.61,,35.61,30.0,3.65,3.53,3.3
381.54575204849243,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
382.0422160625458,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
382.5437002182007,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
383.0405898094177,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
383.55362367630005,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
384.05336904525757,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
384.5503177642822,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
385.05044054985046,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
385.5463852882385,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
386.06179547309875,30,0.0,41.36,36.51,35.65,,35.65,30.0,3.65,3.53,3.3
386.5600097179413,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
387.0579414367676,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
387.5546760559082,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
388.05587673187256,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
388.55432891845703,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
389.0699484348297,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
389.57202196121216,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
390.0589368343353,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
390.569461107254,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
391.0688953399658,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.3
391.56683683395386,30,0.0,41.36,36.54,35.65,,35.65,30.0,3.65,3.54,3.31
392.06740951538086,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.66,3.54,3.31
392.5690064430237,30,0.0,41.41,36.54,35.68,,35.68,30.0,3.66,3.54,3.31
393.06833505630493,30,0.0,41.41,36.54,35.68,,35.68,30.0,3.66,3.54,3.31
393.5811393260956,30,0.0,41.41,36.54,35.68,,35.68,30.0,3.66,3.54,3.31
394.0789313316345,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.66,3.54,3.31
394.57998538017273,30,0.0,41.41,36.54,35.72,,35.72,30.0,3.66,3.54,3.31
395.08335995674133,30,0.0,41.41,36.54,35.72,,35.72,30.0,3.66,3.54,3.31
395.5810272693634,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
396.0781445503235,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
396.5781726837158,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
397.08185362815857,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
397.5801980495453,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
398.07978200912476,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.32
398.5948541164398,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
399.0943069458008,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
399.5953071117401,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
400.0922272205353,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.55,3.32
400.5939016342163,30,0.0,41.36,36.6,35.75,,35.75,30.0,3.65,3.55,3.32
401.09466528892517,30,0.0,41.36,36.6,35.75,,35.75,30.0,3.65,3.55,3.32
401.59095335006714,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
402.0909688472748,30,0.0,41.36,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
402.6082489490509,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
403.10220742225647,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
403.60328555107117,30,0.0,41.36,36.57,35.79,,35.79,30.0,3.65,3.55,3.32
404.0979857444763,30,0.0,41.36,36.6,35.79,,35.79,30.0,3.65,3.55,3.32
404.6126375198364,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
405.1099650859833,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
405.60894441604614,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
406.107568025589,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
406.60460352897644,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
407.1035621166229,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
407.6206350326538,30,0.0,41.45,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
408.116544008255,30,0.0,41.45,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
408.6172685623169,30,0.0,41.45,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
409.11744570732117,30,0.0,41.45,36.64,35.75,,35.75,30.0,3.66,3.55,3.32
409.61741042137146,30,0.0,41.45,36.64,35.75,,35.75,30.0,3.66,3.55,3.32
410.11588740348816,30,0.0,41.45,36.64,35.75,,35.75,30.0,3.66,3.55,3.32
410.6164174079895,30,0.0,41.45,36.64,35.75,,35.75,30.0,3.66,3.55,3.32
411.11668848991394,30,0.0,41.45,36.64,35.75,,35.75,30.0,3.66,3.55,3.32
411.61656856536865,30,0.0,41.45,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
412.12998938560486,30,0.0,41.45,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
412.6276841163635,30,0.0,41.45,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
413.12581753730774,30,0.0,41.45,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
413.62193274497986,30,0.0,41.45,36.64,35.79,,35.79,30.0,3.66,3.55,3.33
414.12236738204956,30,0.0,41.45,36.64,35.79,,35.79,30.0,3.66,3.55,3.33
414.6235303878784,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
415.13456988334656,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
415.6349575519562,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
416.1331970691681,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
416.63221645355225,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
417.1344985961914,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
417.6354467868805,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
418.13690066337585,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
418.6362419128418,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
419.1481692790985,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
419.6483244895935,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
420.146821975708,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
420.646639585495,30,0.0,41.5,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
421.1474766731262,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
421.6443510055542,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
422.14431166648865,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
422.659631729126,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
423.1565680503845,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
423.6588816642761,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
424.15563702583313,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
424.6564438343048,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
425.15583634376526,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
425.6534266471863,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
426.1661002635956,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
426.66178727149963,30,0.0,41.54,36.6,35.82,,35.82,30.0,3.67,3.55,3.32
427.15988326072693,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
427.65843081474304,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
428.17398738861084,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
428.6731946468353,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
429.172954082489,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
429.67377948760986,30,0.0,41.54,36.6,35.79,,35.79,30.0,3.67,3.55,3.32
430.17066717147827,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
430.66978430747986,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.32
431.180242061615,30,0.0,41.54,36.64,35.79,,35.79,30.0,3.67,3.55,3.33
431.6836042404175,30,0.0,41.54,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
432.1842043399811,30,0.0,41.54,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
432.67923045158386,30,0.0,41.54,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
433.18001651763916,30,0.0,41.54,36.67,35.82,,35.82,30.0,3.67,3.55,3.33
433.6784861087799,30,0.0,41.54,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
434.17679381370544,30,0.0,41.54,36.64,35.86,,35.86,30.0,3.67,3.56,3.33
434.68906807899475,30,0.0,41.54,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
435.1886534690857,30,0.0,41.54,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
435.68768978118896,30,0.0,41.54,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
436.1847198009491,30,0.0,41.54,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
436.68536829948425,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
437.18397998809814,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
437.6838834285736,30,0.0,41.54,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
438.19898557662964,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
438.6988306045532,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
439.19414734840393,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
439.6974608898163,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
440.19479393959045,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
440.6949405670166,30,0.0,41.5,36.7,35.86,,35.86,30.0,3.67,3.56,3.33
441.19422817230225,30,0.0,41.54,36.7,35.86,,35.86,30.0,3.67,3.56,3.33
441.7064869403839,30,0.0,41.54,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
442.2068920135498,30,0.0,41.54,36.7,35.86,,35.86,30.0,3.67,3.56,3.34
442.7065062522888,30,0.0,41.54,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
