Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
514.3896117210388,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.65,3.54,3.31
514.9036839008331,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.65,3.54,3.31
515.3900451660156,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.65,3.54,3.31
515.8923330307007,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.65,3.54,3.31
516.4076344966888,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.65,3.54,3.31
516.9084467887878,30,0.0,41.36,36.54,35.68,,35.68,30.0,3.65,3.54,3.31
517.4033222198486,30,0.0,41.36,36.57,35.68,,35.68,30.0,3.65,3.54,3.31
517.8996756076813,30,0.0,41.36,36.57,35.68,,35.68,30.0,3.65,3.54,3.31
518.3984010219574,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
518.9106121063232,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
519.413182258606,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
519.912718296051,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
520.4127101898193,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
520.9103486537933,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
521.4099230766296,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
521.9229581356049,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
522.4101283550262,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
522.9218549728394,30,0.0,41.36,36.57,35.72,,35.72,30.0,3.65,3.54,3.31
523.4199042320251,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
523.9178793430328,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
524.4144818782806,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
524.9284501075745,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
525.4274296760559,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
525.9268419742584,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
526.4240465164185,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.65,3.54,3.32
526.9206323623657,30,0.0,41.36,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
527.4337558746338,30,0.0,41.41,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
527.9331092834473,30,0.0,41.41,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
528.4290912151337,30,0.0,41.41,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
528.9276394844055,30,0.0,41.41,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
529.4424436092377,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
529.939849615097,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
530.4389309883118,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.54,3.32
530.9359760284424,30,0.0,41.41,36.6,35.75,,35.75,30.0,3.66,3.55,3.32
531.4338200092316,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
531.9341607093811,30,0.0,41.36,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
532.4484994411469,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
532.9457452297211,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
533.4439084529877,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
533.9425926208496,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
534.4435374736786,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
534.9564781188965,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
535.4551858901978,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
535.9568729400635,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
536.456556558609,30,0.0,41.41,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
536.9564821720123,30,0.0,41.41,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
537.456995010376,30,0.0,41.41,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
537.9605495929718,30,0.0,41.41,36.6,35.79,,35.79,30.0,3.66,3.55,3.32
538.4619615077972,30,0.0,41.41,36.64,35.79,,35.79,30.0,3.66,3.55,3.32
538.9622700214386,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
539.457371711731,30,0.0,41.41,36.64,35.79,,35.79,30.0,3.66,3.55,3.33
539.9620037078857,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
540.4611501693726,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
540.9597980976105,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
541.4720180034637,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
541.9716536998749,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
542.4656217098236,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
542.9633309841156,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
543.4771778583527,30,0.0,41.45,36.64,35.79,,35.79,30.0,3.66,3.55,3.33
543.9776690006256,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
544.4780242443085,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
544.9730772972107,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
545.4709742069244,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
545.9848523139954,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
546.4845724105835,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
546.9848189353943,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
547.483170747757,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
547.9817523956299,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
548.4807996749878,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
548.9814889431,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
549.4954400062561,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
549.9921131134033,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
550.4921600818634,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
550.9924397468567,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
551.4884948730469,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
551.9913854598999,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
552.5015113353729,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
553.0018782615662,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
553.5021324157715,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
554.0003447532654,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
554.502673625946,30,0.0,41.5,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
555.0008282661438,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
555.5036804676056,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
556.000283241272,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
556.5018534660339,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
557.0005309581757,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
557.5171549320221,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
558.0131316184998,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
558.5113868713379,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
559.0071332454681,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.55,3.33
559.5225012302399,30,0.0,41.5,36.64,35.82,,35.82,30.0,3.67,3.56,3.33
560.0218379497528,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
560.520437002182,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
561.0227687358856,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
561.5225567817688,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
562.018673658371,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
562.5170609951019,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
563.030335187912,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
563.528769493103,30,0.0,41.5,36.67,35.86,,35.86,30.0,3.67,3.56,3.33
564.0292360782623,30,0.0,41.5,36.7,35.86,,35.86,30.0,3.67,3.56,3.33
564.5265436172485,30,0.0,41.5,36.7,35.86,,35.86,30.0,3.67,3.56,3.33
565.0331060886383,30,0.0,41.5,36.7,35.86,,35.86,30.0,3.67,3.56,3.33
565.5320873260498,30,0.0,41.5,36.7,35.86,,35.86,30.0,3.67,3.56,3.33
566.0296444892883,30,0.0,41.5,36.7,35.86,,35.86,30.0,3.67,3.56,3.33
566.52867436409,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
567.0275566577911,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
567.5384683609009,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
568.0373024940491,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
568.5382726192474,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
569.0345911979675,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
569.5460498332977,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
570.0427157878876,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
570.5413603782654,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
571.0397479534149,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
571.539392709732,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
572.0546598434448,30,0.0,41.54,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
572.5539536476135,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
573.055052280426,30,0.0,41.54,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
573.5526218414307,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
574.0486402511597,30,0.0,41.54,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
574.550062417984,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
575.053147315979,30,0.0,41.54,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
575.5503466129303,30,0.0,41.54,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
576.0627338886261,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
576.566712141037,30,0.0,41.54,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
577.0659618377686,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
577.5680148601532,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
578.0654094219208,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
578.5649116039276,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
579.0663695335388,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
579.5661895275116,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
580.0658662319183,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
580.5635921955109,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
581.0657005310059,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
581.5761559009552,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
582.0757374763489,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
582.5746703147888,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
583.0730774402618,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
583.5709481239319,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
584.0857305526733,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
584.5825052261353,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
585.080470085144,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.57,3.34
585.5821752548218,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
586.0798652172089,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
586.5806205272675,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
587.0944864749908,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
587.593995809555,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.57,3.34
588.0928876399994,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
588.5898947715759,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.35
589.092010974884,30,0.0,41.54,36.7,35.93,,35.93,30.0,3.67,3.57,3.34
589.5940997600555,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
590.0943257808685,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
590.5932495594025,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.35
591.0926654338837,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
591.6028017997742,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
592.1007940769196,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.34
592.6015305519104,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
593.1040771007538,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
593.6019747257233,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
594.099725484848,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
594.6119475364685,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
595.1125290393829,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
595.6093022823334,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
596.1085283756256,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
596.6121616363525,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
597.1085467338562,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
597.6091859340668,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
598.1097853183746,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
598.6120276451111,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
599.124255657196,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
599.6226289272308,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
600.1209454536438,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
600.6188473701477,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
601.1185436248779,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
601.6299414634705,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
602.1261866092682,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
602.6267197132111,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
603.1269540786743,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
603.6263799667358,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
604.1284291744232,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
604.6280324459076,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
605.1422047615051,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
605.6385402679443,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
606.1391768455505,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
606.6357171535492,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
607.1342225074768,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
607.6360476016998,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
608.1468234062195,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.58,3.35
608.6477103233337,30,0.0,41.54,36.8,36.0,,36.0,30.0,3.67,3.58,3.35
609.1444382667542,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
609.6424264907837,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
610.1431012153625,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
610.6450161933899,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
611.1584568023682,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
611.6577706336975,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
612.1560776233673,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
612.6539220809937,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
613.1519467830658,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
613.6525957584381,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
614.1682078838348,30,0.0,41.59,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
614.6679430007935,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
615.1703195571899,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
615.6688368320465,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
616.1696393489838,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
616.6632595062256,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
617.1653945446014,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
617.6667046546936,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
618.1640267372131,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
618.6767375469208,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.57,3.35
619.172712802887,30,0.0,41.63,36.8,36.0,,36.0,30.0,3.68,3.57,3.35
619.6762306690216,30,0.0,41.63,36.77,36.0,,36.0,30.0,3.68,3.58,3.35
620.1730406284332,30,0.0,41.63,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
620.6732170581818,30,0.0,41.63,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
621.1746637821198,30,0.0,41.59,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
621.6757364273071,30,0.0,41.63,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
622.1747176647186,30,0.0,41.63,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
622.6910226345062,30,0.0,41.63,36.8,36.0,,36.0,30.0,3.68,3.58,3.35
623.1896212100983,30,0.0,41.59,36.8,36.03,,36.03,30.0,3.68,3.58,3.36
623.6896433830261,30,0.0,41.59,36.8,36.03,,36.03,30.0,3.68,3.58,3.36
624.1879127025604,30,0.0,41.59,36.8,36.03,,36.03,30.0,3.68,3.58,3.36
624.689973115921,30,0.0,41.59,36.8,36.03,,36.03,30.0,3.68,3.58,3.36
625.1876130104065,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
625.6840014457703,30,0.0,41.59,36.8,36.07,,36.07,30.0,3.68,3.58,3.36
626.1987233161926,30,0.0,41.59,36.8,36.07,,36.07,30.0,3.68,3.58,3.36
626.6986999511719,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
627.1978394985199,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
627.6938548088074,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
628.196902513504,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
628.6928403377533,30,0.0,41.59,36.86,36.07,,36.07,30.0,3.68,3.59,3.36
629.2054104804993,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
629.7017045021057,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
630.2031636238098,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.37
630.7058227062225,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.37
631.2025156021118,30,0.0,41.59,36.83,36.1,,36.1,30.0,3.68,3.58,3.37
631.701500415802,30,0.0,41.59,36.83,36.1,,36.1,30.0,3.68,3.58,3.37
632.2019681930542,30,0.0,41.59,36.83,36.1,,36.1,30.0,3.68,3.58,3.37
632.7162456512451,30,0.0,41.59,36.83,36.1,,36.1,30.0,3.68,3.58,3.37
633.2117440700531,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.37
633.7148339748383,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
634.2170000076294,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
634.7168519496918,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
635.2150149345398,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
635.7134747505188,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
636.2121138572693,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
636.7130351066589,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
637.2271327972412,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
637.7255160808563,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
638.226567029953,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
638.7252569198608,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
639.2267198562622,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
639.7218179702759,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
640.2332928180695,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
640.7324497699738,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
641.2322309017181,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
641.7329692840576,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
642.2288892269135,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
642.731299161911,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
643.2304084300995,30,0.0,41.59,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
643.7452290058136,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
644.2422604560852,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
644.7423141002655,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
645.2396175861359,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
645.7354609966278,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
646.2496237754822,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
646.7527887821198,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
647.2480330467224,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
647.7442348003387,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
648.2444496154785,30,0.0,41.63,36.83,36.07,,36.07,30.0,3.68,3.58,3.36
648.7568302154541,30,0.0,41.63,36.83,36.03,,36.03,30.0,3.68,3.58,3.36
649.2521545886993,30,0.0,41.63,36.83,36.03,,36.03,30.0,3.68,3.59,3.36
649.7515766620636,30,0.0,41.63,36.86,36.03,,36.03,30.0,3.68,3.59,3.36
650.2507810592651,30,0.0,41.63,36.83,36.03,,36.03,30.0,3.68,3.58,3.36
650.7645840644836,30,0.0,41.63,36.86,36.03,,36.03,30.0,3.68,3.59,3.36
651.2641682624817,30,0.0,41.63,36.83,36.03,,36.03,30.0,3.68,3.59,3.36
651.7639224529266,30,0.0,41.63,36.86,36.03,,36.03,30.0,3.68,3.58,3.36
652.2611312866211,30,0.0,41.63,36.86,36.03,,36.03,30.0,3.68,3.59,3.36
652.7583520412445,30,0.0,41.63,36.86,36.03,,36.03,30.0,3.68,3.59,3.36
653.2582807540894,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.68,3.59,3.36
653.7713842391968,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
654.2725915908813,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
654.7734181880951,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.68,3.59,3.36
655.2687094211578,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.68,3.59,3.36
655.7681996822357,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.68,3.59,3.36
656.2668566703796,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.68,3.59,3.36
656.7647967338562,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
657.2786893844604,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
657.7772223949432,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
658.2769393920898,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
658.777202129364,30,0.0,41.63,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
659.279269695282,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
659.7763206958771,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
660.2906477451324,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
660.7908756732941,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
661.2924926280975,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
661.7907817363739,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
