Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
295.31532049179077,30,0.0,34.87,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
295.81888794898987,30,0.0,34.87,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
296.3189125061035,30,0.0,34.87,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
296.8195798397064,30,0.0,34.87,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
297.319189786911,30,0.0,34.87,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
297.8190743923187,30,0.0,34.87,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
298.3173017501831,30,0.0,34.87,31.78,31.25,,31.25,20.0,2.94,2.82,2.68
298.81627130508423,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
299.33202385902405,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
299.8330338001251,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
300.3302888870239,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
300.8302912712097,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
301.32614850997925,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
301.82581758499146,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
302.3250238895416,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
302.84192514419556,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.94,2.82,2.68
303.3570065498352,30,0.0,34.87,31.81,31.25,,31.25,20.0,2.95,2.82,2.68
303.8432354927063,30,0.0,34.92,31.81,31.25,,31.25,20.0,2.95,2.82,2.68
304.34247875213623,30,0.0,34.87,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
304.8432128429413,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
305.3445506095886,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
305.8421058654785,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
306.34206533432007,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
306.8380994796753,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
307.34244179725647,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
307.84186601638794,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
308.3551576137543,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
308.84968304634094,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
309.3510649204254,30,0.0,34.92,31.81,31.28,,31.28,20.0,2.95,2.82,2.69
309.84757447242737,30,0.0,34.92,31.81,31.31,,31.31,20.0,2.95,2.82,2.69
310.35017561912537,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
310.84872245788574,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
311.3632836341858,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
311.8625864982605,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
312.3599398136139,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
312.8595538139343,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
313.3606607913971,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
313.8591287136078,30,0.0,34.92,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
314.3576543331146,30,0.0,34.92,31.84,31.31,,31.31,20.0,2.95,2.83,2.69
314.8740339279175,30,0.0,34.92,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
315.37089109420776,30,0.0,34.92,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
315.87438774108887,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.69
316.37000727653503,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
316.8705241680145,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
317.3703758716583,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
317.86599040031433,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
318.3800265789032,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
318.8807487487793,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
319.37832713127136,30,0.0,34.92,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
319.8786883354187,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
320.37755513191223,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
320.87624287605286,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
321.37734961509705,30,0.0,34.96,31.84,31.35,,31.35,20.0,2.95,2.83,2.7
321.89060068130493,30,0.0,34.96,31.84,31.35,,31.35,20.0,2.95,2.83,2.7
322.39010977745056,30,0.0,34.96,31.84,31.35,,31.35,20.0,2.95,2.83,2.7
322.88913559913635,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
323.38442873954773,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
323.88426876068115,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
324.39810395240784,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
324.8985662460327,30,0.0,34.96,31.88,31.35,,31.35,20.0,2.95,2.83,2.7
325.3997631072998,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
325.89946722984314,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
326.4080591201782,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
326.897825717926,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
327.39787912368774,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
327.9010920524597,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
328.4005627632141,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
328.8985757827759,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
329.3984434604645,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
329.91301941871643,30,0.0,34.96,31.88,31.31,,31.31,20.0,2.95,2.83,2.69
330.4131956100464,30,0.0,34.96,31.91,31.35,,31.35,20.0,2.95,2.83,2.69
330.91266655921936,30,0.0,34.96,31.91,31.35,,31.35,20.0,2.95,2.83,2.7
331.41035747528076,30,0.0,34.96,31.91,31.35,,31.35,20.0,2.95,2.83,2.7
331.9135253429413,30,0.0,34.96,31.91,31.35,,31.35,20.0,2.95,2.83,2.7
332.41512870788574,30,0.0,34.96,31.91,31.35,,31.35,20.0,2.95,2.83,2.7
332.91321897506714,30,0.0,35.01,31.88,31.35,,31.35,20.0,2.96,2.83,2.7
333.41612339019775,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
333.9189944267273,30,0.0,35.01,31.88,31.35,,31.35,20.0,2.96,2.83,2.7
334.4166145324707,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
334.9175510406494,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
335.4186623096466,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
335.9244613647461,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
336.42238116264343,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
336.92641615867615,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
337.42426896095276,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
337.92823123931885,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
338.423951625824,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
338.9257113933563,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
339.4268624782562,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
339.93122243881226,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
340.4308023452759,30,0.0,35.01,31.91,31.35,,31.35,20.0,2.96,2.83,2.7
340.9315252304077,30,0.0,34.96,31.91,31.38,,31.38,20.0,2.95,2.83,2.7
341.43368124961853,30,0.0,34.96,31.91,31.38,,31.38,20.0,2.95,2.83,2.7
341.9345326423645,30,0.0,34.96,31.91,31.38,,31.38,20.0,2.95,2.83,2.7
342.43302369117737,30,0.0,34.96,31.91,31.38,,31.38,20.0,2.95,2.83,2.7
342.9454836845398,30,0.0,34.96,31.91,31.38,,31.38,20.0,2.95,2.84,2.7
343.4487018585205,30,0.0,34.96,31.94,31.38,,31.38,20.0,2.95,2.84,2.7
343.93636560440063,30,0.0,34.96,31.94,31.38,,31.38,20.0,2.95,2.84,2.7
344.4513695240021,30,0.0,34.96,31.94,31.38,,31.38,20.0,2.95,2.84,2.7
344.9510142803192,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.7
345.45208978652954,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
345.94964814186096,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
346.44835329055786,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
346.94725942611694,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
347.4472482204437,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
347.9467248916626,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
348.46287083625793,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
348.95938897132874,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
349.4597294330597,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
349.9677469730377,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
350.46394443511963,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
350.9654338359833,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
351.4661524295807,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
351.9696352481842,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
352.46444749832153,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
352.95976662635803,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
353.4759736061096,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
353.9727976322174,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
354.47187423706055,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
354.973317861557,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
355.4716236591339,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
355.9689562320709,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
356.47696566581726,30,0.0,34.96,31.94,31.42,,31.42,20.0,2.95,2.84,2.71
356.9794318675995,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
357.472047328949,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
357.98550176620483,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
358.48384404182434,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.95,2.84,2.71
358.9810194969177,30,0.0,35.01,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
359.4787127971649,30,0.0,35.01,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
359.9816224575043,30,0.0,35.01,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
360.47969031333923,30,0.0,35.01,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
360.99246072769165,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
361.49252700805664,30,0.0,35.01,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
361.9931857585907,30,0.0,34.96,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
362.4919340610504,30,0.0,35.01,31.94,31.45,,31.45,20.0,2.96,2.84,2.71
362.9924404621124,30,0.0,35.01,31.94,31.49,,31.49,20.0,2.96,2.84,2.71
363.49218106269836,30,0.0,35.01,31.94,31.49,,31.49,20.0,2.96,2.84,2.72
363.9924051761627,30,0.0,35.01,31.94,31.49,,31.49,20.0,2.96,2.84,2.72
364.50609493255615,30,0.0,35.01,31.94,31.49,,31.49,20.0,2.96,2.84,2.72
365.00889897346497,30,0.0,35.01,31.94,31.49,,31.49,20.0,2.96,2.84,2.72
365.5074574947357,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
366.00682282447815,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
366.5049076080322,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
367.00526666641235,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
367.5056936740875,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
368.0065836906433,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
368.50733399391174,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
369.0115792751312,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
369.51377153396606,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
370.0116641521454,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
370.5136115550995,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
371.010662317276,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
371.5132932662964,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
372.01297426223755,30,0.0,35.01,31.97,31.49,,31.49,20.0,2.96,2.84,2.72
372.512255191803,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
373.0247359275818,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
373.5261161327362,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
374.0261883735657,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
374.52122831344604,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
375.0211682319641,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
375.5224928855896,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
376.02306747436523,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
376.523414850235,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
377.0362422466278,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
377.5372598171234,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
378.0370659828186,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
378.53778553009033,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
379.03253173828125,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
379.54513692855835,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
380.04137992858887,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
380.54289150238037,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
381.03829646110535,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
381.5411756038666,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
382.0408515930176,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
382.543466091156,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
383.04323410987854,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
383.542685508728,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
384.0549695491791,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
384.55349922180176,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.84,2.72
385.052029132843,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.84,2.72
385.55295181274414,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
386.0494465827942,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
386.5590023994446,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
387.0579206943512,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
387.55970764160156,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
388.0587041378021,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
388.5554578304291,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
389.0688979625702,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
389.5677025318146,30,0.0,35.01,32.0,31.49,,31.49,20.0,2.96,2.85,2.72
390.0698137283325,30,0.0,35.01,32.0,31.49,,31.49,20.0,2.96,2.85,2.72
390.56850123405457,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
391.0700047016144,30,0.0,35.05,32.0,31.49,,31.49,20.0,2.96,2.85,2.72
391.56939005851746,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
392.0714843273163,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
392.57096242904663,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
393.07098054885864,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
393.57191801071167,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
394.080806016922,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
394.581396818161,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
395.0785870552063,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
395.5781502723694,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
396.0785245895386,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
396.58025550842285,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
397.07796144485474,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
397.59072041511536,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
398.0892422199249,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
398.5893111228943,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
399.09131050109863,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
399.59333062171936,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
400.09521865844727,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
400.5950357913971,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
401.0981776714325,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
401.5996356010437,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
402.09983134269714,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
402.60551595687866,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
403.1048367023468,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
403.6025764942169,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
404.10241627693176,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
404.6017515659332,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
405.1020426750183,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
405.6132800579071,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
406.101122379303,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
406.616327047348,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
407.11597084999084,30,0.0,35.05,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
407.6183521747589,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
408.11593317985535,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
408.617071390152,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
409.11534547805786,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
409.61705470085144,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
410.1139762401581,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
410.6142683029175,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
411.12604451179504,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
411.6231381893158,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
412.12189841270447,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
412.6223680973053,30,0.0,35.01,32.04,31.49,,31.49,20.0,2.96,2.85,2.72
413.12270998954773,30,0.0,35.01,32.04,31.49,,31.49,20.0,2.96,2.85,2.72
413.62307929992676,30,0.0,35.01,32.04,31.49,,31.49,20.0,2.96,2.85,2.72
414.12239837646484,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
414.6240348815918,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
415.13939356803894,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
415.63972640037537,30,0.0,35.01,32.04,31.52,,31.52,20.0,2.96,2.85,2.72
416.1346354484558,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
416.63416481018066,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
417.13224053382874,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
417.64718079566956,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
418.1385293006897,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
418.63645339012146,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
419.149605512619,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
419.64902687072754,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
420.14652013778687,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
420.6435716152191,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
421.14426040649414,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
421.6419017314911,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
422.14470314979553,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
422.6591076850891,30,0.0,35.01,31.97,31.52,,31.52,20.0,2.96,2.85,2.72
423.15987038612366,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
423.6618595123291,30,0.0,35.01,32.0,31.52,,31.52,20.0,2.96,2.85,2.72
424.1486542224884,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
424.65086793899536,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
425.15463066101074,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
425.6673719882965,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
426.1682415008545,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
426.6617636680603,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
427.16180396080017,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
427.6610188484192,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
428.16039204597473,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
428.6734869480133,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
429.17157435417175,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
429.66979360580444,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
430.1682333946228,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
430.6677508354187,30,0.0,35.01,32.0,31.56,,31.56,20.0,2.96,2.85,2.73
431.1697838306427,30,0.0,35.01,32.04,31.56,,31.56,20.0,2.96,2.85,2.73
431.68192315101624,30,0.0,35.01,32.04,31.56,,31.56,20.0,2.96,2.85,2.73
432.1812801361084,30,0.0,35.01,32.04,31.56,,31.56,20.0,2.96,2.85,2.73
432.68105006217957,30,0.0,35.01,32.04,31.56,,31.56,20.0,2.96,2.85,2.73
433.1791844367981,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
433.6830985546112,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
434.1822440624237,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
434.6824550628662,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
435.1805942058563,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
435.6809265613556,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
436.1934039592743,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
436.6916494369507,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
437.1899929046631,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
437.68780517578125,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
438.19148349761963,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
438.6906225681305,30,0.0,35.01,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
439.1903612613678,30,0.0,35.05,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
439.7023265361786,30,0.0,35.05,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
440.196405172348,30,0.0,35.05,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
440.7067506313324,30,0.0,35.05,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
441.20557951927185,30,0.0,35.05,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
441.7052164077759,30,0.0,35.05,32.04,31.59,,31.59,20.0,2.96,2.85,2.73
442.2042317390442,30,0.0,35.05,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
442.7040023803711,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
