Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
268.7429006099701,30.0,-0.1381,32.59,30.85,30.42,,30.14,12.97,2.69,2.67,2.57
269.2430958747864,30.0,-0.138,32.55,30.85,30.42,,30.14,13.0,2.69,2.67,2.57
269.7433714866638,30.0,-0.1376,32.55,30.82,30.38,,30.14,13.13,2.69,2.67,2.56
270.2475872039795,30.0,-0.1371,32.55,30.82,30.38,,30.14,13.22,2.69,2.67,2.56
270.74343490600586,30.0,-0.1366,32.55,30.82,30.38,,30.14,13.21,2.69,2.67,2.56
271.24745774269104,30.0,-0.1361,32.55,30.82,30.38,,30.14,13.21,2.69,2.67,2.56
271.75151801109314,30.0,-0.1356,32.55,30.82,30.38,,30.14,13.2,2.69,2.67,2.56
272.25202798843384,30.0,-0.1351,32.5,30.82,30.38,,30.14,13.23,2.69,2.67,2.56
272.7429778575897,30.0,-0.1347,32.59,30.82,30.38,,30.13,13.2,2.69,2.67,2.56
273.2554166316986,30.0,-0.1343,32.59,30.82,30.38,,30.13,13.12,2.69,2.67,2.56
273.7497806549072,30.0,-0.134,32.59,30.82,30.38,,30.13,13.11,2.69,2.67,2.56
274.2492825984955,30.0,-0.1337,32.59,30.82,30.38,,30.13,13.11,2.69,2.67,2.56
274.7597885131836,30.0,-0.1334,32.59,30.82,30.38,,30.13,13.1,2.7,2.67,2.56
275.26164054870605,30.0,-0.1331,32.64,30.82,30.38,,30.13,13.06,2.69,2.67,2.56
275.7591037750244,30.0,-0.1329,32.59,30.82,30.38,,30.13,13.06,2.69,2.67,2.56
276.2585985660553,30.0,-0.1326,32.59,30.82,30.38,,30.13,13.09,2.69,2.67,2.56
276.7597904205322,30.0,-0.1324,32.64,30.82,30.38,,30.13,13.05,2.69,2.67,2.56
277.25628304481506,30.0,-0.1322,32.64,30.82,30.38,,30.13,13.01,2.7,2.67,2.56
277.7596662044525,30.0,-0.1321,32.64,30.82,30.38,,30.13,13.0,2.7,2.67,2.56
278.2647123336792,30.0,-0.1319,32.64,30.82,30.38,,30.13,13.0,2.7,2.67,2.56
278.7677035331726,30.0,-0.1318,32.68,30.82,30.38,,30.13,12.96,2.7,2.67,2.56
279.26696825027466,30.0,-0.1317,32.64,30.82,30.38,,30.13,12.95,2.7,2.67,2.56
279.77202582359314,30.0,-0.1315,32.59,30.82,30.38,,30.13,13.02,2.7,2.67,2.56
280.27243661880493,30.0,-0.1314,32.64,30.82,30.38,,30.13,13.01,2.7,2.67,2.56
280.7748456001282,30.0,-0.1312,32.64,30.82,30.38,,30.13,12.97,2.7,2.67,2.56
281.2715165615082,30.0,-0.1311,32.64,30.82,30.38,,30.13,12.97,2.69,2.67,2.56
281.777321100235,30.0,-0.131,32.64,30.82,30.38,,30.13,12.96,2.69,2.67,2.56
282.27229738235474,30.0,-0.1309,32.59,30.82,30.38,,30.13,12.99,2.69,2.67,2.56
282.78078985214233,30.0,-0.1306,32.59,30.82,30.42,,30.13,13.02,2.69,2.67,2.56
283.27755546569824,30.0,-0.1306,32.59,30.85,30.42,,30.13,12.93,2.69,2.67,2.57
283.77944350242615,30.0,-0.1307,32.59,30.85,30.42,,30.13,12.82,2.7,2.67,2.57
284.2792911529541,30.0,-0.1308,32.59,30.85,30.42,,30.13,12.82,2.7,2.67,2.57
284.78567910194397,30.0,-0.1309,32.59,30.85,30.42,,30.13,12.82,2.69,2.67,2.57
285.2860324382782,30.0,-0.131,32.64,30.85,30.42,,30.13,12.78,2.7,2.67,2.57
285.7877492904663,30.0,-0.1312,32.64,30.85,30.42,,30.13,12.74,2.7,2.67,2.57
286.2889654636383,30.0,-0.1314,32.64,30.85,30.42,,30.13,12.74,2.7,2.67,2.57
286.7870328426361,30.0,-0.1315,32.55,30.85,30.42,,30.13,12.81,2.7,2.67,2.57
287.2886130809784,30.0,-0.1315,32.59,30.85,30.42,,30.13,12.84,2.7,2.67,2.57
287.7872061729431,30.0,-0.1317,32.64,30.85,30.45,,30.13,12.76,2.7,2.67,2.57
288.29499197006226,30.0,-0.1319,32.64,30.85,30.42,,30.13,12.72,2.7,2.67,2.57
288.78964376449585,30.0,-0.1321,32.64,30.85,30.45,,30.13,12.72,2.7,2.67,2.57
289.29276156425476,30.0,-0.1323,32.64,30.85,30.42,,30.13,12.72,2.7,2.68,2.57
289.7988061904907,30.0,-0.1326,32.64,30.88,30.45,,30.13,12.62,2.7,2.67,2.57
290.2996952533722,30.0,-0.133,32.64,30.85,30.45,,30.13,12.62,2.7,2.68,2.57
290.79918909072876,30.0,-0.1333,32.68,30.88,30.45,,30.13,12.58,2.7,2.67,2.57
291.30163502693176,30.0,-0.1339,32.64,30.88,30.45,,30.13,12.48,2.7,2.68,2.57
291.8007981777191,30.0,-0.1342,32.64,30.85,30.45,,30.13,12.61,2.7,2.68,2.57
292.3003010749817,30.0,-0.1345,32.64,30.88,30.45,,30.13,12.6,2.7,2.68,2.57
292.8074836730957,30.0,-0.135,32.68,30.88,30.45,,30.14,12.47,2.7,2.68,2.57
293.29839754104614,30.0,-0.1355,32.64,30.88,30.45,,30.14,12.47,2.7,2.68,2.57
293.80060386657715,30.0,-0.136,32.64,30.88,30.45,,30.14,12.5,2.7,2.68,2.57
294.3100309371948,30.0,-0.1364,32.64,30.88,30.45,,30.14,12.5,2.7,2.68,2.57
294.81218433380127,30.0,-0.1369,32.68,30.88,30.45,,30.14,12.46,2.7,2.68,2.57
295.29925990104675,30.0,-0.1374,32.64,30.88,30.45,,30.14,12.46,2.7,2.68,2.57
295.80773305892944,30.0,-0.1378,32.64,30.88,30.45,,30.14,12.49,2.7,2.68,2.57
296.31692266464233,30.0,-0.1382,32.59,30.88,30.45,,30.14,12.52,2.69,2.68,2.57
296.81775641441345,30.0,-0.1385,32.64,30.88,30.45,,30.14,12.52,2.7,2.68,2.57
297.31791162490845,30.0,-0.1389,32.64,30.88,30.45,,30.14,12.48,2.7,2.68,2.57
297.81682538986206,30.0,-0.1393,32.64,30.88,30.45,,30.14,12.48,2.7,2.68,2.57
298.3161165714264,30.0,-0.1397,32.64,30.88,30.45,,30.14,12.48,2.7,2.68,2.57
298.8220295906067,30.0,-0.1401,32.64,30.88,30.45,,30.14,12.47,2.7,2.68,2.57
299.3165829181671,30.0,-0.1405,32.64,30.88,30.45,,30.14,12.47,2.7,2.68,2.57
299.8215308189392,30.0,-0.1409,32.64,30.88,30.45,,30.14,12.47,2.7,2.68,2.57
300.32174253463745,30.0,-0.1412,32.64,30.88,30.45,,30.14,12.47,2.7,2.68,2.57
300.8230128288269,30.0,-0.1416,32.64,30.88,30.45,,30.14,12.46,2.7,2.68,2.57
301.32963347435,30.0,-0.1421,32.64,30.92,30.45,,30.14,12.36,2.7,2.68,2.57
301.8301467895508,30.0,-0.1428,32.64,30.92,30.45,,30.14,12.27,2.7,2.68,2.57
302.33216309547424,30.0,-0.1434,32.64,30.92,30.45,,30.14,12.27,2.7,2.68,2.57
302.83300161361694,30.0,-0.1438,32.59,30.88,30.45,,30.14,12.4,2.7,2.68,2.57
303.3348124027252,30.0,-0.1442,32.64,30.92,30.45,,30.14,12.39,2.7,2.68,2.57
303.83638215065,30.0,-0.1448,32.59,30.92,30.45,,30.14,12.3,2.7,2.68,2.57
304.3355052471161,30.0,-0.1454,32.64,30.92,30.45,,30.15,12.29,2.69,2.68,2.57
304.83954095840454,30.0,-0.1457,32.59,30.88,30.45,,30.15,12.39,2.69,2.68,2.57
305.338463306427,30.0,-0.1459,32.59,30.88,30.42,,30.15,12.52,2.69,2.68,2.57
305.8394296169281,30.0,-0.1461,32.59,30.88,30.45,,30.15,12.51,2.69,2.68,2.57
306.3398025035858,30.0,-0.1463,32.59,30.88,30.45,,30.15,12.51,2.69,2.68,2.57
306.84441328048706,30.0,-0.1464,32.55,30.88,30.42,,30.15,12.54,2.69,2.68,2.57
307.3466684818268,30.0,-0.1465,32.55,30.88,30.42,,30.15,12.58,2.69,2.68,2.57
307.84632420539856,30.0,-0.1465,32.55,30.88,30.42,,30.15,12.58,2.69,2.68,2.57
308.34806180000305,30.0,-0.1464,32.5,30.85,30.42,,30.15,12.7,2.69,2.67,2.57
308.84964990615845,30.0,-0.1461,32.55,30.85,30.42,,30.15,12.8,2.69,2.68,2.57
309.3461194038391,30.0,-0.146,32.5,30.88,30.42,,30.15,12.7,2.68,2.68,2.57
309.84933638572693,30.0,-0.1458,32.5,30.85,30.42,,30.15,12.73,2.68,2.68,2.57
310.3454689979553,30.0,-0.1455,32.5,30.85,30.42,,30.15,12.83,2.68,2.67,2.57
310.84746503829956,30.0,-0.1452,32.55,30.85,30.42,,30.15,12.79,2.69,2.67,2.57
311.3420295715332,30.0,-0.1449,32.46,30.85,30.42,,30.14,12.82,2.69,2.67,2.57
311.85389590263367,30.0,-0.1446,32.55,30.85,30.42,,30.14,12.82,2.69,2.67,2.57
312.35896944999695,30.0,-0.1444,32.55,30.85,30.42,,30.14,12.75,2.69,2.67,2.57
312.8597240447998,30.0,-0.1442,32.55,30.85,30.42,,30.14,12.74,2.69,2.67,2.57
313.3611533641815,30.0,-0.1442,32.59,30.88,30.42,,30.14,12.61,2.69,2.68,2.57
313.85875034332275,30.0,-0.1442,32.55,30.85,30.42,,30.14,12.6,2.69,2.68,2.57
314.35969853401184,30.0,-0.1442,32.59,30.88,30.42,,30.14,12.6,2.69,2.68,2.57
314.8584015369415,30.0,-0.1444,32.59,30.88,30.45,,30.14,12.47,2.69,2.68,2.57
315.3652594089508,30.0,-0.1446,32.59,30.88,30.45,,30.14,12.46,2.69,2.68,2.57
315.8594768047333,30.0,-0.1448,32.64,30.88,30.45,,30.14,12.43,2.69,2.68,2.57
316.3676335811615,30.0,-0.1451,32.59,30.88,30.45,,30.15,12.43,2.69,2.68,2.57
316.8573167324066,30.0,-0.1453,32.59,30.88,30.45,,30.15,12.46,2.69,2.67,2.57
317.3650920391083,30.0,-0.1455,32.59,30.88,30.45,,30.15,12.45,2.69,2.68,2.57
317.8737244606018,30.0,-0.1457,32.59,30.88,30.45,,30.15,12.45,2.69,2.68,2.57
318.374632358551,30.0,-0.1458,32.59,30.88,30.45,,30.15,12.45,2.69,2.68,2.57
318.87436985969543,30.0,-0.146,32.59,30.88,30.45,,30.15,12.45,2.69,2.68,2.57
319.37777614593506,30.0,-0.1462,32.59,30.88,30.45,,30.15,12.44,2.69,2.68,2.57
319.87864995002747,30.0,-0.1464,32.64,30.88,30.45,,30.15,12.41,2.69,2.68,2.57
320.37615847587585,30.0,-0.1467,32.59,30.88,30.45,,30.15,12.4,2.69,2.68,2.57
320.88031697273254,30.0,-0.1468,32.59,30.88,30.45,,30.15,12.44,2.69,2.68,2.57
321.38158774375916,30.0,-0.147,32.59,30.88,30.45,,30.15,12.43,2.69,2.68,2.57
321.88231086730957,30.0,-0.1474,32.64,30.92,30.45,,30.15,12.3,2.69,2.68,2.57
322.3845717906952,30.0,-0.1478,32.64,30.88,30.45,,30.15,12.26,2.69,2.68,2.57
322.8821771144867,30.0,-0.148,32.64,30.88,30.45,,30.15,12.35,2.7,2.68,2.57
323.38658380508423,30.0,-0.1483,32.64,30.88,30.45,,30.15,12.35,2.7,2.68,2.57
323.8886115550995,30.0,-0.1485,32.64,30.88,30.45,,30.15,12.35,2.7,2.68,2.57
324.3900556564331,30.0,-0.1488,32.64,30.88,30.45,,30.15,12.34,2.7,2.68,2.57
324.88911962509155,30.0,-0.1492,32.64,30.92,30.45,,30.15,12.25,2.7,2.68,2.57
325.3931550979614,30.0,-0.1496,32.64,30.88,30.45,,30.15,12.24,2.7,2.68,2.57
325.894686460495,30.0,-0.15,32.64,30.92,30.45,,30.15,12.24,2.7,2.68,2.57
326.39523124694824,30.0,-0.1505,32.68,30.92,30.45,,30.15,12.11,2.7,2.68,2.57
326.89696288108826,30.0,-0.1511,32.64,30.92,30.45,,30.15,12.11,2.7,2.68,2.57
327.3891272544861,30.0,-0.1516,32.64,30.92,30.45,,30.15,12.14,2.7,2.68,2.58
327.89987778663635,30.0,-0.1522,32.68,30.92,30.45,,30.15,12.1,2.7,2.68,2.57
328.395437002182,30.0,-0.1527,32.64,30.92,30.49,,30.15,12.1,2.7,2.68,2.58
328.9030776023865,30.0,-0.1534,32.64,30.95,30.45,,30.15,12.04,2.7,2.68,2.58
329.4033160209656,30.0,-0.154,32.64,30.92,30.49,,30.15,12.03,2.7,2.69,2.58
329.90469908714294,30.0,-0.1546,32.68,30.95,30.49,,30.15,12.0,2.7,2.69,2.58
330.40709710121155,30.0,-0.1555,32.68,30.95,30.49,,30.16,11.86,2.7,2.69,2.58
330.90679144859314,30.0,-0.1563,32.68,30.95,30.49,,30.16,11.86,2.7,2.69,2.58
331.4089481830597,30.0,-0.1571,32.68,30.95,30.49,,30.16,11.86,2.7,2.69,2.58
331.90350461006165,30.0,-0.158,32.68,30.95,30.49,,30.16,11.86,2.71,2.69,2.58
332.4108109474182,30.0,-0.1588,32.68,30.95,30.49,,30.16,11.86,2.7,2.69,2.58
332.90227603912354,30.0,-0.1595,32.68,30.95,30.52,,30.16,11.85,2.7,2.69,2.58
333.4137399196625,30.0,-0.1603,32.68,30.95,30.52,,30.16,11.85,2.7,2.69,2.58
333.91286301612854,30.0,-0.1611,32.68,30.95,30.52,,30.16,11.85,2.7,2.69,2.58
334.4162998199463,30.0,-0.1618,32.64,30.95,30.52,,30.16,11.88,2.7,2.69,2.58
334.9171087741852,30.0,-0.1624,32.64,30.95,30.52,,30.16,11.92,2.7,2.69,2.58
335.41671085357666,30.0,-0.163,32.59,30.95,30.49,,30.16,11.95,2.69,2.69,2.58
335.9186463356018,30.0,-0.1637,32.64,30.98,30.52,,30.16,11.85,2.7,2.69,2.58
336.41973304748535,30.0,-0.1644,32.64,30.95,30.52,,30.16,11.82,2.7,2.69,2.58
336.9083249568939,30.0,-0.165,32.64,30.95,30.52,,30.16,11.91,2.7,2.69,2.58
337.42437052726746,30.0,-0.1656,32.64,30.95,30.52,,30.17,11.91,2.7,2.69,2.58
337.92634105682373,30.0,-0.1661,32.59,30.95,30.52,,30.17,11.94,2.7,2.69,2.58
338.42072582244873,30.0,-0.1667,32.59,30.98,30.52,,30.17,11.88,2.7,2.69,2.58
338.9257233142853,30.0,-0.1674,32.59,30.98,30.52,,30.17,11.78,2.7,2.69,2.58
339.41778659820557,30.0,-0.1681,32.59,30.98,30.52,,30.17,11.78,2.69,2.69,2.58
339.9312183856964,30.0,-0.1686,32.59,30.95,30.52,,30.17,11.88,2.69,2.69,2.58
340.4325337409973,30.0,-0.1692,32.59,30.98,30.52,,30.17,11.88,2.69,2.69,2.58
340.9346487522125,30.0,-0.1699,32.59,30.98,30.52,,30.17,11.78,2.69,2.69,2.58
341.43291330337524,30.0,-0.1705,32.59,30.98,30.52,,30.17,11.78,2.69,2.69,2.58
341.9369978904724,30.0,-0.1711,32.55,30.98,30.52,,30.17,11.81,2.69,2.69,2.58
342.4377484321594,30.0,-0.1716,32.55,30.98,30.52,,30.17,11.85,2.69,2.69,2.58
342.93984270095825,30.0,-0.1722,32.55,30.98,30.52,,30.17,11.85,2.69,2.69,2.58
343.4316375255585,30.0,-0.1725,32.55,30.95,30.52,,30.17,11.95,2.69,2.69,2.58
343.93868255615234,30.0,-0.1727,32.55,30.95,30.52,,30.17,12.04,2.69,2.69,2.58
344.43797612190247,30.0,-0.1729,32.55,30.95,30.52,,30.17,12.04,2.69,2.69,2.58
344.9449052810669,30.0,-0.1731,32.55,30.95,30.52,,30.17,12.04,2.69,2.69,2.58
345.44345211982727,30.0,-0.1733,32.55,30.95,30.55,,30.17,12.03,2.68,2.69,2.58
345.9467487335205,30.0,-0.1735,32.55,30.95,30.52,,30.17,12.03,2.69,2.69,2.58
346.446063041687,30.0,-0.1736,32.5,30.95,30.52,,30.17,12.07,2.69,2.69,2.58
346.9397625923157,30.0,-0.1737,32.55,30.95,30.52,,30.17,12.07,2.69,2.69,2.58
347.44718050956726,30.0,-0.1741,32.55,30.98,30.52,,30.17,11.93,2.69,2.69,2.58
347.95332860946655,30.0,-0.1744,32.55,30.95,30.52,,30.17,11.93,2.69,2.69,2.58
348.446405172348,30.0,-0.1745,32.55,30.95,30.52,,30.17,12.03,2.69,2.69,2.58
348.9464361667633,30.0,-0.1747,32.55,30.95,30.52,,30.17,12.02,2.69,2.69,2.58
349.44524216651917,30.0,-0.1748,32.55,30.95,30.52,,30.17,12.02,2.69,2.69,2.58
349.9459972381592,30.0,-0.175,32.55,30.95,30.52,,30.17,12.02,2.69,2.69,2.58
350.45957493782043,30.0,-0.1751,32.55,30.95,30.55,,30.18,12.02,2.69,2.69,2.59
350.9614095687866,30.0,-0.1752,32.55,30.95,30.55,,30.18,12.02,2.69,2.69,2.59
351.46086049079895,30.0,-0.1754,32.55,30.95,30.55,,30.18,12.01,2.69,2.69,2.59
351.96366262435913,30.0,-0.1754,32.59,30.92,30.55,,30.18,12.07,2.69,2.69,2.59
352.46469807624817,30.0,-0.1755,32.59,30.95,30.55,,30.18,12.03,2.69,2.69,2.59
352.9648189544678,30.0,-0.1757,32.59,30.95,30.55,,30.18,11.93,2.69,2.69,2.59
353.46668434143066,30.0,-0.176,32.59,30.95,30.55,,30.18,11.93,2.69,2.69,2.59
353.95947790145874,30.0,-0.1762,32.59,30.95,30.55,,30.18,11.93,2.69,2.68,2.59
354.47006583213806,30.0,-0.1764,32.59,30.95,30.55,,30.18,11.93,2.69,2.68,2.59
354.9601800441742,30.0,-0.1765,32.59,30.92,30.55,,30.18,12.02,2.69,2.68,2.59
355.4728181362152,30.0,-0.1764,32.59,30.92,30.55,,30.18,12.11,2.69,2.68,2.59
355.9737284183502,30.0,-0.1763,32.59,30.92,30.55,,30.18,12.11,2.69,2.69,2.59
356.46312856674194,30.0,-0.1764,32.59,30.95,30.55,,30.18,12.01,2.69,2.69,2.59
356.9644718170166,30.0,-0.1766,32.59,30.95,30.55,,30.18,11.91,2.69,2.68,2.59
357.47808957099915,30.0,-0.1768,32.59,30.95,30.59,,30.18,11.91,2.69,2.69,2.59
357.9786603450775,30.0,-0.177,32.55,30.95,30.59,,30.18,11.94,2.69,2.69,2.59
358.47645139694214,30.0,-0.1772,32.59,30.95,30.59,,30.18,11.94,2.69,2.69,2.59
358.9822585582733,30.0,-0.1773,32.55,30.95,30.55,,30.18,11.94,2.69,2.69,2.59
359.4820964336395,30.0,-0.1774,32.55,30.95,30.59,,30.18,11.97,2.69,2.69,2.59
359.98418378829956,30.0,-0.1776,32.59,30.95,30.59,,30.18,11.93,2.69,2.68,2.59
360.48353385925293,30.0,-0.1777,32.55,30.95,30.59,,30.18,11.93,2.69,2.69,2.59
360.98519015312195,30.0,-0.1776,32.55,30.92,30.59,,30.18,12.06,2.69,2.68,2.59
361.48769903182983,30.0,-0.1776,32.55,30.95,30.55,,30.18,12.05,2.69,2.68,2.59
361.98979687690735,30.0,-0.1777,32.55,30.95,30.55,,30.18,11.96,2.69,2.69,2.59
362.4900734424591,30.0,-0.1776,32.55,30.92,30.55,,30.18,12.05,2.69,2.69,2.59
362.9929299354553,30.0,-0.1775,32.55,30.95,30.55,,30.18,12.05,2.69,2.69,2.59
363.493399143219,30.0,-0.1776,32.55,30.95,30.55,,30.18,11.95,2.69,2.69,2.59
363.9952621459961,30.0,-0.1777,32.55,30.95,30.55,,30.18,11.94,2.69,2.69,2.59
364.489883184433,30.0,-0.1777,32.5,30.95,30.55,,30.18,11.98,2.68,2.69,2.59
364.9941701889038,30.0,-0.1777,32.55,30.95,30.59,,30.18,11.98,2.69,2.69,2.59
365.4940116405487,30.0,-0.1779,32.59,30.95,30.55,,30.18,11.9,2.69,2.69,2.59
366.0008487701416,30.0,-0.178,32.55,30.95,30.55,,30.18,11.9,2.69,2.69,2.59
366.4949276447296,30.0,-0.178,32.55,30.95,30.55,,30.18,11.93,2.69,2.69,2.59
367.00260949134827,30.0,-0.178,32.55,30.92,30.55,,30.18,12.03,2.69,2.69,2.59
367.5048449039459,30.0,-0.1779,32.55,30.95,30.55,,30.18,12.02,2.69,2.69,2.59
368.00593280792236,30.0,-0.178,32.55,30.95,30.55,,30.18,11.92,2.69,2.69,2.59
368.50702238082886,30.0,-0.178,32.55,30.95,30.55,,30.18,11.92,2.69,2.69,2.59
369.0063042640686,30.0,-0.1781,32.55,30.95,30.55,,30.18,11.92,2.69,2.69,2.59
369.5089213848114,30.0,-0.1781,32.55,30.95,30.55,,30.18,11.92,2.69,2.69,2.59
370.0055491924286,30.0,-0.1782,32.55,30.95,30.55,,30.18,11.91,2.68,2.69,2.59
370.5124433040619,30.0,-0.1783,32.55,30.95,30.55,,30.18,11.91,2.69,2.69,2.59
371.00404715538025,30.0,-0.1783,32.55,30.95,30.55,,30.18,11.91,2.69,2.69,2.59
371.5046753883362,30.0,-0.1784,32.55,30.95,30.55,,30.18,11.91,2.69,2.69,2.59
372.008908033371,30.0,-0.1784,32.55,30.95,30.55,,30.18,11.91,2.69,2.69,2.59
372.5170707702637,30.0,-0.1785,32.55,30.95,30.55,,30.18,11.9,2.69,2.69,2.59
373.0099778175354,30.0,-0.1785,32.5,30.95,30.55,,30.18,11.94,2.68,2.69,2.59
373.52010679244995,30.0,-0.1784,32.5,30.95,30.55,,30.18,11.97,2.68,2.69,2.59
374.01852226257324,30.0,-0.1783,32.5,30.95,30.55,,30.18,11.97,2.68,2.69,2.59
374.52216482162476,30.0,-0.1783,32.5,30.95,30.55,,30.18,11.97,2.68,2.69,2.59
375.02419209480286,30.0,-0.1782,32.5,30.95,30.55,,30.18,11.96,2.68,2.69,2.59
375.5200777053833,30.0,-0.1781,32.5,30.95,30.55,,30.18,11.96,2.68,2.69,2.59
376.02322340011597,30.0,-0.178,32.46,30.95,30.55,,30.18,11.99,2.68,2.69,2.59
376.5196933746338,30.0,-0.1778,32.46,30.95,30.55,,30.18,12.03,2.68,2.69,2.59
377.02887201309204,30.0,-0.1776,32.5,30.92,30.55,,30.18,12.08,2.68,2.69,2.59
377.53072333335876,30.0,-0.1773,32.5,30.95,30.55,,30.18,12.05,2.68,2.68,2.59
378.0316119194031,30.0,-0.1771,32.46,30.92,30.55,,30.18,12.08,2.68,2.69,2.59
378.53303480148315,30.0,-0.1768,32.46,30.95,30.55,,30.18,12.11,2.68,2.69,2.59
379.0343499183655,30.0,-0.1766,32.46,30.95,30.55,,30.18,12.01,2.68,2.69,2.59
379.53411293029785,30.0,-0.1764,32.46,30.95,30.55,,30.18,12.01,2.68,2.69,2.59
380.0331919193268,30.0,-0.1763,32.46,30.95,30.55,,30.18,12.01,2.68,2.69,2.59
380.5383446216583,30.0,-0.176,32.46,30.92,30.55,,30.18,12.11,2.68,2.68,2.59
381.0397322177887,30.0,-0.1756,32.46,30.95,30.55,,30.18,12.1,2.68,2.69,2.59
381.5394878387451,30.0,-0.1755,32.46,30.95,30.55,,30.18,12.01,2.68,2.69,2.59
382.04119396209717,30.0,-0.1754,32.5,30.95,30.59,,30.18,11.97,2.68,2.69,2.59
382.53690576553345,30.0,-0.1753,32.5,30.95,30.59,,30.18,11.93,2.68,2.69,2.59
383.03909373283386,30.0,-0.1753,32.5,30.95,30.59,,30.18,11.93,2.68,2.69,2.59
383.544025182724,30.0,-0.1752,32.5,30.95,30.59,,30.18,11.93,2.68,2.69,2.59
384.04733991622925,30.0,-0.1752,32.5,30.95,30.55,,30.18,11.92,2.68,2.69,2.59
384.5484519004822,30.0,-0.1751,32.46,30.95,30.55,,30.18,11.96,2.68,2.68,2.59
385.0506076812744,30.0,-0.1749,32.46,30.95,30.59,,30.17,11.99,2.68,2.69,2.59
385.5489082336426,30.0,-0.1747,32.46,30.95,30.59,,30.17,11.99,2.68,2.69,2.59
386.0539302825928,30.0,-0.1746,32.46,30.95,30.55,,30.17,11.99,2.68,2.69,2.59
386.55356311798096,30.0,-0.1744,32.46,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
387.052622795105,30.0,-0.1742,32.46,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
387.5441892147064,30.0,-0.1741,32.46,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
388.0532851219177,30.0,-0.1739,32.46,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
388.55953550338745,30.0,-0.1738,32.46,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
389.06193256378174,30.0,-0.1736,32.46,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
389.5623049736023,30.0,-0.1734,32.46,30.95,30.59,,30.17,11.97,2.68,2.69,2.59
390.0639979839325,30.0,-0.1733,32.46,30.95,30.59,,30.17,11.97,2.68,2.68,2.59
390.5650746822357,30.0,-0.1731,32.46,30.95,30.59,,30.17,11.97,2.68,2.69,2.59
391.0672061443329,30.0,-0.173,32.46,30.95,30.59,,30.17,11.97,2.68,2.69,2.59
391.5642111301422,30.0,-0.1728,32.46,30.95,30.59,,30.17,11.97,2.67,2.69,2.59
392.0695917606354,30.0,-0.1728,32.46,30.98,30.59,,30.17,11.87,2.68,2.69,2.59
392.57152342796326,30.0,-0.1727,32.41,30.95,30.59,,30.17,11.9,2.67,2.69,2.59
393.0606532096863,30.0,-0.1724,32.41,30.95,30.59,,30.17,12.03,2.67,2.69,2.59
393.5628399848938,30.0,-0.1723,32.41,30.98,30.59,,30.17,11.93,2.68,2.69,2.59
394.0628845691681,30.0,-0.1724,32.46,30.98,30.59,,30.17,11.8,2.67,2.69,2.59
394.57643151283264,30.0,-0.1725,32.41,30.98,30.59,,30.17,11.8,2.67,2.69,2.59
395.076863527298,30.0,-0.1725,32.41,30.98,30.59,,30.17,11.84,2.68,2.69,2.59
395.5778660774231,30.0,-0.1725,32.46,30.98,30.59,,30.17,11.8,2.68,2.69,2.59
396.0771372318268,30.0,-0.1726,32.41,30.98,30.59,,30.17,11.8,2.67,2.69,2.59
396.57804322242737,30.0,-0.1726,32.46,30.98,30.59,,30.17,11.8,2.68,2.69,2.59
397.0821120738983,30.0,-0.1727,32.46,30.98,30.59,,30.17,11.76,2.68,2.69,2.59
397.5775544643402,30.0,-0.1727,32.46,30.95,30.59,,30.17,11.86,2.68,2.69,2.59
398.07734990119934,30.0,-0.1724,32.41,30.95,30.59,,30.17,11.99,2.68,2.69,2.59
398.58239555358887,30.0,-0.1722,32.46,30.95,30.59,,30.17,11.99,2.68,2.69,2.59
399.087441444397,30.0,-0.172,32.46,30.95,30.59,,30.17,11.95,2.68,2.69,2.59
399.5863893032074,30.0,-0.1718,32.41,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
400.0868775844574,30.0,-0.1715,32.46,30.95,30.59,,30.17,11.98,2.68,2.69,2.59
400.5825500488281,30.0,-0.1713,32.46,30.95,30.59,,30.17,11.94,2.68,2.69,2.59
401.09122252464294,30.0,-0.1711,32.46,30.95,30.59,,30.17,11.94,2.68,2.69,2.59
401.595342874527,30.0,-0.1711,32.46,30.98,30.59,,30.17,11.84,2.68,2.69,2.59
402.0963978767395,30.0,-0.171,32.46,30.95,30.59,,30.17,11.84,2.68,2.69,2.59
402.5971963405609,30.0,-0.1709,32.46,30.95,30.59,,30.17,11.93,2.68,2.69,2.59
403.0975160598755,30.0,-0.1707,32.46,30.95,30.59,,30.17,11.93,2.68,2.69,2.59
403.59096932411194,30.0,-0.1705,32.46,30.95,30.59,,30.17,11.93,2.68,2.69,2.59
404.09058451652527,30.0,-0.1704,32.46,30.98,30.59,,30.17,11.83,2.68,2.69,2.59
404.58783435821533,30.0,-0.1704,32.46,30.95,30.59,,30.17,11.83,2.68,2.69,2.59
