Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
259.19225239753723,16.0,-0.6673,11.47,15.58,16.52,,16.67,-44.96,0.39,0.43,0.66
259.69238543510437,16.0,-0.664,11.47,15.58,16.52,,16.66,-45.25,0.39,0.43,0.66
260.18839955329895,16.0,-0.6607,11.47,15.58,16.52,,16.66,-45.27,0.39,0.43,0.66
260.69286489486694,16.0,-0.6576,11.51,15.58,16.52,,16.66,-45.33,0.39,0.43,0.66
261.19339966773987,16.0,-0.6545,11.51,15.58,16.52,,16.65,-45.4,0.39,0.43,0.66
261.69406509399414,16.0,-0.6516,11.51,15.61,16.52,,16.65,-45.56,0.39,0.43,0.66
262.19142961502075,16.0,-0.6488,11.51,15.58,16.52,,16.65,-45.57,0.39,0.43,0.66
262.7000286579132,16.0,-0.6459,11.51,15.58,16.52,,16.65,-45.45,0.39,0.43,0.66
263.19965648651123,16.0,-0.643,11.51,15.58,16.52,,16.64,-45.46,0.39,0.43,0.66
263.7025990486145,16.0,-0.6401,11.51,15.58,16.52,,16.64,-45.48,0.39,0.43,0.66
264.20294713974,16.0,-0.6372,11.47,15.58,16.52,,16.64,-45.45,0.39,0.43,0.66
264.6993737220764,16.0,-0.6343,11.51,15.58,16.52,,16.63,-45.47,0.39,0.43,0.66
265.2069351673126,16.0,-0.6317,11.47,15.61,16.52,,16.63,-45.62,0.39,0.43,0.66
265.70950865745544,16.0,-0.629,11.47,15.58,16.52,,16.63,-45.59,0.39,0.43,0.66
266.2035267353058,16.0,-0.6263,11.51,15.58,16.52,,16.63,-45.51,0.39,0.43,0.65
266.7112982273102,16.0,-0.6235,11.42,15.58,16.52,,16.62,-45.48,0.39,0.43,0.66
267.20479011535645,16.0,-0.6207,11.47,15.58,16.52,,16.62,-45.44,0.39,0.43,0.66
267.7145884037018,16.0,-0.6178,11.47,15.54,16.52,,16.62,-45.36,0.39,0.43,0.66
268.2138843536377,16.0,-0.6148,11.47,15.54,16.52,,16.61,-45.24,0.39,0.43,0.65
268.7158827781677,16.0,-0.6119,11.47,15.54,16.49,,16.61,-45.25,0.39,0.43,0.66
269.2152714729309,16.0,-0.6089,11.47,15.54,16.49,,16.61,-45.27,0.39,0.43,0.66
269.72013568878174,16.0,-0.6061,11.47,15.54,16.52,,16.61,-45.29,0.39,0.43,0.65
270.21975684165955,16.0,-0.6032,11.42,15.54,16.52,,16.6,-45.26,0.39,0.43,0.66
270.71581268310547,16.0,-0.6003,11.42,15.54,16.52,,16.6,-45.23,0.39,0.43,0.66
271.22429847717285,16.0,-0.5974,11.47,15.54,16.52,,16.6,-45.29,0.39,0.43,0.66
271.72214913368225,16.0,-0.5947,11.47,15.54,16.52,,16.59,-45.35,0.39,0.43,0.65
272.2265601158142,16.0,-0.5921,11.42,15.58,16.52,,16.59,-45.46,0.38,0.43,0.65
272.7272582054138,16.0,-0.5896,11.47,15.54,16.52,,16.59,-45.47,0.38,0.43,0.66
273.2291371822357,16.0,-0.5869,11.42,15.54,16.49,,16.59,-45.34,0.38,0.43,0.65
273.7303960323334,16.0,-0.5842,11.42,15.54,16.49,,16.58,-45.31,0.38,0.43,0.65
274.23108983039856,16.0,-0.5816,11.47,15.54,16.49,,16.58,-45.37,0.39,0.43,0.66
274.7333104610443,16.0,-0.579,11.47,15.54,16.52,,16.58,-45.43,0.39,0.43,0.66
275.23383951187134,16.0,-0.5767,11.47,15.58,16.52,,16.58,-45.59,0.39,0.43,0.66
275.7323594093323,16.0,-0.5747,11.56,15.58,16.56,,16.57,-45.83,0.39,0.43,0.66
276.23712062835693,16.0,-0.5727,11.51,15.58,16.56,,16.57,-45.89,0.39,0.43,0.66
276.72960209846497,16.0,-0.5707,11.47,15.58,16.56,,16.57,-45.81,0.39,0.43,0.66
277.2371611595154,16.0,-0.5687,11.56,15.58,16.56,,16.57,-45.87,0.39,0.43,0.66
277.7336730957031,16.0,-0.5668,11.51,15.58,16.52,,16.57,-45.92,0.39,0.43,0.66
278.23609685897827,16.0,-0.5649,11.47,15.58,16.56,,16.56,-45.84,0.39,0.43,0.66
278.74351954460144,16.0,-0.5627,11.47,15.54,16.52,,16.56,-45.67,0.39,0.43,0.66
279.2443172931671,16.0,-0.5605,11.47,15.58,16.52,,16.56,-45.68,0.39,0.43,0.66
279.745596408844,16.0,-0.5586,11.47,15.58,16.52,,16.56,-45.84,0.39,0.43,0.66
280.24736618995667,16.0,-0.5567,11.47,15.58,16.52,,16.56,-45.85,0.39,0.43,0.66
280.7437644004822,16.0,-0.5546,11.47,15.54,16.52,,16.55,-45.71,0.39,0.43,0.66
281.2434148788452,16.0,-0.5525,11.42,15.58,16.49,,16.55,-45.68,0.39,0.43,0.66
281.74338245391846,16.0,-0.5504,11.42,15.54,16.52,,16.55,-45.65,0.38,0.43,0.66
282.24935030937195,16.0,-0.5483,11.42,15.58,16.52,,16.55,-45.66,0.38,0.43,0.66
282.7497832775116,16.0,-0.5463,11.42,15.58,16.52,,16.55,-45.81,0.38,0.43,0.65
283.25309658050537,16.0,-0.5444,11.42,15.58,16.52,,16.54,-45.82,0.39,0.43,0.66
283.7557291984558,16.0,-0.5424,11.42,15.54,16.52,,16.54,-45.69,0.38,0.43,0.66
284.2578659057617,16.0,-0.5402,11.42,15.54,16.52,,16.54,-45.56,0.38,0.43,0.66
284.75728058815,16.0,-0.5383,11.47,15.58,16.52,,16.54,-45.76,0.38,0.43,0.66
285.260192155838,16.0,-0.5365,11.42,15.58,16.52,,16.54,-45.91,0.38,0.43,0.66
285.7590477466583,16.0,-0.5346,11.42,15.54,16.56,,16.53,-45.73,0.38,0.43,0.66
286.25984716415405,16.0,-0.5325,11.42,15.54,16.52,,16.53,-45.6,0.38,0.43,0.66
286.7586975097656,16.0,-0.5306,11.42,15.58,16.52,,16.53,-45.75,0.38,0.43,0.66
287.2664084434509,16.0,-0.5287,11.42,15.54,16.52,,16.53,-45.76,0.38,0.43,0.66
287.7676537036896,16.0,-0.5267,11.42,15.54,16.52,,16.53,-45.63,0.38,0.43,0.66
288.2653646469116,16.0,-0.5247,11.42,15.54,16.52,,16.52,-45.64,0.38,0.43,0.66
288.7585618495941,16.0,-0.5227,11.42,15.54,16.52,,16.52,-45.65,0.38,0.43,0.66
289.2707734107971,16.0,-0.5207,11.42,15.54,16.52,,16.52,-45.66,0.38,0.43,0.66
289.7721791267395,16.0,-0.5188,11.42,15.54,16.52,,16.52,-45.68,0.39,0.43,0.66
290.27361273765564,16.0,-0.5167,11.42,15.5,16.52,,16.52,-45.55,0.38,0.43,0.66
290.77189898490906,16.0,-0.5147,11.47,15.54,16.49,,16.51,-45.6,0.38,0.42,0.66
291.27183055877686,16.0,-0.5128,11.42,15.5,16.52,,16.51,-45.62,0.38,0.42,0.65
291.77208614349365,16.0,-0.5106,11.42,15.5,16.52,,16.51,-45.44,0.38,0.42,0.65
292.27281641960144,16.0,-0.5084,11.42,15.5,16.49,,16.51,-45.45,0.38,0.42,0.65
292.7795925140381,16.0,-0.5065,11.42,15.54,16.49,,16.51,-45.61,0.38,0.42,0.65
293.2789685726166,16.0,-0.5045,11.38,15.5,16.49,,16.5,-45.57,0.38,0.43,0.65
293.7832169532776,16.0,-0.5024,11.38,15.5,16.49,,16.5,-45.4,0.37,0.42,0.65
294.2803339958191,16.0,-0.5002,11.38,15.5,16.45,,16.5,-45.41,0.38,0.42,0.65
294.7868769168854,16.0,-0.4983,11.38,15.54,16.49,,16.5,-45.56,0.38,0.42,0.65
295.286812543869,16.0,-0.4963,11.38,15.5,16.45,,16.5,-45.57,0.38,0.42,0.65
295.7878715991974,16.0,-0.4942,11.38,15.5,16.45,,16.49,-45.44,0.38,0.42,0.65
296.2883369922638,16.0,-0.4922,11.38,15.5,16.45,,16.49,-45.45,0.38,0.42,0.65
296.78608441352844,16.0,-0.4902,11.38,15.5,16.45,,16.49,-45.46,0.38,0.42,0.65
297.28802466392517,16.0,-0.4882,11.38,15.5,16.45,,16.49,-45.47,0.38,0.42,0.65
297.7927632331848,16.0,-0.4862,11.38,15.5,16.45,,16.49,-45.48,0.38,0.42,0.65
298.29335498809814,16.0,-0.4843,11.42,15.5,16.45,,16.48,-45.54,0.38,0.42,0.65
298.79629611968994,16.0,-0.4823,11.38,15.47,16.45,,16.48,-45.41,0.38,0.42,0.65
299.2890999317169,16.0,-0.48,11.38,15.47,16.45,,16.48,-45.23,0.38,0.42,0.65
299.79522347450256,16.0,-0.4778,11.38,15.47,16.45,,16.48,-45.25,0.38,0.42,0.65
300.29919052124023,16.0,-0.4756,11.33,15.47,16.45,,16.48,-45.21,0.38,0.41,0.65
300.80175709724426,16.0,-0.4732,11.38,15.43,16.45,,16.47,-45.09,0.37,0.41,0.65
301.30103158950806,16.0,-0.4708,11.38,15.43,16.45,,16.47,-45.0,0.38,0.42,0.65
301.8036160469055,16.0,-0.4684,11.38,15.43,16.41,,16.47,-45.02,0.37,0.41,0.65
302.3013129234314,16.0,-0.466,11.33,15.43,16.41,,16.47,-44.99,0.37,0.41,0.65
302.8014380931854,16.0,-0.4636,11.38,15.43,16.45,,16.46,-45.0,0.38,0.41,0.65
303.30223965644836,16.0,-0.4612,11.33,15.43,16.41,,16.46,-45.01,0.37,0.41,0.65
303.80178141593933,16.0,-0.4588,11.29,15.43,16.41,,16.46,-44.93,0.37,0.41,0.65
304.30326652526855,16.0,-0.4564,11.33,15.43,16.41,,16.46,-44.95,0.37,0.41,0.65
304.8079512119293,16.0,-0.454,11.33,15.43,16.41,,16.45,-45.01,0.38,0.41,0.65
305.3055386543274,16.0,-0.4516,11.38,15.4,16.41,,16.45,-44.92,0.37,0.41,0.64
305.8045792579651,16.0,-0.4493,11.33,15.43,16.41,,16.45,-44.94,0.37,0.41,0.65
306.31468772888184,16.0,-0.4471,11.33,15.43,16.41,,16.45,-45.05,0.37,0.41,0.65
306.81378960609436,16.0,-0.4449,11.33,15.43,16.41,,16.44,-45.06,0.37,0.41,0.65
307.3167793750763,16.0,-0.4425,11.33,15.4,16.37,,16.44,-44.93,0.38,0.41,0.64
307.81264305114746,16.0,-0.4401,11.33,15.4,16.37,,16.44,-44.8,0.38,0.41,0.64
308.3218150138855,16.0,-0.4376,11.33,15.4,16.37,,16.44,-44.81,0.37,0.41,0.64
308.81442070007324,16.0,-0.4353,11.33,15.4,16.37,,16.44,-44.83,0.37,0.41,0.64
309.3144254684448,16.0,-0.4331,11.33,15.43,16.37,,16.43,-44.98,0.38,0.41,0.64
309.81735920906067,16.0,-0.4311,11.38,15.43,16.41,,16.43,-45.18,0.37,0.41,0.65
310.32663655281067,16.0,-0.4292,11.33,15.43,16.41,,16.43,-45.19,0.38,0.41,0.65
310.8281772136688,16.0,-0.4271,11.38,15.4,16.41,,16.43,-45.06,0.37,0.41,0.64
311.32944083213806,16.0,-0.4252,11.38,15.43,16.41,,16.43,-45.12,0.39,0.41,0.65
311.8305072784424,16.0,-0.4234,11.38,15.43,16.37,,16.42,-45.27,0.38,0.41,0.64
312.33232283592224,16.0,-0.4217,11.42,15.43,16.41,,16.42,-45.33,0.39,0.41,0.65
312.83376264572144,16.0,-0.4199,11.42,15.4,16.41,,16.42,-45.24,0.38,0.41,0.64
313.3344683647156,16.0,-0.418,11.38,15.43,16.41,,16.42,-45.21,0.38,0.41,0.64
313.83319091796875,16.0,-0.4163,11.38,15.43,16.37,,16.42,-45.31,0.38,0.41,0.65
314.33065009117126,16.0,-0.4147,11.38,15.43,16.41,,16.41,-45.33,0.37,0.41,0.65
314.83749437332153,16.0,-0.4129,11.38,15.4,16.37,,16.41,-45.2,0.38,0.41,0.64
315.3371000289917,16.0,-0.4111,11.38,15.43,16.37,,16.41,-45.21,0.38,0.41,0.64
315.8359520435333,16.0,-0.4093,11.38,15.4,16.41,,16.41,-45.22,0.38,0.41,0.64
316.3370099067688,16.0,-0.4074,11.38,15.4,16.37,,16.41,-45.09,0.37,0.41,0.64
316.83645606040955,16.0,-0.4057,11.38,15.43,16.37,,16.41,-45.24,0.37,0.41,0.64
317.34527111053467,16.0,-0.4041,11.33,15.43,16.33,,16.4,-45.35,0.37,0.41,0.64
317.8455436229706,16.0,-0.4025,11.33,15.43,16.33,,16.4,-45.31,0.37,0.41,0.64
318.3447060585022,16.0,-0.4007,11.33,15.4,16.33,,16.4,-45.18,0.37,0.41,0.64
318.84869623184204,16.0,-0.3991,11.38,15.43,16.33,,16.4,-45.23,0.37,0.41,0.64
319.3510286808014,16.0,-0.3976,11.33,15.43,16.33,,16.4,-45.38,0.37,0.41,0.64
319.8446555137634,16.0,-0.3959,11.33,15.4,16.33,,16.4,-45.21,0.37,0.41,0.64
320.3466749191284,16.0,-0.394,11.29,15.4,16.33,,16.39,-45.03,0.37,0.41,0.64
320.8528347015381,16.0,-0.3922,11.29,15.43,16.33,,16.39,-45.13,0.37,0.41,0.64
321.35570454597473,16.0,-0.3906,11.29,15.43,16.33,,16.39,-45.28,0.37,0.41,0.64
321.852331161499,16.0,-0.3892,11.38,15.43,16.33,,16.39,-45.38,0.37,0.41,0.64
322.3580539226532,16.0,-0.3878,11.33,15.43,16.33,,16.39,-45.43,0.37,0.41,0.64
322.86028695106506,16.0,-0.3864,11.33,15.43,16.33,,16.39,-45.4,0.37,0.41,0.64
323.3599965572357,16.0,-0.385,11.33,15.43,16.33,,16.38,-45.41,0.37,0.41,0.64
323.8586301803589,16.0,-0.3836,11.33,15.43,16.33,,16.38,-45.41,0.38,0.41,0.64
324.3612132072449,16.0,-0.3823,11.38,15.43,16.33,,16.38,-45.47,0.37,0.41,0.64
324.8644232749939,16.0,-0.381,11.33,15.43,16.37,,16.38,-45.48,0.37,0.41,0.64
325.3665339946747,16.0,-0.3795,11.33,15.4,16.33,,16.38,-45.3,0.37,0.41,0.64
325.8680326938629,16.0,-0.3778,11.29,15.4,16.33,,16.38,-45.12,0.37,0.41,0.64
326.3647439479828,16.0,-0.3762,11.25,15.43,16.37,,16.38,-45.17,0.37,0.41,0.64
326.8703336715698,16.0,-0.3746,11.29,15.4,16.33,,16.37,-45.18,0.37,0.41,0.64
327.3592793941498,16.0,-0.3729,11.33,15.4,16.37,,16.37,-45.14,0.37,0.4,0.64
327.8740448951721,16.0,-0.3714,11.33,15.4,16.33,,16.37,-45.2,0.37,0.41,0.64
328.37444519996643,16.0,-0.3699,11.29,15.43,16.37,,16.37,-45.3,0.38,0.41,0.64
328.87548542022705,16.0,-0.3685,11.33,15.4,16.37,,16.37,-45.31,0.37,0.41,0.64
329.3768048286438,16.0,-0.367,11.33,15.4,16.33,,16.37,-45.22,0.36,0.41,0.64
329.87403655052185,16.0,-0.3655,11.33,15.4,16.37,,16.37,-45.23,0.37,0.41,0.64
330.3798966407776,16.0,-0.364,11.29,15.4,16.37,,16.36,-45.2,0.37,0.41,0.64
330.8808922767639,16.0,-0.3625,11.33,15.4,16.33,,16.36,-45.21,0.37,0.41,0.64
331.375524520874,16.0,-0.3608,11.29,15.36,16.37,,16.36,-45.07,0.37,0.4,0.64
331.87335658073425,16.0,-0.3591,11.29,15.4,16.37,,16.36,-45.03,0.37,0.4,0.64
332.38331031799316,16.0,-0.3576,11.25,15.4,16.37,,16.36,-45.14,0.37,0.4,0.64
332.8818516731262,16.0,-0.3559,11.29,15.36,16.37,,16.36,-45.01,0.37,0.41,0.64
333.38365149497986,16.0,-0.3541,11.33,15.36,16.33,,16.35,-44.97,0.37,0.4,0.64
333.88686418533325,16.0,-0.3526,11.29,15.4,16.37,,16.35,-45.12,0.37,0.4,0.64
334.3877396583557,16.0,-0.351,11.29,15.36,16.37,,16.35,-45.08,0.37,0.4,0.64
334.88015961647034,16.0,-0.3495,11.33,15.4,16.33,,16.35,-45.14,0.37,0.4,0.64
335.38965344429016,16.0,-0.348,11.29,15.36,16.37,,16.35,-45.14,0.37,0.4,0.64
335.8942537307739,16.0,-0.3463,11.29,15.36,16.33,,16.35,-44.97,0.37,0.4,0.64
336.39458107948303,16.0,-0.3447,11.29,15.36,16.33,,16.34,-44.98,0.37,0.4,0.64
336.89418148994446,16.0,-0.3431,11.33,15.36,16.33,,16.34,-45.03,0.37,0.4,0.64
337.3897793292999,16.0,-0.3415,11.29,15.36,16.33,,16.34,-45.04,0.37,0.4,0.64
337.88983488082886,16.0,-0.3399,11.29,15.36,16.33,,16.34,-45.0,0.36,0.4,0.63
338.3955121040344,16.0,-0.3384,11.29,15.36,16.3,,16.34,-45.01,0.37,0.4,0.63
338.8950164318085,16.0,-0.3368,11.29,15.36,16.3,,16.34,-45.02,0.36,0.4,0.63
339.4033143520355,16.0,-0.3353,11.29,15.36,16.3,,16.34,-45.03,0.37,0.4,0.63
339.90460228919983,16.0,-0.3337,11.29,15.36,16.3,,16.33,-45.04,0.37,0.4,0.63
340.4014661312103,16.0,-0.3321,11.29,15.32,16.3,,16.33,-44.9,0.37,0.4,0.63
340.90787529945374,16.0,-0.3303,11.29,15.32,16.3,,16.33,-44.77,0.37,0.4,0.63
341.41018986701965,16.0,-0.3285,11.29,15.32,16.3,,16.33,-44.78,0.37,0.4,0.63
341.9031126499176,16.0,-0.3267,11.29,15.32,16.3,,16.33,-44.8,0.37,0.4,0.63
342.4024407863617,16.0,-0.3251,11.33,15.32,16.3,,16.33,-44.85,0.37,0.39,0.63
342.9120841026306,16.0,-0.3233,11.29,15.29,16.3,,16.32,-44.72,0.37,0.39,0.63
343.40946221351624,16.0,-0.3213,11.33,15.29,16.3,,16.32,-44.59,0.37,0.4,0.63
343.9138493537903,16.0,-0.3194,11.29,15.29,16.26,,16.32,-44.61,0.37,0.39,0.63
344.4161696434021,16.0,-0.3174,11.29,15.29,16.26,,16.32,-44.57,0.37,0.39,0.63
344.9173061847687,16.0,-0.3155,11.29,15.29,16.26,,16.32,-44.58,0.37,0.39,0.63
345.4172716140747,16.0,-0.3137,11.33,15.29,16.26,,16.31,-44.64,0.37,0.39,0.63
345.9198634624481,16.0,-0.3119,11.29,15.29,16.26,,16.31,-44.65,0.37,0.39,0.63
346.4226722717285,16.0,-0.31,11.29,15.29,16.26,,16.31,-44.62,0.37,0.39,0.63
346.9170241355896,16.0,-0.3083,11.33,15.29,16.26,,16.31,-44.68,0.37,0.39,0.63
347.424658536911,16.0,-0.3064,11.29,15.25,16.26,,16.31,-44.54,0.37,0.39,0.63
347.92016077041626,16.0,-0.3043,11.29,15.25,16.26,,16.3,-44.37,0.37,0.39,0.62
348.42219042778015,16.0,-0.3022,11.29,15.25,16.26,,16.3,-44.38,0.37,0.39,0.63
348.9200441837311,16.0,-0.3003,11.33,15.25,16.26,,16.3,-44.44,0.37,0.39,0.63
349.42328906059265,16.0,-0.2984,11.33,15.25,16.26,,16.3,-44.5,0.37,0.39,0.63
349.9317922592163,16.0,-0.2965,11.29,15.25,16.26,,16.3,-44.46,0.37,0.39,0.63
350.43246150016785,16.0,-0.2945,11.25,15.25,16.26,,16.29,-44.38,0.37,0.39,0.63
350.9332129955292,16.0,-0.2924,11.29,15.22,16.26,,16.29,-44.25,0.37,0.39,0.63
351.4342439174652,16.0,-0.2904,11.29,15.25,16.26,,16.29,-44.31,0.37,0.38,0.63
351.9354202747345,16.0,-0.2884,11.29,15.22,16.26,,16.29,-44.33,0.37,0.38,0.63
352.4376630783081,16.0,-0.2864,11.29,15.25,16.26,,16.29,-44.34,0.37,0.38,0.63
352.9377579689026,16.0,-0.2845,11.33,15.22,16.22,,16.28,-44.4,0.37,0.38,0.62
353.438711643219,16.0,-0.2825,11.33,15.22,16.26,,16.28,-44.31,0.36,0.38,0.62
353.93374609947205,16.0,-0.2807,11.25,15.25,16.22,,16.28,-44.37,0.37,0.38,0.62
354.4395399093628,16.0,-0.2788,11.29,15.22,16.18,,16.28,-44.34,0.37,0.38,0.62
354.9387984275818,16.0,-0.2768,11.29,15.22,16.18,,16.28,-44.25,0.37,0.38,0.62
355.446163892746,16.0,-0.2748,11.29,15.22,16.18,,16.27,-44.27,0.36,0.38,0.62
355.94760847091675,16.0,-0.2729,11.29,15.22,16.18,,16.27,-44.28,0.37,0.38,0.62
356.4478302001953,16.0,-0.271,11.25,15.22,16.14,,16.27,-44.24,0.37,0.38,0.61
356.9466052055359,16.0,-0.269,11.29,15.22,16.14,,16.27,-44.26,0.36,0.38,0.62
357.45112466812134,16.0,-0.2672,11.25,15.22,16.14,,16.27,-44.27,0.37,0.38,0.61
357.9521143436432,16.0,-0.2652,11.2,15.22,16.14,,16.27,-44.19,0.36,0.38,0.62
358.4529826641083,16.0,-0.2633,11.29,15.22,16.14,,16.26,-44.24,0.37,0.38,0.61
358.94708275794983,16.0,-0.2613,11.25,15.18,16.14,,16.26,-44.16,0.37,0.38,0.61
359.4530658721924,16.0,-0.2592,11.29,15.18,16.14,,16.26,-44.03,0.36,0.38,0.61
359.9571087360382,16.0,-0.2574,11.29,15.22,16.14,,16.26,-44.23,0.36,0.38,0.61
360.45211815834045,16.0,-0.2556,11.29,15.18,16.14,,16.26,-44.24,0.37,0.38,0.61
360.95270705223083,16.0,-0.2536,11.29,15.18,16.14,,16.25,-44.11,0.36,0.38,0.61
361.4554703235626,16.0,-0.2516,11.25,15.18,16.14,,16.25,-44.07,0.36,0.38,0.61
361.9607501029968,16.0,-0.2496,11.25,15.18,16.14,,16.25,-44.04,0.37,0.38,0.61
362.460932970047,16.0,-0.2477,11.25,15.18,16.11,,16.25,-44.05,0.37,0.38,0.61
362.96052169799805,16.0,-0.2458,11.29,15.18,16.14,,16.25,-44.11,0.37,0.38,0.61
363.4673502445221,16.0,-0.2439,11.25,15.18,16.14,,16.24,-44.12,0.36,0.38,0.61
363.96718645095825,16.0,-0.2421,11.29,15.18,16.11,,16.24,-44.13,0.36,0.38,0.61
364.46305108070374,16.0,-0.2404,11.29,15.18,16.11,,16.24,-44.19,0.36,0.38,0.61
364.9715518951416,16.0,-0.2386,11.29,15.18,16.11,,16.24,-44.2,0.36,0.38,0.61
365.4723916053772,16.0,-0.2369,11.25,15.18,16.11,,16.24,-44.16,0.36,0.38,0.61
365.97202801704407,16.0,-0.2351,11.25,15.18,16.11,,16.24,-44.13,0.36,0.37,0.61
366.47574949264526,16.0,-0.2332,11.25,15.14,16.11,,16.23,-43.99,0.36,0.37,0.6
366.9752609729767,16.0,-0.2312,11.25,15.14,16.07,,16.23,-43.86,0.37,0.38,0.61
367.4762761592865,16.0,-0.2292,11.25,15.14,16.11,,16.23,-43.88,0.37,0.37,0.61
367.9772012233734,16.0,-0.2272,11.25,15.14,16.07,,16.23,-43.89,0.36,0.37,0.6
368.4789249897003,16.0,-0.2252,11.25,15.14,16.07,,16.23,-43.9,0.36,0.37,0.6
368.9799919128418,16.0,-0.2233,11.25,15.14,16.07,,16.22,-43.91,0.37,0.37,0.6
369.48154950141907,16.0,-0.2214,11.25,15.14,16.07,,16.22,-43.92,0.36,0.37,0.6
369.9803659915924,16.0,-0.2194,11.25,15.11,16.07,,16.22,-43.79,0.36,0.37,0.6
370.4836528301239,16.0,-0.2174,11.25,15.14,16.07,,16.22,-43.8,0.36,0.37,0.6
370.9845790863037,16.0,-0.2154,11.25,15.11,16.07,,16.22,-43.81,0.36,0.37,0.6
371.48570680618286,16.0,-0.2134,11.25,15.11,16.03,,16.21,-43.68,0.36,0.37,0.6
371.9897472858429,16.0,-0.2115,11.25,15.14,16.03,,16.21,-43.83,0.36,0.37,0.6
372.4925560951233,16.0,-0.2098,11.25,15.14,16.03,,16.21,-43.99,0.36,0.37,0.6
372.9893956184387,16.0,-0.2079,11.25,15.11,16.03,,16.21,-43.86,0.36,0.37,0.6
373.4940273761749,16.0,-0.2059,11.25,15.11,16.03,,16.21,-43.72,0.36,0.37,0.6
373.99499559402466,16.0,-0.204,11.25,15.11,16.03,,16.2,-43.74,0.36,0.37,0.6
374.49541759490967,16.0,-0.2021,11.25,15.11,16.03,,16.2,-43.75,0.36,0.37,0.6
374.99705600738525,16.0,-0.2003,11.29,15.11,16.03,,16.2,-43.8,0.37,0.37,0.59
375.4985046386719,16.0,-0.1985,11.29,15.11,16.03,,16.2,-43.86,0.37,0.36,0.59
375.9986078739166,16.0,-0.1969,11.25,15.14,15.99,,16.2,-43.97,0.37,0.37,0.59
376.4962418079376,16.0,-0.1953,11.25,15.11,15.99,,16.2,-43.93,0.37,0.37,0.59
376.99570536613464,16.0,-0.1936,11.29,15.11,16.03,,16.19,-43.84,0.36,0.37,0.6
377.5041537284851,16.0,-0.1918,11.2,15.11,16.03,,16.19,-43.81,0.37,0.36,0.59
378.0051772594452,16.0,-0.19,11.29,15.07,16.03,,16.19,-43.67,0.36,0.37,0.6
378.50365114212036,16.0,-0.188,11.29,15.07,16.03,,16.19,-43.63,0.36,0.37,0.59
379.00771164894104,16.0,-0.1863,11.29,15.11,16.03,,16.19,-43.79,0.36,0.36,0.59
379.5064158439636,16.0,-0.1848,11.25,15.11,15.99,,16.18,-43.9,0.37,0.37,0.59
380.00189661979675,16.0,-0.183,11.25,15.07,15.99,,16.18,-43.71,0.36,0.37,0.59
380.5118546485901,16.0,-0.1811,11.25,15.07,15.99,,16.18,-43.58,0.37,0.36,0.59
381.0113203525543,16.0,-0.1795,11.33,15.11,15.99,,16.18,-43.83,0.36,0.36,0.6
381.5115387439728,16.0,-0.1779,11.25,15.07,15.99,,16.18,-43.84,0.36,0.36,0.59
382.00983119010925,16.0,-0.1763,11.29,15.11,15.99,,16.18,-43.8,0.36,0.37,0.59
382.5045268535614,16.0,-0.1748,11.25,15.07,15.99,,16.17,-43.81,0.36,0.36,0.59
383.00985455513,16.0,-0.1732,11.25,15.11,15.99,,16.17,-43.77,0.36,0.36,0.59
383.5101227760315,16.0,-0.1716,11.25,15.07,15.99,,16.17,-43.79,0.37,0.37,0.58
384.02210998535156,16.0,-0.17,11.25,15.11,15.99,,16.17,-43.79,0.36,0.36,0.59
384.52329111099243,16.0,-0.1687,11.25,15.11,15.99,,16.17,-43.94,0.36,0.36,0.59
385.02327847480774,16.0,-0.1672,11.25,15.07,15.99,,16.17,-43.81,0.36,0.36,0.59
385.52481031417847,16.0,-0.1655,11.25,15.07,15.95,,16.17,-43.67,0.36,0.37,0.59
386.0204463005066,16.0,-0.1639,11.25,15.07,15.95,,16.16,-43.68,0.37,0.36,0.59
386.52785181999207,16.0,-0.1625,11.25,15.11,15.95,,16.16,-43.83,0.36,0.36,0.59
387.02828335762024,16.0,-0.1611,11.25,15.07,15.95,,16.16,-43.84,0.36,0.36,0.59
387.5193598270416,16.0,-0.1595,11.2,15.07,15.95,,16.16,-43.66,0.36,0.36,0.59
388.0295169353485,16.0,-0.1579,11.25,15.07,15.95,,16.16,-43.67,0.36,0.36,0.59
388.5331656932831,16.0,-0.1564,11.25,15.07,15.95,,16.16,-43.72,0.36,0.36,0.59
389.0344181060791,16.0,-0.1549,11.25,15.07,15.95,,16.15,-43.73,0.36,0.36,0.58
389.5355851650238,16.0,-0.1534,11.2,15.07,15.92,,16.15,-43.69,0.36,0.36,0.58
390.0348742008209,16.0,-0.1519,11.2,15.07,15.92,,16.15,-43.65,0.36,0.36,0.58
390.53504157066345,16.0,-0.1502,11.2,15.03,15.95,,16.15,-43.52,0.36,0.36,0.58
391.0399112701416,16.0,-0.1484,11.2,15.03,15.92,,16.15,-43.39,0.36,0.36,0.58
391.5392096042633,16.0,-0.1466,11.25,15.03,15.92,,16.15,-43.44,0.36,0.36,0.58
392.0410530567169,16.0,-0.1451,11.25,15.07,15.92,,16.15,-43.64,0.36,0.36,0.58
392.5414938926697,16.0,-0.1438,11.2,15.07,15.92,,16.14,-43.74,0.36,0.36,0.58
