Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
276.24993896484375,28.0,-0.2242,29.37,28.71,28.51,,28.22,6.65,2.34,2.35,2.3
276.7507486343384,28.0,-0.2241,29.41,28.71,28.51,,28.22,6.64,2.35,2.35,2.3
277.2500092983246,28.0,-0.2241,29.37,28.71,28.51,,28.22,6.64,2.35,2.35,2.3
277.7476952075958,28.0,-0.2241,29.37,28.71,28.51,,28.22,6.67,2.34,2.35,2.3
278.2478549480438,28.0,-0.224,29.37,28.71,28.51,,28.22,6.67,2.34,2.35,2.3
278.7566647529602,28.0,-0.2239,29.37,28.71,28.51,,28.22,6.66,2.34,2.35,2.3
279.257164478302,28.0,-0.2239,29.41,28.71,28.51,,28.22,6.62,2.34,2.35,2.3
279.75568294525146,28.0,-0.2239,29.37,28.71,28.51,,28.22,6.62,2.34,2.35,2.3
280.2569189071655,28.0,-0.2239,29.37,28.71,28.51,,28.22,6.65,2.34,2.35,2.3
280.76207280158997,28.0,-0.2239,29.41,28.71,28.51,,28.22,6.61,2.35,2.35,2.3
281.2625789642334,28.0,-0.2239,29.41,28.71,28.51,,28.22,6.57,2.35,2.35,2.3
281.75663685798645,28.0,-0.224,29.41,28.71,28.51,,28.22,6.56,2.35,2.35,2.3
282.26167726516724,28.0,-0.2241,29.37,28.74,28.51,,28.22,6.49,2.34,2.35,2.3
282.76351594924927,28.0,-0.2243,29.41,28.71,28.51,,28.22,6.49,2.34,2.35,2.3
283.2636909484863,28.0,-0.2245,29.41,28.74,28.51,,28.22,6.45,2.35,2.35,2.3
283.7699854373932,28.0,-0.2247,29.41,28.71,28.51,,28.22,6.45,2.34,2.35,2.29
284.2700791358948,28.0,-0.2247,29.37,28.71,28.51,,28.22,6.58,2.35,2.35,2.3
284.77037167549133,28.0,-0.2247,29.37,28.74,28.51,,28.22,6.51,2.34,2.35,2.3
285.2731454372406,28.0,-0.2249,29.41,28.71,28.51,,28.22,6.47,2.34,2.35,2.3
285.77133893966675,28.0,-0.2249,29.41,28.71,28.51,,28.22,6.53,2.35,2.35,2.3
286.27702164649963,28.0,-0.225,29.41,28.71,28.51,,28.22,6.52,2.35,2.35,2.3
286.77146315574646,28.0,-0.225,29.41,28.71,28.51,,28.23,6.52,2.35,2.35,2.3
287.27078652381897,28.0,-0.2251,29.46,28.71,28.51,,28.23,6.48,2.35,2.35,2.3
287.77619528770447,28.0,-0.2253,29.46,28.71,28.51,,28.23,6.44,2.34,2.35,2.3
288.2776770591736,28.0,-0.2254,29.41,28.71,28.51,,28.23,6.46,2.35,2.35,2.3
288.78205919265747,28.0,-0.2254,29.37,28.71,28.51,,28.23,6.53,2.34,2.35,2.3
289.28545451164246,28.0,-0.2255,29.41,28.74,28.51,,28.23,6.43,2.35,2.35,2.3
289.78552412986755,28.0,-0.2257,29.41,28.71,28.51,,28.23,6.39,2.35,2.35,2.3
290.28611946105957,28.0,-0.2257,29.41,28.71,28.51,,28.23,6.48,2.34,2.35,2.3
290.78912806510925,28.0,-0.2257,29.37,28.71,28.51,,28.23,6.51,2.34,2.35,2.3
291.28734016418457,28.0,-0.2257,29.37,28.71,28.51,,28.23,6.54,2.34,2.35,2.3
291.7907123565674,28.0,-0.2256,29.37,28.71,28.51,,28.23,6.54,2.35,2.35,2.29
292.2859528064728,28.0,-0.2254,29.37,28.67,28.48,,28.23,6.63,2.35,2.35,2.29
292.7911891937256,28.0,-0.225,29.37,28.67,28.48,,28.23,6.72,2.34,2.34,2.29
293.28441643714905,28.0,-0.2247,29.37,28.67,28.48,,28.22,6.72,2.34,2.34,2.29
293.78550601005554,28.0,-0.2243,29.37,28.67,28.48,,28.22,6.71,2.34,2.34,2.29
294.29482674598694,28.0,-0.224,29.37,28.67,28.48,,28.22,6.71,2.34,2.34,2.29
294.79994082450867,28.0,-0.2236,29.33,28.67,28.48,,28.22,6.74,2.34,2.34,2.29
295.29992938041687,28.0,-0.2232,29.33,28.67,28.48,,28.22,6.77,2.34,2.34,2.29
295.8013708591461,28.0,-0.2228,29.37,28.67,28.48,,28.22,6.73,2.34,2.34,2.29
296.30347967147827,28.0,-0.2225,29.33,28.67,28.48,,28.22,6.72,2.34,2.34,2.29
296.80375599861145,28.0,-0.2221,29.33,28.67,28.48,,28.22,6.75,2.34,2.34,2.29
297.3018853664398,28.0,-0.2217,29.33,28.67,28.48,,28.22,6.75,2.34,2.34,2.29
297.80123353004456,28.0,-0.2213,29.33,28.67,28.48,,28.22,6.74,2.34,2.34,2.29
298.3072500228882,28.0,-0.2209,29.33,28.67,28.48,,28.22,6.74,2.34,2.34,2.29
298.8064749240875,28.0,-0.2204,29.28,28.67,28.48,,28.22,6.77,2.34,2.34,2.29
299.3075954914093,28.0,-0.22,29.33,28.67,28.48,,28.22,6.76,2.34,2.34,2.29
299.8123359680176,28.0,-0.2196,29.33,28.67,28.48,,28.22,6.73,2.34,2.34,2.29
300.31351947784424,28.0,-0.2193,29.33,28.67,28.48,,28.22,6.72,2.34,2.34,2.29
300.8135426044464,28.0,-0.2189,29.33,28.67,28.48,,28.22,6.71,2.34,2.34,2.29
301.31441164016724,28.0,-0.2186,29.33,28.67,28.48,,28.22,6.71,2.34,2.34,2.29
301.81435894966125,28.0,-0.2182,29.33,28.67,28.48,,28.22,6.71,2.34,2.34,2.29
302.3160779476166,28.0,-0.2179,29.33,28.67,28.48,,28.22,6.7,2.34,2.34,2.29
302.82187247276306,28.0,-0.2176,29.33,28.67,28.48,,28.22,6.7,2.34,2.34,2.29
303.31398487091064,28.0,-0.2172,29.33,28.67,28.48,,28.22,6.69,2.34,2.34,2.29
303.82297468185425,28.0,-0.2169,29.33,28.67,28.48,,28.22,6.69,2.34,2.34,2.29
304.32447266578674,28.0,-0.2166,29.33,28.67,28.48,,28.22,6.68,2.34,2.34,2.29
304.8207230567932,28.0,-0.2163,29.33,28.67,28.48,,28.22,6.68,2.34,2.34,2.29
305.32698249816895,28.0,-0.216,29.33,28.67,28.48,,28.22,6.68,2.34,2.34,2.29
305.82827830314636,28.0,-0.2157,29.33,28.67,28.48,,28.22,6.67,2.34,2.34,2.29
306.3283848762512,28.0,-0.2154,29.33,28.67,28.48,,28.22,6.67,2.34,2.34,2.29
306.82992911338806,28.0,-0.2151,29.33,28.67,28.48,,28.22,6.66,2.34,2.34,2.29
307.3302891254425,28.0,-0.2148,29.33,28.67,28.48,,28.21,6.66,2.34,2.34,2.29
307.8279869556427,28.0,-0.2145,29.33,28.67,28.48,,28.21,6.66,2.34,2.34,2.29
308.33461570739746,28.0,-0.2143,29.37,28.67,28.48,,28.21,6.61,2.34,2.34,2.29
308.83497071266174,28.0,-0.2141,29.33,28.67,28.48,,28.21,6.61,2.34,2.34,2.29
309.3350467681885,28.0,-0.2138,29.37,28.67,28.48,,28.21,6.6,2.34,2.35,2.29
309.83429050445557,28.0,-0.2138,29.37,28.71,28.48,,28.21,6.47,2.33,2.35,2.29
310.32793498039246,28.0,-0.2138,29.37,28.67,28.48,,28.21,6.46,2.34,2.35,2.29
310.8395824432373,28.0,-0.2138,29.37,28.71,28.48,,28.21,6.46,2.34,2.35,2.29
311.33436822891235,28.0,-0.2139,29.37,28.71,28.48,,28.21,6.36,2.34,2.35,2.29
311.8436460494995,28.0,-0.2141,29.37,28.71,28.48,,28.21,6.36,2.34,2.35,2.29
312.34572172164917,28.0,-0.2142,29.33,28.71,28.48,,28.21,6.39,2.34,2.35,2.29
312.8451669216156,28.0,-0.2142,29.33,28.71,28.48,,28.21,6.42,2.34,2.35,2.29
313.3444604873657,28.0,-0.2142,29.33,28.71,28.48,,28.21,6.42,2.34,2.35,2.29
313.846896648407,28.0,-0.2143,29.37,28.71,28.48,,28.21,6.38,2.34,2.35,2.29
314.3500382900238,28.0,-0.2144,29.37,28.71,28.48,,28.21,6.34,2.34,2.35,2.29
314.8431718349457,28.0,-0.2145,29.37,28.71,28.48,,28.21,6.34,2.34,2.35,2.29
315.3528163433075,28.0,-0.2146,29.37,28.71,28.48,,28.21,6.33,2.34,2.35,2.29
315.8490664958954,28.0,-0.2148,29.37,28.71,28.48,,28.21,6.33,2.34,2.35,2.29
316.35076665878296,28.0,-0.2149,29.37,28.71,28.48,,28.21,6.33,2.34,2.34,2.29
316.85714888572693,28.0,-0.2149,29.33,28.71,28.51,,28.21,6.36,2.34,2.35,2.29
317.3594055175781,28.0,-0.2149,29.33,28.71,28.51,,28.21,6.39,2.34,2.35,2.3
317.85869812965393,28.0,-0.215,29.37,28.71,28.51,,28.21,6.35,2.34,2.35,2.3
318.3611319065094,28.0,-0.2151,29.37,28.71,28.51,,28.22,6.31,2.34,2.35,2.3
318.8613791465759,28.0,-0.215,29.33,28.67,28.51,,28.22,6.44,2.34,2.35,2.3
319.36312675476074,28.0,-0.2149,29.37,28.71,28.51,,28.21,6.44,2.34,2.35,2.3
319.8627624511719,28.0,-0.215,29.37,28.71,28.51,,28.22,6.3,2.34,2.35,2.3
320.3640673160553,28.0,-0.2151,29.37,28.71,28.51,,28.22,6.3,2.34,2.35,2.3
320.8630383014679,28.0,-0.2152,29.37,28.71,28.51,,28.22,6.29,2.34,2.35,2.3
321.36683797836304,28.0,-0.2153,29.33,28.71,28.51,,28.22,6.32,2.34,2.35,2.3
321.863073348999,28.0,-0.2153,29.37,28.71,28.51,,28.22,6.32,2.34,2.35,2.3
322.3721139431,28.0,-0.2154,29.37,28.71,28.51,,28.22,6.28,2.34,2.35,2.3
322.8725621700287,28.0,-0.2155,29.37,28.71,28.51,,28.22,6.28,2.34,2.35,2.3
323.36274123191833,28.0,-0.2158,29.37,28.74,28.51,,28.22,6.18,2.34,2.35,2.3
323.8737006187439,28.0,-0.216,29.37,28.71,28.51,,28.22,6.18,2.34,2.35,2.3
324.37085461616516,28.0,-0.2161,29.37,28.71,28.51,,28.22,6.27,2.34,2.35,2.3
324.87887692451477,28.0,-0.2162,29.33,28.71,28.51,,28.22,6.3,2.34,2.35,2.3
325.3791036605835,28.0,-0.2162,29.37,28.71,28.51,,28.22,6.3,2.34,2.35,2.3
325.8721694946289,28.0,-0.2163,29.37,28.71,28.51,,28.22,6.26,2.34,2.35,2.3
326.3792018890381,28.0,-0.2164,29.41,28.71,28.51,,28.22,6.22,2.34,2.35,2.3
326.8787341117859,28.0,-0.2166,29.37,28.71,28.51,,28.22,6.21,2.35,2.35,2.3
327.3863151073456,28.0,-0.2167,29.41,28.71,28.51,,28.22,6.21,2.34,2.35,2.3
327.88645792007446,28.0,-0.217,29.37,28.74,28.51,,28.22,6.11,2.34,2.35,2.3
328.3862335681915,28.0,-0.2172,29.41,28.71,28.51,,28.22,6.1,2.34,2.35,2.3
328.88769602775574,28.0,-0.2174,29.37,28.71,28.51,,28.22,6.2,2.35,2.35,2.3
329.38596987724304,28.0,-0.2175,29.41,28.71,28.51,,28.22,6.19,2.35,2.35,2.3
329.88599848747253,28.0,-0.2177,29.41,28.71,28.51,,28.22,6.15,2.34,2.35,2.3
330.39182448387146,28.0,-0.2178,29.41,28.71,28.51,,28.22,6.15,2.35,2.35,2.3
330.89488434791565,28.0,-0.218,29.41,28.71,28.51,,28.22,6.14,2.35,2.35,2.3
331.3930354118347,28.0,-0.2182,29.46,28.71,28.51,,28.22,6.1,2.35,2.35,2.3
331.8982083797455,28.0,-0.2185,29.41,28.71,28.51,,28.22,6.1,2.35,2.35,2.3
332.3951222896576,28.0,-0.2186,29.41,28.71,28.51,,28.22,6.13,2.34,2.35,2.3
332.8997485637665,28.0,-0.2188,29.41,28.71,28.51,,28.22,6.13,2.35,2.35,2.3
333.40091156959534,28.0,-0.2189,29.37,28.71,28.51,,28.22,6.16,2.34,2.35,2.3
333.9021999835968,28.0,-0.219,29.37,28.71,28.51,,28.22,6.19,2.35,2.35,2.3
334.4020562171936,28.0,-0.2191,29.41,28.71,28.51,,28.22,6.15,2.34,2.35,2.3
334.90485763549805,28.0,-0.2192,29.41,28.71,28.51,,28.22,6.11,2.35,2.35,2.3
335.4069347381592,28.0,-0.2193,29.37,28.71,28.51,,28.22,6.14,2.35,2.35,2.3
335.90796160697937,28.0,-0.2194,29.37,28.71,28.51,,28.22,6.17,2.35,2.35,2.3
336.4088864326477,28.0,-0.2195,29.41,28.71,28.51,,28.22,6.13,2.35,2.35,2.3
336.90144324302673,28.0,-0.2196,29.41,28.71,28.51,,28.22,6.09,2.35,2.35,2.3
337.4113829135895,28.0,-0.2198,29.41,28.71,28.51,,28.22,6.09,2.35,2.35,2.3
337.9078209400177,28.0,-0.2199,29.41,28.71,28.51,,28.22,6.08,2.34,2.35,2.3
338.40758419036865,28.0,-0.2201,29.41,28.71,28.51,,28.22,6.08,2.35,2.35,2.3
338.91581892967224,28.0,-0.2202,29.37,28.71,28.51,,28.22,6.11,2.34,2.35,2.3
339.41681361198425,28.0,-0.2203,29.41,28.71,28.51,,28.22,6.11,2.34,2.34,2.3
339.91380882263184,28.0,-0.2202,29.37,28.67,28.48,,28.22,6.2,2.34,2.34,2.29
340.41574597358704,28.0,-0.22,29.37,28.67,28.48,,28.22,6.33,2.34,2.34,2.29
340.918509721756,28.0,-0.2195,29.33,28.64,28.44,,28.22,6.45,2.34,2.34,2.29
341.4221968650818,28.0,-0.2189,29.33,28.64,28.44,,28.22,6.58,2.34,2.34,2.29
341.9213101863861,28.0,-0.2182,29.33,28.64,28.44,,28.22,6.57,2.34,2.34,2.29
342.4199547767639,28.0,-0.2175,29.28,28.64,28.44,,28.22,6.6,2.34,2.33,2.29
342.91594886779785,28.0,-0.2167,29.28,28.61,28.44,,28.22,6.73,2.33,2.34,2.29
343.41515350341797,28.0,-0.2157,29.28,28.61,28.44,,28.22,6.82,2.34,2.34,2.29
343.92149591445923,28.0,-0.2148,29.28,28.64,28.44,,28.21,6.72,2.34,2.34,2.29
344.4299085140228,28.0,-0.2142,29.33,28.64,28.44,,28.21,6.58,2.33,2.34,2.29
344.9247603416443,28.0,-0.2137,29.33,28.64,28.44,,28.21,6.54,2.34,2.34,2.29
345.43246364593506,28.0,-0.2131,29.33,28.64,28.44,,28.21,6.54,2.34,2.34,2.29
345.9290883541107,28.0,-0.2126,29.33,28.64,28.44,,28.21,6.53,2.34,2.34,2.29
346.42875480651855,28.0,-0.2122,29.33,28.67,28.44,,28.21,6.43,2.34,2.34,2.29
346.93403458595276,28.0,-0.2118,29.28,28.64,28.44,,28.21,6.46,2.34,2.34,2.29
347.4382197856903,28.0,-0.2114,29.33,28.67,28.44,,28.21,6.46,2.34,2.34,2.29
347.92895221710205,28.0,-0.2111,29.33,28.67,28.44,,28.21,6.32,2.34,2.34,2.29
348.4324314594269,28.0,-0.2109,29.33,28.67,28.44,,28.21,6.31,2.34,2.34,2.29
348.93713903427124,28.0,-0.2107,29.33,28.67,28.44,,28.21,6.31,2.34,2.34,2.29
349.44147777557373,28.0,-0.2105,29.33,28.67,28.48,,28.21,6.31,2.34,2.34,2.29
349.9449243545532,28.0,-0.2102,29.33,28.64,28.48,,28.21,6.4,2.34,2.34,2.29
350.4459834098816,28.0,-0.2098,29.33,28.67,28.48,,28.21,6.39,2.34,2.34,2.29
350.94476985931396,28.0,-0.2097,29.37,28.67,28.48,,28.21,6.26,2.34,2.34,2.29
351.4454998970032,28.0,-0.2094,29.33,28.64,28.44,,28.21,6.35,2.34,2.34,2.29
351.9457812309265,28.0,-0.209,29.33,28.64,28.44,,28.21,6.48,2.34,2.34,2.29
352.4458341598511,28.0,-0.2085,29.33,28.64,28.44,,28.21,6.47,2.34,2.34,2.29
352.9522125720978,28.0,-0.208,29.33,28.64,28.44,,28.21,6.47,2.34,2.34,2.29
353.4527277946472,28.0,-0.2076,29.33,28.64,28.44,,28.21,6.46,2.34,2.34,2.29
353.95385098457336,28.0,-0.2071,29.28,28.64,28.44,,28.21,6.49,2.33,2.34,2.29
354.45380210876465,28.0,-0.2064,29.33,28.61,28.44,,28.21,6.59,2.33,2.34,2.29
354.9589958190918,28.0,-0.2059,29.33,28.64,28.44,,28.21,6.55,2.33,2.34,2.29
355.4585280418396,28.0,-0.2054,29.28,28.64,28.41,,28.21,6.48,2.34,2.34,2.29
355.9600899219513,28.0,-0.2049,29.28,28.64,28.44,,28.2,6.51,2.33,2.34,2.29
356.4583296775818,28.0,-0.2042,29.28,28.61,28.41,,28.2,6.6,2.33,2.34,2.28
356.9592218399048,28.0,-0.2036,29.28,28.64,28.41,,28.2,6.6,2.33,2.33,2.28
357.4617428779602,28.0,-0.203,29.28,28.61,28.41,,28.2,6.59,2.33,2.33,2.28
357.96629905700684,28.0,-0.2022,29.28,28.61,28.41,,28.2,6.69,2.33,2.33,2.28
358.458696603775,28.0,-0.2014,29.28,28.61,28.41,,28.2,6.68,2.34,2.33,2.28
358.9582302570343,28.0,-0.2007,29.28,28.61,28.38,,28.2,6.67,2.33,2.33,2.28
359.45957946777344,28.0,-0.2,29.28,28.61,28.41,,28.2,6.67,2.33,2.33,2.28
359.9681191444397,28.0,-0.1992,29.28,28.61,28.41,,28.2,6.67,2.33,2.33,2.28
360.4732303619385,28.0,-0.1985,29.28,28.61,28.41,,28.2,6.66,2.33,2.33,2.28
360.9735677242279,28.0,-0.1978,29.28,28.61,28.41,,28.2,6.66,2.33,2.33,2.28
361.47369360923767,28.0,-0.1972,29.28,28.61,28.41,,28.2,6.65,2.33,2.33,2.28
361.9748649597168,28.0,-0.1965,29.28,28.61,28.41,,28.2,6.64,2.33,2.33,2.28
362.47834610939026,28.0,-0.1958,29.28,28.61,28.41,,28.2,6.64,2.33,2.33,2.28
362.97893357276917,28.0,-0.1952,29.28,28.61,28.41,,28.2,6.64,2.33,2.33,2.28
363.4807834625244,28.0,-0.1947,29.28,28.64,28.41,,28.19,6.53,2.34,2.33,2.28
363.98230934143066,28.0,-0.1943,29.33,28.61,28.41,,28.19,6.49,2.33,2.33,2.28
364.48009395599365,28.0,-0.1937,29.33,28.61,28.41,,28.19,6.55,2.33,2.33,2.28
364.9750657081604,28.0,-0.1933,29.28,28.64,28.41,,28.19,6.48,2.34,2.33,2.28
365.4844026565552,28.0,-0.1931,29.33,28.64,28.41,,28.19,6.39,2.34,2.33,2.28
365.9890344142914,28.0,-0.1929,29.33,28.64,28.41,,28.19,6.34,2.33,2.34,2.28
366.4882318973541,28.0,-0.1927,29.33,28.64,28.41,,28.19,6.34,2.33,2.33,2.28
366.98722410202026,28.0,-0.1925,29.33,28.64,28.41,,28.19,6.34,2.34,2.34,2.28
367.4886405467987,28.0,-0.1923,29.33,28.64,28.41,,28.19,6.33,2.34,2.34,2.28
367.99188923835754,28.0,-0.1921,29.33,28.64,28.41,,28.19,6.33,2.34,2.34,2.28
368.49416518211365,28.0,-0.1919,29.33,28.64,28.41,,28.19,6.33,2.34,2.34,2.28
368.9947428703308,28.0,-0.1918,29.37,28.64,28.44,,28.19,6.29,2.34,2.34,2.29
369.49755024909973,28.0,-0.1917,29.33,28.64,28.41,,28.19,6.28,2.34,2.34,2.28
369.98987197875977,28.0,-0.1913,29.33,28.61,28.41,,28.19,6.41,2.34,2.34,2.29
370.4966707229614,28.0,-0.191,29.33,28.64,28.44,,28.19,6.41,2.34,2.34,2.29
371.00060296058655,28.0,-0.1909,29.37,28.64,28.44,,28.19,6.27,2.34,2.34,2.29
371.5003960132599,28.0,-0.1909,29.37,28.64,28.44,,28.19,6.23,2.34,2.34,2.29
372.0021984577179,28.0,-0.1908,29.37,28.64,28.44,,28.19,6.23,2.34,2.34,2.29
372.50324416160583,28.0,-0.1908,29.37,28.64,28.44,,28.19,6.22,2.34,2.34,2.29
373.0057678222656,28.0,-0.1907,29.37,28.64,28.44,,28.19,6.22,2.34,2.34,2.29
373.50328373908997,28.0,-0.1907,29.37,28.64,28.44,,28.19,6.21,2.34,2.34,2.29
374.008220911026,28.0,-0.1906,29.37,28.64,28.44,,28.19,6.21,2.34,2.34,2.29
374.50943183898926,28.0,-0.1906,29.37,28.64,28.44,,28.19,6.2,2.34,2.34,2.29
375.00577545166016,28.0,-0.1905,29.37,28.64,28.44,,28.19,6.2,2.34,2.34,2.29
375.5018062591553,28.0,-0.1905,29.37,28.64,28.44,,28.19,6.2,2.34,2.34,2.29
376.0025486946106,28.0,-0.1905,29.37,28.64,28.44,,28.19,6.19,2.34,2.34,2.29
376.5079171657562,28.0,-0.1904,29.37,28.64,28.44,,28.19,6.19,2.34,2.34,2.29
377.0165560245514,28.0,-0.1904,29.37,28.64,28.44,,28.19,6.18,2.34,2.34,2.29
377.51821279525757,28.0,-0.1903,29.33,28.64,28.44,,28.19,6.22,2.34,2.34,2.29
378.0177445411682,28.0,-0.1902,29.37,28.64,28.44,,28.19,6.21,2.34,2.34,2.29
378.5167284011841,28.0,-0.1901,29.33,28.64,28.44,,28.19,6.21,2.34,2.34,2.29
379.016042470932,28.0,-0.19,29.37,28.64,28.44,,28.19,6.21,2.34,2.34,2.29
379.51629424095154,28.0,-0.19,29.37,28.64,28.44,,28.19,6.17,2.34,2.34,2.29
380.02402353286743,28.0,-0.19,29.37,28.64,28.44,,28.19,6.16,2.34,2.34,2.29
380.5255093574524,28.0,-0.1899,29.33,28.64,28.44,,28.19,6.19,2.34,2.34,2.29
381.02647399902344,28.0,-0.1898,29.33,28.64,28.44,,28.19,6.23,2.34,2.34,2.29
381.52796363830566,28.0,-0.1896,29.33,28.64,28.41,,28.19,6.22,2.34,2.34,2.28
382.028769493103,28.0,-0.1895,29.33,28.64,28.41,,28.19,6.22,2.34,2.34,2.28
382.53097558021545,28.0,-0.1892,29.33,28.61,28.41,,28.19,6.31,2.34,2.33,2.28
383.03202843666077,28.0,-0.189,29.33,28.64,28.41,,28.19,6.31,2.34,2.34,2.28
383.53459215164185,28.0,-0.1887,29.33,28.61,28.41,,28.19,6.3,2.34,2.33,2.28
384.0347144603729,28.0,-0.1883,29.33,28.61,28.38,,28.19,6.4,2.34,2.33,2.28
384.536358833313,28.0,-0.1878,29.28,28.61,28.38,,28.19,6.43,2.33,2.33,2.28
385.0378472805023,28.0,-0.1874,29.33,28.61,28.38,,28.19,6.42,2.34,2.33,2.28
385.5322325229645,28.0,-0.187,29.33,28.61,28.38,,28.19,6.38,2.34,2.33,2.28
386.0329155921936,28.0,-0.1866,29.33,28.61,28.38,,28.19,6.38,2.34,2.33,2.28
386.5302608013153,28.0,-0.1862,29.33,28.61,28.38,,28.19,6.37,2.34,2.33,2.28
387.03089213371277,28.0,-0.1859,29.33,28.61,28.38,,28.19,6.37,2.34,2.33,2.28
387.54429483413696,28.0,-0.1855,29.33,28.61,28.38,,28.19,6.36,2.34,2.33,2.28
388.04574489593506,28.0,-0.1852,29.33,28.61,28.38,,28.19,6.36,2.33,2.33,2.28
388.54556608200073,28.0,-0.1848,29.28,28.61,28.41,,28.18,6.39,2.34,2.34,2.28
389.04881834983826,28.0,-0.1845,29.33,28.64,28.41,,28.18,6.29,2.34,2.33,2.28
389.5496919155121,28.0,-0.1845,29.37,28.64,28.41,,28.18,6.12,2.34,2.33,2.28
390.0483467578888,28.0,-0.1845,29.33,28.64,28.41,,28.18,6.12,2.34,2.34,2.28
390.54971170425415,28.0,-0.1845,29.33,28.64,28.41,,28.18,6.15,2.34,2.34,2.28
391.0536165237427,28.0,-0.1845,29.33,28.64,28.41,,28.18,6.15,2.34,2.34,2.28
391.55441641807556,28.0,-0.1844,29.33,28.64,28.41,,28.18,6.14,2.34,2.34,2.28
392.0556607246399,28.0,-0.1844,29.33,28.64,28.41,,28.18,6.14,2.34,2.34,2.28
392.554860830307,28.0,-0.1843,29.33,28.64,28.41,,28.18,6.14,2.34,2.33,2.28
393.0520386695862,28.0,-0.1841,29.28,28.61,28.41,,28.18,6.27,2.33,2.33,2.28
393.5601279735565,28.0,-0.1837,29.28,28.61,28.38,,28.18,6.39,2.33,2.33,2.28
394.0605058670044,28.0,-0.1831,29.28,28.58,28.38,,28.18,6.49,2.33,2.33,2.28
394.56302547454834,28.0,-0.1823,29.24,28.58,28.34,,28.18,6.61,2.32,2.33,2.27
395.05932092666626,28.0,-0.1813,29.24,28.55,28.34,,28.18,6.74,2.33,2.32,2.27
395.55994176864624,28.0,-0.1802,29.19,28.55,28.34,,28.18,6.87,2.33,2.32,2.27
396.0668292045593,28.0,-0.179,29.19,28.55,28.34,,28.18,6.9,2.32,2.32,2.27
396.5662076473236,28.0,-0.1779,29.19,28.55,28.34,,28.18,6.89,2.33,2.32,2.27
397.0602295398712,28.0,-0.1767,29.19,28.55,28.34,,28.18,6.89,2.33,2.32,2.27
397.56654500961304,28.0,-0.1757,29.19,28.58,28.34,,28.18,6.79,2.32,2.32,2.27
398.0646917819977,28.0,-0.1748,29.24,28.55,28.34,,28.17,6.75,2.33,2.32,2.27
398.5740852355957,28.0,-0.174,29.24,28.58,28.34,,28.17,6.71,2.33,2.33,2.27
399.0759925842285,28.0,-0.1733,29.24,28.58,28.34,,28.17,6.61,2.33,2.33,2.27
399.5754463672638,28.0,-0.1726,29.24,28.58,28.34,,28.17,6.6,2.33,2.33,2.27
400.07669734954834,28.0,-0.172,29.24,28.58,28.34,,28.17,6.6,2.33,2.33,2.27
400.5760750770569,28.0,-0.1713,29.24,28.58,28.34,,28.17,6.6,2.32,2.33,2.27
401.0743455886841,28.0,-0.1707,29.24,28.58,28.34,,28.17,6.59,2.33,2.33,2.27
401.5814061164856,28.0,-0.1701,29.24,28.58,28.34,,28.17,6.59,2.33,2.33,2.27
402.0759699344635,28.0,-0.1694,29.24,28.58,28.34,,28.17,6.58,2.33,2.33,2.27
402.5842764377594,28.0,-0.1688,29.24,28.58,28.34,,28.17,6.58,2.33,2.33,2.27
403.0861351490021,28.0,-0.1682,29.24,28.58,28.34,,28.17,6.58,2.33,2.33,2.27
403.5876986980438,28.0,-0.1676,29.24,28.58,28.34,,28.17,6.57,2.33,2.33,2.27
404.07973527908325,28.0,-0.1671,29.24,28.58,28.34,,28.17,6.57,2.33,2.33,2.27
404.5894048213959,28.0,-0.1665,29.24,28.58,28.34,,28.17,6.57,2.33,2.33,2.27
405.09031081199646,28.0,-0.1659,29.24,28.58,28.34,,28.17,6.56,2.33,2.33,2.28
405.5886778831482,28.0,-0.1654,29.24,28.58,28.34,,28.17,6.56,2.33,2.33,2.27
406.0893440246582,28.0,-0.1648,29.24,28.58,28.38,,28.16,6.56,2.33,2.33,2.27
406.5907173156738,28.0,-0.1642,29.19,28.58,28.34,,28.16,6.59,2.33,2.33,2.28
407.0947949886322,28.0,-0.1637,29.28,28.58,28.38,,28.16,6.55,2.33,2.33,2.28
407.5972309112549,28.0,-0.1632,29.24,28.58,28.38,,28.16,6.51,2.33,2.33,2.28
408.0968737602234,28.0,-0.1626,29.19,28.58,28.38,,28.16,6.58,2.33,2.33,2.28
408.5969121456146,28.0,-0.1621,29.24,28.58,28.38,,28.16,6.58,2.33,2.33,2.28
409.1012599468231,28.0,-0.1616,29.24,28.58,28.38,,28.16,6.54,2.32,2.33,2.28
409.59604239463806,28.0,-0.1611,29.24,28.58,28.38,,28.16,6.54,2.33,2.33,2.28
410.0997109413147,28.0,-0.1606,29.24,28.58,28.38,,28.16,6.53,2.33,2.33,2.28
410.60465359687805,28.0,-0.1603,29.28,28.61,28.38,,28.16,6.4,2.33,2.33,2.28
411.1063084602356,28.0,-0.1601,29.28,28.58,28.38,,28.16,6.36,2.33,2.33,2.28
411.6036036014557,28.0,-0.1597,29.28,28.58,28.38,,28.16,6.45,2.33,2.33,2.28
412.10502433776855,28.0,-0.1595,29.28,28.61,28.38,,28.16,6.35,2.33,2.33,2.28
