Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
431.16605377197266,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
431.6641128063202,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
432.1647012233734,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
432.6637313365936,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
433.1642253398895,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
433.66453289985657,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
434.1647093296051,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
434.66261196136475,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
435.1778254508972,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
435.66462779045105,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
436.17879152297974,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
436.6650984287262,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
437.17899918556213,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
437.6798520088196,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
438.17762565612793,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
438.6765694618225,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.03,1.15
439.1777582168579,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
439.67884278297424,30,0.0,18.36,19.88,20.26,,20.26,-10.0,1.14,1.04,1.15
440.1763758659363,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.03,1.15
440.6784188747406,30,0.0,18.36,19.88,20.26,,20.26,-10.0,1.14,1.03,1.15
441.175240278244,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
441.6808297634125,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.03,1.15
442.1934726238251,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.03,1.15
442.69135904312134,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
443.19228196144104,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.03,1.15
443.69161105155945,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.03,1.15
444.18212246894836,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.03,1.15
444.6934859752655,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
445.19103622436523,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
445.69033312797546,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
446.1904454231262,30,0.0,18.36,19.88,20.26,,20.26,-10.0,1.14,1.04,1.15
446.692919254303,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
447.2068989276886,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.04,1.15
447.70669174194336,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
448.2074782848358,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
448.70752596855164,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
449.2065460681915,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
449.70647406578064,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
450.20747089385986,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
450.7080628871918,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
451.2074728012085,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
451.7063932418823,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
452.208548784256,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
452.71059250831604,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
453.2063190937042,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
453.7214045524597,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
454.2237956523895,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
454.7206678390503,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
455.22126626968384,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
455.7235164642334,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
456.2290987968445,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.16
456.7221989631653,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
457.2205321788788,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.15
457.72301149368286,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
458.2356610298157,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.15
458.7377097606659,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
459.23923897743225,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
459.73747086524963,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
460.23649430274963,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.15
460.73854303359985,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
461.23717188835144,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
461.7385492324829,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
462.23865509033203,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
462.74424982070923,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
463.23791885375977,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
463.7525680065155,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
464.23578667640686,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
464.7533929347992,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
465.2518832683563,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
465.74991607666016,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
466.2542533874512,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
466.74349093437195,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
467.2587778568268,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
467.7487895488739,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
468.2486364841461,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
468.74870896339417,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
469.2532870769501,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
469.76706743240356,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
470.2644772529602,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
470.7657504081726,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
471.2680299282074,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
471.75858974456787,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
472.26594495773315,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
472.76508951187134,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
473.26703453063965,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
473.7732791900635,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
474.26887249946594,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
474.77623105049133,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.15,1.04,1.15
475.28121733665466,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
475.7721483707428,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
476.2710039615631,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
476.7844431400299,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
477.2815616130829,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
477.7822334766388,30,0.0,18.45,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
478.2840826511383,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
478.7797546386719,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
479.2851173877716,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
479.7885413169861,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
480.29603123664856,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
480.7966935634613,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
481.2934658527374,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
481.8131968975067,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
482.2944986820221,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
482.79482102394104,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
483.2968487739563,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
483.7993161678314,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
484.2993266582489,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
484.7952651977539,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
485.29438042640686,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
485.79299902915955,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
486.30158019065857,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
486.81170177459717,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
487.3147180080414,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
487.81008076667786,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
488.3238830566406,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
488.8107545375824,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
489.31215047836304,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
489.8123836517334,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
490.3079526424408,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
490.82668375968933,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
491.3225336074829,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
491.8286545276642,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
492.3300693035126,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
492.8287627696991,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
493.32310461997986,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
493.8244299888611,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
494.32731318473816,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
494.82544469833374,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
495.32560896873474,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
495.82236409187317,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
496.3283107280731,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
496.8381383419037,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
497.34042382240295,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.16
497.8323037624359,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
498.33004999160767,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
498.8411600589752,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
499.3415343761444,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.05,1.16
499.8421883583069,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
500.34171199798584,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
500.83944869041443,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.17
501.34093713760376,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.04,1.16
501.8373613357544,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
502.354044675827,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
502.85493540763855,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
503.3556475639343,30,0.0,18.5,19.98,20.37,,20.37,-10.0,1.15,1.05,1.16
503.8540852069855,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
504.3691201210022,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
504.85581707954407,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.04,1.16
505.35444617271423,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.04,1.16
505.85034918785095,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
506.35125184059143,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.04,1.16
506.85304045677185,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
507.3528561592102,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
507.8741919994354,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
508.3575029373169,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.04,1.16
508.88341212272644,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
509.37121081352234,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
509.87007331848145,30,0.0,18.41,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
510.36572337150574,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
510.8676960468292,30,0.0,18.41,19.94,20.33,,20.33,-10.0,1.14,1.04,1.16
511.36912751197815,30,0.0,18.41,19.94,20.33,,20.33,-10.0,1.14,1.04,1.16
511.8654181957245,30,0.0,18.45,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
512.3655915260315,30,0.0,18.41,19.94,20.33,,20.33,-10.0,1.14,1.04,1.16
512.8711075782776,30,0.0,18.41,19.94,20.33,,20.33,-10.0,1.15,1.04,1.16
513.3678424358368,30,0.0,18.41,19.94,20.33,,20.33,-10.0,1.14,1.04,1.16
513.8701934814453,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
514.4155759811401,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
514.8802845478058,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
515.382753610611,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
515.8833403587341,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
516.3831596374512,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
516.883645772934,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
517.3939113616943,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
517.882125377655,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
518.4004399776459,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
518.8975024223328,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
519.398118019104,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
519.8985333442688,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
520.3971545696259,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
520.912184715271,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
521.3955416679382,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
521.895763874054,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
522.4013488292694,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
522.8999352455139,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
523.3968367576599,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
523.897528886795,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
524.4120965003967,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
524.911771774292,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
525.4152083396912,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
525.9146490097046,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.15
526.4129180908203,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
526.9093420505524,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
527.4146900177002,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
527.9103863239288,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.15
528.4081938266754,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
528.9099144935608,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
529.4105906486511,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
529.909994840622,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
530.4263014793396,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
530.938102722168,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
531.4252989292145,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
531.9271900653839,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
532.4233322143555,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
532.9160838127136,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
533.4259157180786,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
533.9242479801178,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
534.4254832267761,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
534.9398722648621,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
535.4387156963348,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
535.9404075145721,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
536.4394793510437,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
536.9386310577393,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
537.4392628669739,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
537.937910079956,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
538.4380731582642,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
538.9393584728241,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
539.4384875297546,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
539.9563796520233,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
540.4397723674774,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
540.9534668922424,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
541.4523088932037,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
541.9559705257416,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
542.4563322067261,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
542.9532780647278,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
543.4597570896149,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
543.9581537246704,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
544.5112597942352,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
544.9550886154175,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
545.454829454422,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
545.9681293964386,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
546.4708325862885,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
546.9935138225555,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
547.4724278450012,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
547.9731452465057,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
548.4670712947845,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
548.9771502017975,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
549.4709630012512,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
549.9700591564178,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
550.503121137619,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
550.9756038188934,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
551.4860208034515,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
551.9837653636932,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
552.489403963089,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
552.9864494800568,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
553.4891800880432,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
553.9874835014343,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
554.4860100746155,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
554.9870936870575,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
555.4822783470154,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
555.9857656955719,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
556.4851932525635,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
556.9982228279114,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
557.5002675056458,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
558.003244638443,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
558.5026454925537,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
559.0056359767914,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
559.5015206336975,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
559.9971976280212,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
560.4982492923737,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
561.0014081001282,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
561.5017359256744,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
562.0016524791718,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
562.5008871555328,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
563.0125694274902,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
563.5086891651154,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
564.0091955661774,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
564.516006231308,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
565.009227514267,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
565.5175070762634,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
566.0124294757843,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
566.5144431591034,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
567.0136992931366,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
567.5299377441406,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
568.0282804965973,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
568.530374288559,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
569.030079126358,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
569.531192779541,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
570.0300679206848,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
570.5287585258484,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
571.0261595249176,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
571.5302422046661,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
572.0324113368988,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
572.5246770381927,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
573.0560803413391,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
573.5443704128265,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
574.0445053577423,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
574.544380903244,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
575.0475108623505,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
575.5440349578857,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
