Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
261.20586109161377,22.0,1.2311,11.87,15.61,16.82,,20.77,-39.37,0.43,0.43,0.7
261.70687079429626,22.0,1.2382,11.83,15.58,16.82,,20.76,-39.16,0.43,0.43,0.69
262.2071375846863,22.0,1.2455,11.87,15.58,16.79,,20.75,-39.0,0.43,0.43,0.69
262.70611548423767,22.0,1.2525,11.87,15.58,16.79,,20.75,-39.03,0.43,0.43,0.69
263.20823192596436,22.0,1.2593,11.87,15.61,16.79,,20.74,-39.16,0.43,0.43,0.69
263.71265387535095,22.0,1.2659,11.87,15.61,16.79,,20.73,-39.28,0.43,0.43,0.69
264.21439146995544,22.0,1.2723,11.87,15.61,16.79,,20.73,-39.26,0.43,0.43,0.69
264.71070981025696,22.0,1.2789,11.92,15.54,16.79,,20.72,-39.0,0.43,0.43,0.69
265.2170753479004,22.0,1.2854,11.92,15.61,16.79,,20.71,-39.03,0.43,0.43,0.69
265.71808195114136,22.0,1.2917,11.87,15.58,16.79,,20.71,-39.1,0.43,0.43,0.69
266.2139160633087,22.0,1.2979,11.92,15.61,16.79,,20.7,-39.08,0.43,0.43,0.69
266.7212257385254,22.0,1.304,11.92,15.58,16.75,,20.7,-39.1,0.43,0.43,0.69
267.21888542175293,22.0,1.3099,11.92,15.61,16.79,,20.69,-39.08,0.43,0.43,0.69
267.7172501087189,22.0,1.3158,11.92,15.58,16.75,,20.68,-39.06,0.43,0.43,0.69
268.2153584957123,22.0,1.3218,11.92,15.58,16.75,,20.68,-38.9,0.43,0.43,0.69
268.7270803451538,22.0,1.3277,11.92,15.58,16.75,,20.67,-38.87,0.43,0.43,0.69
269.21481442451477,22.0,1.3335,11.92,15.58,16.75,,20.67,-38.85,0.43,0.43,0.69
269.72824692726135,22.0,1.3392,11.92,15.58,16.75,,20.66,-38.83,0.43,0.43,0.69
270.2269275188446,22.0,1.3449,11.87,15.58,16.75,,20.66,-38.76,0.43,0.43,0.69
270.7313828468323,22.0,1.3505,11.92,15.58,16.75,,20.65,-38.73,0.43,0.43,0.69
271.2281713485718,22.0,1.356,11.92,15.58,16.75,,20.64,-38.75,0.43,0.43,0.69
271.73092699050903,22.0,1.3616,11.92,15.54,16.75,,20.64,-38.59,0.43,0.43,0.68
272.2352285385132,22.0,1.3673,11.92,15.54,16.71,,20.63,-38.43,0.43,0.43,0.68
272.7304301261902,22.0,1.3727,11.92,15.58,16.71,,20.63,-38.55,0.43,0.43,0.68
273.23829793930054,22.0,1.3781,11.92,15.54,16.71,,20.62,-38.52,0.43,0.43,0.68
273.7394666671753,22.0,1.3835,11.92,15.54,16.71,,20.62,-38.35,0.43,0.43,0.68
274.24098777770996,22.0,1.3889,11.92,15.54,16.71,,20.61,-38.33,0.43,0.43,0.68
274.7427489757538,22.0,1.3942,11.92,15.54,16.67,,20.61,-38.3,0.43,0.43,0.68
275.2439441680908,22.0,1.3992,11.92,15.58,16.67,,20.6,-38.42,0.43,0.43,0.68
275.74513387680054,22.0,1.4042,11.92,15.54,16.71,,20.6,-38.39,0.43,0.43,0.68
276.2422981262207,22.0,1.4093,11.92,15.54,16.71,,20.59,-38.23,0.43,0.43,0.68
276.74897480010986,22.0,1.4143,11.92,15.54,16.71,,20.59,-38.2,0.43,0.43,0.68
277.24577021598816,22.0,1.4192,11.96,15.54,16.71,,20.58,-38.22,0.44,0.43,0.68
277.74870920181274,22.0,1.4241,11.96,15.5,16.71,,20.58,-38.1,0.44,0.43,0.68
278.2481415271759,22.0,1.4291,11.92,15.54,16.71,,20.57,-38.02,0.43,0.43,0.68
278.741304397583,22.0,1.4339,11.96,15.5,16.67,,20.57,-38.0,0.44,0.43,0.68
279.2423098087311,22.0,1.4387,11.92,15.54,16.71,,20.56,-37.97,0.44,0.43,0.68
279.7538046836853,22.0,1.4434,11.96,15.5,16.71,,20.56,-37.94,0.43,0.43,0.68
280.2561330795288,22.0,1.4482,11.92,15.5,16.67,,20.55,-37.77,0.43,0.42,0.68
280.75669288635254,22.0,1.4531,11.92,15.5,16.67,,20.55,-37.7,0.43,0.43,0.68
281.2540707588196,22.0,1.4576,11.96,15.54,16.67,,20.54,-37.86,0.44,0.42,0.68
281.75503849983215,22.0,1.462,11.92,15.5,16.67,,20.54,-37.83,0.43,0.42,0.67
282.26102352142334,22.0,1.4666,11.96,15.5,16.67,,20.53,-37.66,0.43,0.42,0.67
282.76117753982544,22.0,1.4711,11.92,15.5,16.64,,20.53,-37.63,0.43,0.42,0.67
283.2642664909363,22.0,1.4756,11.92,15.5,16.6,,20.52,-37.56,0.43,0.42,0.67
283.7594439983368,22.0,1.4801,11.92,15.5,16.64,,20.52,-37.53,0.43,0.42,0.67
284.26416206359863,22.0,1.4844,11.92,15.5,16.64,,20.52,-37.5,0.43,0.42,0.67
284.7670667171478,22.0,1.4889,11.96,15.47,16.64,,20.51,-37.38,0.43,0.42,0.67
285.2694761753082,22.0,1.4933,11.96,15.47,16.64,,20.51,-37.25,0.44,0.42,0.67
285.76652002334595,22.0,1.4978,11.92,15.47,16.6,,20.5,-37.18,0.43,0.42,0.67
286.27305126190186,22.0,1.5022,11.96,15.47,16.6,,20.5,-37.15,0.44,0.42,0.67
286.7726294994354,22.0,1.5063,11.96,15.5,16.6,,20.49,-37.31,0.44,0.42,0.67
287.2728502750397,22.0,1.5104,11.96,15.47,16.6,,20.49,-37.28,0.44,0.42,0.67
287.7768030166626,22.0,1.5146,11.96,15.47,16.64,,20.49,-37.11,0.44,0.42,0.67
288.2782118320465,22.0,1.5187,11.96,15.47,16.6,,20.48,-37.08,0.44,0.42,0.67
288.7779448032379,22.0,1.5228,11.96,15.47,16.6,,20.48,-37.05,0.44,0.42,0.67
289.28115367889404,22.0,1.5268,11.96,15.47,16.6,,20.47,-37.02,0.44,0.42,0.67
289.7819855213165,22.0,1.5307,11.96,15.47,16.6,,20.47,-36.99,0.44,0.42,0.67
290.2834732532501,22.0,1.5346,11.96,15.47,16.56,,20.47,-36.96,0.44,0.41,0.67
290.78470373153687,22.0,1.5385,11.96,15.47,16.56,,20.46,-36.93,0.44,0.41,0.66
291.28967237472534,22.0,1.5423,11.96,15.47,16.56,,20.46,-36.9,0.44,0.42,0.66
291.7860817909241,22.0,1.5462,11.96,15.43,16.56,,20.45,-36.73,0.44,0.41,0.66
292.4017324447632,22.0,1.5501,11.92,15.47,16.56,,20.45,-36.65,0.43,0.42,0.66
292.8018915653229,22.0,1.5538,11.96,15.47,16.56,,20.45,-36.76,0.44,0.41,0.66
293.2895474433899,22.0,1.5573,12.01,15.47,16.52,,20.44,-36.82,0.44,0.41,0.66
293.78464698791504,22.0,1.5608,11.96,15.47,16.56,,20.44,-36.78,0.44,0.41,0.66
294.29016757011414,22.0,1.5645,11.96,15.43,16.56,,20.44,-36.57,0.44,0.41,0.66
294.7866404056549,22.0,1.5682,11.96,15.43,16.52,,20.43,-36.39,0.44,0.41,0.66
295.29675555229187,22.0,1.572,11.96,15.43,16.52,,20.43,-36.36,0.44,0.41,0.66
295.79889845848083,22.0,1.5756,11.96,15.43,16.52,,20.42,-36.33,0.44,0.41,0.66
296.30087661743164,22.0,1.5792,12.01,15.43,16.52,,20.42,-36.34,0.44,0.41,0.66
296.80045104026794,22.0,1.5827,11.96,15.43,16.52,,20.42,-36.31,0.44,0.41,0.65
297.30185079574585,22.0,1.5862,12.01,15.43,16.49,,20.41,-36.28,0.44,0.41,0.65
297.802996635437,22.0,1.5895,12.01,15.43,16.49,,20.41,-36.29,0.44,0.41,0.65
298.3033838272095,22.0,1.5929,12.01,15.43,16.49,,20.41,-36.26,0.44,0.41,0.65
298.8021295070648,22.0,1.5961,12.01,15.43,16.49,,20.4,-36.23,0.44,0.41,0.65
299.3054838180542,22.0,1.5995,12.01,15.4,16.49,,20.4,-36.05,0.44,0.41,0.65
299.8080039024353,22.0,1.6029,12.01,15.43,16.49,,20.4,-36.02,0.44,0.41,0.65
300.3051073551178,22.0,1.6059,12.01,15.47,16.49,,20.39,-36.27,0.45,0.41,0.65
300.80832695961,22.0,1.6088,12.01,15.43,16.49,,20.39,-36.24,0.45,0.41,0.65
301.3104178905487,22.0,1.6118,12.05,15.43,16.49,,20.39,-36.11,0.44,0.41,0.65
301.8134572505951,22.0,1.6148,12.01,15.43,16.49,,20.39,-36.08,0.44,0.41,0.65
302.3142464160919,22.0,1.6177,12.05,15.43,16.49,,20.38,-36.04,0.45,0.41,0.65
302.8136954307556,22.0,1.6205,12.05,15.43,16.49,,20.38,-36.06,0.44,0.41,0.65
303.3171281814575,22.0,1.6234,12.01,15.43,16.49,,20.38,-35.97,0.44,0.41,0.65
303.8203682899475,22.0,1.6263,12.05,15.4,16.49,,20.37,-35.8,0.45,0.41,0.65
304.32084345817566,22.0,1.6294,12.05,15.4,16.49,,20.37,-35.67,0.45,0.41,0.65
304.8211045265198,22.0,1.6322,12.05,15.43,16.45,,20.37,-35.78,0.44,0.41,0.65
305.3210515975952,22.0,1.635,12.05,15.4,16.45,,20.36,-35.75,0.45,0.41,0.65
305.8211452960968,22.0,1.6378,12.01,15.43,16.45,,20.36,-35.67,0.45,0.41,0.65
306.3201198577881,22.0,1.6406,12.05,15.4,16.45,,20.36,-35.63,0.45,0.41,0.65
306.82564663887024,22.0,1.6433,12.05,15.43,16.45,,20.36,-35.64,0.45,0.41,0.65
307.3286063671112,22.0,1.6459,12.1,15.4,16.45,,20.35,-35.65,0.45,0.41,0.65
307.8289740085602,22.0,1.6484,12.05,15.43,16.45,,20.35,-35.62,0.45,0.41,0.65
308.3279528617859,22.0,1.6508,12.1,15.43,16.45,,20.35,-35.72,0.45,0.41,0.65
308.8200042247772,22.0,1.6532,12.1,15.4,16.49,,20.35,-35.59,0.45,0.41,0.65
309.33402943611145,22.0,1.6558,12.1,15.4,16.45,,20.34,-35.42,0.46,0.41,0.65
309.8284766674042,22.0,1.6583,12.1,15.4,16.45,,20.34,-35.38,0.45,0.41,0.65
310.3354003429413,22.0,1.6606,12.1,15.43,16.45,,20.34,-35.49,0.45,0.41,0.65
310.828458070755,22.0,1.6629,12.1,15.4,16.45,,20.34,-35.46,0.45,0.41,0.65
311.3280739784241,22.0,1.6652,12.1,15.43,16.45,,20.33,-35.42,0.45,0.41,0.65
311.83671164512634,22.0,1.6676,12.1,15.36,16.45,,20.33,-35.24,0.45,0.41,0.65
312.336177110672,22.0,1.67,12.1,15.43,16.45,,20.33,-35.21,0.45,0.4,0.65
312.8426122665405,22.0,1.672,12.1,15.43,16.45,,20.33,-35.45,0.45,0.41,0.65
313.34361720085144,22.0,1.6739,12.1,15.43,16.45,,20.33,-35.42,0.45,0.41,0.65
313.84365153312683,22.0,1.6759,12.1,15.43,16.45,,20.32,-35.38,0.45,0.41,0.65
314.34857749938965,22.0,1.6779,12.14,15.4,16.41,,20.32,-35.25,0.45,0.41,0.65
314.84230852127075,22.0,1.6799,12.1,15.43,16.41,,20.32,-35.21,0.45,0.41,0.65
315.3500597476959,22.0,1.682,12.1,15.4,16.41,,20.32,-35.13,0.46,0.41,0.65
315.8510386943817,22.0,1.684,12.1,15.43,16.41,,20.32,-35.09,0.46,0.41,0.65
316.35210633277893,22.0,1.6858,12.1,15.43,16.41,,20.31,-35.2,0.45,0.41,0.65
316.8429489135742,22.0,1.6879,11.96,15.4,16.41,,20.31,-34.88,0.45,0.41,0.65
317.3488051891327,22.0,1.69,12.1,15.43,16.41,,20.31,-34.84,0.45,0.41,0.65
317.8560721874237,22.0,1.6919,12.1,15.4,16.41,,20.31,-34.94,0.46,0.41,0.65
318.3589286804199,22.0,1.6938,12.1,15.43,16.41,,20.31,-34.9,0.45,0.41,0.65
318.8587293624878,22.0,1.6957,12.1,15.4,16.41,,20.3,-34.87,0.46,0.41,0.65
319.361186504364,22.0,1.6976,12.14,15.4,16.41,,20.3,-34.73,0.45,0.41,0.65
319.85765647888184,22.0,1.6994,12.1,15.43,16.41,,20.3,-34.84,0.45,0.41,0.65
320.3585982322693,22.0,1.7011,12.14,15.4,16.41,,20.3,-34.8,0.46,0.41,0.65
320.864768743515,22.0,1.7028,12.14,15.43,16.37,,20.3,-34.81,0.45,0.41,0.64
321.3587613105774,22.0,1.7043,12.1,15.43,16.41,,20.3,-34.87,0.46,0.41,0.65
321.8640892505646,22.0,1.7058,12.14,15.43,16.37,,20.29,-34.83,0.45,0.41,0.64
322.3685359954834,22.0,1.7074,12.1,15.4,16.37,,20.29,-34.65,0.46,0.41,0.64
322.8695397377014,22.0,1.7092,12.14,15.4,16.41,,20.29,-34.47,0.46,0.41,0.64
323.3727843761444,22.0,1.7109,12.14,15.4,16.37,,20.29,-34.48,0.46,0.41,0.64
323.87207984924316,22.0,1.7126,12.14,15.4,16.37,,20.29,-34.44,0.46,0.41,0.64
324.3732171058655,22.0,1.7142,12.19,15.4,16.37,,20.29,-34.45,0.46,0.41,0.64
324.8755829334259,22.0,1.7157,12.14,15.43,16.37,,20.28,-34.55,0.46,0.41,0.64
325.3659920692444,22.0,1.7171,12.19,15.4,16.37,,20.28,-34.51,0.46,0.41,0.64
325.87755942344666,22.0,1.7185,12.14,15.43,16.37,,20.28,-34.47,0.46,0.41,0.64
326.3792655467987,22.0,1.7197,12.14,15.43,16.37,,20.28,-34.53,0.46,0.41,0.64
326.8802168369293,22.0,1.7211,12.19,15.4,16.37,,20.28,-34.4,0.46,0.41,0.64
327.3765857219696,22.0,1.7225,12.19,15.4,16.37,,20.28,-34.26,0.46,0.41,0.64
327.88276505470276,22.0,1.7238,12.19,15.43,16.37,,20.28,-34.37,0.46,0.41,0.64
328.384756565094,22.0,1.725,12.19,15.4,16.33,,20.27,-34.33,0.46,0.41,0.64
328.8863785266876,22.0,1.7263,12.14,15.43,16.37,,20.27,-34.24,0.46,0.41,0.64
329.38876461982727,22.0,1.7276,12.19,15.4,16.37,,20.27,-34.2,0.46,0.41,0.64
329.8861355781555,22.0,1.729,12.19,15.4,16.33,,20.27,-34.07,0.46,0.41,0.64
330.389750957489,22.0,1.7303,12.19,15.4,16.37,,20.27,-34.03,0.46,0.41,0.64
330.89088559150696,22.0,1.7315,12.19,15.43,16.33,,20.27,-34.14,0.46,0.41,0.64
331.38864970207214,22.0,1.7326,12.19,15.4,16.33,,20.27,-34.1,0.46,0.41,0.64
331.89353799819946,22.0,1.7338,12.19,15.43,16.33,,20.27,-34.06,0.47,0.41,0.64
332.3951871395111,22.0,1.7347,12.23,15.43,16.33,,20.27,-34.21,0.47,0.41,0.64
332.89587688446045,22.0,1.7355,12.23,15.43,16.37,,20.26,-34.21,0.47,0.41,0.64
333.38591957092285,22.0,1.7363,12.23,15.43,16.37,,20.26,-34.17,0.47,0.41,0.64
333.89408683776855,22.0,1.7371,12.23,15.43,16.41,,20.26,-34.13,0.47,0.41,0.65
334.38966965675354,22.0,1.7379,12.27,15.43,16.41,,20.26,-34.14,0.47,0.41,0.64
334.90084290504456,22.0,1.7386,12.23,15.43,16.41,,20.26,-34.1,0.47,0.41,0.64
335.4030284881592,22.0,1.7394,12.23,15.43,16.41,,20.26,-34.01,0.47,0.41,0.65
335.89864897727966,22.0,1.7402,12.23,15.43,16.41,,20.26,-33.97,0.47,0.42,0.65
336.40464305877686,22.0,1.7409,12.23,15.43,16.41,,20.26,-33.93,0.47,0.41,0.65
336.90646409988403,22.0,1.7417,12.23,15.43,16.41,,20.26,-33.89,0.47,0.41,0.65
337.4055700302124,22.0,1.7425,12.23,15.43,16.41,,20.26,-33.85,0.47,0.41,0.65
337.9079632759094,22.0,1.7431,12.27,15.43,16.41,,20.26,-33.86,0.47,0.41,0.65
338.4105076789856,22.0,1.7438,12.23,15.43,16.41,,20.26,-33.82,0.47,0.41,0.65
338.9111359119415,22.0,1.7443,12.27,15.47,16.41,,20.26,-33.92,0.47,0.41,0.65
339.4129159450531,22.0,1.7448,12.23,15.43,16.37,,20.26,-33.88,0.47,0.41,0.65
339.91584968566895,22.0,1.7455,12.23,15.43,16.37,,20.25,-33.65,0.47,0.41,0.65
340.4156172275543,22.0,1.7462,12.23,15.43,16.41,,20.25,-33.61,0.47,0.41,0.65
340.91755628585815,22.0,1.7469,12.23,15.43,16.41,,20.25,-33.57,0.47,0.41,0.64
341.4171335697174,22.0,1.7476,12.23,15.43,16.41,,20.25,-33.53,0.47,0.41,0.65
341.91989612579346,22.0,1.7483,12.23,15.43,16.41,,20.25,-33.49,0.47,0.41,0.65
342.4175715446472,22.0,1.7489,12.27,15.43,16.37,,20.25,-33.49,0.47,0.41,0.65
342.91252398490906,22.0,1.7495,12.27,15.43,16.37,,20.25,-33.5,0.47,0.41,0.64
343.4225158691406,22.0,1.7501,12.27,15.43,16.37,,20.25,-33.46,0.47,0.41,0.64
343.92346811294556,22.0,1.7506,12.27,15.43,16.37,,20.25,-33.42,0.47,0.41,0.64
344.4246141910553,22.0,1.7511,12.27,15.43,16.37,,20.25,-33.38,0.47,0.41,0.64
344.9161550998688,22.0,1.7517,12.27,15.43,16.37,,20.25,-33.34,0.47,0.41,0.64
345.4239685535431,22.0,1.752,12.27,15.47,16.37,,20.25,-33.44,0.47,0.41,0.64
345.93052673339844,22.0,1.7524,12.27,15.43,16.37,,20.25,-33.4,0.47,0.41,0.64
346.42690229415894,22.0,1.7529,12.27,15.43,16.37,,20.25,-33.22,0.47,0.41,0.64
346.9330997467041,22.0,1.7534,12.27,15.43,16.33,,20.25,-33.17,0.47,0.41,0.64
347.4348554611206,22.0,1.7539,12.27,15.43,16.37,,20.25,-33.13,0.47,0.41,0.64
347.93211817741394,22.0,1.7544,12.27,15.43,16.37,,20.25,-33.09,0.47,0.41,0.64
348.4359691143036,22.0,1.7549,12.27,15.43,16.33,,20.25,-33.05,0.48,0.41,0.64
348.93820881843567,22.0,1.7554,12.27,15.43,16.37,,20.24,-33.01,0.47,0.41,0.64
349.43844175338745,22.0,1.7559,12.32,15.43,16.37,,20.24,-33.02,0.47,0.41,0.64
349.92893862724304,22.0,1.7563,12.27,15.43,16.33,,20.24,-32.98,0.47,0.41,0.64
350.4376676082611,22.0,1.7568,12.27,15.43,16.33,,20.24,-32.89,0.48,0.41,0.64
350.943886756897,22.0,1.7572,12.27,15.43,16.33,,20.24,-32.85,0.47,0.41,0.64
351.44558024406433,22.0,1.7577,12.27,15.43,16.33,,20.24,-32.81,0.48,0.42,0.64
351.94535756111145,22.0,1.7581,12.32,15.43,16.33,,20.24,-32.82,0.48,0.41,0.64
352.4479932785034,22.0,1.7585,12.32,15.43,16.33,,20.24,-32.82,0.48,0.41,0.64
352.9456672668457,22.0,1.7586,12.32,15.47,16.33,,20.24,-32.92,0.48,0.41,0.64
353.4467704296112,22.0,1.7588,12.32,15.43,16.33,,20.24,-32.88,0.48,0.42,0.64
353.94377040863037,22.0,1.7591,12.32,15.43,16.37,,20.24,-32.7,0.48,0.41,0.64
354.44395089149475,22.0,1.7595,12.32,15.43,16.33,,20.24,-32.66,0.48,0.41,0.64
354.95508885383606,22.0,1.7598,12.32,15.43,16.33,,20.24,-32.62,0.48,0.41,0.64
355.4508635997772,22.0,1.7601,12.32,15.43,16.33,,20.24,-32.58,0.48,0.41,0.64
355.951868057251,22.0,1.7604,12.36,15.43,16.33,,20.24,-32.59,0.48,0.41,0.64
356.4594511985779,22.0,1.7607,12.32,15.43,16.33,,20.24,-32.55,0.48,0.41,0.64
356.96024465560913,22.0,1.7611,12.36,15.4,16.3,,20.24,-32.36,0.48,0.41,0.63
357.46100640296936,22.0,1.7615,12.36,15.43,16.33,,20.24,-32.37,0.48,0.41,0.63
357.96168327331543,22.0,1.7617,12.36,15.43,16.33,,20.24,-32.47,0.48,0.41,0.63
358.46097779273987,22.0,1.762,12.36,15.4,16.3,,20.24,-32.29,0.48,0.41,0.63
358.9641263484955,22.0,1.7625,12.36,15.4,16.33,,20.24,-32.11,0.48,0.41,0.63
359.4597315788269,22.0,1.763,12.36,15.4,16.3,,20.24,-32.08,0.48,0.41,0.63
359.95963072776794,22.0,1.7635,12.36,15.4,16.33,,20.24,-32.04,0.48,0.41,0.63
360.46863055229187,22.0,1.764,12.36,15.4,16.3,,20.24,-32.0,0.48,0.41,0.63
360.96989369392395,22.0,1.7645,12.36,15.4,16.3,,20.24,-31.96,0.48,0.41,0.63
361.47148180007935,22.0,1.7648,12.36,15.43,16.3,,20.24,-32.06,0.48,0.41,0.63
361.9726107120514,22.0,1.765,12.36,15.43,16.3,,20.24,-32.17,0.48,0.41,0.63
362.4733233451843,22.0,1.7651,12.36,15.43,16.3,,20.23,-32.13,0.48,0.41,0.63
362.9741439819336,22.0,1.7654,12.36,15.4,16.3,,20.23,-31.95,0.49,0.41,0.63
363.4747302532196,22.0,1.7658,12.41,15.4,16.3,,20.23,-31.81,0.49,0.41,0.63
363.9783442020416,22.0,1.766,12.41,15.43,16.3,,20.23,-31.96,0.49,0.41,0.63
364.4795229434967,22.0,1.766,12.41,15.43,16.3,,20.23,-32.06,0.49,0.41,0.63
364.9792585372925,22.0,1.7662,12.36,15.4,16.3,,20.23,-31.84,0.49,0.41,0.63
365.48040294647217,22.0,1.7666,12.41,15.4,16.3,,20.23,-31.65,0.49,0.41,0.63
365.9844756126404,22.0,1.7669,12.41,15.4,16.3,,20.23,-31.66,0.49,0.41,0.63
366.4735414981842,22.0,1.767,12.45,15.43,16.3,,20.23,-31.81,0.49,0.41,0.63
366.9862377643585,22.0,1.7669,12.41,15.43,16.3,,20.23,-31.91,0.49,0.41,0.63
367.48820090293884,22.0,1.767,12.45,15.4,16.3,,20.23,-31.74,0.49,0.41,0.63
367.9891917705536,22.0,1.7672,12.45,15.4,16.3,,20.23,-31.6,0.49,0.41,0.63
368.4899616241455,22.0,1.7673,12.45,15.43,16.3,,20.23,-31.7,0.49,0.41,0.63
368.99099040031433,22.0,1.7671,12.45,15.43,16.3,,20.23,-31.81,0.49,0.41,0.63
369.49010467529297,22.0,1.7671,12.5,15.4,16.3,,20.23,-31.67,0.49,0.41,0.63
369.99451518058777,22.0,1.767,12.5,15.43,16.3,,20.23,-31.68,0.5,0.41,0.63
370.49553084373474,22.0,1.767,12.5,15.4,16.3,,20.23,-31.64,0.49,0.41,0.63
370.99646043777466,22.0,1.767,12.5,15.4,16.3,,20.23,-31.46,0.5,0.41,0.63
371.49768018722534,22.0,1.767,12.5,15.43,16.3,,20.23,-31.57,0.5,0.41,0.63
371.99834966659546,22.0,1.7669,12.5,15.4,16.26,,20.23,-31.53,0.5,0.41,0.63
372.50109696388245,22.0,1.7669,12.5,15.4,16.3,,20.23,-31.35,0.5,0.41,0.63
373.00309801101685,22.0,1.7668,12.5,15.43,16.3,,20.23,-31.45,0.5,0.41,0.63
373.4945728778839,22.0,1.7666,12.5,15.43,16.26,,20.23,-31.55,0.5,0.41,0.63
374.0040066242218,22.0,1.7665,12.5,15.4,16.3,,20.23,-31.37,0.5,0.41,0.63
374.502968788147,22.0,1.7666,12.5,15.4,16.3,,20.23,-31.19,0.5,0.41,0.63
375.00115060806274,22.0,1.7667,12.45,15.4,16.26,,20.23,-31.11,0.5,0.41,0.63
375.5028803348541,22.0,1.7666,12.5,15.43,16.26,,20.23,-31.21,0.5,0.41,0.63
376.01020193099976,22.0,1.7664,12.5,15.43,16.26,,20.23,-31.36,0.5,0.41,0.63
376.5083472728729,22.0,1.7661,12.5,15.43,16.3,,20.23,-31.32,0.49,0.41,0.63
377.01325130462646,22.0,1.7661,12.45,15.4,16.26,,20.23,-31.1,0.5,0.41,0.63
377.512042760849,22.0,1.7661,12.45,15.43,16.26,,20.23,-31.01,0.5,0.41,0.63
378.0154402256012,22.0,1.7659,12.5,15.43,16.3,,20.23,-31.16,0.5,0.41,0.63
378.5169746875763,22.0,1.7656,12.5,15.43,16.26,,20.23,-31.17,0.49,0.41,0.63
379.0177457332611,22.0,1.7653,12.5,15.43,16.3,,20.23,-31.13,0.49,0.41,0.63
379.5180547237396,22.0,1.7651,12.5,15.43,16.26,,20.23,-31.09,0.49,0.41,0.63
380.0178277492523,22.0,1.7648,12.5,15.43,16.26,,20.24,-31.05,0.49,0.41,0.63
380.518670797348,22.0,1.7646,12.5,15.43,16.26,,20.24,-31.01,0.5,0.41,0.63
381.0230643749237,22.0,1.7644,12.45,15.43,16.26,,20.24,-30.92,0.49,0.41,0.63
381.5230989456177,22.0,1.7643,12.5,15.4,16.26,,20.24,-30.74,0.5,0.41,0.63
382.0208911895752,22.0,1.7641,12.45,15.47,16.26,,20.24,-30.84,0.5,0.41,0.63
382.5195953845978,22.0,1.7638,12.5,15.43,16.26,,20.24,-30.94,0.5,0.41,0.63
383.02250957489014,22.0,1.7635,12.5,15.43,16.26,,20.24,-30.81,0.5,0.41,0.63
383.5288817882538,22.0,1.7633,12.5,15.43,16.26,,20.24,-30.77,0.5,0.41,0.63
384.0338468551636,22.0,1.7631,12.5,15.43,16.26,,20.24,-30.73,0.5,0.41,0.63
384.5328197479248,22.0,1.7628,12.5,15.43,16.26,,20.24,-30.69,0.5,0.41,0.63
385.0317163467407,22.0,1.7625,12.45,15.47,16.26,,20.24,-30.75,0.5,0.41,0.63
385.53189635276794,22.0,1.7621,12.5,15.43,16.3,,20.24,-30.7,0.5,0.41,0.63
386.0363039970398,22.0,1.7619,12.5,15.43,16.26,,20.24,-30.57,0.5,0.41,0.63
386.5350697040558,22.0,1.7617,12.5,15.43,16.26,,20.24,-30.53,0.5,0.41,0.63
387.03220534324646,22.0,1.7614,12.54,15.43,16.26,,20.24,-30.54,0.5,0.41,0.63
387.5328001976013,22.0,1.761,12.5,15.47,16.26,,20.24,-30.64,0.5,0.41,0.63
388.0376842021942,22.0,1.7604,12.5,15.47,16.26,,20.24,-30.69,0.5,0.41,0.63
388.54243183135986,22.0,1.7599,12.5,15.47,16.26,,20.24,-30.65,0.5,0.42,0.63
389.0443127155304,22.0,1.7595,12.54,15.43,16.26,,20.24,-30.51,0.5,0.42,0.63
389.54588294029236,22.0,1.7592,12.54,15.43,16.26,,20.24,-30.38,0.5,0.41,0.63
390.0473039150238,22.0,1.7587,12.54,15.47,16.26,,20.24,-30.48,0.5,0.42,0.63
390.54980635643005,22.0,1.7581,12.54,15.47,16.26,,20.24,-30.58,0.5,0.42,0.63
391.04541778564453,22.0,1.7575,12.54,15.47,16.26,,20.24,-30.54,0.5,0.42,0.63
391.5490572452545,22.0,1.7569,12.54,15.47,16.26,,20.24,-30.5,0.51,0.42,0.63
392.04767513275146,22.0,1.7564,12.54,15.43,16.26,,20.24,-30.32,0.5,0.42,0.63
392.55399990081787,22.0,1.756,12.54,15.47,16.26,,20.24,-30.28,0.5,0.42,0.63
393.05035376548767,22.0,1.7554,12.54,15.47,16.26,,20.24,-30.38,0.5,0.42,0.63
393.55612421035767,22.0,1.7548,12.59,15.47,16.26,,20.25,-30.39,0.5,0.42,0.63
394.0544865131378,22.0,1.7541,12.59,15.47,16.26,,20.25,-30.39,0.5,0.42,0.63
394.5582709312439,22.0,1.7536,12.54,15.43,16.3,,20.25,-30.16,0.5,0.42,0.63
395.06150364875793,22.0,1.753,12.59,15.5,16.26,,20.25,-30.26,0.51,0.42,0.63
395.56149411201477,22.0,1.7521,12.54,15.5,16.26,,20.25,-30.5,0.51,0.42,0.63
396.06240129470825,22.0,1.7513,12.59,15.47,16.3,,20.25,-30.32,0.51,0.42,0.63
396.56467366218567,22.0,1.7505,12.59,15.5,16.3,,20.25,-30.33,0.51,0.42,0.63
397.06411027908325,22.0,1.7496,12.59,15.5,16.3,,20.25,-30.42,0.51,0.42,0.63
