Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
139.89518475532532,30.0,0.7654,32.28,29.7,29.14,,29.23,16.72,2.66,2.5,2.39
140.38054275512695,30.0,0.7599,32.28,29.7,29.14,,29.24,16.74,2.66,2.5,2.39
140.87838101387024,30.0,0.7545,32.28,29.7,29.14,,29.25,16.75,2.66,2.5,2.39
141.38319849967957,30.0,0.7491,32.28,29.7,29.14,,29.25,16.76,2.66,2.5,2.39
141.88417792320251,30.0,0.7439,32.28,29.7,29.17,,29.26,16.77,2.66,2.5,2.39
142.38084197044373,30.0,0.7385,32.28,29.73,29.17,,29.26,16.69,2.66,2.5,2.39
142.8872902393341,30.0,0.7331,32.28,29.73,29.17,,29.27,16.6,2.66,2.5,2.39
143.3755588531494,30.0,0.7278,32.28,29.73,29.17,,29.27,16.62,2.66,2.5,2.39
143.89291858673096,30.0,0.7225,32.28,29.73,29.17,,29.28,16.63,2.66,2.5,2.39
144.37866401672363,30.0,0.7174,32.28,29.73,29.17,,29.28,16.64,2.66,2.5,2.39
144.90016412734985,30.0,0.7122,32.28,29.73,29.17,,29.29,16.65,2.66,2.5,2.39
145.3939974308014,30.0,0.7072,32.28,29.73,29.17,,29.29,16.67,2.66,2.5,2.39
145.89450526237488,30.0,0.7022,32.28,29.73,29.17,,29.3,16.68,2.66,2.5,2.39
146.39615392684937,30.0,0.6973,32.28,29.73,29.17,,29.3,16.69,2.66,2.5,2.39
146.89803504943848,30.0,0.6925,32.28,29.73,29.17,,29.31,16.7,2.66,2.5,2.39
147.4020688533783,30.0,0.6877,32.28,29.73,29.21,,29.31,16.71,2.66,2.5,2.39
147.90101027488708,30.0,0.683,32.28,29.73,29.21,,29.32,16.72,2.66,2.5,2.39
148.40411925315857,30.0,0.6783,32.28,29.73,29.21,,29.32,16.73,2.66,2.5,2.39
148.90386724472046,30.0,0.6737,32.28,29.73,29.21,,29.33,16.74,2.66,2.5,2.39
149.40580224990845,30.0,0.6691,32.32,29.73,29.21,,29.33,16.72,2.66,2.5,2.39
149.89928150177002,30.0,0.6646,32.32,29.73,29.21,,29.34,16.69,2.66,2.5,2.39
150.40964221954346,30.0,0.66,32.32,29.73,29.21,,29.34,16.7,2.66,2.5,2.39
150.90883874893188,30.0,0.6556,32.28,29.73,29.21,,29.34,16.74,2.66,2.5,2.39
151.4092264175415,30.0,0.6513,32.32,29.73,29.21,,29.35,16.75,2.66,2.5,2.39
151.9110860824585,30.0,0.647,32.32,29.73,29.21,,29.35,16.73,2.66,2.5,2.39
152.40642833709717,30.0,0.6426,32.28,29.76,29.21,,29.36,16.67,2.66,2.51,2.39
152.91241478919983,30.0,0.6381,32.32,29.76,29.24,,29.36,16.59,2.66,2.51,2.4
153.41290879249573,30.0,0.6337,32.28,29.76,29.24,,29.37,16.6,2.66,2.51,2.4
153.91634345054626,30.0,0.6294,32.28,29.76,29.24,,29.37,16.64,2.66,2.51,2.4
154.40491247177124,30.0,0.6252,32.28,29.76,29.24,,29.37,16.65,2.66,2.51,2.4
154.90492248535156,30.0,0.621,32.28,29.76,29.24,,29.38,16.66,2.66,2.51,2.4
155.42126488685608,30.0,0.6169,32.28,29.76,29.24,,29.38,16.67,2.66,2.51,2.4
155.92134976387024,30.0,0.6128,32.28,29.76,29.24,,29.39,16.68,2.66,2.51,2.4
156.42291164398193,30.0,0.6088,32.28,29.76,29.28,,29.39,16.69,2.66,2.51,2.4
156.92455887794495,30.0,0.6048,32.28,29.76,29.28,,29.4,16.7,2.66,2.51,2.4
157.42559003829956,30.0,0.6008,32.28,29.8,29.28,,29.4,16.61,2.66,2.51,2.4
157.92697834968567,30.0,0.5966,32.28,29.8,29.28,,29.4,16.53,2.66,2.51,2.4
158.42721462249756,30.0,0.5925,32.28,29.8,29.28,,29.41,16.53,2.66,2.51,2.4
158.92089748382568,30.0,0.5885,32.28,29.8,29.28,,29.41,16.54,2.66,2.51,2.4
159.4204077720642,30.0,0.5845,32.28,29.8,29.28,,29.42,16.55,2.66,2.51,2.4
159.9367401599884,30.0,0.5806,32.28,29.8,29.31,,29.42,16.56,2.66,2.51,2.41
160.433096408844,30.0,0.5767,32.28,29.8,29.31,,29.42,16.57,2.66,2.51,2.41
160.9341161251068,30.0,0.5729,32.28,29.8,29.31,,29.43,16.58,2.66,2.51,2.41
161.43610668182373,30.0,0.569,32.28,29.83,29.31,,29.43,16.49,2.66,2.52,2.41
161.9388029575348,30.0,0.5649,32.28,29.83,29.31,,29.44,16.41,2.66,2.52,2.41
162.43533563613892,30.0,0.561,32.28,29.83,29.31,,29.44,16.42,2.66,2.52,2.41
162.94070410728455,30.0,0.5571,32.28,29.83,29.34,,29.44,16.43,2.66,2.52,2.41
163.44073009490967,30.0,0.5532,32.28,29.83,29.34,,29.45,16.43,2.66,2.52,2.41
163.94623255729675,30.0,0.5494,32.28,29.83,29.34,,29.45,16.44,2.66,2.52,2.41
164.44417071342468,30.0,0.5457,32.28,29.83,29.31,,29.45,16.45,2.66,2.51,2.41
164.94551920890808,30.0,0.5421,32.28,29.8,29.31,,29.46,16.56,2.66,2.52,2.41
165.44648551940918,30.0,0.5388,32.28,29.8,29.31,,29.46,16.66,2.66,2.51,2.41
165.94793891906738,30.0,0.5355,32.28,29.8,29.31,,29.46,16.67,2.66,2.51,2.41
166.4461989402771,30.0,0.5322,32.28,29.8,29.31,,29.47,16.68,2.66,2.51,2.41
166.95082092285156,30.0,0.529,32.28,29.8,29.34,,29.47,16.68,2.66,2.52,2.41
167.4522671699524,30.0,0.5256,32.28,29.83,29.34,,29.47,16.59,2.66,2.52,2.41
167.95198249816895,30.0,0.5222,32.28,29.83,29.34,,29.48,16.5,2.66,2.52,2.41
168.45078039169312,30.0,0.5188,32.28,29.83,29.34,,29.48,16.51,2.66,2.52,2.41
168.9556429386139,30.0,0.5154,32.28,29.83,29.34,,29.48,16.52,2.66,2.52,2.41
169.45235061645508,30.0,0.5121,32.28,29.83,29.34,,29.49,16.53,2.66,2.52,2.41
169.95233964920044,30.0,0.5089,32.28,29.83,29.34,,29.49,16.53,2.66,2.52,2.42
170.46023416519165,30.0,0.5055,32.28,29.86,29.34,,29.49,16.45,2.66,2.52,2.42
170.95320415496826,30.0,0.5021,32.28,29.86,29.38,,29.5,16.36,2.66,2.52,2.42
171.44885063171387,30.0,0.4986,32.28,29.86,29.38,,29.5,16.37,2.66,2.52,2.42
171.96498012542725,30.0,0.4953,32.28,29.86,29.38,,29.5,16.37,2.66,2.52,2.42
172.46506476402283,30.0,0.4919,32.32,29.86,29.38,,29.51,16.34,2.66,2.52,2.42
172.96680736541748,30.0,0.4885,32.28,29.86,29.38,,29.51,16.35,2.66,2.52,2.42
173.46824741363525,30.0,0.4853,32.32,29.86,29.38,,29.51,16.36,2.66,2.52,2.42
173.96887278556824,30.0,0.482,32.32,29.86,29.41,,29.52,16.33,2.66,2.53,2.42
174.47052454948425,30.0,0.4786,32.32,29.89,29.41,,29.52,16.24,2.66,2.53,2.42
174.971741437912,30.0,0.475,32.32,29.89,29.41,,29.52,16.16,2.66,2.53,2.42
175.4637312889099,30.0,0.4716,32.32,29.89,29.41,,29.53,16.16,2.66,2.53,2.42
175.96437168121338,30.0,0.4682,32.32,29.89,29.41,,29.53,16.17,2.66,2.53,2.42
176.46339869499207,30.0,0.4648,32.32,29.89,29.45,,29.54,16.18,2.66,2.53,2.43
176.9787425994873,30.0,0.4615,32.32,29.89,29.45,,29.54,16.19,2.66,2.53,2.42
177.47964334487915,30.0,0.4582,32.32,29.89,29.45,,29.54,16.19,2.66,2.53,2.43
177.9792399406433,30.0,0.455,32.32,29.89,29.45,,29.54,16.2,2.67,2.53,2.43
178.4812033176422,30.0,0.4518,32.32,29.89,29.45,,29.55,16.21,2.67,2.53,2.43
178.98006796836853,30.0,0.4485,32.32,29.92,29.45,,29.55,16.12,2.66,2.53,2.43
179.47930908203125,30.0,0.4453,32.32,29.89,29.45,,29.55,16.12,2.67,2.53,2.43
179.98431015014648,30.0,0.4422,32.37,29.89,29.45,,29.56,16.19,2.67,2.53,2.43
180.4865539073944,30.0,0.4389,32.37,29.92,29.45,,29.56,16.07,2.67,2.53,2.43
180.97844672203064,30.0,0.4355,32.37,29.92,29.45,,29.56,15.98,2.67,2.53,2.43
181.4891710281372,30.0,0.4322,32.37,29.92,29.48,,29.57,15.99,2.67,2.53,2.43
181.9900939464569,30.0,0.4289,32.37,29.92,29.48,,29.57,15.99,2.67,2.53,2.43
182.48895359039307,30.0,0.4257,32.37,29.92,29.48,,29.57,16.0,2.67,2.53,2.43
182.99356484413147,30.0,0.4225,32.37,29.92,29.48,,29.58,16.01,2.67,2.53,2.43
183.49382066726685,30.0,0.4194,32.32,29.92,29.48,,29.58,16.05,2.67,2.53,2.43
183.9974365234375,30.0,0.4166,32.32,29.89,29.48,,29.58,16.19,2.66,2.53,2.43
184.49398279190063,30.0,0.414,32.28,29.89,29.48,,29.59,16.32,2.66,2.53,2.43
184.9937129020691,30.0,0.4114,32.28,29.89,29.45,,29.59,16.36,2.66,2.53,2.43
185.49819564819336,30.0,0.4089,32.28,29.89,29.48,,29.59,16.37,2.66,2.53,2.43
186.00146293640137,30.0,0.4065,32.28,29.89,29.45,,29.59,16.37,2.66,2.53,2.43
186.50088787078857,30.0,0.4041,32.28,29.89,29.45,,29.6,16.38,2.66,2.53,2.43
187.00146913528442,30.0,0.4017,32.28,29.89,29.45,,29.6,16.39,2.66,2.53,2.43
187.505930185318,30.0,0.3993,32.28,29.89,29.48,,29.6,16.39,2.66,2.53,2.43
188.00234746932983,30.0,0.397,32.28,29.89,29.48,,29.6,16.4,2.66,2.53,2.43
188.50919914245605,30.0,0.3947,32.28,29.89,29.48,,29.61,16.4,2.66,2.53,2.43
189.0087513923645,30.0,0.3922,32.32,29.92,29.48,,29.61,16.28,2.66,2.53,2.43
189.51220512390137,30.0,0.3896,32.28,29.92,29.48,,29.61,16.19,2.66,2.53,2.43
190.01160860061646,30.0,0.387,32.32,29.92,29.48,,29.61,16.19,2.66,2.53,2.43
190.51214027404785,30.0,0.3845,32.32,29.92,29.48,,29.62,16.16,2.66,2.53,2.43
191.01424551010132,30.0,0.3819,32.32,29.92,29.48,,29.62,16.17,2.66,2.53,2.43
191.51574969291687,30.0,0.3794,32.32,29.92,29.48,,29.62,16.17,2.66,2.53,2.43
192.0182318687439,30.0,0.3769,32.32,29.92,29.48,,29.62,16.18,2.66,2.53,2.43
192.50761485099792,30.0,0.3745,32.32,29.92,29.48,,29.63,16.19,2.66,2.53,2.43
193.008145570755,30.0,0.3721,32.32,29.92,29.48,,29.63,16.19,2.66,2.53,2.43
193.5205898284912,30.0,0.3695,32.37,29.96,29.48,,29.63,16.06,2.67,2.54,2.43
194.0226969718933,30.0,0.3668,32.37,29.96,29.48,,29.63,15.94,2.67,2.54,2.43
194.52312707901,30.0,0.364,32.37,29.96,29.48,,29.64,15.94,2.67,2.54,2.44
195.024338722229,30.0,0.3614,32.37,29.96,29.48,,29.64,15.95,2.67,2.54,2.43
195.52698469161987,30.0,0.3587,32.37,29.96,29.52,,29.64,15.95,2.67,2.54,2.43
196.02517223358154,30.0,0.3561,32.37,29.96,29.52,,29.64,15.96,2.67,2.54,2.44
196.53346252441406,30.0,0.3536,32.37,29.96,29.52,,29.65,15.96,2.67,2.54,2.44
197.0236828327179,30.0,0.3511,32.32,29.96,29.52,,29.65,16.0,2.66,2.53,2.44
197.524982213974,30.0,0.3487,32.32,29.96,29.52,,29.65,16.05,2.66,2.54,2.44
198.02173519134521,30.0,0.3463,32.32,29.96,29.52,,29.65,16.05,2.66,2.54,2.44
198.53410649299622,30.0,0.344,32.32,29.96,29.52,,29.66,16.06,2.66,2.54,2.44
199.03680086135864,30.0,0.3417,32.32,29.96,29.52,,29.66,16.06,2.66,2.54,2.44
199.5363290309906,30.0,0.3394,32.32,29.96,29.52,,29.66,16.07,2.66,2.54,2.44
200.03760361671448,30.0,0.3372,32.32,29.96,29.52,,29.66,16.07,2.66,2.54,2.44
200.54042291641235,30.0,0.335,32.32,29.96,29.52,,29.67,16.08,2.66,2.54,2.44
201.0406939983368,30.0,0.3328,32.32,29.96,29.52,,29.67,16.08,2.66,2.54,2.44
201.54093551635742,30.0,0.3306,32.32,29.96,29.52,,29.67,16.09,2.66,2.54,2.44
202.05600547790527,30.0,0.3285,32.32,29.96,29.52,,29.67,16.09,2.66,2.54,2.44
202.5444712638855,30.0,0.3264,32.32,29.96,29.52,,29.67,16.1,2.66,2.54,2.44
203.04582023620605,30.0,0.3244,32.32,29.96,29.52,,29.68,16.1,2.66,2.54,2.44
203.54480457305908,30.0,0.3223,32.32,29.96,29.52,,29.68,16.1,2.66,2.54,2.44
204.04408836364746,30.0,0.3203,32.32,29.96,29.52,,29.68,16.11,2.66,2.54,2.44
204.55321502685547,30.0,0.3183,32.32,29.96,29.52,,29.68,16.11,2.66,2.54,2.44
205.05237126350403,30.0,0.3163,32.37,29.96,29.52,,29.68,16.08,2.67,2.54,2.44
205.55317068099976,30.0,0.3142,32.37,29.96,29.52,,29.69,16.05,2.67,2.54,2.44
206.05391097068787,30.0,0.3122,32.37,29.96,29.55,,29.69,16.05,2.67,2.54,2.44
206.55492234230042,30.0,0.3102,32.37,29.96,29.55,,29.69,16.06,2.67,2.54,2.44
207.05232572555542,30.0,0.3083,32.32,29.96,29.55,,29.69,16.1,2.67,2.54,2.44
207.55429649353027,30.0,0.3063,32.37,29.99,29.55,,29.69,16.0,2.67,2.54,2.44
208.05368041992188,30.0,0.3043,32.32,29.96,29.55,,29.7,16.01,2.67,2.54,2.44
208.55366802215576,30.0,0.3025,32.32,29.96,29.55,,29.7,16.14,2.66,2.54,2.44
209.05204606056213,30.0,0.3007,32.32,29.96,29.55,,29.7,16.15,2.66,2.54,2.44
209.5504105091095,30.0,0.299,32.28,29.96,29.52,,29.7,16.19,2.66,2.54,2.44
210.06440329551697,30.0,0.2974,32.28,29.96,29.52,,29.7,16.22,2.66,2.54,2.44
210.56627821922302,30.0,0.2958,32.28,29.96,29.52,,29.7,16.23,2.66,2.54,2.44
211.06768107414246,30.0,0.2942,32.28,29.96,29.52,,29.71,16.23,2.66,2.54,2.44
211.56787180900574,30.0,0.2927,32.28,29.96,29.52,,29.71,16.24,2.66,2.54,2.44
212.0671887397766,30.0,0.2912,32.28,29.96,29.52,,29.71,16.24,2.66,2.54,2.44
212.56763911247253,30.0,0.2897,32.28,29.96,29.52,,29.71,16.24,2.66,2.54,2.44
213.0683205127716,30.0,0.2881,32.32,29.96,29.52,,29.71,16.21,2.66,2.54,2.44
213.57324075698853,30.0,0.2865,32.32,29.96,29.52,,29.71,16.18,2.66,2.54,2.44
214.0742383003235,30.0,0.285,32.32,29.96,29.55,,29.72,16.19,2.66,2.54,2.44
214.56961750984192,30.0,0.2833,32.32,29.99,29.55,,29.72,16.09,2.67,2.54,2.44
215.080810546875,30.0,0.2814,32.37,29.99,29.55,,29.72,15.96,2.67,2.54,2.44
215.57735180854797,30.0,0.2795,32.37,29.99,29.55,,29.72,15.93,2.67,2.54,2.44
216.09752321243286,30.0,0.2776,32.37,29.99,29.55,,29.72,15.94,2.67,2.54,2.44
216.58115363121033,30.0,0.2758,32.37,29.99,29.55,,29.72,15.94,2.67,2.54,2.44
217.08072447776794,30.0,0.2739,32.37,29.99,29.55,,29.73,15.94,2.67,2.54,2.44
217.5823745727539,30.0,0.2721,32.37,29.99,29.55,,29.73,15.95,2.67,2.54,2.44
218.08875393867493,30.0,0.2702,32.37,30.02,29.59,,29.73,15.86,2.67,2.54,2.45
218.58650374412537,30.0,0.2682,32.37,30.02,29.59,,29.73,15.76,2.67,2.55,2.45
219.0804786682129,30.0,0.2661,32.37,30.02,29.59,,29.73,15.77,2.67,2.55,2.45
219.58980536460876,30.0,0.2642,32.32,30.02,29.59,,29.74,15.81,2.67,2.55,2.45
220.0902168750763,30.0,0.2623,32.37,30.02,29.59,,29.74,15.81,2.66,2.55,2.45
220.58931612968445,30.0,0.2603,32.37,30.02,29.59,,29.74,15.78,2.66,2.55,2.45
221.09592056274414,30.0,0.2585,32.32,30.02,29.59,,29.74,15.82,2.67,2.55,2.45
221.59534454345703,30.0,0.2567,32.32,30.02,29.59,,29.74,15.86,2.66,2.55,2.45
222.09607863426208,30.0,0.2549,32.32,30.02,29.59,,29.75,15.86,2.67,2.55,2.45
222.6291949748993,30.0,0.2531,32.32,30.05,29.62,,29.75,15.77,2.66,2.55,2.45
223.09809923171997,30.0,0.2511,32.32,30.05,29.62,,29.75,15.68,2.66,2.55,2.45
223.59998893737793,30.0,0.2491,32.32,30.05,29.62,,29.75,15.69,2.66,2.55,2.45
224.10098934173584,30.0,0.2472,32.32,30.05,29.62,,29.75,15.69,2.66,2.55,2.45
224.60276174545288,30.0,0.2453,32.32,30.05,29.62,,29.75,15.7,2.66,2.55,2.45
225.10453844070435,30.0,0.2434,32.32,30.05,29.62,,29.76,15.7,2.66,2.55,2.45
225.60609602928162,30.0,0.2415,32.32,30.05,29.62,,29.76,15.71,2.66,2.55,2.45
226.11192965507507,30.0,0.2397,32.32,30.05,29.62,,29.76,15.71,2.66,2.55,2.45
226.61094498634338,30.0,0.2379,32.32,30.05,29.62,,29.76,15.72,2.66,2.55,2.45
227.10983681678772,30.0,0.2361,32.32,30.05,29.62,,29.76,15.72,2.66,2.55,2.45
227.61361455917358,30.0,0.2344,32.32,30.05,29.62,,29.77,15.73,2.66,2.55,2.45
228.1133987903595,30.0,0.2326,32.32,30.05,29.62,,29.77,15.73,2.66,2.55,2.45
228.61223793029785,30.0,0.231,32.28,30.05,29.62,,29.77,15.77,2.66,2.55,2.45
229.11031222343445,30.0,0.2294,32.32,30.05,29.62,,29.77,15.77,2.66,2.55,2.45
229.6156771183014,30.0,0.2278,32.28,30.05,29.62,,29.77,15.78,2.66,2.55,2.45
230.10815715789795,30.0,0.2262,32.28,30.05,29.62,,29.77,15.82,2.66,2.55,2.45
230.6104667186737,30.0,0.2247,32.28,30.05,29.66,,29.78,15.82,2.66,2.55,2.45
231.12540698051453,30.0,0.2233,32.28,30.05,29.66,,29.78,15.83,2.66,2.55,2.46
231.61825847625732,30.0,0.2218,32.28,30.05,29.66,,29.78,15.83,2.66,2.55,2.45
232.10902333259583,30.0,0.2204,32.28,30.05,29.66,,29.78,15.84,2.66,2.55,2.46
232.62518405914307,30.0,0.219,32.28,30.05,29.62,,29.78,15.84,2.66,2.55,2.46
233.1437635421753,30.0,0.2176,32.28,30.05,29.66,,29.78,15.85,2.66,2.55,2.46
233.62580251693726,30.0,0.2162,32.28,30.05,29.66,,29.78,15.85,2.66,2.55,2.46
234.1280870437622,30.0,0.2148,32.28,30.05,29.66,,29.79,15.85,2.66,2.55,2.46
234.62980890274048,30.0,0.2135,32.28,30.05,29.66,,29.79,15.86,2.66,2.55,2.46
235.13013982772827,30.0,0.212,32.28,30.08,29.66,,29.79,15.77,2.66,2.55,2.46
235.6286964416504,30.0,0.2106,32.28,30.05,29.66,,29.79,15.77,2.66,2.56,2.46
236.1331992149353,30.0,0.2093,32.28,30.05,29.66,,29.79,15.87,2.66,2.55,2.46
236.63388180732727,30.0,0.2081,32.28,30.05,29.66,,29.79,15.88,2.66,2.55,2.46
237.1359293460846,30.0,0.2068,32.28,30.05,29.66,,29.79,15.88,2.66,2.55,2.46
237.62362551689148,30.0,0.2056,32.28,30.05,29.66,,29.79,15.88,2.66,2.55,2.46
238.1386251449585,30.0,0.2044,32.28,30.05,29.66,,29.8,15.89,2.66,2.55,2.46
238.63947176933289,30.0,0.2032,32.28,30.05,29.66,,29.8,15.89,2.66,2.55,2.46
239.14127039909363,30.0,0.202,32.28,30.05,29.66,,29.8,15.89,2.66,2.55,2.46
239.64331078529358,30.0,0.2009,32.28,30.05,29.66,,29.8,15.9,2.66,2.55,2.46
240.14297223091125,30.0,0.1997,32.28,30.05,29.66,,29.8,15.9,2.66,2.55,2.46
240.64461994171143,30.0,0.1986,32.28,30.05,29.66,,29.8,15.9,2.66,2.55,2.46
241.14696884155273,30.0,0.1975,32.28,30.05,29.66,,29.8,15.91,2.66,2.55,2.46
241.64822816848755,30.0,0.1964,32.28,30.05,29.66,,29.8,15.91,2.66,2.55,2.46
242.14877891540527,30.0,0.1953,32.28,30.05,29.66,,29.8,15.91,2.66,2.55,2.46
242.6501624584198,30.0,0.1943,32.28,30.05,29.66,,29.81,15.92,2.66,2.55,2.46
243.15165257453918,30.0,0.1932,32.28,30.05,29.66,,29.81,15.92,2.66,2.55,2.46
243.65317940711975,30.0,0.1922,32.28,30.05,29.66,,29.81,15.92,2.66,2.55,2.46
244.15625524520874,30.0,0.1912,32.28,30.05,29.66,,29.81,15.93,2.66,2.55,2.46
244.65731263160706,30.0,0.1901,32.28,30.05,29.66,,29.81,15.93,2.66,2.55,2.46
245.1562008857727,30.0,0.1892,32.28,30.05,29.66,,29.81,15.93,2.66,2.55,2.46
245.65743255615234,30.0,0.1882,32.28,30.05,29.66,,29.81,15.94,2.66,2.55,2.46
246.15937495231628,30.0,0.1872,32.28,30.05,29.66,,29.81,15.94,2.66,2.55,2.46
246.66132235527039,30.0,0.1862,32.28,30.05,29.66,,29.81,15.94,2.66,2.55,2.46
247.15217113494873,30.0,0.1854,32.23,30.05,29.66,,29.81,15.98,2.66,2.55,2.46
247.66468358039856,30.0,0.1845,32.23,30.05,29.66,,29.82,16.02,2.65,2.55,2.46
248.1665072441101,30.0,0.1837,32.23,30.05,29.66,,29.82,16.02,2.65,2.55,2.46
248.67398309707642,30.0,0.1829,32.23,30.05,29.66,,29.82,16.03,2.65,2.55,2.46
249.1699254512787,30.0,0.1821,32.23,30.05,29.66,,29.82,16.03,2.65,2.55,2.46
249.66834259033203,30.0,0.1815,32.23,30.02,29.66,,29.82,16.13,2.65,2.55,2.46
250.17590999603271,30.0,0.181,32.23,30.02,29.66,,29.82,16.22,2.65,2.55,2.46
250.6718306541443,30.0,0.1806,32.23,30.02,29.62,,29.82,16.23,2.65,2.55,2.45
251.17656087875366,30.0,0.1802,32.23,29.99,29.62,,29.82,16.33,2.65,2.54,2.45
251.6745548248291,30.0,0.1801,32.23,29.99,29.62,,29.82,16.42,2.65,2.54,2.45
252.17544221878052,30.0,0.1799,32.23,29.99,29.62,,29.82,16.42,2.65,2.54,2.45
252.68044018745422,30.0,0.1797,32.23,29.99,29.62,,29.82,16.42,2.65,2.54,2.45
253.17464900016785,30.0,0.1795,32.23,29.99,29.62,,29.82,16.42,2.65,2.54,2.45
253.69269919395447,30.0,0.1794,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
254.18671941757202,30.0,0.1792,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
254.68535256385803,30.0,0.179,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
255.18387079238892,30.0,0.1788,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
255.6851282119751,30.0,0.1786,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
256.18555784225464,30.0,0.1784,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
256.6864140033722,30.0,0.1783,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
257.1895184516907,30.0,0.1781,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
257.7019863128662,30.0,0.1779,32.23,29.99,29.62,,29.82,16.43,2.65,2.54,2.45
258.2003571987152,30.0,0.1777,32.23,29.99,29.62,,29.82,16.44,2.65,2.54,2.45
258.68799924850464,30.0,0.1775,32.23,29.99,29.62,,29.82,16.44,2.65,2.54,2.46
259.19164776802063,30.0,0.1773,32.23,29.99,29.62,,29.82,16.44,2.65,2.54,2.45
259.6951205730438,30.0,0.177,32.23,30.02,29.66,,29.82,16.34,2.65,2.54,2.46
260.199622631073,30.0,0.1765,32.28,30.02,29.66,,29.82,16.21,2.65,2.55,2.46
260.70281291007996,30.0,0.1759,32.23,30.02,29.66,,29.82,16.22,2.66,2.55,2.46
261.1995482444763,30.0,0.1754,32.28,30.02,29.66,,29.82,16.22,2.66,2.55,2.46
261.7011857032776,30.0,0.1749,32.28,30.02,29.66,,29.83,16.18,2.66,2.55,2.46
262.2034900188446,30.0,0.1743,32.28,30.02,29.66,,29.83,16.19,2.66,2.55,2.46
262.7043843269348,30.0,0.1736,32.28,30.05,29.66,,29.83,16.09,2.66,2.55,2.46
263.2043776512146,30.0,0.1727,32.28,30.05,29.66,,29.83,16.0,2.66,2.55,2.46
263.7011368274689,30.0,0.1719,32.28,30.05,29.66,,29.83,16.0,2.66,2.55,2.46
264.2084801197052,30.0,0.171,32.32,30.05,29.66,,29.83,15.97,2.66,2.55,2.46
264.69517612457275,30.0,0.1701,32.32,30.05,29.66,,29.83,15.94,2.66,2.55,2.46
265.2113480567932,30.0,0.1692,32.32,30.05,29.66,,29.83,15.94,2.66,2.55,2.46
265.71227407455444,30.0,0.1683,32.32,30.05,29.66,,29.83,15.94,2.66,2.55,2.46
266.21497416496277,30.0,0.1674,32.32,30.05,29.66,,29.83,15.94,2.66,2.55,2.46
266.7137985229492,30.0,0.1666,32.32,30.05,29.66,,29.83,15.95,2.66,2.55,2.46
267.21497440338135,30.0,0.1658,32.28,30.05,29.66,,29.83,15.99,2.66,2.55,2.46
267.71843123435974,30.0,0.165,32.28,30.05,29.66,,29.83,16.02,2.66,2.55,2.46
268.2215600013733,30.0,0.1643,32.28,30.05,29.69,,29.84,16.02,2.66,2.55,2.46
268.72223806381226,30.0,0.1636,32.28,30.05,29.69,,29.84,16.03,2.66,2.55,2.46
269.2201957702637,30.0,0.1629,32.28,30.05,29.66,,29.84,16.03,2.66,2.55,2.46
269.7220857143402,30.0,0.1622,32.28,30.05,29.69,,29.84,16.03,2.66,2.56,2.46
270.22419118881226,30.0,0.1615,32.28,30.05,29.69,,29.84,16.03,2.66,2.55,2.46
270.72383522987366,30.0,0.1608,32.28,30.05,29.69,,29.84,16.04,2.66,2.55,2.46
271.2278926372528,30.0,0.1601,32.28,30.05,29.69,,29.84,16.04,2.66,2.56,2.46
271.7287666797638,30.0,0.1593,32.28,30.08,29.69,,29.84,15.95,2.66,2.55,2.46
272.2300672531128,30.0,0.1584,32.28,30.08,29.69,,29.84,15.85,2.66,2.55,2.46
272.72576880455017,30.0,0.1576,32.28,30.05,29.69,,29.84,15.95,2.66,2.55,2.46
273.2319369316101,30.0,0.1568,32.28,30.08,29.69,,29.84,15.96,2.66,2.55,2.46
273.73321533203125,30.0,0.1559,32.28,30.08,29.69,,29.84,15.86,2.66,2.56,2.46
274.2442831993103,30.0,0.155,32.28,30.08,29.69,,29.85,15.87,2.66,2.55,2.46
274.73502802848816,30.0,0.1541,32.28,30.08,29.69,,29.85,15.87,2.66,2.56,2.46
275.23763704299927,30.0,0.1534,32.28,30.05,29.69,,29.85,15.97,2.66,2.56,2.46
275.7374129295349,30.0,0.1527,32.28,30.08,29.69,,29.85,15.97,2.66,2.56,2.46
276.24193358421326,30.0,0.1518,32.28,30.08,29.69,,29.85,15.88,2.66,2.56,2.46
276.74326753616333,30.0,0.151,32.28,30.08,29.69,,29.85,15.88,2.66,2.56,2.46
277.24217414855957,30.0,0.1502,32.28,30.08,29.69,,29.85,15.88,2.66,2.56,2.46
277.74400806427,30.0,0.1493,32.28,30.08,29.69,,29.85,15.89,2.66,2.56,2.46
278.2468464374542,30.0,0.1485,32.28,30.08,29.69,,29.85,15.89,2.66,2.56,2.46
278.7463700771332,30.0,0.1478,32.28,30.08,29.69,,29.85,15.89,2.66,2.56,2.46
