Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
134.87783336639404,16.0,-2.2924,11.92,16.26,17.83,,18.29,-43.78,0.43,0.52,0.83
135.3722324371338,16.0,-2.276,11.87,16.26,17.83,,18.28,-43.72,0.43,0.52,0.83
135.87842226028442,16.0,-2.2596,11.87,16.22,17.8,,18.26,-43.62,0.43,0.52,0.83
136.3848786354065,16.0,-2.2433,11.87,16.22,17.8,,18.24,-43.56,0.43,0.52,0.83
136.8805570602417,16.0,-2.2271,11.87,16.19,17.76,,18.23,-43.5,0.43,0.52,0.82
137.37970733642578,16.0,-2.2109,11.83,16.19,17.76,,18.21,-43.4,0.43,0.51,0.82
137.88339376449585,16.0,-2.1949,11.83,16.19,17.72,,18.19,-43.43,0.43,0.51,0.82
138.38413882255554,16.0,-2.1789,11.83,16.15,17.72,,18.18,-43.37,0.43,0.51,0.81
138.88582491874695,16.0,-2.163,11.83,16.15,17.69,,18.16,-43.31,0.43,0.51,0.81
139.38753247261047,16.0,-2.1472,11.83,16.11,17.65,,18.15,-43.25,0.43,0.5,0.81
139.88822555541992,16.0,-2.1314,11.78,16.11,17.65,,18.13,-43.14,0.43,0.5,0.81
140.39638018608093,16.0,-2.1158,11.83,16.11,17.65,,18.12,-43.22,0.43,0.5,0.8
140.8779010772705,16.0,-2.1005,11.83,16.11,17.61,,18.1,-43.34,0.43,0.5,0.8
141.39066576957703,16.0,-2.0853,11.83,16.08,17.61,,18.09,-43.28,0.43,0.5,0.8
141.89351391792297,16.0,-2.0701,11.83,16.08,17.57,,18.07,-43.22,0.43,0.5,0.8
142.394380569458,16.0,-2.0551,11.83,16.08,17.57,,18.06,-43.29,0.43,0.5,0.8
142.89758491516113,16.0,-2.0404,11.83,16.08,17.57,,18.04,-43.36,0.43,0.5,0.79
143.39511489868164,16.0,-2.0258,11.83,16.08,17.57,,18.03,-43.43,0.43,0.49,0.79
143.8995225429535,16.0,-2.0114,11.83,16.04,17.54,,18.01,-43.37,0.43,0.49,0.79
144.39518213272095,16.0,-1.9969,11.83,16.04,17.54,,18.0,-43.3,0.43,0.49,0.79
144.9023938179016,16.0,-1.9827,11.83,16.04,17.5,,17.98,-43.37,0.43,0.49,0.79
145.39492392539978,16.0,-1.9686,11.83,16.04,17.5,,17.97,-43.44,0.43,0.49,0.79
145.8920443058014,16.0,-1.9546,11.83,16.01,17.5,,17.95,-43.37,0.43,0.49,0.79
146.41089415550232,16.0,-1.9406,11.78,16.01,17.46,,17.94,-43.25,0.43,0.49,0.78
146.90733695030212,16.0,-1.9263,11.78,15.9,17.46,,17.93,-42.85,0.42,0.49,0.78
147.40877866744995,16.0,-1.9121,11.78,16.01,17.46,,17.91,-42.93,0.42,0.49,0.78
147.90721607208252,16.0,-1.8985,11.78,15.97,17.42,,17.9,-43.27,0.42,0.48,0.78
148.4066138267517,16.0,-1.8849,11.78,15.97,17.42,,17.88,-43.2,0.42,0.49,0.78
148.91036558151245,16.0,-1.8717,11.78,16.01,17.42,,17.87,-43.41,0.42,0.48,0.78
149.4108817577362,16.0,-1.8585,11.78,15.94,17.39,,17.86,-43.33,0.42,0.48,0.77
149.90919995307922,16.0,-1.8452,11.78,15.94,17.39,,17.85,-43.11,0.42,0.48,0.77
150.4159836769104,16.0,-1.832,11.78,15.94,17.39,,17.83,-43.18,0.42,0.48,0.77
150.91702127456665,16.0,-1.8191,11.78,15.94,17.35,,17.82,-43.24,0.42,0.48,0.77
151.4175796508789,16.0,-1.8062,11.74,15.94,17.35,,17.81,-43.26,0.42,0.47,0.77
151.9496750831604,16.0,-1.7936,11.78,15.94,17.35,,17.79,-43.32,0.42,0.47,0.76
152.4227421283722,16.0,-1.781,11.78,15.9,17.31,,17.78,-43.29,0.42,0.47,0.76
152.92225813865662,16.0,-1.7684,11.74,15.9,17.31,,17.77,-43.16,0.42,0.47,0.76
153.42306327819824,16.0,-1.7557,11.74,15.86,17.31,,17.76,-43.03,0.42,0.47,0.76
153.92260599136353,16.0,-1.7431,11.78,15.86,17.28,,17.74,-43.0,0.42,0.47,0.76
154.42345595359802,16.0,-1.7308,11.78,15.86,17.28,,17.73,-43.11,0.42,0.46,0.76
154.92428278923035,16.0,-1.7186,11.74,15.86,17.28,,17.72,-43.12,0.42,0.47,0.76
155.4352695941925,16.0,-1.7063,11.74,15.83,17.24,,17.71,-42.99,0.42,0.46,0.75
155.92711114883423,16.0,-1.694,11.74,15.83,17.24,,17.69,-42.92,0.42,0.46,0.75
156.4216341972351,16.0,-1.6819,11.74,15.83,17.2,,17.68,-42.97,0.41,0.46,0.75
156.91988039016724,16.0,-1.6698,11.74,15.79,17.2,,17.67,-42.89,0.42,0.46,0.75
157.43833565711975,16.0,-1.6578,11.74,15.79,17.2,,17.66,-42.81,0.42,0.46,0.75
157.93705129623413,16.0,-1.6459,11.74,15.79,17.2,,17.65,-42.87,0.42,0.46,0.74
158.43756341934204,16.0,-1.6341,11.74,15.79,17.16,,17.63,-42.92,0.42,0.46,0.74
158.93895292282104,16.0,-1.6224,11.74,15.76,17.13,,17.62,-42.84,0.41,0.45,0.74
159.43400955200195,16.0,-1.6107,11.74,15.76,17.13,,17.61,-42.76,0.41,0.45,0.74
159.93701076507568,16.0,-1.5991,11.69,15.76,17.13,,17.6,-42.76,0.41,0.45,0.74
160.43621063232422,16.0,-1.5876,11.69,15.76,17.13,,17.59,-42.77,0.41,0.45,0.74
160.94492316246033,16.0,-1.5761,11.69,15.72,17.13,,17.58,-42.69,0.41,0.45,0.73
161.4455487728119,16.0,-1.5644,11.69,15.68,17.09,,17.56,-42.46,0.41,0.45,0.73
161.94690656661987,16.0,-1.5529,11.69,15.72,17.09,,17.55,-42.51,0.41,0.44,0.73
162.44646787643433,16.0,-1.5417,11.65,15.72,17.05,,17.54,-42.66,0.41,0.44,0.73
162.9492964744568,16.0,-1.5304,11.69,15.68,17.05,,17.53,-42.58,0.41,0.45,0.73
163.45234394073486,16.0,-1.5193,11.69,15.68,17.05,,17.52,-42.53,0.41,0.44,0.73
163.95161867141724,16.0,-1.5084,11.65,15.72,17.05,,17.51,-42.68,0.41,0.44,0.73
164.45502495765686,16.0,-1.4975,11.65,15.68,17.01,,17.5,-42.68,0.41,0.44,0.72
164.954843044281,16.0,-1.4867,11.65,15.68,17.01,,17.49,-42.59,0.41,0.44,0.72
165.45633220672607,16.0,-1.4759,11.65,15.65,17.01,,17.48,-42.51,0.4,0.44,0.72
165.95330119132996,16.0,-1.465,11.65,15.65,16.98,,17.47,-42.41,0.41,0.44,0.72
166.46197128295898,16.0,-1.4543,11.65,15.65,16.98,,17.45,-42.46,0.41,0.44,0.72
166.9624378681183,16.0,-1.4438,11.65,15.65,16.98,,17.44,-42.51,0.41,0.44,0.71
167.459401845932,16.0,-1.4334,11.69,15.65,16.98,,17.43,-42.61,0.41,0.44,0.71
167.97037482261658,16.0,-1.4232,11.65,15.65,16.98,,17.42,-42.66,0.41,0.44,0.71
168.45623302459717,16.0,-1.4132,11.69,15.65,16.94,,17.41,-42.7,0.41,0.44,0.71
168.9704122543335,16.0,-1.4033,11.69,15.65,16.94,,17.4,-42.8,0.41,0.44,0.71
169.4650022983551,16.0,-1.3936,11.69,15.65,16.94,,17.39,-42.84,0.41,0.43,0.71
169.9684135913849,16.0,-1.384,11.65,15.65,16.94,,17.38,-42.84,0.41,0.43,0.71
170.4636390209198,16.0,-1.3743,11.69,15.61,16.94,,17.37,-42.74,0.41,0.43,0.71
170.9752812385559,16.0,-1.3647,11.69,15.61,16.94,,17.36,-42.69,0.41,0.43,0.71
171.47208833694458,16.0,-1.3551,11.69,15.61,16.9,,17.36,-42.74,0.41,0.43,0.71
171.96363377571106,16.0,-1.3458,11.69,15.61,16.9,,17.35,-42.78,0.41,0.43,0.71
172.46908044815063,16.0,-1.3365,11.69,15.61,16.9,,17.34,-42.83,0.41,0.43,0.71
172.96659445762634,16.0,-1.3274,11.69,15.61,16.94,,17.33,-42.87,0.41,0.43,0.71
173.46585130691528,16.0,-1.3185,11.74,15.61,16.9,,17.32,-42.96,0.41,0.43,0.71
173.97952604293823,16.0,-1.3097,11.74,15.61,16.9,,17.31,-43.05,0.42,0.43,0.71
174.48464512825012,16.0,-1.3011,11.74,15.61,16.9,,17.3,-43.09,0.41,0.43,0.71
174.99872183799744,16.0,-1.2927,11.74,15.65,16.86,,17.29,-43.27,0.42,0.43,0.7
175.48201823234558,16.0,-1.2847,11.78,15.65,16.9,,17.28,-43.5,0.42,0.43,0.7
175.9818046092987,16.0,-1.2768,11.74,15.65,16.86,,17.28,-43.53,0.42,0.44,0.7
176.4876639842987,16.0,-1.2688,11.78,15.61,16.86,,17.27,-43.43,0.42,0.44,0.7
176.98679208755493,16.0,-1.261,11.74,15.65,16.86,,17.26,-43.47,0.42,0.43,0.7
177.48921370506287,16.0,-1.2533,11.74,15.65,16.86,,17.25,-43.6,0.42,0.43,0.7
177.9894196987152,16.0,-1.2456,11.69,15.61,16.86,,17.25,-43.45,0.42,0.43,0.7
178.4914836883545,16.0,-1.2377,11.69,15.61,16.82,,17.24,-43.29,0.41,0.43,0.7
179.00085997581482,16.0,-1.2299,11.69,15.61,16.82,,17.23,-43.33,0.41,0.43,0.7
179.49361562728882,16.0,-1.2223,11.69,15.61,16.86,,17.22,-43.36,0.42,0.43,0.7
179.99840116500854,16.0,-1.2148,11.74,15.61,16.86,,17.21,-43.45,0.41,0.44,0.7
180.49704575538635,16.0,-1.2076,11.74,15.65,16.86,,17.21,-43.67,0.42,0.44,0.7
180.9973382949829,16.0,-1.2007,11.78,15.65,16.86,,17.2,-43.89,0.42,0.44,0.7
181.493958234787,16.0,-1.194,11.78,15.65,16.86,,17.19,-43.96,0.43,0.44,0.7
182.00138998031616,16.0,-1.1874,11.78,15.65,16.86,,17.19,-43.99,0.41,0.44,0.7
182.49442768096924,16.0,-1.1808,11.78,15.65,16.86,,17.18,-44.03,0.42,0.44,0.7
182.9966082572937,16.0,-1.1743,11.78,15.65,16.86,,17.17,-44.06,0.42,0.44,0.7
183.49439072608948,16.0,-1.1678,11.78,15.61,16.86,,17.17,-43.95,0.42,0.44,0.7
184.00400757789612,16.0,-1.1612,11.78,15.61,16.86,,17.16,-43.84,0.42,0.43,0.7
184.50571656227112,16.0,-1.1546,11.78,15.61,16.82,,17.15,-43.87,0.42,0.43,0.7
185.00419330596924,16.0,-1.1481,11.74,15.61,16.82,,17.15,-43.85,0.42,0.43,0.7
185.50978183746338,16.0,-1.1416,11.74,15.61,16.82,,17.14,-43.84,0.42,0.43,0.7
186.010888338089,16.0,-1.1353,11.74,15.61,16.82,,17.14,-43.87,0.42,0.43,0.69
186.51213097572327,16.0,-1.1288,11.74,15.58,16.79,,17.13,-43.76,0.41,0.43,0.7
187.01266765594482,16.0,-1.1222,11.69,15.58,16.79,,17.12,-43.6,0.41,0.43,0.69
187.5092830657959,16.0,-1.1158,11.69,15.61,16.79,,17.12,-43.72,0.41,0.43,0.69
188.01523971557617,16.0,-1.1094,11.69,15.58,16.79,,17.11,-43.75,0.41,0.43,0.69
188.5079870223999,16.0,-1.1028,11.65,15.54,16.79,,17.1,-43.46,0.41,0.43,0.69
189.01720905303955,16.0,-1.0962,11.65,15.58,16.79,,17.1,-43.44,0.41,0.43,0.69
189.5178849697113,16.0,-1.0899,11.69,15.58,16.79,,17.09,-43.65,0.41,0.43,0.69
190.01740765571594,16.0,-1.0837,11.65,15.58,16.75,,17.08,-43.68,0.41,0.43,0.69
190.5162284374237,16.0,-1.0775,11.6,15.58,16.75,,17.08,-43.61,0.41,0.43,0.69
191.02474451065063,16.0,-1.0712,11.65,15.54,16.71,,17.07,-43.5,0.41,0.43,0.68
191.52608585357666,16.0,-1.0647,11.6,15.54,16.75,,17.06,-43.39,0.4,0.43,0.68
192.02643728256226,16.0,-1.0582,11.6,15.5,16.71,,17.06,-43.23,0.4,0.43,0.68
192.5265543460846,16.0,-1.0516,11.6,15.5,16.71,,17.05,-43.12,0.4,0.42,0.68
193.03176927566528,16.0,-1.0451,11.6,15.5,16.71,,17.05,-43.15,0.4,0.42,0.68
193.52212142944336,16.0,-1.0385,11.56,15.5,16.67,,17.04,-43.13,0.4,0.42,0.68
194.03208684921265,16.0,-1.0319,11.56,15.47,16.67,,17.03,-42.97,0.4,0.42,0.68
194.53502559661865,16.0,-1.0252,11.56,15.47,16.67,,17.03,-42.86,0.4,0.42,0.67
195.0230565071106,16.0,-1.0184,11.51,15.43,16.67,,17.02,-42.7,0.39,0.41,0.68
195.53519654273987,16.0,-1.0114,11.51,15.43,16.64,,17.01,-42.54,0.39,0.41,0.67
196.04036283493042,16.0,-1.0045,11.47,15.43,16.64,,17.0,-42.53,0.39,0.41,0.67
196.53744339942932,16.0,-0.9974,11.47,15.4,16.64,,17.0,-42.37,0.39,0.41,0.67
197.04208612442017,16.0,-0.9903,11.51,15.4,16.64,,16.99,-42.3,0.39,0.4,0.67
197.54061198234558,16.0,-0.9831,11.42,15.36,16.64,,16.98,-42.15,0.39,0.4,0.67
198.04197096824646,16.0,-0.9758,11.42,15.36,16.64,,16.98,-41.95,0.38,0.4,0.67
198.55449628829956,16.0,-0.9685,11.42,15.36,16.64,,16.97,-41.97,0.38,0.4,0.67
199.04690217971802,16.0,-0.9613,11.42,15.36,16.6,,16.96,-42.01,0.38,0.4,0.67
199.55415320396423,16.0,-0.9541,11.42,15.32,16.6,,16.95,-41.89,0.38,0.4,0.67
200.05396342277527,16.0,-0.9469,11.42,15.36,16.6,,16.95,-41.92,0.38,0.4,0.67
200.53888583183289,16.0,-0.9399,11.42,15.32,16.6,,16.94,-41.95,0.38,0.4,0.67
201.0529968738556,16.0,-0.9329,11.42,15.36,16.6,,16.93,-41.98,0.38,0.4,0.66
201.5508964061737,16.0,-0.926,11.38,15.32,16.6,,16.93,-41.96,0.38,0.4,0.67
202.05304670333862,16.0,-0.919,11.38,15.32,16.56,,16.92,-41.81,0.38,0.4,0.66
202.55371260643005,16.0,-0.912,11.33,15.32,16.6,,16.91,-41.79,0.38,0.39,0.67
203.05715417861938,16.0,-0.9049,11.33,15.29,16.56,,16.9,-41.63,0.38,0.39,0.66
203.55308985710144,16.0,-0.8978,11.38,15.29,16.6,,16.9,-41.56,0.38,0.39,0.66
204.05810618400574,16.0,-0.8908,11.38,15.29,16.56,,16.89,-41.64,0.38,0.39,0.66
204.55964636802673,16.0,-0.8839,11.38,15.29,16.56,,16.88,-41.66,0.38,0.39,0.66
205.06033992767334,16.0,-0.8771,11.38,15.29,16.56,,16.88,-41.69,0.38,0.39,0.66
205.56818389892578,16.0,-0.8704,11.38,15.29,16.52,,16.87,-41.72,0.38,0.39,0.66
206.06360030174255,16.0,-0.8637,11.42,15.25,16.52,,16.86,-41.65,0.38,0.39,0.66
206.5660171508789,16.0,-0.857,11.38,15.29,16.52,,16.86,-41.68,0.38,0.39,0.66
207.0666003227234,16.0,-0.8505,11.38,15.25,16.52,,16.85,-41.66,0.38,0.39,0.66
207.56821465492249,16.0,-0.8438,11.42,15.25,16.52,,16.84,-41.59,0.38,0.39,0.65
208.0710644721985,16.0,-0.8373,11.38,15.25,16.52,,16.84,-41.62,0.38,0.39,0.65
208.56593298912048,16.0,-0.8308,11.38,15.25,16.41,,16.83,-41.6,0.38,0.39,0.65
209.06910014152527,16.0,-0.8244,11.38,15.25,16.49,,16.82,-41.62,0.38,0.39,0.65
209.57330632209778,16.0,-0.8181,11.38,15.25,16.49,,16.82,-41.65,0.38,0.38,0.65
210.0746567249298,16.0,-0.8119,11.38,15.25,16.49,,16.81,-41.68,0.38,0.39,0.65
210.57065725326538,16.0,-0.8058,11.38,15.25,16.45,,16.81,-41.7,0.38,0.39,0.65
211.06515288352966,16.0,-0.7997,11.38,15.25,16.45,,16.8,-41.73,0.38,0.39,0.65
211.57783102989197,16.0,-0.7937,11.38,15.25,16.45,,16.79,-41.75,0.38,0.38,0.65
212.0646915435791,16.0,-0.7878,11.38,15.25,16.45,,16.79,-41.77,0.37,0.38,0.65
212.58132314682007,16.0,-0.7819,11.38,15.22,16.45,,16.78,-41.66,0.38,0.38,0.65
213.09072542190552,16.0,-0.7758,11.38,15.22,16.45,,16.78,-41.54,0.38,0.38,0.65
213.58184456825256,16.0,-0.7698,11.33,15.22,16.41,,16.77,-41.52,0.37,0.38,0.65
214.08409571647644,16.0,-0.7638,11.33,15.22,16.45,,16.76,-41.5,0.37,0.38,0.65
214.58683395385742,16.0,-0.7579,11.38,15.22,16.45,,16.76,-41.56,0.37,0.38,0.65
215.1008973121643,16.0,-0.7521,11.33,15.22,16.41,,16.75,-41.59,0.37,0.38,0.65
215.5976984500885,16.0,-0.7463,11.33,15.22,16.45,,16.75,-41.57,0.37,0.38,0.65
216.08089208602905,16.0,-0.7405,11.33,15.18,16.41,,16.74,-41.45,0.37,0.38,0.65
216.5953574180603,16.0,-0.7345,11.33,15.18,16.41,,16.73,-41.33,0.37,0.38,0.65
217.07968592643738,16.0,-0.7287,11.33,15.18,16.41,,16.73,-41.35,0.37,0.38,0.64
217.5809338092804,16.0,-0.7227,11.33,15.14,16.37,,16.72,-41.23,0.37,0.37,0.64
218.08421397209167,16.0,-0.7166,11.29,15.14,16.37,,16.72,-41.07,0.37,0.37,0.65
218.6029772758484,16.0,-0.7106,11.29,15.14,16.37,,16.71,-41.04,0.37,0.37,0.64
219.09441709518433,16.0,-0.7045,11.33,15.11,16.37,,16.7,-40.97,0.37,0.37,0.64
219.59944200515747,16.0,-0.6985,11.29,15.14,16.37,,16.7,-41.0,0.37,0.37,0.64
220.09707403182983,16.0,-0.6927,11.29,15.14,16.37,,16.69,-41.12,0.37,0.37,0.64
220.60190057754517,16.0,-0.6868,11.29,15.11,16.37,,16.69,-41.0,0.37,0.37,0.64
221.10309839248657,16.0,-0.6808,11.29,15.11,16.33,,16.68,-40.88,0.37,0.37,0.64
221.61113381385803,16.0,-0.6749,11.29,15.11,16.33,,16.67,-40.9,0.37,0.36,0.64
222.11171865463257,16.0,-0.6689,11.29,15.07,16.33,,16.67,-40.78,0.37,0.36,0.64
222.60453414916992,16.0,-0.6629,11.29,15.07,16.33,,16.66,-40.66,0.37,0.36,0.64
223.11075639724731,16.0,-0.6568,11.25,15.07,16.33,,16.66,-40.64,0.37,0.36,0.63
223.6146101951599,16.0,-0.6508,11.25,15.07,16.33,,16.65,-40.62,0.37,0.36,0.64
224.11072850227356,16.0,-0.645,11.29,15.07,16.33,,16.64,-40.69,0.37,0.36,0.63
224.62775492668152,16.0,-0.6391,11.29,15.03,16.3,,16.64,-40.62,0.37,0.36,0.63
225.11184191703796,16.0,-0.6331,11.29,15.03,16.3,,16.63,-40.5,0.37,0.35,0.63
225.61044645309448,16.0,-0.627,11.29,15.0,16.3,,16.63,-40.38,0.37,0.35,0.63
226.11635041236877,16.0,-0.6209,11.29,15.0,16.26,,16.62,-40.26,0.37,0.35,0.63
226.61684894561768,16.0,-0.6148,11.25,15.0,16.26,,16.61,-40.24,0.37,0.35,0.63
227.11849427223206,16.0,-0.6088,11.29,15.0,16.26,,16.61,-40.27,0.36,0.35,0.63
227.62027525901794,16.0,-0.6029,11.29,15.0,16.22,,16.6,-40.34,0.37,0.35,0.62
228.12176990509033,16.0,-0.5971,11.29,15.0,16.18,,16.6,-40.36,0.37,0.35,0.62
228.6229431629181,16.0,-0.5912,11.29,14.96,16.18,,16.59,-40.24,0.36,0.34,0.62
229.1279580593109,16.0,-0.5852,11.25,14.96,16.18,,16.59,-40.08,0.36,0.35,0.62
229.62594509124756,16.0,-0.5793,11.29,14.96,16.18,,16.58,-40.1,0.36,0.34,0.62
230.12553238868713,16.0,-0.5733,11.29,14.92,16.14,,16.57,-40.03,0.37,0.34,0.61
230.62821245193481,16.0,-0.5672,11.25,14.92,16.14,,16.57,-39.87,0.37,0.34,0.61
231.13014674186707,16.0,-0.5611,11.29,14.89,16.14,,16.56,-39.75,0.37,0.34,0.61
231.62673354148865,16.0,-0.5551,11.29,14.92,16.11,,16.56,-39.82,0.37,0.34,0.61
232.13434100151062,16.0,-0.5493,11.29,14.92,16.11,,16.55,-39.99,0.37,0.34,0.61
232.6248652935028,16.0,-0.5435,11.29,14.89,16.11,,16.54,-39.87,0.37,0.34,0.6
233.13433027267456,16.0,-0.5375,11.25,14.89,16.11,,16.54,-39.71,0.37,0.34,0.61
233.6241409778595,16.0,-0.5316,11.29,14.89,16.07,,16.53,-39.73,0.37,0.34,0.6
234.12534499168396,16.0,-0.5259,11.29,14.89,16.07,,16.53,-39.8,0.37,0.33,0.6
234.62905716896057,16.0,-0.52,11.29,14.85,16.03,,16.52,-39.68,0.37,0.34,0.6
235.1409842967987,16.0,-0.5142,11.25,14.89,16.07,,16.51,-39.66,0.37,0.33,0.6
235.64511132240295,16.0,-0.5087,11.29,14.89,16.03,,16.51,-39.83,0.37,0.34,0.6
236.14626836776733,16.0,-0.5031,11.29,14.85,16.03,,16.5,-39.75,0.37,0.33,0.6
236.64376163482666,16.0,-0.4974,11.29,14.85,16.03,,16.5,-39.63,0.37,0.33,0.6
237.14420866966248,16.0,-0.4919,11.29,14.85,15.99,,16.49,-39.66,0.37,0.33,0.59
237.6377670764923,16.0,-0.4864,11.29,14.85,15.99,,16.49,-39.68,0.37,0.33,0.59
238.14032316207886,16.0,-0.4809,11.25,14.85,15.99,,16.48,-39.66,0.37,0.33,0.59
238.6493604183197,16.0,-0.4753,11.25,14.82,15.99,,16.48,-39.49,0.37,0.33,0.59
239.15135383605957,16.0,-0.4697,11.29,14.82,15.95,,16.47,-39.41,0.37,0.33,0.59
239.65210461616516,16.0,-0.4641,11.29,14.82,15.95,,16.46,-39.48,0.37,0.32,0.59
240.1529519557953,16.0,-0.4587,11.25,14.82,15.95,,16.46,-39.46,0.36,0.32,0.59
240.65653586387634,16.0,-0.4532,11.25,14.82,15.95,,16.45,-39.44,0.37,0.32,0.59
241.15619111061096,16.0,-0.4477,11.25,14.78,15.92,,16.45,-39.32,0.37,0.32,0.58
241.6596155166626,16.0,-0.4421,11.25,14.78,15.92,,16.44,-39.2,0.36,0.31,0.58
242.15857219696045,16.0,-0.4366,11.25,14.78,15.92,,16.44,-39.22,0.37,0.32,0.58
242.66616559028625,16.0,-0.4309,11.25,14.74,15.92,,16.43,-39.1,0.36,0.32,0.58
243.17141199111938,16.0,-0.4252,11.25,14.74,15.88,,16.43,-38.98,0.37,0.32,0.58
243.6696286201477,16.0,-0.4196,11.25,14.74,15.92,,16.42,-39.0,0.36,0.32,0.58
244.15469932556152,16.0,-0.4143,11.25,14.78,15.88,,16.41,-39.17,0.36,0.32,0.58
244.66203570365906,16.0,-0.409,11.25,14.74,15.88,,16.41,-39.19,0.36,0.32,0.58
245.17243456840515,16.0,-0.4036,11.25,14.74,15.88,,16.4,-39.07,0.36,0.32,0.58
245.66790390014648,16.0,-0.3983,11.25,14.74,15.84,,16.4,-39.09,0.36,0.32,0.58
246.1711082458496,16.0,-0.3931,11.25,14.74,15.84,,16.39,-39.11,0.36,0.32,0.58
246.668954372406,16.0,-0.3878,11.25,14.71,15.84,,16.39,-38.99,0.36,0.31,0.57
247.1727912425995,16.0,-0.3824,11.25,14.71,15.84,,16.38,-38.86,0.36,0.31,0.57
247.6684696674347,16.0,-0.3771,11.2,14.71,15.84,,16.38,-38.84,0.36,0.31,0.57
248.17601132392883,16.0,-0.3717,11.2,14.71,15.84,,16.37,-38.81,0.36,0.31,0.57
248.67644906044006,16.0,-0.3665,11.2,14.71,15.8,,16.37,-38.84,0.36,0.31,0.57
249.16689777374268,16.0,-0.3613,11.2,14.71,15.84,,16.36,-38.85,0.36,0.31,0.57
249.6705551147461,16.0,-0.3563,11.25,14.71,15.8,,16.36,-38.92,0.36,0.31,0.57
250.18037247657776,16.0,-0.3513,11.2,14.71,15.8,,16.35,-38.94,0.36,0.31,0.57
250.68153142929077,16.0,-0.3463,11.2,14.71,15.8,,16.35,-38.91,0.36,0.31,0.56
251.18256211280823,16.0,-0.3415,11.2,14.71,15.76,,16.34,-38.93,0.36,0.31,0.57
251.6863431930542,16.0,-0.3367,11.2,14.71,15.76,,16.34,-38.95,0.36,0.31,0.56
252.1910502910614,16.0,-0.3317,11.2,14.67,15.76,,16.33,-38.82,0.36,0.31,0.56
252.68640899658203,16.0,-0.3268,11.2,14.67,15.76,,16.33,-38.7,0.36,0.31,0.56
253.18899583816528,16.0,-0.3218,11.2,14.67,15.73,,16.32,-38.72,0.36,0.31,0.56
253.68410778045654,16.0,-0.3168,11.2,14.63,15.73,,16.32,-38.59,0.36,0.31,0.56
254.18173098564148,16.0,-0.3117,11.2,14.63,15.73,,16.31,-38.47,0.36,0.3,0.56
254.68298983573914,16.0,-0.3067,11.2,14.63,15.73,,16.31,-38.49,0.36,0.3,0.56
255.1811363697052,16.0,-0.3018,11.25,14.63,15.73,,16.3,-38.55,0.36,0.3,0.56
255.683735370636,16.0,-0.2969,11.2,14.63,15.69,,16.3,-38.57,0.36,0.3,0.55
256.19582748413086,16.0,-0.2921,11.2,14.63,15.73,,16.29,-38.54,0.36,0.3,0.55
256.6971757411957,16.0,-0.2874,11.2,14.63,15.69,,16.29,-38.56,0.36,0.3,0.55
257.1987237930298,16.0,-0.2827,11.2,14.63,15.69,,16.28,-38.58,0.36,0.3,0.55
257.69778537750244,16.0,-0.278,11.2,14.6,15.69,,16.28,-38.45,0.36,0.3,0.55
258.229861497879,16.0,-0.2731,11.2,14.6,15.69,,16.27,-38.33,0.35,0.3,0.55
258.69655871391296,16.0,-0.2683,11.16,14.6,15.69,,16.27,-38.3,0.36,0.3,0.55
259.2034320831299,16.0,-0.2635,11.2,14.6,15.69,,16.26,-38.32,0.36,0.3,0.55
259.7060720920563,16.0,-0.2588,11.16,14.6,15.65,,16.26,-38.33,0.35,0.29,0.55
260.2060110569,16.0,-0.2541,11.16,14.6,15.65,,16.25,-38.3,0.35,0.3,0.55
260.7035527229309,16.0,-0.2495,11.16,14.6,15.65,,16.25,-38.32,0.35,0.29,0.54
261.2092242240906,16.0,-0.2449,11.2,14.56,15.65,,16.24,-38.24,0.36,0.29,0.54
261.7037522792816,16.0,-0.2404,11.2,14.6,15.61,,16.24,-38.3,0.35,0.29,0.54
262.2116343975067,16.0,-0.236,11.16,14.6,15.61,,16.24,-38.41,0.35,0.29,0.54
262.7134346961975,16.0,-0.2317,11.2,14.6,15.61,,16.23,-38.43,0.35,0.29,0.54
263.215190410614,16.0,-0.2273,11.16,14.56,15.61,,16.23,-38.3,0.35,0.29,0.54
263.71521949768066,16.0,-0.2228,11.16,14.56,15.61,,16.22,-38.12,0.35,0.29,0.54
264.2177150249481,16.0,-0.2183,11.16,14.56,15.61,,16.22,-38.14,0.35,0.29,0.54
264.7124376296997,16.0,-0.2139,11.16,14.56,15.61,,16.21,-38.15,0.35,0.29,0.54
265.21305799484253,16.0,-0.2096,11.16,14.56,15.61,,16.21,-38.17,0.35,0.29,0.54
265.71115827560425,16.0,-0.2053,11.16,14.56,15.57,,16.21,-38.18,0.35,0.29,0.54
266.22273445129395,16.0,-0.2011,11.16,14.56,15.57,,16.2,-38.2,0.35,0.29,0.54
266.7189631462097,16.0,-0.1969,11.16,14.56,15.57,,16.2,-38.21,0.35,0.29,0.54
267.213317155838,16.0,-0.1926,11.11,14.52,15.57,,16.19,-38.03,0.35,0.29,0.54
267.72753953933716,16.0,-0.1883,11.11,14.56,15.57,,16.19,-38.0,0.35,0.29,0.54
268.2262055873871,16.0,-0.1841,11.11,14.52,15.57,,16.18,-38.01,0.35,0.29,0.54
