Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
414.1151297092438,35.0,-0.0217,40.15,35.83,35.06,,35.02,27.62,3.52,3.43,3.22
414.6157720088959,35.0,-0.022,40.2,35.8,35.06,,35.02,27.63,3.52,3.43,3.22
415.1074686050415,35.0,-0.0223,40.2,35.8,35.06,,35.02,27.69,3.52,3.43,3.22
415.6192798614502,35.0,-0.0226,40.15,35.83,35.06,,35.02,27.62,3.52,3.43,3.22
416.12041687965393,35.0,-0.023,40.15,35.83,35.06,,35.02,27.57,3.52,3.43,3.22
416.6213188171387,35.0,-0.0235,40.15,35.83,35.06,,35.02,27.56,3.52,3.43,3.22
417.12116980552673,35.0,-0.0239,40.15,35.83,35.06,,35.02,27.57,3.52,3.43,3.22
417.62325620651245,35.0,-0.0243,40.15,35.83,35.09,,35.02,27.57,3.52,3.43,3.23
418.1249370574951,35.0,-0.0247,40.15,35.83,35.09,,35.02,27.57,3.52,3.43,3.23
418.6269323825836,35.0,-0.0251,40.15,35.83,35.09,,35.03,27.57,3.52,3.43,3.23
419.1219892501831,35.0,-0.0254,40.15,35.83,35.06,,35.03,27.57,3.52,3.43,3.23
419.62487149238586,35.0,-0.0258,40.15,35.83,35.06,,35.03,27.57,3.52,3.44,3.23
420.1301701068878,35.0,-0.0262,40.15,35.83,35.09,,35.03,27.57,3.52,3.43,3.23
420.63092708587646,35.0,-0.0266,40.15,35.83,35.09,,35.03,27.57,3.52,3.43,3.23
421.13296842575073,35.0,-0.0269,40.15,35.83,35.09,,35.03,27.57,3.52,3.43,3.23
421.63391065597534,35.0,-0.0273,40.15,35.83,35.09,,35.03,27.57,3.52,3.43,3.23
422.136018037796,35.0,-0.0276,40.15,35.83,35.09,,35.03,27.58,3.52,3.43,3.23
422.6377282142639,35.0,-0.0279,40.15,35.83,35.09,,35.03,27.57,3.52,3.43,3.23
423.1364481449127,35.0,-0.0283,40.15,35.83,35.09,,35.03,27.57,3.52,3.43,3.23
423.63910126686096,35.0,-0.0286,40.2,35.83,35.09,,35.03,27.54,3.52,3.43,3.23
424.14117217063904,35.0,-0.0291,40.2,35.83,35.09,,35.03,27.5,3.52,3.43,3.23
424.6414225101471,35.0,-0.0295,40.2,35.83,35.09,,35.03,27.5,3.52,3.43,3.23
425.14238572120667,35.0,-0.0298,40.15,35.83,35.09,,35.03,27.54,3.52,3.43,3.23
425.6437785625458,35.0,-0.03,40.15,35.8,35.09,,35.03,27.67,3.52,3.43,3.23
426.1454567909241,35.0,-0.0301,40.15,35.83,35.09,,35.03,27.67,3.52,3.43,3.23
426.6474573612213,35.0,-0.0303,40.2,35.8,35.06,,35.03,27.64,3.52,3.43,3.22
427.1509459018707,35.0,-0.0304,40.2,35.8,35.06,,35.03,27.7,3.52,3.43,3.22
427.64973187446594,35.0,-0.0305,40.2,35.8,35.06,,35.03,27.69,3.52,3.43,3.22
428.15140533447266,35.0,-0.0306,40.2,35.8,35.06,,35.03,27.69,3.52,3.43,3.22
428.6530830860138,35.0,-0.0308,40.2,35.8,35.02,,35.03,27.69,3.52,3.43,3.22
429.14988899230957,35.0,-0.0309,40.2,35.8,35.02,,35.03,27.69,3.52,3.43,3.22
429.65317153930664,35.0,-0.031,40.2,35.8,35.02,,35.03,27.69,3.52,3.43,3.22
430.1540460586548,35.0,-0.031,40.15,35.8,35.02,,35.03,27.72,3.52,3.43,3.22
430.6549003124237,35.0,-0.031,40.15,35.8,35.02,,35.03,27.76,3.52,3.43,3.22
431.1549918651581,35.0,-0.0311,40.15,35.83,35.02,,35.03,27.66,3.52,3.43,3.22
431.66072845458984,35.0,-0.0314,40.15,35.83,35.02,,35.03,27.56,3.52,3.43,3.22
432.15224719047546,35.0,-0.0316,40.15,35.8,35.02,,35.03,27.66,3.52,3.43,3.22
432.6499011516571,35.0,-0.0317,40.15,35.83,35.02,,35.03,27.66,3.52,3.43,3.22
433.1635911464691,35.0,-0.032,40.15,35.83,35.02,,35.03,27.56,3.52,3.43,3.22
433.6625998020172,35.0,-0.0321,40.15,35.8,35.02,,35.03,27.66,3.52,3.43,3.22
434.1570212841034,35.0,-0.0322,40.15,35.83,35.02,,35.03,27.66,3.52,3.43,3.22
434.6680066585541,35.0,-0.0324,40.11,35.83,35.02,,35.03,27.6,3.52,3.43,3.22
435.1676573753357,35.0,-0.0326,40.11,35.83,35.02,,35.03,27.64,3.51,3.43,3.22
435.6713516712189,35.0,-0.0329,40.11,35.86,35.02,,35.03,27.54,3.51,3.44,3.22
436.17213916778564,35.0,-0.0331,40.11,35.83,35.02,,35.03,27.54,3.51,3.43,3.22
436.673712015152,35.0,-0.0333,40.11,35.83,35.02,,35.03,27.64,3.52,3.43,3.22
437.1679000854492,35.0,-0.0334,40.11,35.83,35.02,,35.03,27.64,3.51,3.43,3.22
437.66410756111145,35.0,-0.0336,40.15,35.83,35.02,,35.03,27.6,3.51,3.43,3.22
438.1740417480469,35.0,-0.0338,40.15,35.83,35.02,,35.03,27.57,3.51,3.43,3.22
438.6782763004303,35.0,-0.0341,40.15,35.83,35.02,,35.03,27.57,3.52,3.43,3.22
439.1806707382202,35.0,-0.0342,40.11,35.83,35.02,,35.03,27.61,3.51,3.43,3.22
439.6784098148346,35.0,-0.0342,40.15,35.8,35.02,,35.03,27.7,3.52,3.43,3.22
440.17944598197937,35.0,-0.0342,40.15,35.8,34.99,,35.03,27.76,3.52,3.43,3.22
440.6888976097107,35.0,-0.034,40.11,35.8,35.02,,35.03,27.8,3.52,3.43,3.22
441.17795753479004,35.0,-0.0338,40.15,35.76,35.02,,35.03,27.89,3.52,3.43,3.22
441.6796383857727,35.0,-0.0334,40.15,35.76,35.02,,35.03,27.95,3.52,3.42,3.22
442.1878397464752,35.0,-0.0331,40.15,35.76,35.02,,35.03,27.95,3.51,3.42,3.22
442.6898295879364,35.0,-0.0326,40.11,35.76,35.02,,35.03,27.98,3.51,3.42,3.22
443.18721771240234,35.0,-0.0322,40.11,35.76,35.02,,35.03,28.01,3.51,3.42,3.22
443.6929883956909,35.0,-0.0318,40.11,35.76,35.02,,35.03,28.02,3.51,3.42,3.22
444.1947817802429,35.0,-0.0313,40.11,35.76,35.02,,35.03,28.01,3.51,3.42,3.22
444.69567680358887,35.0,-0.0309,40.11,35.76,35.02,,35.03,28.01,3.51,3.42,3.22
445.1945343017578,35.0,-0.0303,40.11,35.73,35.02,,35.03,28.11,3.51,3.42,3.22
445.69415807724,35.0,-0.0296,40.11,35.73,35.02,,35.03,28.2,3.51,3.42,3.22
446.1933331489563,35.0,-0.0291,40.11,35.76,35.02,,35.03,28.1,3.51,3.42,3.22
446.70136427879333,35.0,-0.0287,40.11,35.76,35.02,,35.03,28.0,3.51,3.42,3.22
447.1943085193634,35.0,-0.0283,40.11,35.76,35.02,,35.03,28.0,3.51,3.42,3.22
447.70387291908264,35.0,-0.028,40.15,35.76,35.02,,35.03,27.96,3.51,3.42,3.22
448.19352102279663,35.0,-0.0276,40.15,35.73,35.02,,35.03,28.03,3.52,3.42,3.22
448.6933562755585,35.0,-0.0271,40.15,35.73,35.02,,35.03,28.12,3.52,3.42,3.22
449.20876145362854,35.0,-0.0265,40.15,35.73,35.02,,35.03,28.12,3.52,3.42,3.22
449.7075674533844,35.0,-0.026,40.15,35.73,35.02,,35.03,28.12,3.52,3.42,3.22
450.20826506614685,35.0,-0.0255,40.15,35.73,35.02,,35.03,28.11,3.52,3.41,3.22
450.71117186546326,35.0,-0.0248,40.15,35.7,35.02,,35.02,28.2,3.52,3.41,3.22
451.21053099632263,35.0,-0.024,40.11,35.7,34.99,,35.02,28.33,3.51,3.41,3.21
451.7089054584503,35.0,-0.0232,40.15,35.7,35.02,,35.02,28.33,3.51,3.41,3.21
452.2069568634033,35.0,-0.0224,40.15,35.7,34.99,,35.02,28.29,3.52,3.41,3.21
452.71604323387146,35.0,-0.0217,40.15,35.7,34.99,,35.02,28.29,3.52,3.41,3.21
453.21872544288635,35.0,-0.021,40.15,35.7,34.99,,35.02,28.28,3.52,3.41,3.21
453.71913290023804,35.0,-0.0203,40.15,35.7,34.99,,35.02,28.28,3.52,3.41,3.21
454.22048687934875,35.0,-0.0196,40.15,35.7,34.99,,35.02,28.28,3.52,3.41,3.21
454.7227165699005,35.0,-0.0189,40.15,35.7,34.99,,35.02,28.27,3.52,3.41,3.21
455.2232766151428,35.0,-0.0182,40.15,35.7,34.99,,35.02,28.27,3.52,3.41,3.21
455.72368144989014,35.0,-0.0176,40.15,35.7,34.99,,35.02,28.27,3.52,3.41,3.21
456.22205233573914,35.0,-0.017,40.2,35.7,34.99,,35.02,28.23,3.52,3.41,3.21
456.7272107601166,35.0,-0.0166,40.2,35.73,34.99,,35.02,28.1,3.52,3.42,3.21
457.2249369621277,35.0,-0.0163,40.2,35.7,34.99,,35.02,28.09,3.52,3.41,3.21
457.7238974571228,35.0,-0.0158,40.2,35.7,34.99,,35.02,28.19,3.52,3.42,3.21
458.223046541214,35.0,-0.0153,40.2,35.7,34.99,,35.02,28.18,3.52,3.41,3.21
458.7322828769684,35.0,-0.015,40.24,35.73,34.99,,35.02,28.05,3.53,3.41,3.21
459.2312078475952,35.0,-0.015,40.24,35.73,34.99,,35.01,27.91,3.53,3.42,3.21
459.73490834236145,35.0,-0.0149,40.24,35.73,34.99,,35.01,27.91,3.53,3.42,3.21
460.2370984554291,35.0,-0.0148,40.24,35.73,34.99,,35.01,27.9,3.53,3.42,3.21
460.7380564212799,35.0,-0.0148,40.24,35.73,34.99,,35.01,27.9,3.53,3.42,3.21
461.23780822753906,35.0,-0.0147,40.24,35.73,34.99,,35.01,27.9,3.53,3.42,3.21
461.73839831352234,35.0,-0.0147,40.24,35.73,34.95,,35.01,27.9,3.53,3.42,3.21
462.24149465560913,35.0,-0.0147,40.24,35.73,34.99,,35.01,27.9,3.53,3.42,3.21
462.7375099658966,35.0,-0.0146,40.24,35.73,34.99,,35.01,27.89,3.53,3.42,3.21
463.24409890174866,35.0,-0.0146,40.24,35.73,34.99,,35.01,27.89,3.53,3.42,3.21
463.73899602890015,35.0,-0.0146,40.24,35.73,34.99,,35.01,27.89,3.53,3.42,3.21
464.24550127983093,35.0,-0.0147,40.24,35.76,34.99,,35.01,27.79,3.53,3.42,3.21
464.7439363002777,35.0,-0.0148,40.24,35.73,34.99,,35.01,27.79,3.53,3.42,3.21
465.2458989620209,35.0,-0.0148,40.24,35.73,34.99,,35.01,27.88,3.53,3.42,3.21
465.7370231151581,35.0,-0.0147,40.2,35.73,34.99,,35.01,27.92,3.52,3.42,3.21
466.2516493797302,35.0,-0.0146,40.2,35.73,34.99,,35.01,27.95,3.52,3.42,3.21
466.75312638282776,35.0,-0.0144,40.15,35.73,34.99,,35.01,27.99,3.52,3.42,3.21
467.25531101226807,35.0,-0.0142,40.15,35.73,34.99,,35.01,28.02,3.52,3.42,3.21
467.75241446495056,35.0,-0.014,40.15,35.73,34.99,,35.01,28.02,3.52,3.42,3.21
468.25830912590027,35.0,-0.0136,40.15,35.7,34.95,,35.01,28.11,3.52,3.41,3.21
468.75905585289,35.0,-0.0131,40.11,35.7,34.95,,35.01,28.25,3.52,3.42,3.21
469.25222611427307,35.0,-0.0127,40.15,35.73,34.95,,35.01,28.15,3.52,3.41,3.21
469.75115752220154,35.0,-0.0123,40.11,35.7,34.95,,35.01,28.14,3.51,3.42,3.21
470.25173807144165,35.0,-0.0117,40.15,35.7,34.95,,35.01,28.24,3.51,3.41,3.21
470.74819827079773,35.0,-0.0113,40.15,35.7,34.95,,35.01,28.2,3.52,3.41,3.21
471.26692748069763,35.0,-0.0109,40.15,35.73,34.95,,35.01,28.1,3.52,3.41,3.21
471.7667760848999,35.0,-0.0108,40.15,35.73,34.95,,35.01,28.01,3.52,3.41,3.21
472.2675578594208,35.0,-0.0105,40.15,35.7,34.95,,35.01,28.1,3.52,3.41,3.21
472.7652111053467,35.0,-0.0102,40.15,35.73,34.95,,35.01,28.1,3.52,3.42,3.21
473.264710187912,35.0,-0.0101,40.2,35.73,34.95,,35.01,27.96,3.52,3.42,3.21
