Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
511.3809506893158,30,0.0,11.56,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
511.8812828063965,30,0.0,11.6,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
512.3892965316772,30,0.0,11.6,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
512.8839256763458,30,0.0,11.56,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
513.3867421150208,30,0.0,11.56,14.34,15.11,,15.11,-30.0,0.4,0.26,0.48
513.8977220058441,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.26,0.48
514.4021437168121,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.26,0.48
514.9036259651184,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.26,0.48
515.4041757583618,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
515.9026954174042,30,0.0,11.56,14.34,15.11,,15.11,-30.0,0.4,0.26,0.48
516.4020392894745,30,0.0,11.6,14.34,15.11,,15.11,-30.0,0.4,0.26,0.48
516.9014122486115,30,0.0,11.6,14.34,15.11,,15.11,-30.0,0.4,0.26,0.48
517.3978314399719,30,0.0,11.56,14.34,15.11,,15.11,-30.0,0.4,0.26,0.47
517.9096381664276,30,0.0,11.6,14.34,15.11,,15.11,-30.0,0.4,0.26,0.47
518.4114809036255,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
518.9134113788605,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
519.4111852645874,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
519.9090502262115,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
520.4078922271729,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
520.9207038879395,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
521.4190950393677,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
521.9188153743744,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
522.4194548130035,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
522.9178092479706,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
523.4174013137817,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.27,0.47
523.9177327156067,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
524.4169337749481,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
524.917328119278,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
525.4178795814514,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
525.9202196598053,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
526.4260733127594,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
526.9244811534882,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
527.4256904125214,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
527.9259693622589,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
528.4267885684967,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
528.9318201541901,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
529.4301142692566,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
529.942108631134,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
530.4411826133728,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
530.9426531791687,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
531.4422464370728,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
531.9387607574463,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
532.439847946167,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
532.9432260990143,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.46
533.4427785873413,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
533.9417021274567,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.46
534.4420075416565,30,0.0,11.51,14.34,15.0,,15.0,-30.0,0.39,0.26,0.46
534.9560720920563,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
535.4564559459686,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
535.9542908668518,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
536.4588232040405,30,0.0,11.51,14.34,15.0,,15.0,-30.0,0.39,0.26,0.46
537.0775353908539,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
537.51930809021,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
537.9558534622192,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
538.453638792038,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
538.9583389759064,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
539.4577467441559,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
539.958327293396,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
540.4586970806122,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
540.9721939563751,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
541.4736409187317,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
541.9712517261505,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
542.4714779853821,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
542.9699070453644,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.26,0.46
543.4650549888611,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
543.9661056995392,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
544.4803454875946,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
544.9791262149811,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
545.479323387146,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
545.9777019023895,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
546.4773128032684,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
546.9791662693024,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
547.4758927822113,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
547.9779770374298,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
548.4933574199677,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
548.9803278446198,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
549.4945788383484,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
549.9828951358795,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
550.4963541030884,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
550.9924912452698,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
551.4922187328339,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
551.9919152259827,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
552.4902367591858,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
552.9913609027863,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
553.5046639442444,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
554.0031025409698,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
554.5006349086761,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
555.0011100769043,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.24,0.46
555.499249458313,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.24,0.46
556.0002834796906,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
556.5115661621094,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.25,0.46
557.0129971504211,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.25,0.46
557.5137920379639,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
558.0103847980499,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.24,0.46
558.510439157486,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.25,0.46
559.0089244842529,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.24,0.46
559.5102450847626,30,0.0,11.42,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
560.0224251747131,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.25,0.46
560.5214519500732,30,0.0,11.42,14.19,14.96,,14.96,-30.0,0.39,0.24,0.45
561.0199642181396,30,0.0,11.47,14.23,14.92,,14.92,-30.0,0.39,0.24,0.45
561.519953250885,30,0.0,11.47,14.23,14.92,,14.92,-30.0,0.39,0.24,0.45
562.0168268680573,30,0.0,11.47,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
562.5201404094696,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
563.0179326534271,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.38,0.24,0.45
563.5319299697876,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.45
564.0292150974274,30,0.0,11.42,14.19,14.96,,14.96,-30.0,0.38,0.24,0.45
564.5270643234253,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
565.0287804603577,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
565.527105808258,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.45
566.0261564254761,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.45
566.5380172729492,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.38,0.24,0.45
567.0376777648926,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
567.5361433029175,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
568.0344619750977,30,0.0,11.47,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
568.5372171401978,30,0.0,11.42,14.16,14.92,,14.92,-30.0,0.39,0.24,0.45
569.0352945327759,30,0.0,11.42,14.16,14.92,,14.92,-30.0,0.38,0.24,0.45
569.5341844558716,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
570.0353875160217,30,0.0,11.42,14.16,14.92,,14.92,-30.0,0.38,0.24,0.45
570.5497968196869,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
571.0479848384857,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
571.5513482093811,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.39,0.24,0.45
572.0489225387573,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
572.5481765270233,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
573.0509259700775,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
573.5519466400146,30,0.0,11.47,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
574.0480885505676,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
574.5533030033112,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
575.0529661178589,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
575.5507020950317,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
576.0629906654358,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.44
576.5594561100006,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.44
577.0627858638763,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
577.5595829486847,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
578.058646440506,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
578.5713806152344,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.23,0.44
579.0717313289642,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
579.5722525119781,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
580.0685546398163,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
580.5681052207947,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
581.0707893371582,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
581.5705077648163,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
582.0710504055023,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
582.5714991092682,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
583.0730504989624,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
583.5717837810516,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.23,0.44
584.0844259262085,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.24,0.44
584.5866250991821,30,0.0,11.42,14.16,14.8,,14.8,-30.0,0.38,0.24,0.44
585.0858793258667,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.24,0.44
585.5870485305786,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
586.0841155052185,30,0.0,11.42,14.16,14.8,,14.8,-30.0,0.38,0.23,0.44
586.5834696292877,30,0.0,11.42,14.16,14.8,,14.8,-30.0,0.38,0.23,0.44
587.0824999809265,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
587.5853581428528,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
588.0864677429199,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
588.5967297554016,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
589.0959603786469,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
589.5961351394653,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
590.0947511196136,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
590.595977306366,30,0.0,11.42,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
591.0944294929504,30,0.0,11.42,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
591.6067581176758,30,0.0,11.42,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
592.1031997203827,30,0.0,11.42,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
592.59841132164,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
593.097377538681,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
593.6101675033569,30,0.0,11.42,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
594.1097609996796,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.24,0.43
594.608099937439,30,0.0,11.38,14.16,14.77,,14.77,-30.0,0.38,0.24,0.43
595.1060876846313,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
595.6071965694427,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
596.1045925617218,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
596.607292175293,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
597.1167724132538,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
597.617702960968,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
598.1158528327942,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.44
598.6129870414734,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.44
599.1244571208954,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
599.6267333030701,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
600.1234066486359,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
600.6220090389252,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
601.1211006641388,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
601.6216015815735,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
602.1201548576355,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
602.6327965259552,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
603.1300225257874,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
603.6298687458038,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
604.1280410289764,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
604.6263098716736,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
605.1411383152008,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
605.6373991966248,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
606.1374685764313,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
606.6331210136414,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
607.1463615894318,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
607.6457777023315,30,0.0,11.33,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
608.1457777023315,30,0.0,11.33,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
608.6458606719971,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
609.145430803299,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
609.645085811615,30,0.0,11.33,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
610.1429398059845,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
610.6438312530518,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
611.1551053524017,30,0.0,11.38,14.08,14.77,,14.77,-30.0,0.38,0.23,0.43
611.6570880413055,30,0.0,11.38,14.08,14.77,,14.77,-30.0,0.38,0.23,0.43
612.1571779251099,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
612.6554877758026,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
613.1506760120392,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
613.6509373188019,30,0.0,11.38,14.12,14.77,,14.77,-30.0,0.38,0.23,0.43
614.1655066013336,30,0.0,11.38,14.08,14.77,,14.77,-30.0,0.38,0.23,0.43
614.6642169952393,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
615.1624875068665,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
615.6609764099121,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
616.1653945446014,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
616.6612315177917,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
617.1664927005768,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
617.6696434020996,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
618.1688811779022,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
618.6672685146332,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
619.1658036708832,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
619.6801888942719,30,0.0,11.42,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
620.1781907081604,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
620.6775286197662,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
621.1767842769623,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
621.6760606765747,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
622.1749324798584,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
622.6750297546387,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
623.1913781166077,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
623.6894745826721,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
624.1877779960632,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
624.6873574256897,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
625.1858224868774,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
625.6826772689819,30,0.0,11.42,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
626.1970965862274,30,0.0,11.38,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
626.6977634429932,30,0.0,11.42,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
627.197253704071,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
627.6949784755707,30,0.0,11.38,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
628.1965065002441,30,0.0,11.38,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
628.6946563720703,30,0.0,11.38,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
629.1941256523132,30,0.0,11.38,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
629.705934047699,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
630.2033767700195,30,0.0,11.38,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
630.704264163971,30,0.0,11.38,14.12,14.73,,14.73,-30.0,0.38,0.23,0.43
631.2043993473053,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
631.7000560760498,30,0.0,11.38,14.08,14.73,,14.73,-30.0,0.38,0.23,0.43
632.213481426239,30,0.0,11.38,14.12,14.69,,14.69,-30.0,0.38,0.23,0.43
632.712399482727,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
633.2097878456116,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
633.7109472751617,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
634.2119989395142,30,0.0,11.42,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
634.7088606357574,30,0.0,11.42,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
635.2098143100739,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
635.7226550579071,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
636.2212884426117,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
636.7209255695343,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
637.2152683734894,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
637.7270543575287,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
638.2267711162567,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
638.725296497345,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.22,0.43
639.2229857444763,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.22,0.43
639.7224433422089,30,0.0,11.38,14.08,14.69,,14.69,-30.0,0.38,0.22,0.43
640.2215533256531,30,0.0,11.38,14.04,14.69,,14.69,-30.0,0.38,0.22,0.43
640.7354891300201,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.38,0.23,0.43
641.2352640628815,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
641.7345054149628,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.22,0.43
642.2329807281494,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
642.7297973632812,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
643.2290480136871,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
643.7440164089203,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
644.2387421131134,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
644.7400572299957,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
645.2407901287079,30,0.0,11.33,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
645.7380740642548,30,0.0,11.29,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
646.2525343894958,30,0.0,11.29,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
646.752769947052,30,0.0,11.29,14.08,14.69,,14.69,-30.0,0.37,0.22,0.43
647.253621339798,30,0.0,11.29,14.08,14.69,,14.69,-30.0,0.37,0.22,0.43
647.7519519329071,30,0.0,11.29,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
648.2506055831909,30,0.0,11.29,14.08,14.73,,14.73,-30.0,0.37,0.23,0.43
648.7493121623993,30,0.0,11.29,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
649.2467784881592,30,0.0,11.29,14.08,14.73,,14.73,-30.0,0.37,0.22,0.43
649.7478380203247,30,0.0,11.29,14.08,14.73,,14.73,-30.0,0.37,0.23,0.43
650.2577452659607,30,0.0,11.29,14.08,14.69,,14.69,-30.0,0.37,0.23,0.43
650.7560601234436,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
651.2572584152222,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
651.7551550865173,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
652.2661249637604,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
652.7660114765167,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
653.2650153636932,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
653.7622220516205,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
654.2610878944397,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
654.7626557350159,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
655.2730093002319,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
655.7746276855469,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
