Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
288.7944734096527,30,0.0,14.87,17.25,17.87,,17.87,-20.0,0.76,0.66,0.84
289.295955657959,30,0.0,14.87,17.25,17.87,,17.87,-20.0,0.76,0.66,0.84
289.79266691207886,30,0.0,14.87,17.25,17.87,,17.87,-20.0,0.76,0.66,0.84
290.3055737018585,30,0.0,14.87,17.21,17.87,,17.87,-20.0,0.76,0.66,0.84
290.8054654598236,30,0.0,14.87,17.21,17.87,,17.87,-20.0,0.76,0.65,0.84
291.30508613586426,30,0.0,14.87,17.21,17.87,,17.87,-20.0,0.76,0.65,0.84
291.80437302589417,30,0.0,14.87,17.21,17.83,,17.83,-20.0,0.76,0.65,0.83
292.3022689819336,30,0.0,14.87,17.21,17.83,,17.83,-20.0,0.76,0.65,0.83
292.80385994911194,30,0.0,14.83,17.21,17.87,,17.87,-20.0,0.75,0.65,0.83
293.3032419681549,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.76,0.65,0.83
293.8051929473877,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.76,0.65,0.83
294.30437684059143,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
294.82020235061646,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
295.3119089603424,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
295.82005643844604,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
296.31658577919006,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
296.81803369522095,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
297.3191342353821,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
297.81988406181335,30,0.0,14.83,17.18,17.83,,17.83,-20.0,0.75,0.65,0.83
298.3192458152771,30,0.0,14.83,17.18,17.83,,17.83,-20.0,0.75,0.65,0.83
298.81821274757385,30,0.0,14.78,17.18,17.83,,17.83,-20.0,0.75,0.65,0.83
299.3204560279846,30,0.0,14.83,17.18,17.83,,17.83,-20.0,0.75,0.65,0.83
299.8201196193695,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
300.31790375709534,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
300.8298828601837,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
301.32709288597107,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
301.8260519504547,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
302.32956624031067,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
302.82932209968567,30,0.0,14.78,17.18,17.8,,17.8,-20.0,0.75,0.65,0.82
303.3399829864502,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
303.84098839759827,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
304.35680317878723,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
304.83941769599915,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
305.3384392261505,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
305.83871936798096,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
306.339759349823,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
306.8365800380707,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
307.3522207736969,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
307.8490228652954,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
308.3495934009552,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
308.8467104434967,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
309.3450515270233,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
309.84829330444336,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
310.34825110435486,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
310.8488612174988,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
311.35004472732544,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
311.862580537796,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
312.35166335105896,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
312.8509714603424,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
313.3676152229309,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.64,0.82
313.86649560928345,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.64,0.82
314.36335253715515,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.65,0.81
314.86510396003723,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
315.36822962760925,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
315.86808609962463,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
316.36934661865234,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
316.8711647987366,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.75,0.64,0.81
317.36848497390747,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
317.8688781261444,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.75,0.64,0.81
318.3672606945038,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.75,0.64,0.81
318.8805470466614,30,0.0,14.74,17.07,17.69,,17.69,-20.0,0.75,0.64,0.81
319.3796730041504,30,0.0,14.78,17.07,17.69,,17.69,-20.0,0.75,0.64,0.81
319.8778476715088,30,0.0,14.74,17.07,17.69,,17.69,-20.0,0.74,0.64,0.81
320.377548456192,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.75,0.64,0.81
320.8775143623352,30,0.0,14.74,17.07,17.69,,17.69,-20.0,0.74,0.64,0.81
321.37551712989807,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
321.88851594924927,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
322.3884963989258,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
322.8892328739166,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
323.3898923397064,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
323.89120149612427,30,0.0,14.69,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
324.392058134079,30,0.0,14.69,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
324.8912923336029,30,0.0,14.69,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
325.39173316955566,30,0.0,14.69,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
325.889310836792,30,0.0,14.69,17.07,17.65,,17.65,-20.0,0.74,0.64,0.8
326.38812232017517,30,0.0,14.69,17.07,17.61,,17.61,-20.0,0.74,0.64,0.8
326.90231013298035,30,0.0,14.74,17.07,17.61,,17.61,-20.0,0.74,0.64,0.8
327.3984398841858,30,0.0,14.74,17.07,17.61,,17.61,-20.0,0.74,0.64,0.8
327.89512968063354,30,0.0,14.74,17.07,17.61,,17.61,-20.0,0.74,0.64,0.8
328.3975718021393,30,0.0,14.74,17.07,17.61,,17.61,-20.0,0.74,0.64,0.8
328.8987431526184,30,0.0,14.74,17.07,17.61,,17.61,-20.0,0.74,0.64,0.8
329.39605236053467,30,0.0,14.74,17.07,17.61,,17.61,-20.0,0.74,0.64,0.8
329.90861415863037,30,0.0,14.69,17.07,17.61,,17.61,-20.0,0.74,0.63,0.8
330.4078645706177,30,0.0,14.69,17.07,17.61,,17.61,-20.0,0.74,0.63,0.8
330.90801191329956,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
331.40604066848755,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
331.90555143356323,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
332.40438294410706,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
332.9187753200531,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
333.4199664592743,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
333.9196581840515,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
334.4171533584595,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
334.91898369789124,30,0.0,14.65,17.04,17.57,,17.57,-20.0,0.74,0.63,0.8
335.4214925765991,30,0.0,14.65,17.04,17.57,,17.57,-20.0,0.74,0.63,0.8
335.9185280799866,30,0.0,14.69,17.04,17.57,,17.57,-20.0,0.74,0.63,0.8
336.41491866111755,30,0.0,14.65,17.04,17.57,,17.57,-20.0,0.74,0.63,0.8
336.91576623916626,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.74,0.63,0.8
337.4283311367035,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
337.9281086921692,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
338.4284610748291,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
338.9267644882202,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
339.4268321990967,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
339.9280164241791,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.8
340.42556071281433,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.79
340.9399485588074,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
341.43886613845825,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
341.93922305107117,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
342.4436409473419,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
342.93946719169617,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
343.43723225593567,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
343.93622303009033,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
344.45041131973267,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
344.95058488845825,30,0.0,14.6,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
345.448139667511,30,0.0,14.6,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
345.94734239578247,30,0.0,14.6,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
346.44732189178467,30,0.0,14.6,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
346.9461975097656,30,0.0,14.6,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
347.4451012611389,30,0.0,14.6,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
347.9568727016449,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
348.4455032348633,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
348.95920395851135,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
349.45856380462646,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
349.9588363170624,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
350.45694065093994,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
350.95694613456726,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
351.4682960510254,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
351.96861743927,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
352.4694571495056,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
352.9673879146576,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
353.46777391433716,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
353.96832752227783,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
354.4690251350403,30,0.0,14.65,16.93,17.54,,17.54,-20.0,0.73,0.62,0.79
354.96603870391846,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
355.4684054851532,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
355.9669053554535,30,0.0,14.6,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
356.47926235198975,30,0.0,14.6,16.93,17.54,,17.54,-20.0,0.73,0.62,0.79
356.9805254936218,30,0.0,14.6,16.93,17.54,,17.54,-20.0,0.73,0.62,0.79
357.4786069393158,30,0.0,14.6,16.93,17.54,,17.54,-20.0,0.73,0.62,0.79
357.9793632030487,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
358.4789493083954,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
358.97785115242004,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
359.4796373844147,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
359.9928820133209,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
360.477924823761,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.61,0.79
360.9895529747009,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
361.4872133731842,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.73,0.62,0.79
361.98536443710327,30,0.0,14.6,16.9,17.5,,17.5,-20.0,0.73,0.61,0.79
362.4860293865204,30,0.0,14.6,16.9,17.5,,17.5,-20.0,0.73,0.61,0.78
362.9864902496338,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
363.5001060962677,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
363.99852538108826,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
364.4983777999878,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
364.9955439567566,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
365.4947030544281,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
365.9923539161682,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
366.5074727535248,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
367.0046479701996,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
367.50153636932373,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
367.99772453308105,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
368.5125539302826,30,0.0,14.56,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
369.0126163959503,30,0.0,14.56,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
369.5091679096222,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
370.0092444419861,30,0.0,14.56,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
370.5075213909149,30,0.0,14.56,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
371.0087375640869,30,0.0,14.56,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
371.5073561668396,30,0.0,14.51,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
372.02076411247253,30,0.0,14.51,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
372.5157973766327,30,0.0,14.51,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
373.01325964927673,30,0.0,14.51,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
373.51278614997864,30,0.0,14.51,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
374.0274488925934,30,0.0,14.51,16.86,17.46,,17.46,-20.0,0.72,0.61,0.78
374.52734303474426,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
375.02574920654297,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
375.52451968193054,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
376.02094054222107,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
376.5200581550598,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
377.03162360191345,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
377.5318787097931,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
378.02749586105347,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
378.527494430542,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
379.0382583141327,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
379.5387918949127,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
380.03746008872986,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
380.5356376171112,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.61,0.78
381.0356090068817,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
381.5479702949524,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
382.04565501213074,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
382.54428791999817,30,0.0,14.51,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
383.04293394088745,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.61,0.77
383.542786359787,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.6,0.78
384.0408751964569,30,0.0,14.51,16.86,17.42,,17.42,-20.0,0.72,0.6,0.77
384.5432770252228,30,0.0,14.51,16.83,17.42,,17.42,-20.0,0.72,0.6,0.78
385.0571777820587,30,0.0,14.51,16.83,17.42,,17.42,-20.0,0.72,0.6,0.78
385.55768299102783,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
386.0534191131592,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
386.5516927242279,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
387.05318117141724,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
387.55048632621765,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
388.0667862892151,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
388.56342482566833,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
389.0635988712311,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
389.5637912750244,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
390.0625126361847,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
390.5598292350769,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
391.06117010116577,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
391.57480025291443,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
392.0733337402344,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
392.576078414917,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
393.0688548088074,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
393.56786346435547,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
394.0675265789032,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
394.5827798843384,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
395.07990312576294,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
395.58060026168823,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
396.0792887210846,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
396.57944226264954,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
397.07813119888306,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
397.5797519683838,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
398.0788085460663,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
398.5804703235626,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
399.0959665775299,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
399.59473633766174,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
400.09402322769165,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
400.59381461143494,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.71,0.6,0.76
401.0894501209259,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.71,0.6,0.76
401.5912458896637,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
402.0883755683899,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
402.6038966178894,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
403.1004526615143,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
403.59871339797974,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
404.0999925136566,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
404.59987592697144,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
405.09589552879333,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
405.61336755752563,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
406.1128234863281,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
406.60052371025085,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
407.1134352684021,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
407.6105101108551,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.59,0.76
408.108699798584,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
408.60923624038696,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
409.1075294017792,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
409.62332677841187,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
410.12219309806824,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
410.61803436279297,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
411.1166179180145,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
411.61637568473816,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
412.1146409511566,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
412.62909412384033,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
413.1286962032318,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.6,0.76
413.6291344165802,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
414.12531661987305,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
414.62684178352356,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
415.1262426376343,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
415.6271812915802,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
416.1255223751068,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
416.63893604278564,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
417.13883876800537,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
417.63672065734863,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
418.13875102996826,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
418.637907743454,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
419.1352198123932,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
419.63669872283936,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
420.15127992630005,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
420.64625239372253,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
421.1453022956848,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
421.6450254917145,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
422.14336371421814,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
422.6455566883087,30,0.0,14.42,16.72,17.28,,17.28,-20.0,0.71,0.59,0.76
423.1478338241577,30,0.0,14.42,16.72,17.28,,17.28,-20.0,0.71,0.59,0.76
423.64853262901306,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
424.14841175079346,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
424.6485676765442,30,0.0,14.42,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
425.16282296180725,30,0.0,14.42,16.72,17.28,,17.28,-20.0,0.71,0.59,0.75
425.6624643802643,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
426.16521286964417,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
426.667884349823,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.76
427.1545503139496,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
427.6676895618439,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
428.1667959690094,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
428.6634912490845,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
429.15989327430725,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
429.67471718788147,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
430.17423963546753,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
430.6749994754791,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
431.1683259010315,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
431.67031931877136,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
432.16774916648865,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
432.6811695098877,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
433.1805067062378,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.59,0.75
