Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
289.3017637729645,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
289.80185079574585,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
290.3013262748718,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
290.79888439178467,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
291.29629468917847,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
291.81106996536255,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
292.3095817565918,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
292.8086061477661,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
293.307190656662,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
293.80689001083374,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
294.31693601608276,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
294.81319189071655,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
295.3121042251587,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
295.80910658836365,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
296.3101296424866,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
296.81108570098877,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
297.3254117965698,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
297.8242449760437,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
298.3220679759979,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
298.81905341148376,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
299.3196773529053,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
299.8323829174042,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
300.32980012893677,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
300.8302233219147,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
301.33329796791077,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
301.83353185653687,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
302.33199191093445,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
302.83537220954895,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
303.33225774765015,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
303.83396458625793,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
304.33320212364197,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
304.8316059112549,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
305.34626364707947,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
305.848477602005,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
306.347505569458,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
306.8487298488617,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
307.3454306125641,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
307.84816455841064,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
308.3463017940521,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
308.8451361656189,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
309.34629559516907,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
309.8587656021118,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
310.35906291007996,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
310.86195635795593,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
311.3602304458618,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
311.86199426651,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
312.36195158958435,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
312.86047983169556,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
313.35898423194885,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
313.8650019168854,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
314.3634774684906,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
314.86367082595825,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
315.3611042499542,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
315.86224341392517,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.15
316.3627197742462,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.15
316.87505888938904,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
317.37324929237366,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
317.8721206188202,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
318.3724820613861,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
318.87330651283264,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
319.3706798553467,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
319.87437677383423,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
320.3747260570526,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
320.8759994506836,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
321.3907735347748,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
321.8910882472992,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
322.39214611053467,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
322.89094638824463,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
323.3930206298828,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
323.891793012619,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
324.39300298690796,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
324.8888273239136,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
325.3870975971222,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
325.8897919654846,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
326.39328026771545,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
326.8929195404053,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
327.39277601242065,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
327.9060904979706,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
328.40288829803467,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
328.90397357940674,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
329.40202593803406,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
329.90048837661743,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
330.40261220932007,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
330.91451025009155,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
331.4030339717865,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
331.9101982116699,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.03,1.14
332.40979766845703,30,0.0,18.32,19.81,20.19,,20.19,-10.0,1.13,1.03,1.14
332.91105222702026,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
333.4116005897522,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
333.9104084968567,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
334.42173981666565,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
334.9188275337219,30,0.0,18.32,19.81,20.19,,20.19,-10.0,1.13,1.03,1.14
335.41863536834717,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
335.91909885406494,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
336.4314432144165,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
336.92059206962585,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
337.43156266212463,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
337.931702375412,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
338.42721700668335,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
338.9264461994171,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
339.42541432380676,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
339.94042801856995,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
340.44182991981506,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
340.9382960796356,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
341.4363651275635,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
341.9345350265503,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
342.4353036880493,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
342.9463450908661,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
343.44333696365356,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
343.9399197101593,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
344.43789410591125,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
344.952517747879,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
345.4518036842346,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
345.95406126976013,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
346.4564998149872,30,0.0,18.32,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
346.94373297691345,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.03,1.14
347.44649481773376,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
347.9479377269745,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
348.4606809616089,30,0.0,18.27,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
348.96096539497375,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
349.4579436779022,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
349.9583706855774,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
350.45530676841736,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
350.9544560909271,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
351.46617674827576,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
351.9659960269928,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
352.4651939868927,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
352.9620122909546,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
353.4618241786957,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
353.96175146102905,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
354.47622513771057,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
354.9765462875366,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
355.47388076782227,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
355.9741497039795,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
356.4751195907593,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
356.9732003211975,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
357.47399973869324,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
357.9752662181854,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
358.47625613212585,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
358.9754104614258,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
359.4861559867859,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
359.9865047931671,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
360.4863615036011,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
360.98442125320435,30,0.0,18.27,19.81,20.19,,20.19,-10.0,1.13,1.02,1.14
361.4835705757141,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
361.990483045578,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
362.4907021522522,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
362.9941203594208,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
363.4896378517151,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
364.00087809562683,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
364.49858140945435,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
364.9981687068939,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
365.4965977668762,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
365.9951469898224,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
366.507080078125,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
367.00413489341736,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
367.5077440738678,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
368.0083918571472,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
368.5079617500305,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
369.00796151161194,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
369.5094599723816,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
370.00698685646057,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
370.50734090805054,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
371.0226867198944,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
371.52277731895447,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
372.02086091041565,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
372.5181739330292,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
373.0217101573944,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
373.5226867198944,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
374.02169251441956,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
374.5189890861511,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
375.0239055156708,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
375.5237498283386,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
376.02476501464844,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
376.5283954143524,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
377.0295286178589,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
377.5259897708893,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
378.0391528606415,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
378.5389337539673,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
379.04022121429443,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
379.5396807193756,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
380.0393662452698,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
380.53928804397583,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
381.03994369506836,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
381.5390729904175,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
382.05196380615234,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
382.547913312912,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
383.0474772453308,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
383.54614186286926,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
384.04640316963196,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
384.54622983932495,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
385.0455892086029,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
385.5606439113617,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
386.0573625564575,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
386.55692434310913,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
387.0551793575287,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
387.55218148231506,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.13,1.02,1.14
388.0668375492096,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
388.5673680305481,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
389.06652212142944,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
389.56800270080566,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
390.06549096107483,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
390.56822395324707,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.14
391.0668110847473,30,0.0,18.23,19.77,20.15,,20.15,-10.0,1.12,1.02,1.13
391.5652208328247,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.14
392.0651741027832,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
392.5643746852875,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
393.0660409927368,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
393.575888633728,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
394.07942366600037,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
394.57924365997314,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
395.0795783996582,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
395.5803978443146,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
396.0789043903351,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
396.57705092430115,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
397.08955907821655,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
397.5922667980194,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
398.08899188041687,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.01,1.13
398.59107303619385,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
399.0853431224823,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
399.5844819545746,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
400.09886932373047,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
400.597496509552,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
401.09499430656433,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
401.5979337692261,30,0.0,18.23,19.74,20.11,,20.11,-10.0,1.12,1.02,1.13
402.0995223522186,30,0.0,18.23,19.74,20.11,,20.11,-10.0,1.12,1.01,1.13
402.59554862976074,30,0.0,18.23,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
403.0931987762451,30,0.0,18.23,19.74,20.11,,20.11,-10.0,1.12,1.01,1.13
403.6074593067169,30,0.0,18.23,19.74,20.11,,20.11,-10.0,1.12,1.01,1.13
404.10524439811707,30,0.0,18.23,19.74,20.11,,20.11,-10.0,1.12,1.01,1.13
404.60161304473877,30,0.0,18.23,19.74,20.11,,20.11,-10.0,1.12,1.01,1.13
405.1027510166168,30,0.0,18.23,19.74,20.11,,20.11,-10.0,1.12,1.01,1.13
405.6019113063812,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
406.1016902923584,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
406.60206961631775,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
407.1132781505585,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
407.6124882698059,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
408.11000895500183,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
408.6073179244995,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
409.1191291809082,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
409.6160669326782,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
410.1141622066498,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
410.6150555610657,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
411.11522579193115,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
411.6298203468323,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
412.13071942329407,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
412.6309106349945,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
413.1312108039856,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
413.62989258766174,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
414.1281690597534,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
414.6311740875244,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
415.1290111541748,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
415.64167165756226,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
416.14019107818604,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
416.6389579772949,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
417.1397588253021,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
417.64143347740173,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
418.14358282089233,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
418.6411097049713,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
419.1434745788574,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
419.63998007774353,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
420.15087151527405,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
420.6533679962158,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.12
421.15461015701294,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.12
421.655558347702,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
422.154993057251,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
422.65169858932495,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.12
423.14913988113403,30,0.0,18.23,19.74,20.08,,20.08,-10.0,1.12,1.01,1.13
423.6488811969757,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
424.16399121284485,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.12
424.66295075416565,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.12
425.16055846214294,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.12
425.66065096855164,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.12
426.15706992149353,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
426.6580858230591,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
427.1579031944275,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
427.67144656181335,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
428.1714804172516,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
428.66876101493835,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
429.17054414749146,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
429.66983675956726,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
430.16955971717834,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
430.6684365272522,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
431.1810677051544,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
431.6797173023224,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
432.17835998535156,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
432.67653369903564,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
433.1751832962036,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
433.67486786842346,30,0.0,18.23,19.71,20.08,,20.08,-10.0,1.12,1.01,1.13
