Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
289.30071568489075,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
289.79949474334717,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
290.2987277507782,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
290.7980501651764,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
291.3040683269501,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
291.80433344841003,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
292.29821252822876,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
292.8081135749817,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
293.3033540248871,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
293.8020088672638,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
294.30326533317566,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
294.81718921661377,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
295.31674790382385,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
295.8063397407532,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
296.3196301460266,30,0.0,11.83,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
296.80838322639465,30,0.0,11.83,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
297.3223969936371,30,0.0,11.83,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
297.8209903240204,30,0.0,11.83,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
298.3243281841278,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
298.8218996524811,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
299.3257248401642,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
299.8234055042267,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
300.3224380016327,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
300.8197784423828,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.31,0.53
301.32133412361145,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.53
301.83305764198303,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.53
302.33126306533813,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.53
302.83433842658997,30,0.0,11.78,14.71,15.5,,15.5,-30.0,0.42,0.31,0.53
303.3380184173584,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
303.8385238647461,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
304.3370358943939,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
304.83953380584717,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
305.3436324596405,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
305.83201599121094,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
306.33687591552734,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
306.84350872039795,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
307.3452317714691,30,0.0,11.78,14.67,15.46,,15.46,-30.0,0.42,0.31,0.52
307.8467390537262,30,0.0,11.78,14.67,15.46,,15.46,-30.0,0.42,0.31,0.52
308.3477523326874,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
308.8477101325989,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
309.3460717201233,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
309.8489685058594,30,0.0,11.78,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
310.53278040885925,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
311.2034316062927,30,0.0,11.78,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
311.95260858535767,30,0.0,11.78,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
312.63618326187134,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
313.80449295043945,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
314.43058156967163,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
315.0002522468567,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
315.4718885421753,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
315.9082729816437,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.51
316.37537956237793,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
316.869211435318,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
317.33693170547485,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
317.8190965652466,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
318.28738236427307,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.51
318.7400252819061,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
319.19359588623047,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
319.6606504917145,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
320.1252987384796,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
320.5917088985443,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
321.0446197986603,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
321.5118124485016,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
321.94927978515625,30,0.0,11.74,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
322.3888928890228,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
322.82467103004456,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
323.4039649963379,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
323.90407633781433,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
324.4225707054138,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
324.9690971374512,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
325.49707651138306,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.42,0.29,0.51
326.0266046524048,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.42,0.3,0.51
326.4975619316101,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
326.9450800418854,30,0.0,11.69,14.56,15.34,,15.34,-30.0,0.41,0.3,0.5
327.3777287006378,30,0.0,11.69,14.56,15.34,,15.34,-30.0,0.41,0.29,0.5
327.84110045433044,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
328.25766611099243,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
328.6931109428406,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
329.1101279258728,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
329.5610272884369,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
329.96422123908997,30,0.0,11.69,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
330.3962457180023,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
330.80134201049805,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
331.20957374572754,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
331.6957104206085,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
332.11720418930054,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
332.5518102645874,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
332.9896183013916,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
333.40852975845337,30,0.0,11.65,14.52,15.3,,15.3,-30.0,0.41,0.29,0.5
333.9210295677185,30,0.0,11.65,14.52,15.3,,15.3,-30.0,0.41,0.29,0.5
334.40855741500854,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
334.9234549999237,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
335.42142724990845,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
335.9218406677246,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
336.42385268211365,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
336.92382860183716,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
337.4218828678131,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
337.9238340854645,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.28,0.5
338.42265224456787,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.29,0.5
338.92178201675415,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.29,0.5
339.43158411979675,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.28,0.5
339.9272155761719,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.28,0.5
340.4379711151123,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.28,0.5
340.9312505722046,30,0.0,11.6,14.49,15.27,,15.27,-30.0,0.41,0.28,0.49
341.42774534225464,30,0.0,11.65,14.45,15.23,,15.23,-30.0,0.41,0.28,0.49
341.9395761489868,30,0.0,11.65,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
342.46923780441284,30,0.0,11.65,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
342.93678164482117,30,0.0,11.65,14.45,15.23,,15.23,-30.0,0.41,0.28,0.49
343.4344666004181,30,0.0,11.6,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
343.94811964035034,30,0.0,11.6,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
344.4367730617523,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
344.95051550865173,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
345.44739603996277,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
345.9455728530884,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
346.44591760635376,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
346.9460506439209,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
347.4479420185089,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
347.946989774704,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
348.4471251964569,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
348.94882345199585,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
349.45024609565735,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.28,0.49
349.9493839740753,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
350.4653902053833,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.28,0.49
350.9651851654053,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.27,0.49
351.46397161483765,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.27,0.49
351.9612262248993,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.48
352.4652774333954,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.49
352.9609615802765,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.49
353.47370433807373,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.49
353.96265292167664,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.48
354.4756941795349,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.28,0.48
354.9753522872925,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.28,0.48
355.47426438331604,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
355.97417402267456,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.27,0.48
356.4765706062317,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
356.9743559360504,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
357.47250032424927,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
357.973605632782,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
358.4736249446869,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
358.98764300346375,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
359.48869800567627,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
359.9887590408325,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
360.48918437957764,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
360.99099373817444,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
361.490980386734,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
361.99253726005554,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
362.49335503578186,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
362.99718165397644,30,0.0,11.56,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
363.498188495636,30,0.0,11.56,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
364.0015501976013,30,0.0,11.56,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
364.499995470047,30,0.0,11.56,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
364.9986927509308,30,0.0,11.56,14.38,15.15,,15.15,-30.0,0.4,0.27,0.48
365.4988679885864,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
365.99708890914917,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
366.5081202983856,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
366.9951124191284,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
367.49704122543335,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
368.0012962818146,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
368.50195813179016,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
369.00527334213257,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
369.5096061229706,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
370.00915479660034,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
370.510009765625,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
371.0096046924591,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
371.5092191696167,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
372.0088882446289,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
372.5120129585266,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
373.01479625701904,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
373.51813101768494,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.48
374.0204677581787,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
374.5234172344208,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
375.0243408679962,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
375.5262887477875,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
376.0288577079773,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
376.525838136673,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
377.022748708725,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
377.5236895084381,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
378.0269298553467,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
378.52789998054504,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
379.02649331092834,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
379.5423049926758,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
380.03925037384033,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.26,0.47
380.5391881465912,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
381.0388095378876,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.26,0.47
381.5395448207855,30,0.0,11.51,14.38,15.07,,15.07,-30.0,0.39,0.26,0.47
382.03936648368835,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
382.5382239818573,30,0.0,11.51,14.38,15.04,,15.04,-30.0,0.4,0.26,0.47
383.03822565078735,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
383.5385081768036,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
384.0396511554718,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
384.55379724502563,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
385.0533082485199,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
385.55539655685425,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
386.0533056259155,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
386.5521149635315,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
387.0520553588867,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
387.5567080974579,30,0.0,11.51,14.38,15.07,,15.07,-30.0,0.4,0.26,0.47
388.0588495731354,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
388.55861496925354,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
389.0606896877289,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
389.56254482269287,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
390.0624260902405,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
390.5616281032562,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
391.0627770423889,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
391.5624096393585,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
392.06219482421875,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
392.5775194168091,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
393.07279109954834,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
393.5718126296997,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
394.07024478912354,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
394.573025226593,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
395.0690965652466,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
395.5840072631836,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
396.08322501182556,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
396.5833520889282,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
397.0843095779419,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
397.58602476119995,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
398.09000968933105,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
398.5869405269623,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
399.08561730384827,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
399.5836441516876,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
400.08482122421265,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
400.5981123447418,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
401.0959770679474,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
401.5977430343628,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
402.09777069091797,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
402.59830617904663,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
403.0978317260742,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.25,0.46
403.5961127281189,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.25,0.46
404.0972406864166,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
404.5973072052002,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
405.0959379673004,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
405.59709453582764,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
406.1118824481964,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
406.61464285850525,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
407.1114046573639,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
407.6125886440277,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
408.1152801513672,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
408.6170172691345,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
409.119576215744,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
409.62312746047974,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.38,0.25,0.46
410.121230840683,30,0.0,11.42,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
410.62177300453186,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
411.122909784317,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
411.626517534256,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
412.1266522407532,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
412.6253523826599,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
413.12661933898926,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
413.6278553009033,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
414.12998819351196,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.45
414.6254141330719,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
415.12383246421814,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.24,0.46
415.63466715812683,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
416.132972240448,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
416.63434195518494,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
417.13165163993835,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.45
417.63625025749207,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.25,0.45
418.1342523097992,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.25,0.46
418.63442158699036,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
419.13300824165344,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.24,0.46
419.6473550796509,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.24,0.46
420.14717173576355,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
420.6445240974426,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.39,0.24,0.46
421.1428711414337,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.38,0.24,0.46
421.64445662498474,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.38,0.24,0.46
422.14150381088257,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.38,0.24,0.46
422.65759658813477,30,0.0,11.47,14.19,14.96,,14.96,-30.0,0.38,0.24,0.45
423.1552515029907,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
423.655752658844,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
424.15069580078125,30,0.0,11.47,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
424.6505699157715,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
425.1494812965393,30,0.0,11.47,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
425.65118288993835,30,0.0,11.47,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
426.1614077091217,30,0.0,11.47,14.19,14.88,,14.88,-30.0,0.39,0.24,0.45
426.6615903377533,30,0.0,11.47,14.19,14.88,,14.88,-30.0,0.39,0.24,0.45
427.16087579727173,30,0.0,11.47,14.19,14.88,,14.88,-30.0,0.39,0.24,0.45
427.660915851593,30,0.0,11.47,14.19,14.88,,14.88,-30.0,0.39,0.24,0.45
428.16050958633423,30,0.0,11.47,14.19,14.88,,14.88,-30.0,0.39,0.24,0.45
428.6588807106018,30,0.0,11.47,14.19,14.88,,14.88,-30.0,0.39,0.24,0.45
429.1704423427582,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
429.67219281196594,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
430.1746938228607,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
430.6745533943176,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
431.17367720603943,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
431.66904878616333,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
432.16699147224426,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
432.6796271800995,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
433.17828917503357,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
433.67693161964417,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.44
