Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
274.76001715660095,30,0.0,19.03,20.72,21.16,,21.16,-10.0,1.21,1.15,1.28
275.2618775367737,30,0.0,19.03,20.72,21.16,,21.16,-10.0,1.21,1.15,1.28
275.7616798877716,30,0.0,19.03,20.72,21.16,,21.16,-10.0,1.21,1.15,1.28
276.260214805603,30,0.0,19.03,20.72,21.16,,21.16,-10.0,1.21,1.15,1.28
276.7605423927307,30,0.0,19.03,20.69,21.16,,21.16,-10.0,1.21,1.15,1.28
277.2735159397125,30,0.0,19.03,20.72,21.16,,21.16,-10.0,1.21,1.15,1.28
277.7734513282776,30,0.0,19.03,20.69,21.16,,21.16,-10.0,1.21,1.15,1.28
278.2736074924469,30,0.0,19.03,20.69,21.13,,21.13,-10.0,1.21,1.15,1.27
278.77371978759766,30,0.0,19.03,20.69,21.13,,21.13,-10.0,1.21,1.15,1.27
279.2698926925659,30,0.0,19.03,20.69,21.13,,21.13,-10.0,1.21,1.15,1.27
279.7706046104431,30,0.0,19.03,20.69,21.13,,21.13,-10.0,1.21,1.15,1.27
280.26877880096436,30,0.0,18.99,20.69,21.13,,21.13,-10.0,1.21,1.15,1.27
280.77239871025085,30,0.0,19.03,20.69,21.13,,21.13,-10.0,1.21,1.14,1.27
281.2859618663788,30,0.0,19.03,20.69,21.13,,21.13,-10.0,1.21,1.14,1.27
281.7843089103699,30,0.0,19.03,20.66,21.09,,21.09,-10.0,1.21,1.14,1.27
282.28419303894043,30,0.0,18.99,20.66,21.09,,21.09,-10.0,1.21,1.14,1.27
282.7820963859558,30,0.0,18.99,20.66,21.09,,21.09,-10.0,1.21,1.14,1.27
283.2832922935486,30,0.0,18.99,20.66,21.09,,21.09,-10.0,1.21,1.14,1.27
283.7807788848877,30,0.0,18.99,20.66,21.09,,21.09,-10.0,1.21,1.14,1.27
284.28162360191345,30,0.0,18.99,20.66,21.09,,21.09,-10.0,1.21,1.14,1.27
284.78082847595215,30,0.0,18.99,20.62,21.09,,21.09,-10.0,1.21,1.14,1.27
285.2951407432556,30,0.0,18.99,20.62,21.09,,21.09,-10.0,1.21,1.14,1.27
285.79684352874756,30,0.0,18.99,20.62,21.09,,21.09,-10.0,1.21,1.14,1.26
286.2833938598633,30,0.0,18.99,20.62,21.05,,21.05,-10.0,1.21,1.14,1.26
286.7976379394531,30,0.0,18.99,20.62,21.05,,21.05,-10.0,1.21,1.14,1.26
287.2973039150238,30,0.0,18.99,20.62,21.05,,21.05,-10.0,1.21,1.14,1.26
287.7971794605255,30,0.0,18.99,20.62,21.05,,21.05,-10.0,1.21,1.14,1.26
288.29763531684875,30,0.0,18.99,20.62,21.05,,21.05,-10.0,1.21,1.14,1.26
288.7980692386627,30,0.0,18.99,20.59,21.05,,21.05,-10.0,1.21,1.14,1.26
289.296245098114,30,0.0,18.99,20.59,21.05,,21.05,-10.0,1.21,1.14,1.26
289.79494643211365,30,0.0,18.99,20.59,21.02,,21.02,-10.0,1.21,1.13,1.26
290.3070168495178,30,0.0,18.99,20.62,21.02,,21.02,-10.0,1.21,1.13,1.26
290.79713797569275,30,0.0,18.99,20.59,21.02,,21.02,-10.0,1.21,1.13,1.26
291.3079719543457,30,0.0,18.99,20.59,21.02,,21.02,-10.0,1.21,1.13,1.26
291.8068747520447,30,0.0,18.99,20.59,21.02,,21.02,-10.0,1.2,1.13,1.26
292.3055124282837,30,0.0,18.99,20.59,21.02,,21.02,-10.0,1.2,1.13,1.26
292.80532121658325,30,0.0,18.99,20.59,21.02,,21.02,-10.0,1.2,1.13,1.26
293.3029270172119,30,0.0,18.94,20.59,21.02,,21.02,-10.0,1.2,1.13,1.26
293.8043189048767,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
294.3180818557739,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
294.8163628578186,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
295.3144724369049,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
295.81330609321594,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
296.31484961509705,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
296.8151047229767,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
297.31480383872986,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
297.82853984832764,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
298.3283748626709,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
298.82502937316895,30,0.0,18.94,20.55,20.98,,20.98,-10.0,1.2,1.13,1.25
299.32572412490845,30,0.0,18.9,20.52,20.98,,20.98,-10.0,1.2,1.13,1.25
299.8268036842346,30,0.0,18.9,20.52,20.98,,20.98,-10.0,1.2,1.12,1.25
300.32556414604187,30,0.0,18.9,20.52,20.98,,20.98,-10.0,1.2,1.12,1.25
300.8227846622467,30,0.0,18.9,20.52,20.98,,20.98,-10.0,1.2,1.12,1.25
301.32464718818665,30,0.0,18.9,20.52,20.95,,20.95,-10.0,1.2,1.12,1.25
301.8255398273468,30,0.0,18.9,20.52,20.95,,20.95,-10.0,1.2,1.12,1.25
302.33960700035095,30,0.0,18.9,20.52,20.95,,20.95,-10.0,1.2,1.12,1.25
302.8395845890045,30,0.0,18.9,20.52,20.95,,20.95,-10.0,1.2,1.12,1.25
303.3356976509094,30,0.0,18.9,20.52,20.91,,20.91,-10.0,1.2,1.12,1.24
303.8367507457733,30,0.0,18.9,20.52,20.91,,20.91,-10.0,1.2,1.12,1.24
304.3378279209137,30,0.0,18.9,20.52,20.91,,20.91,-10.0,1.2,1.12,1.24
304.83438324928284,30,0.0,18.9,20.49,20.91,,20.91,-10.0,1.2,1.12,1.24
305.33686566352844,30,0.0,18.9,20.49,20.91,,20.91,-10.0,1.19,1.12,1.24
305.83997344970703,30,0.0,18.9,20.52,20.91,,20.91,-10.0,1.19,1.12,1.24
306.3415298461914,30,0.0,18.9,20.49,20.91,,20.91,-10.0,1.19,1.12,1.24
306.84342861175537,30,0.0,18.85,20.49,20.91,,20.91,-10.0,1.19,1.12,1.24
307.34186005592346,30,0.0,18.85,20.49,20.91,,20.91,-10.0,1.2,1.12,1.24
307.8550627231598,30,0.0,18.85,20.49,20.91,,20.91,-10.0,1.19,1.12,1.24
308.3524169921875,30,0.0,18.85,20.49,20.87,,20.87,-10.0,1.19,1.12,1.24
308.85474276542664,30,0.0,18.85,20.49,20.87,,20.87,-10.0,1.19,1.12,1.24
309.3499970436096,30,0.0,18.85,20.49,20.87,,20.87,-10.0,1.19,1.12,1.24
309.8463759422302,30,0.0,18.85,20.49,20.87,,20.87,-10.0,1.19,1.12,1.24
310.360636472702,30,0.0,18.85,20.49,20.87,,20.87,-10.0,1.19,1.12,1.24
310.85853362083435,30,0.0,18.85,20.49,20.87,,20.87,-10.0,1.19,1.12,1.24
311.358922958374,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
311.8558990955353,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
312.3568286895752,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
312.8538043498993,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
313.3587532043457,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
313.85974860191345,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
314.36004543304443,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
314.8612458705902,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.24
315.36312460899353,30,0.0,18.85,20.45,20.87,,20.87,-10.0,1.19,1.11,1.23
315.86230754852295,30,0.0,18.81,20.45,20.84,,20.84,-10.0,1.19,1.11,1.23
316.37481212615967,30,0.0,18.81,20.45,20.84,,20.84,-10.0,1.19,1.11,1.23
316.87278032302856,30,0.0,18.81,20.45,20.84,,20.84,-10.0,1.19,1.11,1.23
317.372261762619,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
317.87170362472534,30,0.0,18.81,20.45,20.84,,20.84,-10.0,1.19,1.11,1.23
318.372935295105,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
318.87329506874084,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
319.3725805282593,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
319.88638520240784,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
320.38658928871155,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
320.886501789093,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
321.38418674468994,30,0.0,18.76,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
321.8843050003052,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
322.3838379383087,30,0.0,18.81,20.42,20.84,,20.84,-10.0,1.19,1.11,1.23
322.8861105442047,30,0.0,18.81,20.42,20.8,,20.8,-10.0,1.19,1.11,1.23
323.3852469921112,30,0.0,18.81,20.42,20.8,,20.8,-10.0,1.19,1.11,1.23
323.8845179080963,30,0.0,18.76,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
324.3921871185303,30,0.0,18.81,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
324.8935971260071,30,0.0,18.81,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
325.39422512054443,30,0.0,18.81,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
325.8928804397583,30,0.0,18.81,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
326.3909647464752,30,0.0,18.81,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
326.8915636539459,30,0.0,18.81,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
327.40693187713623,30,0.0,18.81,20.39,20.76,,20.76,-10.0,1.19,1.1,1.23
327.9079623222351,30,0.0,18.81,20.39,20.8,,20.8,-10.0,1.19,1.1,1.23
328.40534710884094,30,0.0,18.76,20.39,20.76,,20.76,-10.0,1.19,1.1,1.23
328.9070420265198,30,0.0,18.76,20.39,20.76,,20.76,-10.0,1.19,1.1,1.23
329.4051921367645,30,0.0,18.76,20.39,20.76,,20.76,-10.0,1.18,1.1,1.22
329.90605759620667,30,0.0,18.76,20.39,20.76,,20.76,-10.0,1.18,1.1,1.22
330.40600514411926,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
330.90431475639343,30,0.0,18.76,20.39,20.76,,20.76,-10.0,1.18,1.1,1.22
331.4048285484314,30,0.0,18.76,20.39,20.76,,20.76,-10.0,1.19,1.1,1.22
331.9164752960205,30,0.0,18.76,20.39,20.76,,20.76,-10.0,1.19,1.1,1.22
332.4144253730774,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
332.9163706302643,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
333.4194915294647,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
333.917279958725,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
334.42031383514404,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
334.9189088344574,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
335.4167902469635,30,0.0,18.76,20.35,20.76,,20.76,-10.0,1.18,1.1,1.22
335.91721749305725,30,0.0,18.76,20.35,20.73,,20.73,-10.0,1.18,1.1,1.22
336.42995738983154,30,0.0,18.76,20.35,20.73,,20.73,-10.0,1.18,1.1,1.22
336.92940735816956,30,0.0,18.76,20.35,20.73,,20.73,-10.0,1.18,1.1,1.22
337.427542924881,30,0.0,18.76,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
337.9243769645691,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
338.4286518096924,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
338.9242465496063,30,0.0,18.72,20.32,20.76,,20.76,-10.0,1.18,1.09,1.22
339.4244923591614,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
339.9376184940338,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
340.4361231327057,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
340.9318337440491,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
341.4322748184204,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
341.93496465682983,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
342.4326901435852,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
342.93458557128906,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.22
343.4489572048187,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.21
343.94830536842346,30,0.0,18.72,20.32,20.73,,20.73,-10.0,1.18,1.09,1.21
344.4485411643982,30,0.0,18.72,20.32,20.69,,20.69,-10.0,1.18,1.09,1.21
344.9469919204712,30,0.0,18.67,20.32,20.69,,20.69,-10.0,1.18,1.09,1.21
345.4421606063843,30,0.0,18.67,20.32,20.69,,20.69,-10.0,1.18,1.09,1.21
345.95610094070435,30,0.0,18.67,20.32,20.69,,20.69,-10.0,1.17,1.09,1.21
346.4558210372925,30,0.0,18.67,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
346.9550335407257,30,0.0,18.67,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
347.45473408699036,30,0.0,18.72,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
347.9557967185974,30,0.0,18.67,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
348.4555170536041,30,0.0,18.67,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
348.95457005500793,30,0.0,18.67,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
349.4533202648163,30,0.0,18.67,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
349.95408391952515,30,0.0,18.67,20.28,20.69,,20.69,-10.0,1.17,1.09,1.21
350.45456433296204,30,0.0,18.67,20.28,20.66,,20.66,-10.0,1.17,1.09,1.21
350.9685900211334,30,0.0,18.67,20.28,20.66,,20.66,-10.0,1.17,1.09,1.21
351.4644570350647,30,0.0,18.67,20.28,20.66,,20.66,-10.0,1.17,1.09,1.21
351.96498823165894,30,0.0,18.67,20.28,20.66,,20.66,-10.0,1.17,1.09,1.21
352.4668118953705,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
352.9653389453888,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
353.46395897865295,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
353.9633734226227,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
354.47589468955994,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
354.97592210769653,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
355.47430872917175,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
355.9743866920471,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
356.47360014915466,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.21
356.97332429885864,30,0.0,18.67,20.25,20.66,,20.66,-10.0,1.17,1.09,1.2
357.47640681266785,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
357.97725462913513,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
358.47762989997864,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
358.97840428352356,30,0.0,18.63,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
359.49554920196533,30,0.0,18.67,20.25,20.62,,20.62,-10.0,1.17,1.09,1.2
359.9945089817047,30,0.0,18.63,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
360.494202375412,30,0.0,18.63,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
360.9887070655823,30,0.0,18.67,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
361.48696970939636,30,0.0,18.67,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
361.9894495010376,30,0.0,18.67,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
362.48910641670227,30,0.0,18.63,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
363.00211000442505,30,0.0,18.63,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
363.50067162513733,30,0.0,18.63,20.22,20.62,,20.62,-10.0,1.17,1.08,1.2
364.00434970855713,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
364.50466561317444,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
365.00384974479675,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
365.5022985935211,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
366.00895380973816,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
366.5084614753723,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
367.0069329738617,30,0.0,18.63,20.22,20.58,,20.58,-10.0,1.17,1.08,1.2
367.50851130485535,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
368.0066342353821,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
368.50657534599304,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
369.0173707008362,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
369.5163404941559,30,0.0,18.63,20.18,20.58,,20.58,-10.0,1.17,1.08,1.2
370.01638007164,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.2
370.5142230987549,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.2
371.01381492614746,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
371.512179851532,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
372.0265130996704,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
372.51355743408203,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
373.0172293186188,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
373.5177183151245,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
374.02764892578125,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
374.5283887386322,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
375.0253403186798,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.16,1.08,1.19
375.52483677864075,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
376.02385425567627,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
376.53828048706055,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
377.03810477256775,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
377.5346999168396,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.17,1.08,1.19
378.0392014980316,30,0.0,18.58,20.18,20.55,,20.55,-10.0,1.16,1.07,1.19
378.53758239746094,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.16,1.07,1.19
379.04028511047363,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
379.5440354347229,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
380.0443902015686,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
380.5458981990814,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
381.0493412017822,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.16,1.07,1.19
381.549987077713,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
382.04576778411865,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
382.6544954776764,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
383.08107233047485,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
383.54465770721436,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
384.0439052581787,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
384.5579707622528,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
385.05365467071533,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
385.55264115333557,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
386.051451921463,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
386.5501868724823,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
387.06509828567505,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
387.56384682655334,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
388.0645761489868,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
388.5626311302185,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.18
389.05904388427734,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.18
389.55814504623413,30,0.0,18.58,20.15,20.48,,20.48,-10.0,1.16,1.07,1.18
390.0738105773926,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
390.57361578941345,30,0.0,18.58,20.15,20.48,,20.48,-10.0,1.16,1.07,1.18
391.07275438308716,30,0.0,18.58,20.15,20.48,,20.48,-10.0,1.16,1.07,1.18
391.5718171596527,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
392.07101917266846,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
392.5687310695648,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
393.0723376274109,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
393.58357548713684,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
394.0837752819061,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
394.5845582485199,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
395.082505941391,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
395.5816078186035,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
396.07754397392273,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
396.5796859264374,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
397.08026909828186,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
397.581702709198,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
398.0916953086853,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
398.595321893692,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
399.09447503089905,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
399.5949475765228,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
400.09225153923035,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
400.5894501209259,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
401.0904972553253,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.07,1.18
401.6040654182434,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.06,1.18
402.10155272483826,30,0.0,18.54,20.11,20.44,,20.44,-10.0,1.16,1.06,1.18
402.60019159317017,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
403.0956552028656,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
403.59968090057373,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
404.0988857746124,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
404.60346579551697,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
405.1051037311554,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
405.6088035106659,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
406.1105754375458,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
406.6093382835388,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
407.1074147224426,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
407.60737919807434,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
408.12174105644226,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
408.61944127082825,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
409.117413520813,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
409.61801171302795,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
410.11717438697815,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
410.6148896217346,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
411.11563777923584,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
411.62975883483887,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
412.1288409233093,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.18
412.6265392303467,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.18
413.1276822090149,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.18
413.6267304420471,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
414.13878417015076,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
414.635617017746,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
415.13906240463257,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
415.63801527023315,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
416.13715410232544,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
416.6367721557617,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
417.1359398365021,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
417.6358013153076,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
418.13545322418213,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
418.6366446018219,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
419.148321390152,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
