Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
289.29685282707214,30,0.0,15.23,17.81,18.5,,18.5,-20.0,0.8,0.74,0.92
289.7946398258209,30,0.0,15.23,17.81,18.5,,18.5,-20.0,0.8,0.74,0.92
290.2955663204193,30,0.0,15.23,17.81,18.5,,18.5,-20.0,0.8,0.74,0.91
290.79476594924927,30,0.0,15.23,17.77,18.5,,18.5,-20.0,0.8,0.73,0.92
291.3080139160156,30,0.0,15.23,17.77,18.46,,18.46,-20.0,0.8,0.73,0.92
291.80584621429443,30,0.0,15.23,17.77,18.46,,18.46,-20.0,0.8,0.73,0.91
292.30665493011475,30,0.0,15.23,17.77,18.46,,18.46,-20.0,0.8,0.73,0.91
292.80459451675415,30,0.0,15.23,17.77,18.46,,18.46,-20.0,0.8,0.73,0.91
293.30758476257324,30,0.0,15.23,17.77,18.46,,18.46,-20.0,0.8,0.73,0.91
293.8053812980652,30,0.0,15.23,17.77,18.46,,18.46,-20.0,0.8,0.73,0.91
294.3068325519562,30,0.0,15.23,17.74,18.46,,18.46,-20.0,0.8,0.73,0.91
294.8075997829437,30,0.0,15.23,17.74,18.46,,18.46,-20.0,0.8,0.73,0.91
295.3096992969513,30,0.0,15.23,17.74,18.43,,18.43,-20.0,0.8,0.73,0.91
295.8125669956207,30,0.0,15.23,17.74,18.43,,18.43,-20.0,0.8,0.73,0.91
296.3135714530945,30,0.0,15.18,17.74,18.43,,18.43,-20.0,0.8,0.73,0.91
296.81219601631165,30,0.0,15.18,17.74,18.43,,18.43,-20.0,0.8,0.73,0.91
297.3116018772125,30,0.0,15.18,17.74,18.43,,18.43,-20.0,0.79,0.73,0.91
297.8142321109772,30,0.0,15.18,17.7,18.43,,18.43,-20.0,0.79,0.72,0.91
298.31599020957947,30,0.0,15.18,17.7,18.39,,18.39,-20.0,0.79,0.72,0.9
298.81880474090576,30,0.0,15.18,17.7,18.39,,18.39,-20.0,0.79,0.72,0.9
299.31662130355835,30,0.0,15.18,17.7,18.39,,18.39,-20.0,0.79,0.72,0.9
299.8303961753845,30,0.0,15.18,17.7,18.39,,18.39,-20.0,0.79,0.72,0.9
300.3278295993805,30,0.0,15.14,17.7,18.39,,18.39,-20.0,0.79,0.72,0.9
300.82739996910095,30,0.0,15.14,17.7,18.39,,18.39,-20.0,0.79,0.72,0.9
301.32779026031494,30,0.0,15.18,17.7,18.39,,18.39,-20.0,0.79,0.72,0.9
301.82645297050476,30,0.0,15.14,17.7,18.35,,18.35,-20.0,0.79,0.72,0.9
302.3266201019287,30,0.0,15.14,17.67,18.35,,18.35,-20.0,0.79,0.72,0.9
302.8267614841461,30,0.0,15.14,17.67,18.35,,18.35,-20.0,0.79,0.72,0.9
303.34095215797424,30,0.0,15.14,17.67,18.35,,18.35,-20.0,0.79,0.72,0.9
303.8408479690552,30,0.0,15.14,17.67,18.35,,18.35,-20.0,0.79,0.72,0.9
304.3371949195862,30,0.0,15.14,17.67,18.35,,18.35,-20.0,0.79,0.72,0.89
304.8399746417999,30,0.0,15.14,17.67,18.35,,18.35,-20.0,0.79,0.72,0.89
305.3591992855072,30,0.0,15.14,17.67,18.32,,18.32,-20.0,0.79,0.71,0.89
305.83750796318054,30,0.0,15.14,17.63,18.32,,18.32,-20.0,0.79,0.71,0.89
306.33926010131836,30,0.0,15.14,17.63,18.32,,18.32,-20.0,0.79,0.71,0.89
306.83826518058777,30,0.0,15.14,17.63,18.32,,18.32,-20.0,0.79,0.71,0.89
307.3382833003998,30,0.0,15.14,17.63,18.32,,18.32,-20.0,0.79,0.71,0.89
307.84021401405334,30,0.0,15.14,17.63,18.32,,18.32,-20.0,0.79,0.71,0.89
308.34522461891174,30,0.0,15.14,17.63,18.32,,18.32,-20.0,0.79,0.71,0.89
308.8467791080475,30,0.0,15.14,17.6,18.32,,18.32,-20.0,0.79,0.71,0.89
309.3463008403778,30,0.0,15.09,17.6,18.28,,18.28,-20.0,0.79,0.71,0.89
309.8599190711975,30,0.0,15.09,17.6,18.28,,18.28,-20.0,0.78,0.71,0.89
310.3584477901459,30,0.0,15.09,17.6,18.28,,18.28,-20.0,0.78,0.71,0.89
310.8581438064575,30,0.0,15.09,17.6,18.28,,18.28,-20.0,0.78,0.71,0.89
311.3565511703491,30,0.0,15.09,17.6,18.28,,18.28,-20.0,0.78,0.71,0.89
311.8567464351654,30,0.0,15.09,17.6,18.28,,18.28,-20.0,0.79,0.71,0.89
312.35609316825867,30,0.0,15.09,17.6,18.28,,18.28,-20.0,0.78,0.71,0.89
312.8568391799927,30,0.0,15.09,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
313.35699129104614,30,0.0,15.09,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
313.85806608200073,30,0.0,15.09,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
314.35706520080566,30,0.0,15.09,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
314.87153911590576,30,0.0,15.09,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
315.3693256378174,30,0.0,15.09,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
315.8685121536255,30,0.0,15.05,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
316.36892318725586,30,0.0,15.05,17.56,18.24,,18.24,-20.0,0.78,0.7,0.88
316.86725187301636,30,0.0,15.05,17.56,18.21,,18.21,-20.0,0.78,0.7,0.88
317.3669946193695,30,0.0,15.05,17.56,18.21,,18.21,-20.0,0.78,0.7,0.88
317.87799191474915,30,0.0,15.05,17.56,18.21,,18.21,-20.0,0.78,0.7,0.88
318.3810887336731,30,0.0,15.05,17.53,18.21,,18.21,-20.0,0.78,0.7,0.88
318.8801519870758,30,0.0,15.05,17.53,18.21,,18.21,-20.0,0.78,0.7,0.88
319.37819600105286,30,0.0,15.05,17.53,18.21,,18.21,-20.0,0.78,0.7,0.87
319.8769280910492,30,0.0,15.05,17.53,18.21,,18.21,-20.0,0.78,0.7,0.87
320.3762516975403,30,0.0,15.05,17.53,18.17,,18.17,-20.0,0.78,0.7,0.87
320.8747570514679,30,0.0,15.05,17.53,18.17,,18.17,-20.0,0.78,0.7,0.87
321.3753025531769,30,0.0,15.05,17.53,18.17,,18.17,-20.0,0.78,0.7,0.87
321.8914067745209,30,0.0,15.0,17.53,18.17,,18.17,-20.0,0.78,0.69,0.87
322.3899109363556,30,0.0,15.0,17.53,18.17,,18.17,-20.0,0.77,0.7,0.87
322.88935375213623,30,0.0,15.0,17.53,18.17,,18.17,-20.0,0.77,0.69,0.87
323.38714027404785,30,0.0,15.0,17.49,18.17,,18.17,-20.0,0.77,0.69,0.87
323.88613200187683,30,0.0,15.0,17.49,18.13,,18.13,-20.0,0.77,0.69,0.87
324.3864965438843,30,0.0,15.0,17.49,18.13,,18.13,-20.0,0.77,0.69,0.87
324.88507604599,30,0.0,15.0,17.49,18.13,,18.13,-20.0,0.77,0.69,0.87
325.38774013519287,30,0.0,15.0,17.49,18.13,,18.13,-20.0,0.77,0.69,0.87
325.90087723731995,30,0.0,15.0,17.49,18.13,,18.13,-20.0,0.77,0.69,0.87
326.3989498615265,30,0.0,15.0,17.49,18.13,,18.13,-20.0,0.77,0.69,0.87
326.8983314037323,30,0.0,15.0,17.49,18.09,,18.09,-20.0,0.77,0.69,0.87
327.3929514884949,30,0.0,15.0,17.49,18.09,,18.09,-20.0,0.77,0.69,0.87
327.9065899848938,30,0.0,15.0,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
328.393497467041,30,0.0,15.0,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
328.8952114582062,30,0.0,15.0,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
329.40985083580017,30,0.0,15.0,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
329.9077081680298,30,0.0,15.0,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
330.6754710674286,30,0.0,14.96,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
331.51974511146545,30,0.0,14.96,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
331.8909001350403,30,0.0,14.96,17.46,18.09,,18.09,-20.0,0.77,0.68,0.87
332.2477080821991,30,0.0,14.96,17.46,18.09,,18.09,-20.0,0.77,0.68,0.87
332.6074712276459,30,0.0,14.96,17.46,18.09,,18.09,-20.0,0.77,0.69,0.87
332.95500111579895,30,0.0,14.96,17.46,18.06,,18.06,-20.0,0.77,0.69,0.86
333.4086103439331,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
333.9078311920166,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
334.4219696521759,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
334.92532873153687,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
335.4200248718262,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
335.9204409122467,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
336.4205777645111,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
336.91790747642517,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
337.41645336151123,30,0.0,14.96,17.42,18.06,,18.06,-20.0,0.77,0.68,0.86
337.9319474697113,30,0.0,14.96,17.42,18.02,,18.02,-20.0,0.76,0.68,0.86
338.43042373657227,30,0.0,14.91,17.42,18.02,,18.02,-20.0,0.77,0.68,0.86
338.9292776584625,30,0.0,14.96,17.42,18.02,,18.02,-20.0,0.77,0.68,0.86
339.4267373085022,30,0.0,14.91,17.42,18.02,,18.02,-20.0,0.76,0.68,0.86
339.9275484085083,30,0.0,14.91,17.39,18.02,,18.02,-20.0,0.76,0.68,0.86
340.42879581451416,30,0.0,14.96,17.39,18.02,,18.02,-20.0,0.76,0.68,0.86
340.92756175994873,30,0.0,14.91,17.39,18.02,,18.02,-20.0,0.76,0.68,0.86
341.42706632614136,30,0.0,14.91,17.39,18.02,,18.02,-20.0,0.76,0.68,0.86
341.9408440589905,30,0.0,14.91,17.39,18.02,,18.02,-20.0,0.77,0.68,0.85
342.4419026374817,30,0.0,14.91,17.39,17.98,,17.98,-20.0,0.77,0.68,0.85
342.94425439834595,30,0.0,14.91,17.39,18.02,,18.02,-20.0,0.77,0.68,0.85
343.44548320770264,30,0.0,14.91,17.35,17.98,,17.98,-20.0,0.76,0.68,0.85
343.9432020187378,30,0.0,14.91,17.35,17.98,,17.98,-20.0,0.76,0.68,0.85
344.43823051452637,30,0.0,14.96,17.35,17.98,,17.98,-20.0,0.76,0.67,0.85
344.9381425380707,30,0.0,14.96,17.35,17.98,,17.98,-20.0,0.76,0.67,0.85
345.4391520023346,30,0.0,14.91,17.35,17.98,,17.98,-20.0,0.76,0.67,0.85
345.95210909843445,30,0.0,14.91,17.35,17.98,,17.98,-20.0,0.76,0.67,0.85
346.45409893989563,30,0.0,14.91,17.35,17.95,,17.95,-20.0,0.76,0.67,0.85
346.95547676086426,30,0.0,14.91,17.35,17.95,,17.95,-20.0,0.76,0.67,0.85
347.4532525539398,30,0.0,14.91,17.35,17.95,,17.95,-20.0,0.76,0.67,0.85
347.95149779319763,30,0.0,14.91,17.35,17.95,,17.95,-20.0,0.76,0.67,0.85
348.4523868560791,30,0.0,14.91,17.35,17.95,,17.95,-20.0,0.76,0.67,0.85
348.95331621170044,30,0.0,14.91,17.35,17.95,,17.95,-20.0,0.76,0.67,0.85
349.454785823822,30,0.0,14.91,17.32,17.95,,17.95,-20.0,0.76,0.67,0.85
349.9565258026123,30,0.0,14.91,17.32,17.95,,17.95,-20.0,0.76,0.67,0.85
350.4575197696686,30,0.0,14.87,17.32,17.95,,17.95,-20.0,0.76,0.67,0.85
350.95732855796814,30,0.0,14.91,17.32,17.95,,17.95,-20.0,0.76,0.67,0.84
351.4570071697235,30,0.0,14.91,17.32,17.91,,17.91,-20.0,0.76,0.67,0.84
351.9607961177826,30,0.0,14.87,17.32,17.91,,17.91,-20.0,0.76,0.67,0.84
352.46210527420044,30,0.0,14.87,17.32,17.91,,17.91,-20.0,0.76,0.67,0.84
352.96772623062134,30,0.0,14.87,17.28,17.91,,17.91,-20.0,0.76,0.67,0.84
353.4704165458679,30,0.0,14.87,17.32,17.91,,17.91,-20.0,0.76,0.66,0.84
353.9688186645508,30,0.0,14.87,17.28,17.91,,17.91,-20.0,0.76,0.66,0.84
354.4715528488159,30,0.0,14.87,17.28,17.91,,17.91,-20.0,0.76,0.66,0.84
354.96964383125305,30,0.0,14.87,17.28,17.91,,17.91,-20.0,0.76,0.66,0.84
355.46935987472534,30,0.0,14.87,17.28,17.91,,17.91,-20.0,0.76,0.66,0.84
355.973584651947,30,0.0,14.87,17.28,17.87,,17.87,-20.0,0.76,0.66,0.84
356.4784314632416,30,0.0,14.87,17.28,17.87,,17.87,-20.0,0.76,0.66,0.84
356.9706892967224,30,0.0,14.87,17.28,17.87,,17.87,-20.0,0.76,0.66,0.84
357.4720335006714,30,0.0,14.87,17.28,17.87,,17.87,-20.0,0.76,0.66,0.84
357.97611904144287,30,0.0,14.87,17.28,17.87,,17.87,-20.0,0.76,0.66,0.84
358.4804251194,30,0.0,14.87,17.28,17.87,,17.87,-20.0,0.76,0.66,0.84
358.9872326850891,30,0.0,14.83,17.25,17.87,,17.87,-20.0,0.75,0.66,0.84
359.4791216850281,30,0.0,14.87,17.25,17.87,,17.87,-20.0,0.75,0.66,0.84
359.98110151290894,30,0.0,14.87,17.25,17.87,,17.87,-20.0,0.75,0.66,0.83
360.48671293258667,30,0.0,14.87,17.25,17.83,,17.83,-20.0,0.75,0.66,0.83
360.9787266254425,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.66,0.83
361.48150539398193,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.66,0.83
361.9828152656555,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.66,0.83
362.48645067214966,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.66,0.83
362.98954606056213,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.66,0.83
363.4927406311035,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.66,0.83
363.99208426475525,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.65,0.83
364.49440336227417,30,0.0,14.83,17.25,17.83,,17.83,-20.0,0.75,0.65,0.83
364.9940242767334,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
365.4916272163391,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
365.9926116466522,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
366.5053970813751,30,0.0,14.83,17.21,17.83,,17.83,-20.0,0.75,0.65,0.83
367.0043020248413,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
367.50694036483765,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
368.0061151981354,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
368.50277948379517,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
369.00159907341003,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
369.51493549346924,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
370.0151913166046,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
370.5127465724945,30,0.0,14.83,17.21,17.8,,17.8,-20.0,0.75,0.65,0.83
371.0116720199585,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
371.5098090171814,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
372.02181792259216,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.83
372.51965165138245,30,0.0,14.83,17.18,17.8,,17.8,-20.0,0.75,0.65,0.82
373.01715064048767,30,0.0,14.78,17.18,17.8,,17.8,-20.0,0.75,0.65,0.82
373.51939821243286,30,0.0,14.83,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
374.014493227005,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
374.52751207351685,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
375.0260229110718,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
375.52798867225647,30,0.0,14.83,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
376.02936935424805,30,0.0,14.83,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
376.52883553504944,30,0.0,14.78,17.18,17.76,,17.76,-20.0,0.75,0.65,0.82
377.0325708389282,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
377.5340197086334,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
378.0312988758087,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
378.5311517715454,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
379.02784609794617,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
379.53004264831543,30,0.0,14.78,17.14,17.76,,17.76,-20.0,0.75,0.65,0.82
380.04368257522583,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
380.5437638759613,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
381.04215717315674,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
381.5411841869354,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
382.0410952568054,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
382.5418541431427,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.82
383.0414547920227,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.64,0.82
383.5403847694397,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.64,0.82
384.0408091545105,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.65,0.81
384.5568449497223,30,0.0,14.78,17.14,17.72,,17.72,-20.0,0.75,0.64,0.81
385.0564179420471,30,0.0,14.78,17.11,17.72,,17.72,-20.0,0.75,0.64,0.82
385.5553631782532,30,0.0,14.78,17.11,17.69,,17.69,-20.0,0.75,0.64,0.82
386.05465841293335,30,0.0,14.78,17.11,17.69,,17.69,-20.0,0.75,0.64,0.81
386.5546452999115,30,0.0,14.78,17.11,17.69,,17.69,-20.0,0.75,0.64,0.81
387.05280470848083,30,0.0,14.78,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
387.5639560222626,30,0.0,14.78,17.11,17.69,,17.69,-20.0,0.74,0.65,0.81
388.06403064727783,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
388.5666432380676,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.75,0.64,0.81
389.0543189048767,30,0.0,14.74,17.14,17.69,,17.69,-20.0,0.75,0.64,0.81
389.5565767288208,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.75,0.64,0.81
390.0694828033447,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
390.57046389579773,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
391.0696403980255,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
391.5691092014313,30,0.0,14.74,17.11,17.69,,17.69,-20.0,0.74,0.64,0.81
392.0671100616455,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
392.5647723674774,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
393.0645875930786,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
393.57776618003845,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
394.0791509151459,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
394.5821068286896,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
395.0817518234253,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
395.58276534080505,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
396.08178305625916,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.64,0.81
396.5831050872803,30,0.0,14.74,17.07,17.65,,17.65,-20.0,0.74,0.63,0.8
397.08355832099915,30,0.0,14.74,17.04,17.65,,17.65,-20.0,0.74,0.64,0.8
397.5797872543335,30,0.0,14.74,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
398.0802056789398,30,0.0,14.74,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
398.5937044620514,30,0.0,14.74,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
399.09334802627563,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
399.5929069519043,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
400.09298372268677,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
400.59295678138733,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
401.09156107902527,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
401.5897305011749,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
402.09066367149353,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
402.5906264781952,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
403.0923192501068,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
403.60592246055603,30,0.0,14.69,17.04,17.61,,17.61,-20.0,0.74,0.63,0.8
404.0940308570862,30,0.0,14.69,17.04,17.57,,17.57,-20.0,0.74,0.63,0.8
404.6095097064972,30,0.0,14.69,17.04,17.57,,17.57,-20.0,0.74,0.63,0.8
405.1111752986908,30,0.0,14.69,17.0,17.57,,17.57,-20.0,0.74,0.63,0.8
405.60934615135193,30,0.0,14.69,17.0,17.57,,17.57,-20.0,0.74,0.63,0.8
406.10891008377075,30,0.0,14.69,17.0,17.57,,17.57,-20.0,0.74,0.63,0.8
406.6103959083557,30,0.0,14.69,17.0,17.57,,17.57,-20.0,0.74,0.63,0.8
407.1122319698334,30,0.0,14.69,17.0,17.57,,17.57,-20.0,0.74,0.63,0.8
407.61254024505615,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.74,0.63,0.79
408.1138377189636,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.74,0.63,0.79
408.61597871780396,30,0.0,14.65,17.0,17.57,,17.57,-20.0,0.73,0.63,0.79
409.1155242919922,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.74,0.63,0.79
409.6166591644287,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
410.1163673400879,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
410.61673617362976,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
411.1183705329895,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
411.61534428596497,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
412.11638474464417,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
412.61639428138733,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
413.13153886795044,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
413.63058638572693,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
414.13056921958923,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.63,0.79
414.6315588951111,30,0.0,14.65,17.0,17.54,,17.54,-20.0,0.73,0.62,0.79
415.1304714679718,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
415.63188552856445,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
416.13463973999023,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
416.63564801216125,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
417.13667941093445,30,0.0,14.65,16.97,17.54,,17.54,-20.0,0.73,0.62,0.79
417.63460302352905,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
418.1352939605713,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
418.6334111690521,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
419.13386392593384,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
419.65019822120667,30,0.0,14.65,16.97,17.5,,17.5,-20.0,0.73,0.62,0.79
420.1478090286255,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
420.64911222457886,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
421.1480858325958,30,0.0,14.6,16.93,17.5,,17.5,-20.0,0.73,0.62,0.79
421.64611434936523,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.79
422.14483404159546,30,0.0,14.65,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
422.6576225757599,30,0.0,14.65,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
423.1565489768982,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
423.6589946746826,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
424.1549708843231,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
424.65470337867737,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
425.1545670032501,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
425.65348768234253,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
426.15359330177307,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
426.6557514667511,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
427.1569585800171,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
427.65802240371704,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
428.1574671268463,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
428.6692807674408,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.61,0.78
429.1701693534851,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.62,0.78
429.6681478023529,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.73,0.62,0.78
430.1681616306305,30,0.0,14.6,16.93,17.46,,17.46,-20.0,0.73,0.61,0.78
430.66648602485657,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
431.16629004478455,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
431.68152832984924,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
432.17968487739563,30,0.0,14.6,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
432.68019580841064,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
433.1795370578766,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
433.67361760139465,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
