Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
289.29160237312317,30,0.0,18.63,20.22,20.55,,20.55,-10.0,1.17,1.08,1.19
289.79376435279846,30,0.0,18.63,20.22,20.55,,20.55,-10.0,1.17,1.08,1.19
290.3068768978119,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
290.80457758903503,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
291.3016803264618,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
291.79804515838623,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
292.3113169670105,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
292.80789256095886,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
293.30764150619507,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
293.80366110801697,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
294.3169662952423,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
294.81249237060547,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
295.3112246990204,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
295.8209853172302,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.07,1.19
296.3193030357361,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
296.81700134277344,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
297.3131663799286,30,0.0,18.63,20.18,20.55,,20.55,-10.0,1.17,1.08,1.19
297.82592391967773,30,0.0,18.63,20.15,20.55,,20.55,-10.0,1.17,1.07,1.19
298.3245677947998,30,0.0,18.63,20.15,20.55,,20.55,-10.0,1.17,1.08,1.19
298.82402753829956,30,0.0,18.63,20.18,20.51,,20.51,-10.0,1.17,1.07,1.19
299.32304406166077,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.16,1.08,1.19
299.83217787742615,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
300.3316583633423,30,0.0,18.58,20.15,20.55,,20.55,-10.0,1.17,1.07,1.19
300.83012533187866,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
301.32751536369324,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
301.82517409324646,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
302.3391344547272,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
302.83620953559875,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
303.3321282863617,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
303.8295159339905,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
304.343111038208,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.17,1.07,1.19
304.8418433666229,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
305.3402638435364,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
305.83707880973816,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
306.3511049747467,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
306.84668040275574,30,0.0,18.58,20.15,20.51,,20.51,-10.0,1.16,1.07,1.19
307.3412432670593,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.18
307.8402361869812,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.19
308.35358357429504,30,0.0,18.58,20.11,20.51,,20.51,-10.0,1.16,1.07,1.18
308.84975361824036,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
309.34809494018555,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
309.8464410305023,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
310.36069345474243,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
310.8598737716675,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
311.35750913619995,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
311.8555393218994,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
312.3533341884613,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
312.86454939842224,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
313.3623068332672,30,0.0,18.58,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
313.85851287841797,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
314.3704631328583,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
314.87093472480774,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
315.3653163909912,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
315.86580061912537,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
316.36495995521545,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
316.8793954849243,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
317.37467646598816,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
317.871506690979,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.07,1.18
318.36885046958923,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
318.88015246391296,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.06,1.18
319.37330293655396,30,0.0,18.54,20.11,20.48,,20.48,-10.0,1.16,1.06,1.18
319.87161803245544,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
320.3855068683624,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
320.87951612472534,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
321.3797013759613,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
321.87665271759033,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
322.38854217529297,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
322.8881604671478,30,0.0,18.54,20.08,20.48,,20.48,-10.0,1.16,1.06,1.18
323.38659167289734,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
323.884330034256,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
324.39773201942444,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
324.894003868103,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
325.3893208503723,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
325.88988995552063,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
326.42754554748535,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
326.9004843235016,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
327.4030764102936,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
327.8988690376282,30,0.0,18.54,20.05,20.44,,20.44,-10.0,1.16,1.06,1.18
328.397323846817,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
328.9090657234192,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
329.4063844680786,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
329.9050018787384,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
330.40505599975586,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
330.90261006355286,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
331.4150764942169,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
331.91227173805237,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
332.40977025032043,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
332.90696716308594,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
333.4169511795044,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
333.91533493995667,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
334.4110679626465,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
334.92261505126953,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
335.4186291694641,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
335.915239572525,30,0.0,18.58,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
336.416663646698,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.18
336.9308428764343,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.17
337.42774534225464,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.17
337.9235875606537,30,0.0,18.54,20.08,20.44,,20.44,-10.0,1.16,1.06,1.17
338.42340326309204,30,0.0,18.54,20.08,20.4,,20.4,-10.0,1.16,1.06,1.17
338.93708896636963,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
339.4348793029785,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
339.9319944381714,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
340.4267752170563,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
340.93892788887024,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
341.4877452850342,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
341.9399583339691,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
342.4392580986023,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
342.9335401058197,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
343.44201135635376,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
343.9401366710663,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
344.4376542568207,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
344.9518246650696,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
345.45359539985657,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
345.9494471549988,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
346.4457907676697,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
346.9433071613312,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
347.45525765419006,30,0.0,18.54,20.05,20.4,,20.4,-10.0,1.16,1.06,1.17
347.9542541503906,30,0.0,18.5,20.05,20.4,,20.4,-10.0,1.15,1.06,1.17
348.4520857334137,30,0.0,18.54,20.05,20.37,,20.37,-10.0,1.16,1.05,1.17
348.94957208633423,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
349.46423149108887,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.06,1.17
349.9643933773041,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.06,1.17
350.4627161026001,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
350.9623384475708,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
351.46121096611023,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
351.9569888114929,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
352.46775794029236,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
352.9663062095642,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
353.46395206451416,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
353.97446608543396,30,0.0,18.5,20.05,20.37,,20.37,-10.0,1.15,1.06,1.17
354.4730501174927,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
354.97332096099854,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
355.4700696468353,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
355.9689607620239,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
356.4828622341156,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
356.98111963272095,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
357.47869896888733,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
357.97387194633484,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
358.4863529205322,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
358.9844467639923,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.16
359.48219108581543,30,0.0,18.5,20.01,20.37,,20.37,-10.0,1.15,1.05,1.17
359.98063683509827,30,0.0,18.5,20.01,20.33,,20.33,-10.0,1.15,1.05,1.17
360.4789385795593,30,0.0,18.5,20.01,20.33,,20.33,-10.0,1.15,1.05,1.17
360.99117064476013,30,0.0,18.5,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
361.4905743598938,30,0.0,18.5,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
361.98618149757385,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
362.4875373840332,30,0.0,18.5,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
362.9973750114441,30,0.0,18.5,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
363.49489641189575,30,0.0,18.5,20.01,20.33,,20.33,-10.0,1.15,1.05,1.16
363.9892694950104,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
364.5024664402008,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
365.0010938644409,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
365.49864745140076,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
365.9971616268158,30,0.0,18.5,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
366.50852036476135,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
367.00667238235474,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
367.5018229484558,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
368.011691570282,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
368.51180052757263,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
369.01013922691345,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
369.5048315525055,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
370.01571249961853,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
370.5136456489563,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
371.0129647254944,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
371.5111870765686,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
372.0107457637787,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
372.5233142375946,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
373.0183436870575,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
373.51602578163147,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
374.02775049209595,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
374.5253119468689,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
375.02155208587646,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
375.5196852684021,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
376.03326201438904,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
376.5308449268341,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
377.02565026283264,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.15,1.05,1.16
377.52454566955566,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
378.0365798473358,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
378.53376364707947,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
379.02841901779175,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
379.5449209213257,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
380.0426490306854,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
380.54047751426697,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
381.0371525287628,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
381.5357527732849,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.05,1.16
382.0503771305084,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
382.54638743400574,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.15,1.05,1.16
383.0453178882599,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
383.54222536087036,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.15,1.04,1.16
384.05546712875366,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.05,1.16
384.55183148384094,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.05,1.16
385.04977583885193,30,0.0,18.41,19.98,20.29,,20.29,-10.0,1.14,1.05,1.16
385.54750895500183,30,0.0,18.45,19.98,20.33,,20.33,-10.0,1.14,1.05,1.16
386.06035113334656,30,0.0,18.41,19.94,20.33,,20.33,-10.0,1.14,1.04,1.16
386.5586655139923,30,0.0,18.45,19.98,20.29,,20.29,-10.0,1.15,1.04,1.16
387.0556845664978,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
387.5566062927246,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
388.05323338508606,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
388.5688946247101,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
389.0653109550476,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
389.5603575706482,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
390.0585458278656,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
390.5712823867798,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
391.0690143108368,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
391.56726336479187,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
392.0678038597107,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
392.5674455165863,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
393.0779824256897,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
393.5753765106201,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
394.07385659217834,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.16
394.5700993537903,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.15
395.0805311203003,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.16
395.5796492099762,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.15,1.04,1.15
396.08032178878784,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
396.57886958122253,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
397.0764572620392,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
397.59115052223206,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
398.0910859107971,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
398.59084033966064,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
399.08651876449585,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
399.5980770587921,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.15,1.04,1.15
400.0948781967163,30,0.0,18.45,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
400.59336590766907,30,0.0,18.45,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
401.09328627586365,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
401.5879900455475,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
402.1023163795471,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
402.59960317611694,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
403.0960931777954,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
403.5938358306885,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
404.1062014102936,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
404.60371375083923,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
405.10178780555725,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
405.59955644607544,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
406.1143820285797,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
406.6093862056732,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
407.1233899593353,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
407.604531288147,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
408.10678815841675,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
408.617746591568,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
409.1169617176056,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
409.6153333187103,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
410.11360144615173,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
410.6120512485504,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
411.1254208087921,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
411.6213183403015,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
412.1200587749481,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
412.6201310157776,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
413.1302716732025,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
413.6313831806183,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
414.1278486251831,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
414.62596464157104,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
415.13437247276306,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
415.6290216445923,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
416.1398591995239,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
416.6375427246094,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
417.13667583465576,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
417.6352038383484,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
418.1329679489136,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
418.64351630210876,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
419.14221239089966,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
419.6397044658661,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
420.1377453804016,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
420.64939618110657,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
421.14754152297974,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
421.6412522792816,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
422.15593671798706,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.03,1.15
422.6535909175873,30,0.0,18.36,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
423.14988231658936,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
423.66061305999756,30,0.0,18.36,19.88,20.26,,20.26,-10.0,1.14,1.04,1.15
424.1596281528473,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
424.6595153808594,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
425.1580572128296,30,0.0,18.41,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
425.6564087867737,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
426.1657178401947,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
426.661826133728,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
427.1606843471527,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.03,1.15
427.67157006263733,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.03,1.15
428.17960596084595,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.04,1.15
428.6681432723999,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
429.16670417785645,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.04,1.15
429.6636142730713,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
430.16554856300354,30,0.0,18.36,19.91,20.22,,20.22,-10.0,1.14,1.03,1.15
430.67688727378845,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
431.1753327846527,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
431.67252945899963,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
432.17100644111633,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
432.68391847610474,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
433.1806969642639,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
433.6787087917328,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
