Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
469.2703957557678,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
469.78385972976685,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
470.28218364715576,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
470.7789022922516,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
471.2749834060669,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
471.78156208992004,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
472.28315353393555,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
472.78108191490173,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
473.29386830329895,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
473.79390835762024,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
474.29302525520325,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.14
474.7907602787018,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
475.28986859321594,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
475.78857707977295,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.14
476.28819942474365,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
476.80006670951843,30,0.0,18.41,19.88,20.22,,20.22,-10.0,1.14,1.03,1.14
477.2986559867859,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.14
477.7994854450226,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
478.29658365249634,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
478.79515838623047,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
479.2980434894562,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
479.81180024147034,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
480.31169986724854,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.14
480.8126289844513,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
481.3118689060211,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.14
481.8159418106079,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.14
482.31576657295227,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
482.81611466407776,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
483.3162474632263,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
483.8170840740204,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
484.3217775821686,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
484.81696009635925,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
485.3217179775238,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
485.819885969162,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.15
486.31609535217285,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
486.81744480133057,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
487.3177742958069,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
487.82955980300903,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
488.32754135131836,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
488.82776069641113,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
489.32572865486145,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
489.8252875804901,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
490.32556438446045,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
490.83793592453003,30,0.0,18.41,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
491.335027217865,30,0.0,18.41,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
491.8330307006836,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
492.3361928462982,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
492.83681082725525,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
493.33471870422363,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
493.8366129398346,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
494.3409276008606,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
494.8414707183838,30,0.0,18.36,19.88,20.19,,20.19,-10.0,1.14,1.03,1.14
495.34305810928345,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
495.8464457988739,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
496.34453439712524,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
496.843870639801,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
497.34406185150146,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
497.8481709957123,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
498.35706520080566,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
498.8549518585205,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
499.3549802303314,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
499.8554458618164,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
500.3534345626831,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
500.86758065223694,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
501.36642932891846,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
501.86110639572144,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
502.36301708221436,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
502.89269495010376,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
503.35969734191895,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
503.87194776535034,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
504.3729672431946,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
504.868531703949,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
505.3680748939514,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
505.868159532547,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
506.37962913513184,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
506.8804295063019,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
507.3784530162811,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
507.8888657093048,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
508.3730013370514,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
508.88683438301086,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
509.38735127449036,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
509.8863892555237,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.03,1.14
510.3836727142334,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
510.88331747055054,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
511.3961646556854,30,0.0,18.36,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
511.8941078186035,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.03,1.14
512.3944120407104,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.03,1.14
512.8946273326874,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.03,1.14
513.3920555114746,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.02,1.14
513.891526222229,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.03,1.14
514.3894565105438,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.02,1.14
514.9031524658203,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.03,1.14
515.4001522064209,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.03,1.14
515.8976542949677,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.02,1.14
516.3986814022064,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.03,1.14
516.8967208862305,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.03,1.14
517.3983652591705,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.03,1.14
517.911440372467,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
518.4110636711121,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.02,1.14
518.9006135463715,30,0.0,18.36,19.84,20.15,,20.15,-10.0,1.14,1.02,1.14
519.4083619117737,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
519.9064791202545,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
520.4053287506104,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
520.9183349609375,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
521.4199297428131,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
521.9197070598602,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
522.4199078083038,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
522.9168219566345,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
523.4199011325836,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
523.9181940555573,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
524.4165253639221,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
524.9173521995544,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.14,1.02,1.14
525.4309267997742,30,0.0,18.36,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
525.9305241107941,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.14,1.02,1.13
526.431485414505,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.14,1.02,1.13
526.9296283721924,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
527.4271097183228,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.14,1.02,1.13
527.9252767562866,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
528.4391000270844,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
528.938259601593,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.14,1.02,1.13
529.4392371177673,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.14,1.02,1.14
529.9362885951996,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.14
530.437488079071,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.14
530.9364147186279,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
531.4347176551819,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
531.9485754966736,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
532.4499967098236,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
533.0409145355225,30,0.0,18.36,19.81,20.11,,20.11,-10.0,1.14,1.02,1.13
533.4477260112762,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.14,1.02,1.14
533.9460926055908,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.14,1.02,1.13
534.4439895153046,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
534.9573214054108,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
535.446079492569,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
535.9476199150085,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
536.4593088626862,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.14
536.9580702781677,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
537.453605890274,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
537.9577963352203,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
538.4524233341217,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
538.9672033786774,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
539.4686632156372,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
539.9656660556793,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
540.462468624115,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
540.9611885547638,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
541.4617865085602,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
541.9741439819336,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
542.4727032184601,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
542.9707188606262,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
543.4750399589539,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
543.9741406440735,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.14
544.4735379219055,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.14
544.972770690918,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
545.4725656509399,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
545.98570561409,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
546.4859387874603,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
546.9878273010254,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
547.4876191616058,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
547.990300655365,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
548.4897809028625,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
548.9868745803833,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
549.4831509590149,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
549.9869315624237,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
550.4888653755188,30,0.0,18.36,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
550.9896450042725,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
551.4889590740204,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
551.9902691841125,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
552.5041604042053,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
552.9924623966217,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
553.5066680908203,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
554.0065665245056,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
554.5044100284576,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
555.0039312839508,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
555.5004780292511,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
556.000385761261,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
556.5147604942322,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
557.0091638565063,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
557.5065176486969,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
558.0047962665558,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
558.5186157226562,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
559.0189063549042,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
559.5206847190857,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
560.0207459926605,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
560.5174400806427,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
561.0142505168915,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
561.5146677494049,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
562.0300188064575,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
562.5304119586945,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
563.0301315784454,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
563.5337507724762,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
564.0332727432251,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
564.5320827960968,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
565.0306875705719,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
565.5342745780945,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
566.0327379703522,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
566.5308902263641,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
567.028736114502,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
567.5302033424377,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
568.0441884994507,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
568.5432705879211,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
569.0421493053436,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
569.5407476425171,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
570.0398035049438,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
570.5385506153107,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
571.052098274231,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
571.550017118454,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
572.048083782196,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
572.5470304489136,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
573.0461251735687,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
573.5604524612427,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
574.0593557357788,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
574.5611519813538,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
575.0586431026459,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
575.5579721927643,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
576.0546505451202,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
576.5544950962067,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
577.0716094970703,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
577.5675580501556,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
578.0637154579163,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
578.5640645027161,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
579.0638842582703,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
579.575056552887,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
580.0759787559509,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
580.5745146274567,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
581.0728273391724,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
581.570880651474,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
582.0697576999664,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
582.5804889202118,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
583.0792424678802,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
583.5759899616241,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
584.0766055583954,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
584.5762927532196,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
585.0876936912537,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
585.5863363742828,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
586.0885283946991,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
586.5850892066956,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
587.0823192596436,30,0.0,18.27,19.74,20.11,,20.11,-10.0,1.13,1.02,1.13
587.5955216884613,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
588.0945703983307,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.01,1.13
588.5961458683014,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
589.1099236011505,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
589.595876455307,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
590.0959911346436,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
590.5937931537628,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
591.096156835556,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
591.6071105003357,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
592.1066491603851,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
592.6038720607758,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
593.1037096977234,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
593.6059308052063,30,0.0,18.32,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
594.1043906211853,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
594.6017320156097,30,0.0,18.32,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
595.1161901950836,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
595.6147956848145,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
596.1137092113495,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
596.6152093410492,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
597.1132256984711,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
597.6125364303589,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
598.124514579773,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
598.6273491382599,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
599.122487783432,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
599.6184368133545,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
600.1192345619202,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
600.6192648410797,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
601.1313157081604,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
601.6293058395386,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
602.1293113231659,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
602.6294417381287,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
603.1282429695129,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
603.6261394023895,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
604.1415255069733,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
604.6381456851959,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
605.1383125782013,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
605.6382393836975,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
606.1334388256073,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
606.6346502304077,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
607.1349987983704,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
607.6426301002502,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
608.1398892402649,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
608.6530139446259,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
609.1524209976196,30,0.0,18.32,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
609.6519548892975,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
610.1516823768616,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
610.6535730361938,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
611.1517806053162,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
611.6486265659332,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
612.1619822978973,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
612.6593017578125,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
613.1551043987274,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
613.6540551185608,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
