Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
289.2925946712494,30,0.0,11.83,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
289.79189443588257,30,0.0,11.83,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
290.2911925315857,30,0.0,11.83,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
290.7922556400299,30,0.0,11.83,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
291.29281973838806,30,0.0,11.83,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
291.79495549201965,30,0.0,11.83,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
292.2964105606079,30,0.0,11.83,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
292.7977695465088,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
293.30289483070374,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
293.8073868751526,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
294.3085763454437,30,0.0,11.78,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
294.8059678077698,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.42,0.32,0.53
295.30715894699097,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
295.80541825294495,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.52
296.30611753463745,30,0.0,11.78,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
296.8212146759033,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
297.3103058338165,30,0.0,11.83,14.74,15.46,,15.46,-30.0,0.43,0.31,0.52
297.8127977848053,30,0.0,11.78,14.74,15.5,,15.5,-30.0,0.43,0.31,0.53
298.31464099884033,30,0.0,11.78,14.74,15.46,,15.46,-30.0,0.43,0.31,0.53
298.8169815540314,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
299.31756043434143,30,0.0,11.78,14.71,15.5,,15.5,-30.0,0.42,0.31,0.52
299.81623363494873,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.42,0.31,0.52
300.31750297546387,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
300.82100009918213,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
301.32519268989563,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
301.82492327690125,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
302.3264353275299,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
302.82468485832214,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
303.32809472084045,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
303.8270287513733,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
304.32972478866577,30,0.0,11.78,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
304.8295114040375,30,0.0,11.78,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
305.344055891037,30,0.0,11.74,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
305.83228874206543,30,0.0,11.74,14.71,15.46,,15.46,-30.0,0.42,0.31,0.52
306.337584733963,30,0.0,11.74,14.71,15.42,,15.42,-30.0,0.42,0.31,0.52
306.83760929107666,30,0.0,11.74,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
307.3391287326813,30,0.0,11.74,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
307.8388204574585,30,0.0,11.74,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
308.3509404659271,30,0.0,11.74,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
308.85059094429016,30,0.0,11.74,14.67,15.42,,15.42,-30.0,0.42,0.31,0.51
309.35177183151245,30,0.0,11.74,14.67,15.38,,15.38,-30.0,0.42,0.3,0.51
309.85137701034546,30,0.0,11.74,14.67,15.38,,15.38,-30.0,0.42,0.3,0.52
310.3557436466217,30,0.0,11.74,14.67,15.42,,15.42,-30.0,0.42,0.3,0.52
310.8498578071594,30,0.0,11.74,14.63,15.42,,15.42,-30.0,0.42,0.3,0.52
311.34753704071045,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.31,0.51
311.85037112236023,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
312.351487159729,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.31,0.51
312.8522217273712,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
313.3523428440094,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
313.8658320903778,30,0.0,11.74,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
314.3666558265686,30,0.0,11.69,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
314.8637578487396,30,0.0,11.69,14.6,15.38,,15.38,-30.0,0.41,0.3,0.51
315.36419320106506,30,0.0,11.69,14.6,15.38,,15.38,-30.0,0.41,0.3,0.51
315.86688113212585,30,0.0,11.74,14.6,15.38,,15.38,-30.0,0.41,0.3,0.51
316.3674786090851,30,0.0,11.74,14.6,15.38,,15.38,-30.0,0.41,0.3,0.51
316.862783908844,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
317.3757803440094,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
317.8757667541504,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
318.37828540802,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
318.8776926994324,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.29,0.51
319.3776774406433,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
319.8759331703186,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
320.37595891952515,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
320.8768582344055,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.29,0.51
321.3783824443817,30,0.0,11.69,14.6,15.34,,15.34,-30.0,0.41,0.3,0.51
321.87533164024353,30,0.0,11.69,14.56,15.34,,15.34,-30.0,0.41,0.3,0.51
322.3754508495331,30,0.0,11.69,14.56,15.34,,15.34,-30.0,0.41,0.29,0.51
322.8880069255829,30,0.0,11.69,14.56,15.34,,15.34,-30.0,0.41,0.29,0.5
323.3868489265442,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
323.88889598846436,30,0.0,11.65,14.56,15.34,,15.34,-30.0,0.41,0.29,0.5
324.3883318901062,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
324.889741897583,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
325.386816740036,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
325.89857816696167,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
326.39792799949646,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
326.89620304107666,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
327.3966302871704,30,0.0,11.65,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
327.8959949016571,30,0.0,11.65,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
328.3924870491028,30,0.0,11.65,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
328.90603590011597,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
329.40310502052307,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
329.9029743671417,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
330.40140652656555,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
330.904577255249,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
331.4021098613739,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.4,0.29,0.49
331.9145088195801,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.29,0.49
332.4026539325714,30,0.0,11.65,14.49,15.27,,15.27,-30.0,0.41,0.28,0.49
332.91700553894043,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
333.4144389629364,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
333.90733003616333,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
334.409734249115,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
334.9216787815094,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
335.4172296524048,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
335.91999793052673,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
336.42038917541504,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
336.9165782928467,30,0.0,11.6,14.49,15.23,,15.23,-30.0,0.4,0.28,0.49
337.4210453033447,30,0.0,11.6,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
337.91906332969666,30,0.0,11.6,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
338.43174982070923,30,0.0,11.6,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
338.93504667282104,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
339.4366703033447,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
339.92667984962463,30,0.0,11.6,14.45,15.23,,15.23,-30.0,0.4,0.28,0.49
340.4279634952545,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
340.92637300491333,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
341.4293668270111,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.49
341.93758273124695,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.49
342.44032073020935,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.27,0.49
342.9379713535309,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.27,0.49
343.43847393989563,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.28,0.49
343.9380421638489,30,0.0,11.6,14.41,15.19,,15.19,-30.0,0.4,0.28,0.49
344.4380543231964,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
344.9361732006073,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
345.4481985569,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.27,0.48
345.9492356777191,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
346.45096945762634,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
346.9486174583435,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
347.4490876197815,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
347.948858499527,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
348.4476375579834,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
348.9481511116028,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
349.44986033439636,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
349.94843649864197,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
350.4508624076843,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
350.9556972980499,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
351.4557132720947,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
351.9551019668579,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
352.45700573921204,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
352.95968317985535,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
353.47138357162476,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
353.9710524082184,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
354.46784806251526,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
354.9658374786377,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
355.466570854187,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
355.9683699607849,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
356.4680151939392,30,0.0,11.56,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
356.96757102012634,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
357.4795422554016,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
357.9802601337433,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
358.47862815856934,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
358.9759666919708,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
359.4756100177765,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.47
359.9880599975586,30,0.0,11.56,14.38,15.11,,15.11,-30.0,0.4,0.27,0.47
360.49033665657043,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
360.989542722702,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
361.49229288101196,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.26,0.47
361.9890761375427,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
362.48904037475586,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.26,0.47
362.98658180236816,30,0.0,11.56,14.38,15.07,,15.07,-30.0,0.4,0.26,0.47
363.48825907707214,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
363.99011731147766,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
364.49151253700256,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
364.991482257843,30,0.0,11.51,14.38,15.07,,15.07,-30.0,0.4,0.26,0.47
365.49049615859985,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
366.0019087791443,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
366.501916885376,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
367.00279116630554,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
367.5019462108612,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
368.00602102279663,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
368.5047266483307,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
369.00589394569397,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
369.50758361816406,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
370.0055546760559,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
370.5080418586731,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
371.005334854126,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
371.5066645145416,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
372.0227816104889,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
372.50970005989075,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
373.0127954483032,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
373.5143630504608,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
374.01882767677307,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
374.5206940174103,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
375.0280210971832,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
375.5308985710144,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
376.02929282188416,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
376.5280623435974,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
377.0291223526001,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
377.5267050266266,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
378.02625155448914,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
378.5281116962433,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
379.03003120422363,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
379.53193187713623,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
380.0303547382355,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
380.5439591407776,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
381.0436975955963,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
381.5426859855652,30,0.0,11.47,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
382.0409770011902,30,0.0,11.47,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
382.54220938682556,30,0.0,11.47,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
383.04180669784546,30,0.0,11.47,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
383.542578458786,30,0.0,11.47,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
384.0412678718567,30,0.0,11.47,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
384.5428421497345,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
385.0414626598358,30,0.0,11.47,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
385.55520701408386,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.26,0.46
386.05265378952026,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
386.5527744293213,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
387.04898023605347,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
387.5508654117584,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
388.06263995170593,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
388.55765986442566,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
389.0586473941803,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.38,0.25,0.46
389.5589985847473,30,0.0,11.42,14.27,15.0,,15.0,-30.0,0.38,0.25,0.46
390.0624620914459,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
390.5638129711151,30,0.0,11.42,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
391.06101393699646,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
391.56205010414124,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
392.06413173675537,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
392.5626883506775,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
393.06263041496277,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
393.5743863582611,30,0.0,11.47,14.3,14.96,,14.96,-30.0,0.39,0.25,0.46
394.07408142089844,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
394.56686449050903,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
395.0711498260498,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
395.57046484947205,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
396.0837540626526,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
396.581734418869,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
397.08137249946594,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
397.579464673996,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
398.07868576049805,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
398.5817220211029,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
399.08128118515015,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
399.5838644504547,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
400.08163714408875,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
400.59610176086426,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.45
401.0971260070801,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
401.5860450267792,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
402.0879180431366,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.26,0.45
402.590402841568,30,0.0,11.47,14.3,14.92,,14.92,-30.0,0.39,0.25,0.45
403.1036207675934,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
403.5911602973938,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
404.1081702709198,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
404.6057126522064,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
405.1055543422699,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
405.6077778339386,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
406.1086902618408,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
406.6064872741699,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.39,0.25,0.46
407.1081705093384,30,0.0,11.47,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
407.61402463912964,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
408.1139712333679,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.38,0.25,0.45
408.61311960220337,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
409.1139826774597,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.38,0.25,0.45
409.61350655555725,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
410.11251306533813,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
410.6119587421417,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.39,0.25,0.45
411.1173417568207,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
411.61341643333435,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.38,0.25,0.45
412.114625453949,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
412.628737449646,30,0.0,11.47,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
413.1177353858948,30,0.0,11.42,14.27,14.92,,14.92,-30.0,0.38,0.25,0.45
413.63101291656494,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
414.13299202919006,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
414.6350872516632,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
415.1340141296387,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
415.629367351532,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
416.1288592815399,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
416.6278250217438,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
417.1402635574341,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
417.6359930038452,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
418.13577342033386,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
418.6347584724426,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
419.13403511047363,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.25,0.45
419.63375663757324,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.25,0.45
420.14964962005615,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.25,0.45
420.6471059322357,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.24,0.45
421.14545249938965,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.24,0.45
421.64339447021484,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.25,0.45
422.1415910720825,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.24,0.45
422.64173436164856,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.25,0.45
423.1546347141266,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.24,0.45
423.6529724597931,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.25,0.45
424.15215373039246,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.25,0.45
424.6511857509613,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.25,0.45
425.14996886253357,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.25,0.45
425.6598663330078,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.24,0.45
426.1607139110565,30,0.0,11.42,14.23,14.88,,14.88,-30.0,0.38,0.24,0.45
426.66325426101685,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
427.16352891921997,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
427.66269636154175,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
428.1649537086487,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
428.66028451919556,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
429.15975737571716,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
429.6760540008545,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
430.174861907959,30,0.0,11.38,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
430.6751868724823,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
431.17238759994507,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
431.6706371307373,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
432.1709334850311,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
432.6694486141205,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
433.1826241016388,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
433.68042969703674,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
