Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
289.30322766304016,30,0.0,13.21,16.51,17.46,,17.46,-30.0,0.58,0.56,0.78
289.80401849746704,30,0.0,13.21,16.51,17.46,,17.46,-30.0,0.58,0.56,0.78
290.30346751213074,30,0.0,13.21,16.47,17.46,,17.46,-30.0,0.57,0.55,0.78
290.8033781051636,30,0.0,13.17,16.47,17.46,,17.46,-30.0,0.58,0.55,0.78
291.3018956184387,30,0.0,13.17,16.47,17.42,,17.42,-30.0,0.57,0.55,0.78
291.8024878501892,30,0.0,13.17,16.47,17.42,,17.42,-30.0,0.57,0.55,0.78
292.30024576187134,30,0.0,13.17,16.44,17.42,,17.42,-30.0,0.57,0.55,0.78
292.8039960861206,30,0.0,13.17,16.44,17.42,,17.42,-30.0,0.57,0.55,0.77
293.30086731910706,30,0.0,13.17,16.44,17.39,,17.39,-30.0,0.57,0.55,0.77
293.86334586143494,30,0.0,13.12,16.44,17.39,,17.39,-30.0,0.57,0.54,0.77
294.31734466552734,30,0.0,13.12,16.44,17.39,,17.39,-30.0,0.57,0.54,0.77
294.80996537208557,30,0.0,13.12,16.4,17.39,,17.39,-30.0,0.57,0.54,0.77
295.3140940666199,30,0.0,13.12,16.4,17.35,,17.35,-30.0,0.57,0.54,0.77
295.81329345703125,30,0.0,13.12,16.36,17.35,,17.35,-30.0,0.57,0.54,0.77
296.31500935554504,30,0.0,13.12,16.36,17.35,,17.35,-30.0,0.57,0.54,0.77
296.8123528957367,30,0.0,13.12,16.36,17.31,,17.31,-30.0,0.57,0.54,0.76
297.31640434265137,30,0.0,13.08,16.36,17.31,,17.31,-30.0,0.57,0.54,0.76
297.8266170024872,30,0.0,13.08,16.36,17.31,,17.31,-30.0,0.56,0.53,0.76
298.32134318351746,30,0.0,13.08,16.33,17.28,,17.28,-30.0,0.56,0.53,0.76
298.824675321579,30,0.0,13.08,16.33,17.28,,17.28,-30.0,0.56,0.53,0.76
299.3226306438446,30,0.0,13.08,16.33,17.28,,17.28,-30.0,0.56,0.53,0.76
299.8206810951233,30,0.0,13.04,16.33,17.28,,17.28,-30.0,0.56,0.53,0.76
300.322518825531,30,0.0,13.04,16.33,17.24,,17.24,-30.0,0.56,0.53,0.75
300.8339116573334,30,0.0,13.04,16.29,17.24,,17.24,-30.0,0.56,0.53,0.75
301.33113718032837,30,0.0,13.04,16.29,17.24,,17.24,-30.0,0.56,0.53,0.75
301.83299469947815,30,0.0,13.04,16.29,17.24,,17.24,-30.0,0.56,0.53,0.75
302.3303554058075,30,0.0,13.04,16.26,17.24,,17.24,-30.0,0.56,0.53,0.75
302.83132004737854,30,0.0,13.04,16.26,17.2,,17.2,-30.0,0.56,0.52,0.75
303.33098125457764,30,0.0,12.99,16.26,17.2,,17.2,-30.0,0.56,0.52,0.75
303.8596546649933,30,0.0,12.99,16.26,17.16,,17.16,-30.0,0.55,0.52,0.74
304.3446309566498,30,0.0,12.99,16.26,17.16,,17.16,-30.0,0.55,0.52,0.74
304.84482741355896,30,0.0,12.99,16.22,17.16,,17.16,-30.0,0.55,0.52,0.74
305.3440029621124,30,0.0,12.99,16.22,17.16,,17.16,-30.0,0.55,0.52,0.74
305.84399461746216,30,0.0,12.99,16.22,17.16,,17.16,-30.0,0.55,0.52,0.74
306.3440885543823,30,0.0,12.95,16.22,17.13,,17.13,-30.0,0.55,0.52,0.74
306.8447186946869,30,0.0,12.95,16.19,17.13,,17.13,-30.0,0.55,0.51,0.74
307.3447632789612,30,0.0,12.95,16.19,17.13,,17.13,-30.0,0.55,0.51,0.74
307.84271144866943,30,0.0,12.95,16.19,17.13,,17.13,-30.0,0.55,0.51,0.74
308.34243655204773,30,0.0,12.95,16.19,17.09,,17.09,-30.0,0.55,0.51,0.73
308.8552429676056,30,0.0,12.9,16.19,17.09,,17.09,-30.0,0.54,0.51,0.73
309.3537530899048,30,0.0,12.9,16.19,17.09,,17.09,-30.0,0.55,0.51,0.73
309.85803985595703,30,0.0,12.9,16.15,17.09,,17.09,-30.0,0.54,0.51,0.73
310.35732674598694,30,0.0,12.9,16.15,17.09,,17.09,-30.0,0.54,0.51,0.73
310.85698533058167,30,0.0,12.9,16.15,17.05,,17.05,-30.0,0.54,0.51,0.73
311.3585946559906,30,0.0,12.9,16.11,17.05,,17.05,-30.0,0.54,0.5,0.73
311.8560140132904,30,0.0,12.86,16.11,17.05,,17.05,-30.0,0.54,0.5,0.73
312.3531708717346,30,0.0,12.86,16.11,17.05,,17.05,-30.0,0.54,0.5,0.73
312.8548014163971,30,0.0,12.86,16.11,17.05,,17.05,-30.0,0.54,0.5,0.73
313.35427808761597,30,0.0,12.86,16.08,17.01,,17.01,-30.0,0.54,0.5,0.72
313.86556696891785,30,0.0,12.86,16.08,17.01,,17.01,-30.0,0.54,0.5,0.72
314.3629388809204,30,0.0,12.86,16.08,17.01,,17.01,-30.0,0.54,0.5,0.72
314.86563634872437,30,0.0,12.81,16.08,17.01,,17.01,-30.0,0.53,0.5,0.72
315.3623397350311,30,0.0,12.86,16.08,17.01,,17.01,-30.0,0.53,0.49,0.72
315.86166739463806,30,0.0,12.81,16.04,16.98,,16.98,-30.0,0.53,0.49,0.72
316.37253522872925,30,0.0,12.81,16.04,16.98,,16.98,-30.0,0.53,0.49,0.72
316.8705677986145,30,0.0,12.81,16.04,16.98,,16.98,-30.0,0.53,0.49,0.72
317.36590456962585,30,0.0,12.81,16.04,16.98,,16.98,-30.0,0.53,0.49,0.72
317.8681662082672,30,0.0,12.81,16.01,16.94,,16.94,-30.0,0.53,0.49,0.71
318.3667995929718,30,0.0,12.81,16.01,16.94,,16.94,-30.0,0.53,0.49,0.71
318.88130259513855,30,0.0,12.77,16.01,16.94,,16.94,-30.0,0.53,0.49,0.71
319.3774745464325,30,0.0,12.77,16.01,16.94,,16.94,-30.0,0.53,0.49,0.71
319.88113021850586,30,0.0,12.77,16.01,16.94,,16.94,-30.0,0.53,0.48,0.71
320.37940287590027,30,0.0,12.77,15.97,16.9,,16.9,-30.0,0.53,0.48,0.71
320.8789851665497,30,0.0,12.77,15.97,16.9,,16.9,-30.0,0.53,0.48,0.71
321.37835335731506,30,0.0,12.77,15.97,16.9,,16.9,-30.0,0.53,0.48,0.71
321.8775522708893,30,0.0,12.77,15.97,16.9,,16.9,-30.0,0.53,0.48,0.7
322.39080572128296,30,0.0,12.72,15.94,16.86,,16.86,-30.0,0.52,0.48,0.7
322.8913884162903,30,0.0,12.72,15.94,16.86,,16.86,-30.0,0.52,0.48,0.7
323.3917236328125,30,0.0,12.72,15.94,16.86,,16.86,-30.0,0.52,0.48,0.7
323.8903319835663,30,0.0,12.72,15.94,16.86,,16.86,-30.0,0.52,0.47,0.7
324.3896596431732,30,0.0,12.72,15.94,16.86,,16.86,-30.0,0.52,0.47,0.7
324.88955307006836,30,0.0,12.72,15.9,16.82,,16.82,-30.0,0.52,0.47,0.7
325.3872299194336,30,0.0,12.72,15.9,16.82,,16.82,-30.0,0.52,0.47,0.7
325.88768196105957,30,0.0,12.72,15.9,16.82,,16.82,-30.0,0.52,0.47,0.69
326.4001269340515,30,0.0,12.72,15.86,16.79,,16.79,-30.0,0.52,0.47,0.69
326.89803099632263,30,0.0,12.72,15.86,16.79,,16.79,-30.0,0.52,0.47,0.69
327.3976013660431,30,0.0,12.68,15.86,16.79,,16.79,-30.0,0.52,0.47,0.69
327.89495158195496,30,0.0,12.68,15.86,16.79,,16.79,-30.0,0.52,0.47,0.69
328.3946530818939,30,0.0,12.68,15.83,16.79,,16.79,-30.0,0.52,0.46,0.69
328.89591097831726,30,0.0,12.68,15.83,16.75,,16.75,-30.0,0.52,0.46,0.69
329.409547328949,30,0.0,12.68,15.83,16.75,,16.75,-30.0,0.52,0.46,0.69
329.9049322605133,30,0.0,12.68,15.83,16.75,,16.75,-30.0,0.52,0.46,0.69
330.4040529727936,30,0.0,12.63,15.83,16.75,,16.75,-30.0,0.52,0.46,0.69
330.904855966568,30,0.0,12.63,15.83,16.75,,16.75,-30.0,0.52,0.46,0.68
331.4047040939331,30,0.0,12.63,15.79,16.75,,16.75,-30.0,0.51,0.46,0.68
331.9033508300781,30,0.0,12.63,15.79,16.75,,16.75,-30.0,0.51,0.46,0.68
332.4048800468445,30,0.0,12.63,15.79,16.71,,16.71,-30.0,0.51,0.46,0.68
332.9188606739044,30,0.0,12.63,15.79,16.71,,16.71,-30.0,0.51,0.45,0.68
333.41434717178345,30,0.0,12.63,15.76,16.67,,16.67,-30.0,0.51,0.45,0.68
333.91654872894287,30,0.0,12.63,15.76,16.71,,16.71,-30.0,0.51,0.45,0.68
334.41494703292847,30,0.0,12.63,15.76,16.67,,16.67,-30.0,0.51,0.45,0.68
334.914696931839,30,0.0,12.59,15.76,16.67,,16.67,-30.0,0.51,0.45,0.68
335.4262671470642,30,0.0,12.59,15.76,16.67,,16.67,-30.0,0.51,0.45,0.68
335.9278521537781,30,0.0,12.59,15.76,16.67,,16.67,-30.0,0.51,0.45,0.68
336.42974305152893,30,0.0,12.59,15.76,16.64,,16.64,-30.0,0.51,0.45,0.67
336.93057918548584,30,0.0,12.59,15.72,16.64,,16.64,-30.0,0.51,0.45,0.67
337.42750430107117,30,0.0,12.59,15.72,16.64,,16.64,-30.0,0.51,0.45,0.67
337.92602467536926,30,0.0,12.59,15.72,16.64,,16.64,-30.0,0.51,0.45,0.67
338.4280250072479,30,0.0,12.59,15.72,16.6,,16.6,-30.0,0.51,0.45,0.67
338.925892829895,30,0.0,12.59,15.72,16.6,,16.6,-30.0,0.51,0.44,0.67
339.4223701953888,30,0.0,12.54,15.72,16.6,,16.6,-30.0,0.51,0.44,0.67
339.9248950481415,30,0.0,12.54,15.68,16.6,,16.6,-30.0,0.5,0.44,0.67
340.4366340637207,30,0.0,12.54,15.68,16.6,,16.6,-30.0,0.5,0.44,0.67
340.93561267852783,30,0.0,12.54,15.68,16.56,,16.56,-30.0,0.5,0.44,0.66
341.43308448791504,30,0.0,12.54,15.68,16.56,,16.56,-30.0,0.5,0.44,0.66
341.93147349357605,30,0.0,12.54,15.65,16.56,,16.56,-30.0,0.5,0.44,0.66
342.43194675445557,30,0.0,12.5,15.65,16.56,,16.56,-30.0,0.5,0.44,0.66
342.9328668117523,30,0.0,12.5,15.65,16.56,,16.56,-30.0,0.5,0.44,0.66
343.44565510749817,30,0.0,12.5,15.65,16.56,,16.56,-30.0,0.5,0.44,0.66
343.94776344299316,30,0.0,12.5,15.65,16.52,,16.52,-30.0,0.5,0.44,0.66
344.44609451293945,30,0.0,12.5,15.65,16.52,,16.52,-30.0,0.5,0.43,0.66
344.94352889060974,30,0.0,12.5,15.61,16.52,,16.52,-30.0,0.5,0.43,0.66
345.4426975250244,30,0.0,12.5,15.61,16.52,,16.52,-30.0,0.5,0.43,0.66
345.9403898715973,30,0.0,12.5,15.61,16.52,,16.52,-30.0,0.5,0.43,0.66
346.4419195652008,30,0.0,12.5,15.61,16.52,,16.52,-30.0,0.5,0.43,0.65
346.9514698982239,30,0.0,12.5,15.61,16.52,,16.52,-30.0,0.5,0.43,0.65
347.45135164260864,30,0.0,12.45,15.58,16.49,,16.49,-30.0,0.5,0.43,0.65
347.95017743110657,30,0.0,12.45,15.58,16.49,,16.49,-30.0,0.49,0.43,0.65
348.44890451431274,30,0.0,12.45,15.58,16.49,,16.49,-30.0,0.49,0.43,0.65
348.96169352531433,30,0.0,12.45,15.58,16.45,,16.45,-30.0,0.49,0.43,0.65
349.45587635040283,30,0.0,12.45,15.58,16.45,,16.45,-30.0,0.49,0.43,0.65
349.95149302482605,30,0.0,12.45,15.58,16.45,,16.45,-30.0,0.49,0.43,0.65
350.4684555530548,30,0.0,12.45,15.58,16.41,,16.41,-30.0,0.49,0.43,0.65
350.96671295166016,30,0.0,12.45,15.58,16.41,,16.41,-30.0,0.49,0.43,0.65
351.46397829055786,30,0.0,12.45,15.54,16.41,,16.41,-30.0,0.49,0.43,0.65
351.9645278453827,30,0.0,12.45,15.54,16.41,,16.41,-30.0,0.49,0.43,0.65
352.46667218208313,30,0.0,12.41,15.54,16.41,,16.41,-30.0,0.49,0.43,0.65
352.96537947654724,30,0.0,12.41,15.54,16.41,,16.41,-30.0,0.49,0.43,0.65
353.4602634906769,30,0.0,12.41,15.54,16.37,,16.37,-30.0,0.49,0.43,0.64
353.9755744934082,30,0.0,12.41,15.54,16.37,,16.37,-30.0,0.49,0.42,0.64
354.4665367603302,30,0.0,12.41,15.54,16.37,,16.37,-30.0,0.49,0.42,0.64
354.971462726593,30,0.0,12.41,15.5,16.37,,16.37,-30.0,0.49,0.42,0.64
355.47101354599,30,0.0,12.41,15.5,16.37,,16.37,-30.0,0.49,0.42,0.64
355.9695973396301,30,0.0,12.41,15.5,16.33,,16.33,-30.0,0.48,0.42,0.64
356.4856960773468,30,0.0,12.41,15.47,16.33,,16.33,-30.0,0.48,0.42,0.64
356.97953152656555,30,0.0,12.41,15.47,16.33,,16.33,-30.0,0.48,0.42,0.64
357.4773678779602,30,0.0,12.36,15.47,16.33,,16.33,-30.0,0.48,0.42,0.64
357.97631072998047,30,0.0,12.36,15.47,16.33,,16.33,-30.0,0.48,0.42,0.64
358.47410893440247,30,0.0,12.36,15.47,16.33,,16.33,-30.0,0.48,0.42,0.64
358.97706484794617,30,0.0,12.36,15.43,16.33,,16.33,-30.0,0.48,0.41,0.63
359.49020528793335,30,0.0,12.36,15.43,16.3,,16.3,-30.0,0.48,0.41,0.63
359.97858119010925,30,0.0,12.36,15.43,16.3,,16.3,-30.0,0.48,0.41,0.63
360.48749327659607,30,0.0,12.36,15.43,16.3,,16.3,-30.0,0.48,0.41,0.63
360.98514342308044,30,0.0,12.32,15.43,16.3,,16.3,-30.0,0.48,0.41,0.63
361.4856972694397,30,0.0,12.32,15.43,16.3,,16.3,-30.0,0.48,0.41,0.63
361.98426389694214,30,0.0,12.32,15.4,16.3,,16.3,-30.0,0.48,0.41,0.63
362.4875349998474,30,0.0,12.32,15.4,16.3,,16.3,-30.0,0.48,0.41,0.63
362.9859616756439,30,0.0,12.32,15.4,16.26,,16.26,-30.0,0.48,0.41,0.63
363.5006217956543,30,0.0,12.32,15.4,16.26,,16.26,-30.0,0.48,0.41,0.63
364.0012776851654,30,0.0,12.32,15.36,16.26,,16.26,-30.0,0.48,0.4,0.63
364.4992127418518,30,0.0,12.32,15.36,16.26,,16.26,-30.0,0.48,0.4,0.63
364.9964611530304,30,0.0,12.32,15.36,16.26,,16.26,-30.0,0.48,0.4,0.62
365.4982626438141,30,0.0,12.32,15.36,16.26,,16.26,-30.0,0.48,0.4,0.62
365.99702191352844,30,0.0,12.27,15.32,16.22,,16.22,-30.0,0.48,0.4,0.62
366.4958407878876,30,0.0,12.27,15.36,16.22,,16.22,-30.0,0.47,0.4,0.62
367.01100182533264,30,0.0,12.27,15.32,16.18,,16.18,-30.0,0.47,0.4,0.62
367.5164084434509,30,0.0,12.27,15.32,16.18,,16.18,-30.0,0.47,0.4,0.62
368.0122354030609,30,0.0,12.27,15.32,16.18,,16.18,-30.0,0.47,0.4,0.62
368.50932478904724,30,0.0,12.27,15.32,16.18,,16.18,-30.0,0.47,0.4,0.62
369.0063338279724,30,0.0,12.27,15.32,16.18,,16.18,-30.0,0.47,0.4,0.61
369.50272941589355,30,0.0,12.23,15.32,16.14,,16.14,-30.0,0.47,0.39,0.61
370.01882672309875,30,0.0,12.27,15.32,16.14,,16.14,-30.0,0.47,0.39,0.61
370.5181369781494,30,0.0,12.23,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
371.01738595962524,30,0.0,12.23,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
371.5166642665863,30,0.0,12.23,15.29,16.14,,16.14,-30.0,0.47,0.39,0.61
372.012841463089,30,0.0,12.23,15.29,16.11,,16.11,-30.0,0.47,0.39,0.61
372.51356506347656,30,0.0,12.23,15.29,16.11,,16.11,-30.0,0.47,0.39,0.61
373.01244354248047,30,0.0,12.23,15.29,16.11,,16.11,-30.0,0.47,0.39,0.61
373.51378655433655,30,0.0,12.19,15.29,16.11,,16.11,-30.0,0.47,0.39,0.61
374.0265316963196,30,0.0,12.23,15.29,16.11,,16.11,-30.0,0.47,0.39,0.61
374.5230462551117,30,0.0,12.19,15.29,16.11,,16.11,-30.0,0.47,0.39,0.61
375.02315878868103,30,0.0,12.19,15.29,16.11,,16.11,-30.0,0.46,0.39,0.61
375.52281379699707,30,0.0,12.19,15.29,16.07,,16.07,-30.0,0.46,0.39,0.6
376.02232456207275,30,0.0,12.19,15.29,16.07,,16.07,-30.0,0.46,0.39,0.6
376.5366687774658,30,0.0,12.19,15.25,16.07,,16.07,-30.0,0.46,0.39,0.6
377.03660225868225,30,0.0,12.19,15.25,16.07,,16.07,-30.0,0.46,0.39,0.6
377.53498888015747,30,0.0,12.19,15.25,16.07,,16.07,-30.0,0.46,0.39,0.6
378.03330063819885,30,0.0,12.19,15.25,16.07,,16.07,-30.0,0.46,0.39,0.6
378.53257489204407,30,0.0,12.19,15.25,16.07,,16.07,-30.0,0.46,0.39,0.6
379.0315773487091,30,0.0,12.19,15.25,16.03,,16.03,-30.0,0.46,0.39,0.6
379.53000354766846,30,0.0,12.19,15.25,16.03,,16.03,-30.0,0.46,0.39,0.6
380.0459520816803,30,0.0,12.14,15.22,16.03,,16.03,-30.0,0.46,0.38,0.6
380.5408511161804,30,0.0,12.14,15.22,16.03,,16.03,-30.0,0.46,0.38,0.6
381.0401985645294,30,0.0,12.14,15.22,16.03,,16.03,-30.0,0.46,0.38,0.6
381.54131054878235,30,0.0,12.14,15.22,16.03,,16.03,-30.0,0.46,0.38,0.6
382.0409698486328,30,0.0,12.14,15.22,16.03,,16.03,-30.0,0.46,0.38,0.6
382.542631149292,30,0.0,12.14,15.22,16.03,,16.03,-30.0,0.46,0.38,0.59
383.03980350494385,30,0.0,12.14,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
383.5405716896057,30,0.0,12.14,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
384.05545711517334,30,0.0,12.14,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
384.554407119751,30,0.0,12.14,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
385.051061630249,30,0.0,12.14,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
385.55203676223755,30,0.0,12.14,15.18,15.99,,15.99,-30.0,0.46,0.38,0.59
386.0505509376526,30,0.0,12.14,15.14,15.95,,15.95,-30.0,0.46,0.38,0.59
386.54832887649536,30,0.0,12.14,15.18,15.95,,15.95,-30.0,0.46,0.38,0.59
387.06279587745667,30,0.0,12.14,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
387.5618622303009,30,0.0,12.14,15.14,15.95,,15.95,-30.0,0.46,0.38,0.59
388.0600907802582,30,0.0,12.1,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
388.5610160827637,30,0.0,12.14,15.14,15.95,,15.95,-30.0,0.46,0.37,0.59
389.058890581131,30,0.0,12.1,15.14,15.95,,15.95,-30.0,0.46,0.37,0.58
389.55866408348083,30,0.0,12.1,15.14,15.92,,15.92,-30.0,0.46,0.37,0.58
390.07195115089417,30,0.0,12.1,15.14,15.92,,15.92,-30.0,0.46,0.37,0.58
390.569372177124,30,0.0,12.14,15.14,15.92,,15.92,-30.0,0.46,0.37,0.58
391.0677568912506,30,0.0,12.14,15.14,15.92,,15.92,-30.0,0.46,0.37,0.58
391.56581115722656,30,0.0,12.1,15.14,15.92,,15.92,-30.0,0.46,0.37,0.58
392.06803798675537,30,0.0,12.1,15.14,15.92,,15.92,-30.0,0.45,0.37,0.58
392.56522369384766,30,0.0,12.1,15.14,15.92,,15.92,-30.0,0.45,0.37,0.58
393.0785722732544,30,0.0,12.1,15.11,15.92,,15.92,-30.0,0.45,0.37,0.58
393.58047318458557,30,0.0,12.1,15.11,15.92,,15.92,-30.0,0.45,0.37,0.58
394.08081221580505,30,0.0,12.1,15.11,15.92,,15.92,-30.0,0.45,0.37,0.58
394.58046531677246,30,0.0,12.1,15.11,15.88,,15.88,-30.0,0.45,0.37,0.58
395.07710337638855,30,0.0,12.05,15.11,15.88,,15.88,-30.0,0.45,0.37,0.58
395.57351064682007,30,0.0,12.05,15.11,15.88,,15.88,-30.0,0.45,0.37,0.58
396.08754992485046,30,0.0,12.05,15.11,15.88,,15.88,-30.0,0.45,0.37,0.58
396.5867624282837,30,0.0,12.05,15.07,15.88,,15.88,-30.0,0.45,0.36,0.58
397.0829350948334,30,0.0,12.05,15.07,15.88,,15.88,-30.0,0.45,0.36,0.58
397.5841405391693,30,0.0,12.05,15.07,15.88,,15.88,-30.0,0.45,0.36,0.58
398.0830268859863,30,0.0,12.05,15.07,15.88,,15.88,-30.0,0.45,0.36,0.58
398.58129477500916,30,0.0,12.05,15.07,15.88,,15.88,-30.0,0.45,0.36,0.57
399.0827248096466,30,0.0,12.05,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
399.5840222835541,30,0.0,12.05,15.07,15.84,,15.84,-30.0,0.45,0.36,0.57
400.08474469184875,30,0.0,12.05,15.07,15.84,,15.84,-30.0,0.45,0.36,0.57
400.58853936195374,30,0.0,12.05,15.03,15.84,,15.84,-30.0,0.45,0.36,0.57
401.0893485546112,30,0.0,12.05,15.03,15.84,,15.84,-30.0,0.44,0.36,0.57
401.59934735298157,30,0.0,12.01,15.0,15.84,,15.84,-30.0,0.44,0.36,0.57
402.1014223098755,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.44,0.35,0.57
402.59894609451294,30,0.0,12.05,15.0,15.8,,15.8,-30.0,0.45,0.35,0.57
403.09762263298035,30,0.0,12.01,15.0,15.8,,15.8,-30.0,0.44,0.35,0.57
403.5955126285553,30,0.0,12.01,15.0,15.8,,15.8,-30.0,0.44,0.35,0.57
404.0955810546875,30,0.0,12.01,15.0,15.8,,15.8,-30.0,0.44,0.35,0.57
404.6090409755707,30,0.0,12.01,15.0,15.8,,15.8,-30.0,0.44,0.35,0.57
405.10880184173584,30,0.0,12.01,15.0,15.8,,15.8,-30.0,0.44,0.35,0.56
405.60963249206543,30,0.0,12.01,15.0,15.76,,15.76,-30.0,0.44,0.35,0.56
406.10791778564453,30,0.0,12.01,14.96,15.76,,15.76,-30.0,0.44,0.35,0.56
406.6074595451355,30,0.0,12.01,14.96,15.76,,15.76,-30.0,0.44,0.35,0.56
407.1076428890228,30,0.0,12.01,14.96,15.76,,15.76,-30.0,0.44,0.35,0.56
407.6069095134735,30,0.0,12.01,14.96,15.76,,15.76,-30.0,0.44,0.35,0.56
408.11996698379517,30,0.0,12.01,14.96,15.76,,15.76,-30.0,0.44,0.35,0.56
408.62097668647766,30,0.0,12.01,14.96,15.73,,15.73,-30.0,0.44,0.34,0.56
409.1193780899048,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
409.617502450943,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
410.1152603626251,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
410.6132001876831,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
411.11441254615784,30,0.0,12.01,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
411.62766432762146,30,0.0,11.96,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
412.1298317909241,30,0.0,11.96,14.92,15.73,,15.73,-30.0,0.44,0.34,0.56
412.61836862564087,30,0.0,11.96,14.92,15.69,,15.69,-30.0,0.44,0.34,0.55
413.13303208351135,30,0.0,11.96,14.89,15.69,,15.69,-30.0,0.44,0.34,0.55
413.62189841270447,30,0.0,11.96,14.89,15.69,,15.69,-30.0,0.44,0.34,0.55
414.12196612358093,30,0.0,11.96,14.89,15.69,,15.69,-30.0,0.44,0.34,0.55
414.6373202800751,30,0.0,11.96,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
415.1367094516754,30,0.0,11.96,14.92,15.65,,15.65,-30.0,0.44,0.34,0.55
415.6322777271271,30,0.0,11.96,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
416.13479828834534,30,0.0,11.96,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
416.6336989402771,30,0.0,11.96,14.89,15.65,,15.65,-30.0,0.44,0.34,0.55
417.13312458992004,30,0.0,11.96,14.85,15.65,,15.65,-30.0,0.44,0.34,0.55
417.63503074645996,30,0.0,11.96,14.89,15.65,,15.65,-30.0,0.44,0.33,0.55
418.13353395462036,30,0.0,11.92,14.85,15.65,,15.65,-30.0,0.44,0.33,0.54
418.6482357978821,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.44,0.33,0.54
419.1484866142273,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
419.64670610427856,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
420.1463279724121,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
420.6424286365509,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
421.14219427108765,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
421.65715432167053,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
422.15378069877625,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
422.6514160633087,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
423.1530432701111,30,0.0,11.92,14.85,15.61,,15.61,-30.0,0.43,0.33,0.54
423.65134358406067,30,0.0,11.92,14.85,15.57,,15.57,-30.0,0.43,0.33,0.54
424.152761220932,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
424.6492564678192,30,0.0,11.87,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
425.15089297294617,30,0.0,11.92,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
425.66137170791626,30,0.0,11.87,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
426.1647381782532,30,0.0,11.87,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
426.6620571613312,30,0.0,11.87,14.82,15.57,,15.57,-30.0,0.43,0.33,0.54
427.1613895893097,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.33,0.54
427.6612732410431,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.32,0.54
428.15895414352417,30,0.0,11.87,14.78,15.57,,15.57,-30.0,0.43,0.33,0.53
428.660142660141,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.33,0.53
429.17649817466736,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
429.6629674434662,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
430.17657685279846,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
430.6768743991852,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
431.17299127578735,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
431.6704430580139,30,0.0,11.87,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
432.17098665237427,30,0.0,11.87,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
432.68257093429565,30,0.0,11.87,14.78,15.53,,15.53,-30.0,0.43,0.32,0.53
433.17997694015503,30,0.0,11.87,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
433.68237805366516,30,0.0,11.87,14.74,15.53,,15.53,-30.0,0.43,0.32,0.53
