Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
295.31294322013855,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
295.8106551170349,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
296.3108825683594,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
296.81118154525757,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
297.3212454319,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
297.8224320411682,30,0.0,41.14,36.22,35.37,,35.37,30.0,3.62,3.49,3.26
298.320912361145,30,0.0,41.09,36.22,35.37,,35.37,30.0,3.63,3.49,3.26
298.8188018798828,30,0.0,41.14,36.22,35.4,,35.4,30.0,3.62,3.49,3.27
299.3301649093628,30,0.0,41.14,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
299.8274199962616,30,0.0,41.14,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
300.3309020996094,30,0.0,41.14,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
300.83210158348083,30,0.0,41.14,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
301.32984161376953,30,0.0,41.14,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
301.82762145996094,30,0.0,41.14,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
302.3269693851471,30,0.0,41.18,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
302.8275775909424,30,0.0,41.14,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
303.32952857017517,30,0.0,41.18,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
303.82899928092957,30,0.0,41.18,36.25,35.4,,35.4,30.0,3.63,3.49,3.27
304.3430736064911,30,0.0,41.18,36.25,35.44,,35.44,30.0,3.63,3.49,3.27
304.8398380279541,30,0.0,41.18,36.25,35.44,,35.44,30.0,3.63,3.49,3.27
305.3387999534607,30,0.0,41.18,36.25,35.44,,35.44,30.0,3.63,3.5,3.27
305.84038281440735,30,0.0,41.18,36.25,35.44,,35.44,30.0,3.63,3.49,3.27
306.3495464324951,30,0.0,41.18,36.25,35.44,,35.44,30.0,3.63,3.49,3.27
306.8473777770996,30,0.0,41.18,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
307.3442437648773,30,0.0,41.18,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
307.84187173843384,30,0.0,41.18,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
308.3533809185028,30,0.0,41.18,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
308.85223054885864,30,0.0,41.18,36.31,35.44,,35.44,30.0,3.63,3.5,3.27
309.3495681285858,30,0.0,41.18,36.28,35.44,,35.44,30.0,3.63,3.5,3.27
309.85164046287537,30,0.0,41.18,36.31,35.44,,35.44,30.0,3.64,3.5,3.27
310.34880113601685,30,0.0,41.18,36.31,35.44,,35.44,30.0,3.64,3.5,3.27
310.8476972579956,30,0.0,41.18,36.31,35.44,,35.44,30.0,3.64,3.5,3.27
311.3612024784088,30,0.0,41.18,36.31,35.44,,35.44,30.0,3.63,3.5,3.27
311.85669136047363,30,0.0,41.18,36.31,35.44,,35.44,30.0,3.64,3.5,3.27
312.3553578853607,30,0.0,41.18,36.28,35.44,,35.44,30.0,3.64,3.5,3.27
312.8543472290039,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.28
313.3546886444092,30,0.0,41.18,36.28,35.47,,35.47,30.0,3.63,3.5,3.28
313.8696415424347,30,0.0,41.23,36.28,35.47,,35.47,30.0,3.64,3.5,3.28
314.37060952186584,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.28
314.8642144203186,30,0.0,41.23,36.28,35.47,,35.47,30.0,3.64,3.5,3.27
315.3646967411041,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.27
315.86295461654663,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.28
316.37799191474915,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.28
316.8756196498871,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.27
317.37726497650146,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.28
317.8767673969269,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.27
318.37535071372986,30,0.0,41.23,36.28,35.44,,35.44,30.0,3.64,3.5,3.28
318.8742892742157,30,0.0,41.23,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
319.37246012687683,30,0.0,41.23,36.31,35.44,,35.44,30.0,3.64,3.5,3.28
319.87272334098816,30,0.0,41.23,36.28,35.47,,35.47,30.0,3.64,3.5,3.28
320.38643527030945,30,0.0,41.23,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
320.88463521003723,30,0.0,41.23,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
321.3849129676819,30,0.0,41.23,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
321.8847198486328,30,0.0,41.27,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
322.38183522224426,30,0.0,41.27,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
322.8795702457428,30,0.0,41.27,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
323.39261531829834,30,0.0,41.27,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
323.90316891670227,30,0.0,41.27,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
324.39769101142883,30,0.0,41.27,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
324.89712715148926,30,0.0,41.27,36.31,35.47,,35.47,30.0,3.64,3.5,3.28
325.3994562625885,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.5,3.28
325.8988015651703,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
326.397732257843,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
326.89318919181824,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
327.39270281791687,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
327.9076361656189,30,0.0,41.27,36.34,35.47,,35.47,30.0,3.64,3.51,3.28
328.4073097705841,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
328.90774869918823,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
329.40536308288574,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
329.90296816825867,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
330.4041805267334,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
330.9041121006012,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
331.4139754772186,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
331.9135653972626,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
332.4123783111572,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
332.9133644104004,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
333.41294264793396,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
333.91099739074707,30,0.0,41.27,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
334.4107985496521,30,0.0,41.32,36.34,35.51,,35.51,30.0,3.64,3.51,3.28
334.9240233898163,30,0.0,41.32,36.34,35.51,,35.51,30.0,3.65,3.51,3.28
335.4238452911377,30,0.0,41.32,36.34,35.51,,35.51,30.0,3.65,3.51,3.29
335.9219710826874,30,0.0,41.32,36.34,35.51,,35.51,30.0,3.65,3.51,3.28
336.42203736305237,30,0.0,41.32,36.34,35.54,,35.54,30.0,3.65,3.51,3.29
336.91889238357544,30,0.0,41.32,36.34,35.51,,35.51,30.0,3.65,3.51,3.29
337.43276023864746,30,0.0,41.32,36.34,35.51,,35.51,30.0,3.65,3.51,3.29
337.9209771156311,30,0.0,41.32,36.34,35.54,,35.54,30.0,3.65,3.51,3.28
338.4226727485657,30,0.0,41.32,36.34,35.54,,35.54,30.0,3.65,3.51,3.29
338.92508482933044,30,0.0,41.32,36.34,35.54,,35.54,30.0,3.65,3.51,3.29
339.42393159866333,30,0.0,41.32,36.34,35.54,,35.54,30.0,3.65,3.51,3.29
339.9391622543335,30,0.0,41.32,36.38,35.54,,35.54,30.0,3.65,3.51,3.29
340.4418215751648,30,0.0,41.32,36.38,35.54,,35.54,30.0,3.65,3.51,3.29
340.93800473213196,30,0.0,41.32,36.38,35.54,,35.54,30.0,3.65,3.51,3.29
341.43714118003845,30,0.0,41.32,36.38,35.54,,35.54,30.0,3.65,3.51,3.29
341.9357371330261,30,0.0,41.32,36.38,35.54,,35.54,30.0,3.65,3.51,3.29
342.43437576293945,30,0.0,41.32,36.38,35.54,,35.54,30.0,3.65,3.51,3.29
342.9468774795532,30,0.0,41.36,36.41,35.54,,35.54,30.0,3.65,3.52,3.29
343.4442822933197,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
343.94798707962036,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
344.44726061820984,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
344.9446656703949,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
345.4436066150665,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
345.94052267074585,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
346.44262647628784,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
346.954363822937,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
347.45320773124695,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
347.9513394832611,30,0.0,41.32,36.41,35.58,,35.58,30.0,3.65,3.52,3.29
348.4508557319641,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.3
348.949875831604,30,0.0,41.36,36.41,35.58,,35.58,30.0,3.65,3.52,3.3
349.4629349708557,30,0.0,41.36,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
349.96000838279724,30,0.0,41.36,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
350.45957231521606,30,0.0,41.36,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
350.95983242988586,30,0.0,41.36,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
351.45935916900635,30,0.0,41.36,36.41,35.61,,35.61,30.0,3.65,3.52,3.3
351.95697379112244,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
352.4719834327698,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
352.96815824508667,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
353.4651367664337,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
353.96584248542786,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
354.4650733470917,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
354.97867465019226,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.65,3.52,3.3
355.474848985672,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.65,3.53,3.3
355.9739589691162,30,0.0,41.36,36.44,35.61,,35.61,30.0,3.66,3.52,3.3
356.47230553627014,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
356.9712882041931,30,0.0,41.36,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
357.47122406959534,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.52,3.3
357.9761793613434,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
358.47933530807495,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
358.97515845298767,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
359.489942073822,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
359.98947954177856,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
360.4866933822632,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
360.9843728542328,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
361.48228573799133,30,0.0,41.41,36.47,35.61,,35.61,30.0,3.66,3.53,3.3
361.9829273223877,30,0.0,41.41,36.51,35.61,,35.61,30.0,3.66,3.53,3.3
362.4993224143982,30,0.0,41.41,36.51,35.65,,35.65,30.0,3.66,3.53,3.3
362.994802236557,30,0.0,41.41,36.51,35.65,,35.65,30.0,3.66,3.53,3.3
363.4938325881958,30,0.0,41.41,36.51,35.65,,35.65,30.0,3.66,3.53,3.3
363.994423866272,30,0.0,41.41,36.51,35.65,,35.65,30.0,3.66,3.53,3.3
364.49512124061584,30,0.0,41.41,36.51,35.65,,35.65,30.0,3.66,3.53,3.3
364.99401926994324,30,0.0,41.41,36.51,35.65,,35.65,30.0,3.66,3.53,3.3
365.4945878982544,30,0.0,41.41,36.51,35.61,,35.61,30.0,3.66,3.53,3.3
366.0061545372009,30,0.0,41.41,36.51,35.65,,35.65,30.0,3.66,3.54,3.3
366.5037124156952,30,0.0,41.41,36.54,35.65,,35.65,30.0,3.66,3.54,3.3
367.0027003288269,30,0.0,41.41,36.54,35.65,,35.65,30.0,3.66,3.54,3.3
367.50266218185425,30,0.0,41.41,36.54,35.65,,35.65,30.0,3.66,3.54,3.3
368.0008873939514,30,0.0,41.41,36.54,35.65,,35.65,30.0,3.66,3.54,3.3
368.50125002861023,30,0.0,41.41,36.54,35.65,,35.65,30.0,3.66,3.54,3.3
369.01552391052246,30,0.0,41.41,36.54,35.65,,35.65,30.0,3.66,3.54,3.3
369.51525807380676,30,0.0,41.41,36.54,35.68,,35.68,30.0,3.66,3.54,3.3
370.0123212337494,30,0.0,41.41,36.57,35.68,,35.68,30.0,3.66,3.54,3.31
370.5119128227234,30,0.0,41.41,36.57,35.68,,35.68,30.0,3.66,3.54,3.31
371.0133969783783,30,0.0,41.41,36.57,35.68,,35.68,30.0,3.66,3.54,3.31
371.5108411312103,30,0.0,41.41,36.57,35.68,,35.68,30.0,3.66,3.54,3.31
372.0231657028198,30,0.0,41.41,36.57,35.68,,35.68,30.0,3.66,3.54,3.31
372.5260498523712,30,0.0,41.41,36.57,35.68,,35.68,30.0,3.66,3.54,3.31
373.02192974090576,30,0.0,41.45,36.57,35.68,,35.68,30.0,3.66,3.54,3.31
373.5195405483246,30,0.0,41.41,36.57,35.72,,35.72,30.0,3.66,3.54,3.31
374.0188624858856,30,0.0,41.41,36.57,35.72,,35.72,30.0,3.66,3.54,3.31
374.517938375473,30,0.0,41.41,36.57,35.72,,35.72,30.0,3.66,3.54,3.31
375.0179674625397,30,0.0,41.45,36.57,35.72,,35.72,30.0,3.66,3.54,3.31
375.5349190235138,30,0.0,41.41,36.57,35.72,,35.72,30.0,3.66,3.54,3.31
376.03240489959717,30,0.0,41.45,36.57,35.72,,35.72,30.0,3.66,3.54,3.31
376.5326204299927,30,0.0,41.45,36.57,35.72,,35.72,30.0,3.66,3.54,3.31
377.0331828594208,30,0.0,41.45,36.57,35.72,,35.72,30.0,3.66,3.54,3.32
377.52920293807983,30,0.0,41.45,36.57,35.72,,35.72,30.0,3.66,3.54,3.32
378.02799558639526,30,0.0,41.45,36.57,35.72,,35.72,30.0,3.66,3.54,3.32
378.52715706825256,30,0.0,41.45,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
379.03912591934204,30,0.0,41.45,36.57,35.72,,35.72,30.0,3.66,3.54,3.32
379.5382580757141,30,0.0,41.45,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
380.0431728363037,30,0.0,41.45,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
380.54217743873596,30,0.0,41.45,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
381.0426342487335,30,0.0,41.45,36.57,35.75,,35.75,30.0,3.66,3.54,3.32
381.5486853122711,30,0.0,41.45,36.57,35.79,,35.79,30.0,3.66,3.54,3.32
382.04523277282715,30,0.0,41.45,36.57,35.79,,35.79,30.0,3.66,3.54,3.32
382.54694986343384,30,0.0,41.45,36.57,35.79,,35.79,30.0,3.66,3.54,3.32
383.0450587272644,30,0.0,41.45,36.6,35.82,,35.82,30.0,3.66,3.55,3.33
383.54350566864014,30,0.0,41.45,36.6,35.82,,35.82,30.0,3.66,3.55,3.33
384.04318141937256,30,0.0,41.45,36.6,35.82,,35.82,30.0,3.66,3.55,3.33
384.54552006721497,30,0.0,41.41,36.6,35.82,,35.82,30.0,3.66,3.55,3.33
385.0460875034332,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
385.561803817749,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
386.06104707717896,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
386.560715675354,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
387.0591356754303,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
387.55847930908203,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
388.05848813056946,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
388.5569519996643,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
389.0678746700287,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
389.5673146247864,30,0.0,41.41,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
390.0632631778717,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
390.5631425380707,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
391.06089901924133,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
391.5766632556915,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
392.07665848731995,30,0.0,41.45,36.64,35.82,,35.82,30.0,3.66,3.55,3.33
392.57554292678833,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.55,3.33
393.07562017440796,30,0.0,41.45,36.64,35.86,,35.86,30.0,3.66,3.56,3.33
393.5750250816345,30,0.0,41.45,36.67,35.86,,35.86,30.0,3.66,3.56,3.33
394.07371401786804,30,0.0,41.45,36.67,35.86,,35.86,30.0,3.66,3.56,3.33
394.57072019577026,30,0.0,41.45,36.67,35.86,,35.86,30.0,3.66,3.56,3.33
395.08364629745483,30,0.0,41.45,36.67,35.86,,35.86,30.0,3.66,3.56,3.33
395.57923221588135,30,0.0,41.45,36.67,35.86,,35.86,30.0,3.66,3.56,3.33
396.07708072662354,30,0.0,41.45,36.7,35.86,,35.86,30.0,3.66,3.56,3.33
396.57693219184875,30,0.0,41.45,36.7,35.86,,35.86,30.0,3.66,3.56,3.33
397.08855986595154,30,0.0,41.45,36.7,35.86,,35.86,30.0,3.66,3.56,3.33
397.5884630680084,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
398.08772373199463,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
398.58619832992554,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
399.08642745018005,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
399.58542943000793,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
400.08502292633057,30,0.0,41.45,36.7,35.89,,35.89,30.0,3.66,3.56,3.34
400.60085892677307,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
401.0990357398987,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
401.598904132843,30,0.0,41.45,36.7,35.89,,35.89,30.0,3.66,3.56,3.34
402.1013271808624,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
402.59957909584045,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
403.0990147590637,30,0.0,41.45,36.7,35.89,,35.89,30.0,3.66,3.56,3.34
403.59852051734924,30,0.0,41.45,36.67,35.89,,35.89,30.0,3.66,3.56,3.34
404.09942507743835,30,0.0,41.45,36.7,35.93,,35.93,30.0,3.66,3.56,3.34
404.5970985889435,30,0.0,41.45,36.7,35.93,,35.93,30.0,3.67,3.56,3.34
405.10989236831665,30,0.0,41.5,36.67,35.93,,35.93,30.0,3.67,3.56,3.34
405.60698080062866,30,0.0,41.45,36.67,35.93,,35.93,30.0,3.67,3.56,3.34
406.10480546951294,30,0.0,41.5,36.67,35.89,,35.89,30.0,3.67,3.56,3.34
406.6024842262268,30,0.0,41.5,36.67,35.89,,35.89,30.0,3.67,3.56,3.34
407.1033763885498,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
407.6170914173126,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
408.1171147823334,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
408.61506032943726,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
409.11536145210266,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
409.6116752624512,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
410.1125431060791,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
410.62601375579834,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
411.12675738334656,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
411.62532019615173,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
412.1258533000946,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
412.62500286102295,30,0.0,41.5,36.7,35.89,,35.89,30.0,3.67,3.56,3.34
413.12163853645325,30,0.0,41.5,36.73,35.89,,35.89,30.0,3.67,3.57,3.34
413.62664318084717,30,0.0,41.5,36.73,35.89,,35.89,30.0,3.67,3.57,3.34
414.13554644584656,30,0.0,41.5,36.73,35.89,,35.89,30.0,3.67,3.57,3.34
414.63000416755676,30,0.0,41.5,36.73,35.89,,35.89,30.0,3.67,3.57,3.34
415.13324785232544,30,0.0,41.5,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
415.6304576396942,30,0.0,41.5,36.77,35.93,,35.93,30.0,3.67,3.57,3.34
416.1307566165924,30,0.0,41.5,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
416.6287100315094,30,0.0,41.5,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
417.1422350406647,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
417.6424071788788,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
418.1379613876343,30,0.0,41.54,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
418.6384344100952,30,0.0,41.5,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
419.13812136650085,30,0.0,41.5,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
419.6368396282196,30,0.0,41.5,36.73,35.93,,35.93,30.0,3.67,3.57,3.34
420.1534695625305,30,0.0,41.5,36.73,35.93,,35.93,30.0,3.67,3.57,3.35
420.6498246192932,30,0.0,41.5,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
421.14717292785645,30,0.0,41.5,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
421.64501667022705,30,0.0,41.5,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
422.15720868110657,30,0.0,41.5,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
422.65904545783997,30,0.0,41.5,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
423.15724897384644,30,0.0,41.5,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
423.65550208091736,30,0.0,41.54,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
424.15530014038086,30,0.0,41.54,36.73,36.0,,36.0,30.0,3.67,3.57,3.35
424.6569106578827,30,0.0,41.5,36.73,36.0,,36.0,30.0,3.67,3.57,3.35
425.16290163993835,30,0.0,41.5,36.73,35.96,,35.96,30.0,3.67,3.57,3.35
425.65343976020813,30,0.0,41.5,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
426.1598892211914,30,0.0,41.5,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
426.6598925590515,30,0.0,41.5,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
427.1565284729004,30,0.0,41.5,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
427.66787981987,30,0.0,41.5,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
428.16537952423096,30,0.0,41.5,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
428.66528844833374,30,0.0,41.54,36.77,35.96,,35.96,30.0,3.67,3.57,3.35
429.16668677330017,30,0.0,41.5,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
429.6661286354065,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
430.16584277153015,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
430.6656994819641,30,0.0,41.54,36.8,36.0,,36.0,30.0,3.67,3.58,3.35
431.1673080921173,30,0.0,41.5,36.8,36.0,,36.0,30.0,3.67,3.58,3.35
431.67965292930603,30,0.0,41.5,36.8,36.0,,36.0,30.0,3.67,3.57,3.35
432.18005752563477,30,0.0,41.54,36.8,36.0,,36.0,30.0,3.67,3.58,3.35
432.67710423469543,30,0.0,41.54,36.8,36.0,,36.0,30.0,3.67,3.57,3.35
433.1770555973053,30,0.0,41.54,36.8,36.0,,36.0,30.0,3.67,3.57,3.35
433.676411151886,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
434.175089597702,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
434.6881504058838,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.35
435.18863558769226,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
435.6859951019287,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.36
436.1837134361267,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.36
436.69655203819275,30,0.0,41.54,36.77,36.0,,36.0,30.0,3.67,3.57,3.36
437.18284463882446,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
437.69629764556885,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
438.19478011131287,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
438.6948459148407,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
439.1969749927521,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
439.6940829753876,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
440.19167280197144,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
440.7041494846344,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
441.2038526535034,30,0.0,41.54,36.77,36.03,,36.03,30.0,3.67,3.57,3.36
441.70060420036316,30,0.0,41.54,36.77,36.07,,36.07,30.0,3.67,3.57,3.36
442.19755482673645,30,0.0,41.54,36.77,36.07,,36.07,30.0,3.67,3.57,3.36
442.7112617492676,30,0.0,41.54,36.77,36.07,,36.07,30.0,3.67,3.57,3.36
