Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
295.3145797252655,30,0.0,28.3,26.97,26.74,,26.74,10.0,2.22,2.08,2.05
295.81686997413635,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
296.3169960975647,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
296.81331610679626,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
297.3267357349396,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
297.8135464191437,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
298.32722091674805,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
298.8261020183563,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
299.32365226745605,30,0.0,28.3,27.0,26.74,,26.74,10.0,2.22,2.09,2.05
299.82070088386536,30,0.0,28.3,27.0,26.78,,26.78,10.0,2.22,2.09,2.05
300.32198905944824,30,0.0,28.3,27.0,26.78,,26.78,10.0,2.22,2.09,2.05
300.8357653617859,30,0.0,28.3,27.0,26.78,,26.78,10.0,2.22,2.09,2.05
301.33424639701843,30,0.0,28.3,27.0,26.78,,26.78,10.0,2.22,2.09,2.05
301.8307845592499,30,0.0,28.3,27.0,26.78,,26.78,10.0,2.22,2.09,2.05
302.3288733959198,30,0.0,28.3,27.0,26.78,,26.78,10.0,2.22,2.09,2.05
302.8426949977875,30,0.0,28.3,27.0,26.78,,26.78,10.0,2.22,2.09,2.05
303.33658146858215,30,0.0,28.3,27.03,26.78,,26.78,10.0,2.22,2.09,2.05
303.8339948654175,30,0.0,28.3,27.03,26.78,,26.78,10.0,2.22,2.09,2.05
304.3333582878113,30,0.0,28.3,27.03,26.78,,26.78,10.0,2.22,2.09,2.05
304.84751653671265,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.22,2.09,2.05
305.3477005958557,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
305.8427755832672,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
306.34279561042786,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
306.8433151245117,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
307.33992195129395,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
307.85427474975586,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
308.3510277271271,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
308.848242521286,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
309.3460581302643,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
309.85925102233887,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
310.35949897766113,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
310.8590018749237,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
311.357807636261,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
311.8580071926117,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
312.35805201530457,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
312.86032366752625,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.09,2.05
313.35932183265686,30,0.0,28.34,27.03,26.78,,26.78,10.0,2.23,2.1,2.05
313.85774421691895,30,0.0,28.34,27.07,26.78,,26.78,10.0,2.23,2.1,2.05
314.3580927848816,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.05
314.873615026474,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
315.3702087402344,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
315.86867332458496,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
316.3653631210327,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
316.88004064559937,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
317.3782546520233,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
317.87795305252075,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
318.37897849082947,30,0.0,28.39,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
318.8767030239105,30,0.0,28.39,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
319.3767158985138,30,0.0,28.34,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
319.8773066997528,30,0.0,28.39,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
320.3892822265625,30,0.0,28.39,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
320.891553401947,30,0.0,28.39,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
321.37690138816833,30,0.0,28.39,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
321.89083909988403,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
322.39072823524475,30,0.0,28.39,27.07,26.81,,26.81,10.0,2.23,2.1,2.06
322.892986536026,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
323.39055943489075,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
323.8886721134186,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
324.38697957992554,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
324.8989562988281,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
325.39750123023987,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
325.9012634754181,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
326.3992049694061,30,0.0,28.39,27.1,26.81,,26.81,10.0,2.23,2.1,2.06
326.89647793769836,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
327.3964717388153,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
327.8990776538849,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
328.39714336395264,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
328.89619421958923,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
329.3983359336853,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
329.9110779762268,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
330.4102439880371,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
330.90702295303345,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
331.4079020023346,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
331.9100499153137,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
332.4101595878601,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
332.90960478782654,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
333.4103891849518,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
333.9225046634674,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
334.4210693836212,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
334.92082691192627,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
335.4200735092163,30,0.0,28.39,27.1,26.85,,26.85,10.0,2.23,2.1,2.06
335.9211039543152,30,0.0,28.39,27.13,26.85,,26.85,10.0,2.23,2.1,2.06
336.4247283935547,30,0.0,28.39,27.1,26.88,,26.88,10.0,2.23,2.11,2.07
336.9213135242462,30,0.0,28.43,27.1,26.88,,26.88,10.0,2.23,2.11,2.07
337.42277908325195,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.1,2.07
337.92266869544983,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
338.43528485298157,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
338.9348759651184,30,0.0,28.43,27.1,26.88,,26.88,10.0,2.24,2.11,2.07
339.4317102432251,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
339.93252992630005,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
340.42978143692017,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
340.9407012462616,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
341.44108152389526,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
341.9399662017822,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
342.4400134086609,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
342.93996262550354,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
343.4363145828247,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
343.942752122879,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
344.4438154697418,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
344.93902254104614,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
345.44050884246826,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
345.94172716140747,30,0.0,28.43,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
346.44378876686096,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
346.94483613967896,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
347.44629979133606,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
347.95450234413147,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
348.45634961128235,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
348.9538562297821,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
349.4515492916107,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
349.9668071269989,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
350.46511697769165,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
350.96495175361633,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
351.4643015861511,30,0.0,28.47,27.13,26.88,,26.88,10.0,2.24,2.11,2.07
351.96350598335266,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
352.4608516693115,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
352.96237897872925,30,0.0,28.47,27.16,26.88,,26.88,10.0,2.24,2.11,2.07
353.47634720802307,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
353.9754755496979,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
354.47603583335876,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
354.97449493408203,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
355.47270798683167,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
355.97128558158875,30,0.0,28.52,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
356.4707763195038,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
356.9957630634308,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
357.48581433296204,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
357.9849441051483,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
358.4838728904724,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
358.9829030036926,30,0.0,28.52,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
359.4840338230133,30,0.0,28.47,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
359.9815526008606,30,0.0,28.52,27.16,26.92,,26.92,10.0,2.24,2.11,2.07
360.48072934150696,30,0.0,28.52,27.16,26.92,,26.92,10.0,2.25,2.11,2.07
360.9913318157196,30,0.0,28.52,27.16,26.92,,26.92,10.0,2.25,2.11,2.07
361.54692792892456,30,0.0,28.52,27.16,26.92,,26.92,10.0,2.25,2.11,2.07
361.99769926071167,30,0.0,28.52,27.16,26.92,,26.92,10.0,2.25,2.11,2.07
362.4969530105591,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.11,2.07
362.997923374176,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
363.4988489151001,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
363.99463844299316,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
364.49360513687134,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
365.0085656642914,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
365.5077066421509,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
366.0035297870636,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
366.50621604919434,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
367.00155210494995,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.07
367.503306388855,30,0.0,28.52,27.2,26.92,,26.92,10.0,2.25,2.12,2.08
368.0051443576813,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
368.5043144226074,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
369.00543332099915,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
369.50479650497437,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
370.0197343826294,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
370.51884412765503,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
371.02079582214355,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
371.52207803726196,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
372.02145767211914,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
372.5208098888397,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
373.01941180229187,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
373.5169749259949,30,0.0,28.52,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
374.01886892318726,30,0.0,28.56,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
374.51772570610046,30,0.0,28.56,27.2,26.95,,26.95,10.0,2.25,2.12,2.08
375.034051656723,30,0.0,28.56,27.23,26.95,,26.95,10.0,2.25,2.12,2.08
375.53372168540955,30,0.0,28.56,27.23,26.95,,26.95,10.0,2.25,2.12,2.08
376.03374123573303,30,0.0,28.56,27.23,26.95,,26.95,10.0,2.25,2.12,2.08
376.53646993637085,30,0.0,28.56,27.23,26.95,,26.95,10.0,2.25,2.12,2.08
377.03818941116333,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
377.53906750679016,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
378.03791403770447,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
378.53621792793274,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
379.0336899757385,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
379.5326888561249,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
380.0453655719757,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
380.5434284210205,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
381.04032611846924,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
381.5438907146454,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
382.04278206825256,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
382.54277515411377,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
383.0411787033081,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
383.542005777359,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
384.0559735298157,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
384.5560562610626,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
385.0556969642639,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
385.5560054779053,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
386.0590486526489,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.09
386.55522632598877,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
387.0560483932495,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
387.55585074424744,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.12,2.09
388.0576090812683,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.13,2.09
388.569215297699,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.13,2.09
389.068963766098,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
389.56865978240967,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
390.0699977874756,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
390.5650734901428,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
391.06996512413025,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
391.5696964263916,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
392.0672388076782,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
392.56901836395264,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
393.0721962451935,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
393.57134771347046,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
394.0845777988434,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
394.5856261253357,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
395.0869867801666,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
395.58562207221985,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
396.08598804473877,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
396.5841519832611,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
397.0830078125,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
397.58562421798706,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
398.0888695716858,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
398.58887934684753,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
399.0899341106415,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
399.591126203537,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
400.0903503894806,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
400.58870363235474,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
401.10275626182556,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
401.5999946594238,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
402.10068678855896,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
402.60066652297974,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
403.0985064506531,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
403.5971357822418,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
404.1091194152832,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
404.6059868335724,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
405.1041474342346,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
405.6034541130066,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
406.11599946022034,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
406.6179897785187,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
407.1179256439209,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
407.6172778606415,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
408.1152284145355,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
408.6138472557068,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
409.11345314979553,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
409.6122145652771,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
410.1278510093689,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
410.62411165237427,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
411.1279470920563,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
411.62706995010376,30,0.0,28.61,27.29,27.02,,27.02,10.0,2.26,2.13,2.09
412.1247742176056,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
412.62244033813477,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
413.12327218055725,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
413.6364142894745,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
414.134290933609,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
414.6341235637665,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
415.13125443458557,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
415.63270235061646,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
416.1304295063019,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
416.6307327747345,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
417.1313283443451,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.1
417.64399123191833,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
418.1407051086426,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
418.6425955295563,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
419.14328694343567,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.1
419.63987588882446,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
420.1402087211609,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
420.65506386756897,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
421.14189553260803,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
421.6561019420624,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
422.1583466529846,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
422.6551172733307,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.14,2.1
423.15744829177856,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.13,2.1
423.65801310539246,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
424.1578607559204,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
424.6547472476959,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
425.1541976928711,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
425.65706157684326,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
426.16963744163513,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
426.66873145103455,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
427.16604924201965,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
427.66669726371765,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
428.16498017311096,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
428.66397881507874,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
429.17781925201416,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
429.67848682403564,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
430.17912197113037,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
430.6769380569458,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
431.1786918640137,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
431.6759169101715,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
432.1761522293091,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
432.673300743103,30,0.0,28.65,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
433.1879642009735,30,0.0,28.65,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
433.68596172332764,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
434.18292355537415,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
434.6799273490906,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
435.1789782047272,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
435.69399213790894,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
436.1930184364319,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
436.691987991333,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
437.1904709339142,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
437.6869673728943,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
438.188129901886,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
438.70045828819275,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
439.1991469860077,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
439.69793939590454,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
440.19517707824707,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
440.69445872306824,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
441.2081799507141,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
441.70820784568787,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
442.2066812515259,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
442.7062146663666,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
